k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[102.49020584921648, 96.34440828735454, 90.44658780990333, 84.7928308845242, 79.37873699004251, 74.1995048291196, 69.25012709941676, 64.51277349351184, 60.02043510397299, 55.72976072555465, 51.648258724329814, 47.7707096608911, 44.091889054434134, 40.60656959048285, 37.30952238883588, 34.19551775194849, 31.25932559448197, 28.495715700166276, 25.899457878525343, 23.465322038289134, 21.18807824191291, 19.062496717195305, 17.083347874728936, 15.245402301106408, 13.543430753920333, 11.972204153900677, 10.52649357857137, 9.201070247593702, 7.990705515828957, 6.890170865669747, 5.8942378959773585, 4.997678317275724, 4.195263938563487, 3.481766668164579, 2.867585226949695, 2.300611522214543, 1.8224978849859907, 1.4123898249785614, 1.0650596459161878, 0.7752797119248671, 0.5378224563211768, 0.3474603691590492, 0.1989659884818364, 0.0871119179114061, 0.0066707997217555, -0.047584670851183, 0.9292850870723125, -0.0984476727347746, -0.1055096007248531, -0.1072946765214251, -0.1090300001105582, -0.1159426397286102, -0.1332596259906487, -0.1662079626656766, -0.2200146113518262, -0.2999065151231002, -0.4111105867208567, -0.5588537041858728, -0.7483627268895063, -0.9848644872204702, -1.2735857916248317, -1.6197534272539487, -2.028594155253889, -2.5053347173633647, -3.055201832758444, -3.6834222049404843, -4.395222512722908, -5.195829423869719, -6.0904695798316935, -7.084369615735479, -8.182756138700531, -9.390855751222178, -10.713895032413838, -12.157100551145547, -13.725698861024696, -15.424916501389998, -17.259980001580164, -19.236115874071267, -21.35855062020201, -23.632510732379792, -26.06322269180597, -28.655912963025283, -31.41580800584211, -34.348134266663834, -37.45811818482918, -40.75098618874553, -44.23196469598443, -47.906280117720435, -51.77915885530681, -55.85582730245655, -60.14151184396992, -64.64143885828753, -69.36083471323465, -74.30492577438287, -79.4789383966052, -84.88809892924039, -90.53763371323014, -96.43276908591318, -102.5787313766969, -108.98074690885132]|1103172599808.0000000000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[102.40801165501883, 96.24310575301273, 90.32675168065519, 84.65503525740704, 79.2235552542885, 74.02750972576038, 69.06189069893172, 64.30886722563045, 59.80142968316897, 55.496226210650626, 51.40076450359617, 47.509824481848284, 43.81818094934685, 40.320605995569366, 37.0118699952564, 33.8867425654098, 30.939993084249046, 28.16639050103908, 25.56070408886203, 23.117702981587474, 20.83215667542655, 18.698834653119835, 16.712506699411172, 14.867942715439751, 13.159912773344772, 11.583187138205105, 10.132536202091268, 8.8027305886181, 7.588540877786507, 6.48473795594265, 5.4860927364944025, 4.587376244512281, 3.783359633343837, 3.0688141854642312, 2.454137846883777, 1.8872219586540573, 1.4097181067438795, 1.0007711750189972, 0.6551528115522505, 0.3676346652138991, 0.1329885136694281, -0.0540137788760002, -0.1986004194370937, -0.3059993706361097, -0.381438735257111, -0.4301465035175801, 0.5528163094157573, -0.4682787579398527, -0.4681590414902339, -0.4622191169053362, -0.4556868590316092, -0.4537899023495361, -0.4617560225322441, -0.4848128491975064, -0.5281880293968702, -0.5971091618554305, -0.6968038447679605, -0.8324996118263299, -1.0094240078553114, -1.232804505993549, -1.5078686279428477, -1.8398437419998517, -2.233957413973333, -2.6954369220438075, -3.2295097453465633, -3.8414031983305676, -4.536344645262657, -5.319561461711992, -6.196280900076959, -7.171730295838781, -8.251136919218586, -9.439728043263957, -10.742730912052629, -12.16537276407557, -13.712880825355072, -15.390482302056807, -17.203404390346453, -19.156874285359528, -21.15681531739611, -23.506366099682687, -25.912842363508354, -28.480775025956344, -31.215391232284446, -34.12191808455114, -37.641337274933285, -40.47161218533519, -43.925233620935984, -47.57167406627543, -51.416160608160205, -55.46392032575672, -59.72018022971402, -64.19016744353075, -68.87910893107866, -73.79223177318505, -78.93476295057172, -84.31192949803082, -89.92895835255051, -95.79107668593454, -101.90351142363674, -108.2714894849736]|1097057107968.0000000000000000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[102.13403100769331, 95.90543062860591, 89.92729792146177, 84.19571650034985, 78.70628284151155, 73.45419273443119, 68.43443606045058, 63.629179666025806, 59.07141166349276, 54.717777807769004, 50.57578376781736, 46.64020725810866, 42.90582063879235, 39.367393972787994, 36.095615057607624, 32.85749194361414, 29.875551403340843, 27.068639837281754, 24.431524730379667, 21.95897283231837, 19.645751493541784, 17.4866278126047, 15.476369547693032, 13.609744096550896, 11.881519504759567, 10.286463772421413, 8.819345026630453, 7.474931745234311, 6.247992124048103, 5.13329502286007, 4.125608851683001, 3.219702728238783, 2.410345302479884, 1.6923059495328348, 1.0243802518215213, 0.5092567467857712, 0.0337855324717238, -0.3712909120400238, -0.7112033228624224, -0.9911821968924241, -1.216457902231756, -1.3922609588610466, -1.5238217195622157, -1.6163702927247328, -1.6751371653184512, -1.7053525925373556, -0.7020796161060933, -1.7010490816932098, -1.6769904709717403, -1.6453006245881365, -1.6112096823653494, -1.579947424551074, -1.556744011004229, -1.5468290979005093, -1.5554327164772535, -1.5877846112267684, -1.6491146453203287, -1.7446526174263055, -1.8796282777413282, -2.059271245171253, -2.2888113659990306, -2.5734781542885177, -2.9185015600342767, -3.329110947579391, -3.8105360610356502, -4.368006479828523, -5.006751773596703, -5.732001582885851, -6.548985276059244, -7.462932572783895, -8.479072859245823, -9.602635673469111, -10.838850509606836, -12.192946807796531, -13.670154040410537, -15.275701645063418, -17.014819019567415, -18.892735646386292, -20.815377023939078, -23.085884000626443, -25.411574632318626, -27.89698192226143, -30.547335340293785, -33.36786413424139, -36.79955244007153, -39.54036548743251, -42.902796644503184, -46.456320601195166, -50.20616653047771, -54.15756377649372, -58.31574149565945, -62.685929434077934, -67.27335634376024, -72.08325180892876, -77.12084483686323, -82.39136472733227, -87.90004056309128, -93.65210201933908, -99.652778286506, -105.90729819125717]|1076661714944.0000000000000000|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[101.2207621435385, 94.77984686071498, 88.59578535108061, 82.66465389735302, 78.23582096631128, 71.54313609666721, 66.34292051937392, 61.36355442760723, 56.638018185099206, 52.122949678954306, 47.82584790241514, 43.741482940558, 39.86461952413781, 36.190020563516754, 32.78836598839376, 29.426656696574348, 26.327412308034447, 23.409470878617814, 20.667593455965605, 18.096538921948497, 15.691067474453039, 13.44593834422091, 11.355911898462075, 9.415748620781853, 7.62020845052983, 5.9640527120881615, 4.442040949482015, 3.0489354416759618, 1.7794962782534256, 0.6284851664452749, -0.4093375899673894, -1.3392090721457386, -2.166369213206151, -2.8960553137423117, -3.5694798975620237, -4.0839606261085155, -4.552656461241655, -4.944831599601059, -5.265723929857051, -5.520571578301116, -5.714613019266668, -5.8530849716173945, -5.941226371204062, -5.984273525299196, -5.987465503941499, -5.956039714882326, -4.885066352403701, -5.81028341473154, -5.706428489770568, -5.588905570724611, -5.4629526652297296, -5.333805990835254, -5.206704052050371, -5.086883419189572, -4.979581752884724, -4.890036188604087, -4.823484218913468, -4.785162795038611, -4.780309296570674, -4.814160494972889, -4.891953865922737, -5.0189263144600265, -5.739556018652441, -5.441357699364669, -5.747290645348089, -6.123350870697664, -6.574775574446617, -7.106802026535143, -7.7246666286746, -8.433606849135824, -9.238859345871495, -10.145661107486292, -11.159249168120859, -12.284860291833454, -13.527731423928756, -14.893099430250185, -16.38620113683884, -18.012273476739075, -19.677249339345877, -21.684276964035867, -23.740682036073814, -25.951004830472183, -28.32048220804586, -30.85435080759649, -33.993602752113766, -36.43620970854762, -39.49467338972718, -42.738475638121436, -46.172852779257006, -49.80304202508991, -53.63427920775662, -57.67180217959185, -61.920847798838366, -66.38665137176446, -71.07445096555585, -75.98948207886426, -81.13698094700241, -86.52218630507517, -92.15033401923306, -98.02666006869858]|1012302807040.0000000000000000|    123.45679012|[61, 4, 0, 4]                                                              | 
       5|[100.12314141790678, 93.44783778364284, 87.04472634343595, 80.90954959399303, 76.29134185845453, 69.4236180550565, 64.06236598636916, 58.93563122509258, 54.076060110529504, 49.43995698219222, 45.034486332056865, 40.854083743933245, 36.8931806394027, -48.801365850057465, 29.683503536840412, 26.271742555873054, 23.13310736494973, 20.186102472322037, 17.425153947527495, 14.844687840100352, 12.439128892986364, 10.202903504590783, -76.27019436374496, 6.216156268868401, 4.454486795637862, 2.8398559442811546, 1.3666894728127037, 0.0294149205120213, -1.177540932211052, -2.2597511178107066, -3.222789118516584, -4.072226278337755, -4.8136367932385, -5.452591511404665, -6.030637457910535, -6.445426557047236, -6.810451556685381, -7.095310677893906, -7.305576072191036, -7.446820009506865, -7.524615107813421, -7.544531871985131, -7.512143619929953, -7.433020802559023, -7.312736633549653, -7.156862187454653, -5.960802159822524, -6.760628573308505, -6.531413040246642, -6.288893697479372, -6.038642696281365, -5.7862302190266295, -5.53722900326993, -5.297209658656239, -5.071743982005455, -4.8664031909571595, -4.686758882600221, -4.538382101507574, -4.426844335518733, -4.357716469933216, -4.336570064462471, -4.368976108180272, -4.999746863188268, -4.616731193989761, -4.843222473370092, -5.1455509782721265, -5.52928769373983, -6.000004092956652, -6.563270840481851, -7.224659309806295, -7.9897404217305645, -8.86408530849795, -9.853264909469125, -10.962850013131671, -12.198411946847457, -13.565521600889223, -15.069749706518099, -16.716667578835633, -18.41254201245684, -20.46085539039695, -22.56926754155935, -24.84265264617653, -27.286582066329856, -29.906626286436364, -33.144111573124356, -35.6973434985638, -38.879158217245646, -42.2593714470566, -45.8435536571619, -49.63727620315616, -53.64610896954487, -57.87562392808695, -62.33139204527353, -67.01898268346719, -71.9439681130969, -77.11191788704602, -82.5284023842659, -88.19899430468607, -94.12926341967709, -100.3247805673558]|996081074176.0000000000000000|    411.52263374|[151, 10, 0, 10]                                                           | 
       6|[89.97570909063627, 107.79172415907009, 72.25014206914396, 63.897743105955925, 57.133102493830506, 48.18965504236118, 40.82330463077834, 33.76201672313945, 27.038353735407433, 20.60853417640609, 14.479642429468974, 8.646033969763323, 3.1020543881819975, -84.10551547774301, -7.063707919458416, -11.848649289830071, -16.290663539591286, -20.471330083830306, -24.39630677634946, -28.07124767625707, -31.5018043345527, -34.69364953496, -122.05305798068832, -40.3837964288855, -42.89341359498714, -45.186938489312595, -47.27002546249003, -49.14832326918524, -50.82749668172277, -52.31319884119938, -53.61108333848729, -54.72680544093541, -55.666023267847876, 45.04303684552893, -57.07352609926796, -57.48117789982067, -57.77091984892171, -57.91243027628258, -57.911361442064084, -57.77337335423343, -57.50411492470795, -57.10924439639919, -56.59441901055495, -55.965277882637146, -55.227493408452, -54.38672058589215, -52.438432775056896, -52.41878973663859, -51.30295082100836, -50.10672664425672, -48.835788539787224, -47.49577153982741, -46.09233993466641, -44.631148257289055, -43.1178484131578, -41.55808791385755, -39.95753372390882, -38.32182936713257, -36.65663406940545, -34.96759691732091, -33.26037720862751, -31.540622226344333, -30.353235785307408, -28.086141136616714, -26.362717483746067, -24.64937711962955, -22.951774952650965, -21.275565425659288, -19.62639740450773, -18.009929047049948, -16.431812336403418, -14.897701851314112, -13.413250070296762, -11.984110989923053, -10.615938430383224, -9.314385774778383, -8.08510624719803, -6.93375437082782, -5.76667847943682, -4.887442495194314, -4.003793985040794, -3.2206834231540675, -2.543768955978294, -1.9787011765730824, -1.966892182255215, -1.2067238391399684, -1.0111200397554114, -0.9499804253280857, -1.0289555736658045, -1.2536969490057714, -1.6298583591933067, -2.163099514024452, -2.8590714886329067, -3.723423754023827, -4.761808689268776, -5.979883585288206, -7.3832913002815275, -8.977703716307161, -10.768766898680994, -12.762135608859708]|699010777088.0000000000000000|   1371.74211248|[241, 16, 0, 16]                                                           | 
       7|[89.97570909063627, 107.79172415907009, 72.25014206914396, 63.897743105955925, 57.133102493830506, 48.18965504236118, 40.82330463077834, 33.76201672313945, 27.038353735407433, 20.60853417640609, 14.479642429468974, 8.646033969763323, 3.1020543881819975, -84.10551547774301, -7.063707919458416, -11.848649289830071, -16.290663539591286, -20.471330083830306, -24.39630677634946, -28.07124767625707, -31.5018043345527, -34.69364953496, -122.05305798068832, -40.3837964288855, -42.89341359498714, -45.186938489312595, -47.27002546249003, -49.14832326918524, -50.82749668172277, -52.31319884119938, -53.61108333848729, -54.72680544093541, -55.666023267847876, 45.04303684552893, -57.07352609926796, -57.48117789982067, -57.77091984892171, -57.91243027628258, -57.911361442064084, -57.77337335423343, -57.50411492470795, -57.10924439639919, -56.59441901055495, -55.965277882637146, -55.227493408452, -54.38672058589215, -52.438432775056896, -52.41878973663859, -51.30295082100836, -50.10672664425672, -48.835788539787224, -47.49577153982741, -46.09233993466641, -44.631148257289055, -43.1178484131578, -41.55808791385755, -39.95753372390882, -38.32182936713257, -36.65663406940545, -34.96759691732091, -33.26037720862751, -31.540622226344333, -30.353235785307408, -28.086141136616714, -26.362717483746067, -24.64937711962955, -22.951774952650965, -21.275565425659288, -19.62639740450773, -18.009929047049948, -16.431812336403418, -14.897701851314112, -13.413250070296762, -11.984110989923053, -10.615938430383224, -9.314385774778383, -8.08510624719803, -6.93375437082782, -5.76667847943682, -4.887442495194314, -4.003793985040794, -3.2206834231540675, -2.543768955978294, -1.9787011765730824, -1.966892182255215, -1.2067238391399684, -1.0111200397554114, -0.9499804253280857, -1.0289555736658045, -1.2536969490057714, -1.6298583591933067, -2.163099514024452, -2.8590714886329067, -3.723423754023827, -4.761808689268776, -5.979883585288206, -7.3832913002815275, -8.977703716307161, -10.768766898680994, -12.762135608859708]|699010777088.0000000000000000|    411.52263374|[346, 23, 0, 23]                                                           | 
       8|[89.97570909063627, 107.79172415907009, 72.25014206914396, 63.897743105955925, 57.133102493830506, 48.18965504236118, 40.82330463077834, 33.76201672313945, 27.038353735407433, 20.60853417640609, 14.479642429468974, 8.646033969763323, 3.1020543881819975, -84.10551547774301, -7.063707919458416, -11.848649289830071, -16.290663539591286, -20.471330083830306, -24.39630677634946, -28.07124767625707, -31.5018043345527, -34.69364953496, -122.05305798068832, -40.3837964288855, -42.89341359498714, -45.186938489312595, -47.27002546249003, -49.14832326918524, -50.82749668172277, -52.31319884119938, -53.61108333848729, -54.72680544093541, -55.666023267847876, 45.04303684552893, -57.07352609926796, -57.48117789982067, -57.77091984892171, -57.91243027628258, -57.911361442064084, -57.77337335423343, -57.50411492470795, -57.10924439639919, -56.59441901055495, -55.965277882637146, -55.227493408452, -54.38672058589215, -52.438432775056896, -52.41878973663859, -51.30295082100836, -50.10672664425672, -48.835788539787224, -47.49577153982741, -46.09233993466641, -44.631148257289055, -43.1178484131578, -41.55808791385755, -39.95753372390882, -38.32182936713257, -36.65663406940545, -34.96759691732091, -33.26037720862751, -31.540622226344333, -30.353235785307408, -28.086141136616714, -26.362717483746067, -24.64937711962955, -22.951774952650965, -21.275565425659288, -19.62639740450773, -18.009929047049948, -16.431812336403418, -14.897701851314112, -13.413250070296762, -11.984110989923053, -10.615938430383224, -9.314385774778383, -8.08510624719803, -6.93375437082782, -5.76667847943682, -4.887442495194314, -4.003793985040794, -3.2206834231540675, -2.543768955978294, -1.9787011765730824, -1.966892182255215, -1.2067238391399684, -1.0111200397554114, -0.9499804253280857, -1.0289555736658045, -1.2536969490057714, -1.6298583591933067, -2.163099514024452, -2.8590714886329067, -3.723423754023827, -4.761808689268776, -5.979883585288206, -7.3832913002815275, -8.977703716307161, -10.768766898680994, -12.762135608859708]|699010777088.0000000000000000|    123.45679012|[451, 30, 0, 30]                                                           | 
       9|[89.00651426117231, 106.6329755323611, 70.92174717931242, 62.4190144539555, 55.52275748784143, 46.46581599779026, 39.00349841263106, 31.863175580485034, 25.076814109285912, 18.600038130339804, 12.439336099741801, 6.588468757513567, 1.041187078611685, -86.15632438429819, -9.091692300180462, -13.84163835309301, -18.23708146733329, -22.360196508390853, -26.217236184422884, -29.814450004939015, -33.15808449450296, -36.25440741040251, -123.51028878703903, -41.730090593543096, -44.121956518914445, -46.291510666245884, -48.24500289617152, -49.988676698502715, -51.528792176756035, -52.87159762440632, -54.02334163569226, -54.99027474955014, -55.778650222761016, 45.082710509204716, -56.88068869704342, -57.13490879891621, -57.27154620433133, -57.260874440081864, -57.10914085910205, -56.822600591934844, -56.40749782208496, -55.87008564681881, -55.21661687699477, -54.45332524401105, -53.586478832493746, -52.62232749469037, -50.556939564264354, -50.42707025230936, -49.20847412117926, -47.91755652211011, -46.5605841196975, -45.14378727736098, -43.67342537816312, -42.15574757102502, -40.59700156943832, -39.00342997776136, -37.38129461486951, -35.7368338589386, -34.076302505455864, -32.405945210625354, -30.732015649713325, -29.06075667534946, -27.937666956724645, -25.751265076130874, -24.125525568233982, -22.52745534190433, -20.963304755927027, -19.439323465133775, -17.961755428151225, -16.536853776397177, -15.170865824181128, -13.870041362231776, -12.64062772341871, -11.488874295110278, -10.421029930665512, -9.443343195365923, -8.562062435876772, -7.783437297959473, -7.014411357168143, -6.55914344963157, -6.125976592691551, -5.820456114880752, -5.6488352554167705, -5.61736041538839, -6.168037831211514, -5.999845653867752, -6.426301676565714, -7.017902063816855, -7.780891055690951, -8.7215156860358, -9.846026762818795, -11.160675273912148, -13.055671448960055, -14.385377680110253, -16.307921703489967, -18.44559708626477, -20.804638918384555, 5.166891429872038, 105.26377246899479, -29.272555454440763]|697984745472.0000000000000000|    411.52263374|[466, 31, 0, 31]                                                           | 
