k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 5.0]                                                                      |2117.3170600156249748|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0380256175994873, 4.726860284805298]                                         |1395.8325195312500000|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[0.8062354326248169, 1.4832565784454346]                                        |  0.5443838834762573|     11.11111111|[9, 0, 0, 2]                                                               | 
       3|[0.8062354326248169, 1.4832565784454346]                                        |  0.5443838834762573|      3.33333333|[13, 0, 0, 3]                                                              | 
       4|[0.8062354326248169, 1.4832565784454346]                                        |  0.5443838834762573|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.8062354326248169, 1.4832565784454346]                                        |  0.5443838834762573|      0.30000000|[21, 0, 0, 5]                                                              | 
       6|[0.7565315440297127, 1.1874027252197266]                                        |  0.0385278239846230|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[0.7565315440297127, 1.1874027252197266]                                        |  0.0385278239846230|      0.30000000|[29, 0, 0, 7]                                                              | 
       8|[0.7565315440297127, 1.1874027252197266]                                        |  0.0385278239846230|      0.09000000|[33, 0, 0, 8]                                                              | 
       9|[0.7565315440297127, 1.1874027252197266]                                        |  0.0385278239846230|      0.02700000|[37, 0, 0, 9]                                                              | 
      10|[0.7680386276915669, 1.1629775930196047]                                        |  0.0315914265811443|      0.09000000|[41, 0, 0, 10]                                                             | 
      11|[0.7680386276915669, 1.1629775930196047]                                        |  0.0315914265811443|      0.02700000|[45, 0, 0, 11]                                                             | 
      12|[0.722837527282536, 1.1334333792328835]                                         |  0.0185366291552782|      0.09000000|[49, 0, 0, 12]                                                             | 
      13|[0.722837527282536, 1.1334333792328835]                                         |  0.0185366291552782|      0.02700000|[53, 0, 0, 13]                                                             | 
      14|[0.722837527282536, 1.1334333792328835]                                         |  0.0185366291552782|      0.00810000|[57, 0, 0, 14]                                                             | 
      15|[0.7085978798568249, 1.1257085823453963]                                        |  0.0159405171871185|      0.02700000|[61, 0, 0, 15]                                                             | 
      16|[0.7085978798568249, 1.1257085823453963]                                        |  0.0159405171871185|      0.00810000|[65, 0, 0, 16]                                                             | 
      17|[0.7014952637255192, 1.121814631856978]                                         |  0.0148643199354410|      0.02700000|[69, 0, 0, 17]                                                             | 
      18|[0.6857727002352476, 1.0998646644875407]                                        |  0.0122195705771446|      0.09000000|[73, 0, 0, 18]                                                             | 
      19|[0.6857727002352476, 1.0998646644875407]                                        |  0.0122195705771446|      0.02700000|[77, 0, 0, 19]                                                             | 
      20|[0.6857727002352476, 1.0998646644875407]                                        |  0.0122195705771446|      0.00810000|[81, 0, 0, 20]                                                             | 
