k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-1.0041366913355887, -0.0023584961891174, -1.0058223083615303, -1.006574367173016, -1.0072678048163652, -1.0079040303826332, -1.008484455756843, -1.0090104853734374, -0.9854268915951252, -1.0099050048738718, -1.010276310145855, -1.010598860681057, -1.0108740646392107, -1.0111033292487264, -1.0022321140859276, -1.0114296833053231, -1.0115295900031924, -1.011589196510613, -1.0116099119186401, -1.0115931443870068, -1.0115403039380908, -1.011452798731625, -1.0113320387899876, -1.0111794341355562, -1.0109963929280639, -1.0107843251898885, -1.0105446390807629, -1.010278744623065, -1.0099880509078503, -1.009673967026174, -1.0093379020690918, -1.0089812651276588, -1.0086054671555758, -1.0082119153812528, -1.0078020193614066, -1.0073771891184151, -1.0069388332776725, -1.0064883609302342, -1.0060271816328168, -1.005556704942137, -1.005078339483589, -1.0045934948138893, -1.0041035800240934, -1.0036100044380873, -1.0031141773797572, -1.0026175077073276, -1.002121405210346, -1.0016272785142064, -1.0011365374084562, -1.0006505907513201, -1.0001708479539957, -0.999698718165746, -0.9992356105940416, -0.9987829346209764, -0.9983420993667096, -0.9979145140387118, -0.9975015879608691, -0.9971047302242368, -0.9967253501527011, -0.9963648568373173, -0.9960246598348022, -0.9957061684690416, -0.9954107915982604, -0.9951399378478527, -0.9948950177058578, -0.9946774402633309, -0.9944886136800051, -0.9943299479782581, -0.9942028522491455, -0.9941087365150452, -0.9940490080043674, -0.9940250781364739, -0.9940383546054363, -0.9940902478992939, -0.9941821657121181, -0.9943155185319483, -0.9944917154498398, -0.9947121650911868, -0.9949782770127058, -0.9952914607711136, -0.9956531249918044, -0.9960646792314947, -0.9965275330469012, -0.9970430955290794, -0.9976127753034234, -0.9982379820430651, -0.9989201249554753, -0.99966061336454, -1.0004608564195223, -1.0013222632696852, -1.002246243180707, -1.0032342055346817, -1.0042875595390797, -1.0054077142849565, -1.0065960786305368, -1.00785406306386, -1.00918307621032, -1.0105845257639885]|64001.4257812500000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[-1.0041366913355887, -0.0023584961891174, -1.0058223083615303, -1.006574367173016, -1.0072678048163652, -1.0079040303826332, -1.008484455756843, -1.0090104853734374, -0.9854268915951252, -1.0099050048738718, -1.010276310145855, -1.010598860681057, -1.0108740646392107, -1.0111033292487264, -1.0022321140859276, -1.0114296833053231, -1.0115295900031924, -1.011589196510613, -1.0116099119186401, -1.0115931443870068, -1.0115403039380908, -1.011452798731625, -1.0113320387899876, -1.0111794341355562, -1.0109963929280639, -1.0107843251898885, -1.0105446390807629, -1.010278744623065, -1.0099880509078503, -1.009673967026174, -1.0093379020690918, -1.0089812651276588, -1.0086054671555758, -1.0082119153812528, -1.0078020193614066, -1.0073771891184151, -1.0069388332776725, -1.0064883609302342, -1.0060271816328168, -1.005556704942137, -1.005078339483589, -1.0045934948138893, -1.0041035800240934, -1.0036100044380873, -1.0031141773797572, -1.0026175077073276, -1.002121405210346, -1.0016272785142064, -1.0011365374084562, -1.0006505907513201, -1.0001708479539957, -0.999698718165746, -0.9992356105940416, -0.9987829346209764, -0.9983420993667096, -0.9979145140387118, -0.9975015879608691, -0.9971047302242368, -0.9967253501527011, -0.9963648568373173, -0.9960246598348022, -0.9957061684690416, -0.9954107915982604, -0.9951399378478527, -0.9948950177058578, -0.9946774402633309, -0.9944886136800051, -0.9943299479782581, -0.9942028522491455, -0.9941087365150452, -0.9940490080043674, -0.9940250781364739, -0.9940383546054363, -0.9940902478992939, -0.9941821657121181, -0.9943155185319483, -0.9944917154498398, -0.9947121650911868, -0.9949782770127058, -0.9952914607711136, -0.9956531249918044, -0.9960646792314947, -0.9965275330469012, -0.9970430955290794, -0.9976127753034234, -0.9982379820430651, -0.9989201249554753, -0.99966061336454, -1.0004608564195223, -1.0013222632696852, -1.002246243180707, -1.0032342055346817, -1.0042875595390797, -1.0054077142849565, -1.0065960786305368, -1.00785406306386, -1.00918307621032, -1.0105845257639885]|64001.4257812500000000|      1.00000000|[121, 8, 0, 8]                                                             | 
       3|[-1.0101557951420546, -0.0096506751142442, -1.0142989233136177, -1.0161488000303507, -0.0122419912368059, -1.0194223280996084, -1.0208528423681855, -1.0221504252403975, -0.9992618709802628, -1.0243605291470885, -1.0252799075096846, -1.0260800793766975, -1.0267644729465246, -1.027336516417563, -1.018743690336123, -1.0281572798267007, -1.0284128589555621, -1.0285698110237718, -1.0286315642297268, -1.028601547703147, -1.0284831942990422, -1.0282799312844872, -1.027995191514492, -1.0276324022561312, -1.0271949963644147, -1.026686399243772, -1.0261100446805358, -1.0254693618044257, -1.0247677816078067, -1.0240087322890759, -1.023195642977953, -1.0223319455981255, -1.0214210720732808, -1.0204664478078485, -1.0194715051911771, -1.0184396752156317, -1.0173743874765933, -1.0162790683098137, -1.0187670569866896, -1.0140120680443943, -1.0128472442738712, -1.0116661130450666, -1.0104721020907164, -1.0092686431016773, -1.0080591654404998, -1.0068470994010568, -1.0056358743458986, -1.004428920801729, -1.0032296685967594, -1.002041547675617, -1.0008679881866556, -0.9997124200153849, -0.9985782731091604, -0.9974689774680883, -0.9963879634160548, -0.9953386601991951, -0.9943244985770434, -0.9933489081449807, -0.9924153187312186, -0.9915271608624607, -0.9906878639012575, -0.9899008586071432, -0.9891695748083293, -0.9884974411688745, -0.9878878886811435, -0.9873443488031626, -0.9868702488020062, -0.9864690201357007, -0.9861440928652883, -0.9858988979831338, -0.9857368618249893, -0.9856614186428487, -0.9856759952381253, -0.9857840240001678, -0.9859889326617122, -0.9862941545434296, -0.9867031159810722, -0.9872192479670048, -0.9878459814935923, -0.988586746621877, -0.9894449720159173, -0.9904240886680782, -0.9915275266394019, -0.9927587159909308, -0.9941210851538926, -0.9956180659355596, -0.9972530875820667, -0.9990295803872868, -1.0009509740048088, -1.0030206985538825, -1.005242183804512, -1.0076188601087779, -1.010154157411307, -1.0128515060059726, -1.0045480197295547, -1.0187460742890835, -1.0219501564279199, -1.0253300070762634]|63784.0546875000000000|      3.33333333|[136, 9, 0, 9]                                                             | 
       4|[-1.0101557951420546, -0.0096506751142442, -1.0142989233136177, -1.0161488000303507, -0.0122419912368059, -1.0194223280996084, -1.0208528423681855, -1.0221504252403975, -0.9992618709802628, -1.0243605291470885, -1.0252799075096846, -1.0260800793766975, -1.0267644729465246, -1.027336516417563, -1.018743690336123, -1.0281572798267007, -1.0284128589555621, -1.0285698110237718, -1.0286315642297268, -1.028601547703147, -1.0284831942990422, -1.0282799312844872, -1.027995191514492, -1.0276324022561312, -1.0271949963644147, -1.026686399243772, -1.0261100446805358, -1.0254693618044257, -1.0247677816078067, -1.0240087322890759, -1.023195642977953, -1.0223319455981255, -1.0214210720732808, -1.0204664478078485, -1.0194715051911771, -1.0184396752156317, -1.0173743874765933, -1.0162790683098137, -1.0187670569866896, -1.0140120680443943, -1.0128472442738712, -1.0116661130450666, -1.0104721020907164, -1.0092686431016773, -1.0080591654404998, -1.0068470994010568, -1.0056358743458986, -1.004428920801729, -1.0032296685967594, -1.002041547675617, -1.0008679881866556, -0.9997124200153849, -0.9985782731091604, -0.9974689774680883, -0.9963879634160548, -0.9953386601991951, -0.9943244985770434, -0.9933489081449807, -0.9924153187312186, -0.9915271608624607, -0.9906878639012575, -0.9899008586071432, -0.9891695748083293, -0.9884974411688745, -0.9878878886811435, -0.9873443488031626, -0.9868702488020062, -0.9864690201357007, -0.9861440928652883, -0.9858988979831338, -0.9857368618249893, -0.9856614186428487, -0.9856759952381253, -0.9857840240001678, -0.9859889326617122, -0.9862941545434296, -0.9867031159810722, -0.9872192479670048, -0.9878459814935923, -0.988586746621877, -0.9894449720159173, -0.9904240886680782, -0.9915275266394019, -0.9927587159909308, -0.9941210851538926, -0.9956180659355596, -0.9972530875820667, -0.9990295803872868, -1.0009509740048088, -1.0030206985538825, -1.005242183804512, -1.0076188601087779, -1.010154157411307, -1.0128515060059726, -1.0045480197295547, -1.0187460742890835, -1.0219501564279199, -1.0253300070762634]|63784.0546875000000000|      1.00000000|[241, 16, 0, 16]                                                           | 
       5|[-1.0187183870002627, -0.020031379070133, -1.02637427020818, -1.0297980923205614, -0.027347301132977, -1.0358685031533241, -1.0385275026783347, -1.0409439597278833, -1.019067443907261, -1.0450740745291114, -0.0353544037789106, -1.048308463767171, -1.049605268985033, -1.0506967464461923, -1.0425331520382315, -1.052288538776338, -1.0528012560680509, -1.0531334588304162, -1.0532913450151682, -1.053281119093299, -1.0531089873984456, -1.0527811450883746, -1.0523037984967232, -1.051683146506548, -1.050925395451486, -1.0500367442145944, -1.049023394472897, -1.0478915525600314, -1.046647417359054, -1.0452971905469894, -1.0438470747321844, -1.0423032734543085, -1.040671988390386, -1.038959420286119, -1.0371717712841928, -1.0353152477182448, -1.0333960470743477, -1.0314203728921711, -1.0322557324543595, -1.027324412483722, -1.0252165296114981, -1.0230769817717373, -1.0209119720384479, -1.0187276999931782, -1.0165303703397512, -1.0143261849880219, -1.0121213439852, -1.0099220513366163, -1.0077345084864646, -1.0055649172281846, -1.0034194804902654, -1.0013044000070295, -0.9992258778074756, -0.9971901161188725, -0.995203317492269, -0.9932716831099242, -0.9914014160167426, -0.9895987177733332, -0.9878697907552123, -0.9862208373378962, -0.984658058732748, -0.9831876582466066, -0.9818158377893269, -0.9805487976409495, -0.9793927422724664, -0.9783538738265634, -0.9774383930489421, -0.9766525020822883, -0.9760024044662714, -0.9754943028092384, -0.9751343941316009, -0.9749288870953023, -0.9748839801177382, -0.9750058772042394, -0.9753007777035236, -0.9757748884148896, -0.9764344072900712, -0.977285536006093, -0.9783344799652696, -0.9795874408446252, -0.9810506189242005, -0.9827302172780037, -0.9846324375830591, -0.9867634833790362, -0.9891295547131449, -0.9917368547758088, -0.9945915858261287, -0.9976999501232058, -1.0010681494168239, -1.0047023858642206, -1.008608861360699, -1.000724266981706, -1.0172633393667638, -1.022023746278137, -1.0159148862585425, -1.0324419047683477, -1.0381120620295405, -1.044097874313593]|63732.0039062500000000|      3.33333333|[256, 17, 0, 17]                                                           | 
       6|[-1.0187183870002627, -0.020031379070133, -1.02637427020818, -1.0297980923205614, -0.027347301132977, -1.0358685031533241, -1.0385275026783347, -1.0409439597278833, -1.019067443907261, -1.0450740745291114, -0.0353544037789106, -1.048308463767171, -1.049605268985033, -1.0506967464461923, -1.0425331520382315, -1.052288538776338, -1.0528012560680509, -1.0531334588304162, -1.0532913450151682, -1.053281119093299, -1.0531089873984456, -1.0527811450883746, -1.0523037984967232, -1.051683146506548, -1.050925395451486, -1.0500367442145944, -1.049023394472897, -1.0478915525600314, -1.046647417359054, -1.0452971905469894, -1.0438470747321844, -1.0423032734543085, -1.040671988390386, -1.038959420286119, -1.0371717712841928, -1.0353152477182448, -1.0333960470743477, -1.0314203728921711, -1.0322557324543595, -1.027324412483722, -1.0252165296114981, -1.0230769817717373, -1.0209119720384479, -1.0187276999931782, -1.0165303703397512, -1.0143261849880219, -1.0121213439852, -1.0099220513366163, -1.0077345084864646, -1.0055649172281846, -1.0034194804902654, -1.0013044000070295, -0.9992258778074756, -0.9971901161188725, -0.995203317492269, -0.9932716831099242, -0.9914014160167426, -0.9895987177733332, -0.9878697907552123, -0.9862208373378962, -0.984658058732748, -0.9831876582466066, -0.9818158377893269, -0.9805487976409495, -0.9793927422724664, -0.9783538738265634, -0.9774383930489421, -0.9766525020822883, -0.9760024044662714, -0.9754943028092384, -0.9751343941316009, -0.9749288870953023, -0.9748839801177382, -0.9750058772042394, -0.9753007777035236, -0.9757748884148896, -0.9764344072900712, -0.977285536006093, -0.9783344799652696, -0.9795874408446252, -0.9810506189242005, -0.9827302172780037, -0.9846324375830591, -0.9867634833790362, -0.9891295547131449, -0.9917368547758088, -0.9945915858261287, -0.9976999501232058, -1.0010681494168239, -1.0047023858642206, -1.008608861360699, -1.000724266981706, -1.0172633393667638, -1.022023746278137, -1.0159148862585425, -1.0324419047683477, -1.0381120620295405, -1.044097874313593]|63732.0039062500000000|      1.00000000|[361, 24, 0, 24]                                                           | 
       7|[-0.7960123224183917, -0.2289949967525899, -0.9315358670428395, -1.3319166619330645, 0.2134646279737353, -1.079622182995081, -0.8918371638283134, -0.8147914949804544, -1.0926740244030952, -0.9368274724110961, -0.4313913267105818, -1.1850012112408876, -0.5630802698433399, -1.0199954183772206, -1.4740956949535757, -1.11978445854038, -1.0573037038557231, -0.9161253878846765, -1.1809652093797922, -0.6914923395961523, -1.1012156615033746, -1.1590621126815677, -0.9201830551028252, -0.8661379851400852, -0.7378147756680846, -1.4540509739890695, -0.7454253183677793, -0.7093220902606845, -0.771199899725616, -1.1377522125840187, -1.0716798268258572, -0.8025751505047083, -0.7016795119270682, -0.6385553246363997, -0.6675051948986948, -1.4610726558603346, -1.2279629525728524, -1.0302992875222117, -1.0913109304383397, -0.9456580472178757, -1.4138102629221976, -0.8152202968485653, -1.1373603818938136, -1.1060753415804356, -0.8147590663284063, -1.0393115375190973, -1.1832039598375559, -0.9161733775399625, -1.0220376320648938, -1.0867635648464784, -1.2355239607568365, -0.8966563761632642, -1.244959526346065, -0.8515378815645818, -0.9416411457350478, -1.2387075766455382, -1.1508023261558264, -1.1305298472288996, -0.9491381226107478, -0.6283756799530238, -0.9190134890377522, -0.8470215178094804, -0.9489878308959305, -1.2186370030976832, -0.859609869774431, -0.9165990212932229, -0.8896537376567721, -1.0921935802325606, -0.8452743235975504, -0.8389303311705589, -1.0122065646573901, -0.7493493570946157, -0.858752510510385, -0.9001184673979878, -0.7106218226253986, -0.6453358274884522, -1.0183267495594919, -1.008620036765933, -0.9443078162148595, -1.154162426944822, -0.9431706191971898, -0.9594070762395859, -1.1949088624678552, -0.8188736350275576, -1.0037379248533398, -0.9917859019769821, -0.7134951273910701, -0.9622904921416193, -1.1608604534558253, -0.866186749539338, -1.0740581885911524, -1.058586030965671, -0.9330757721327245, -1.1061124964617193, -0.6534706642851233, -0.7999187614768744, -0.9259310094639659, -1.197457242757082]|63231.0898437500000000|      3.33333333|[376, 25, 0, 25]                                                           | 
       8|[-0.7960123224183917, -0.2289949967525899, -0.9315358670428395, -1.3319166619330645, 0.2134646279737353, -1.079622182995081, -0.8918371638283134, -0.8147914949804544, -1.0926740244030952, -0.9368274724110961, -0.4313913267105818, -1.1850012112408876, -0.5630802698433399, -1.0199954183772206, -1.4740956949535757, -1.11978445854038, -1.0573037038557231, -0.9161253878846765, -1.1809652093797922, -0.6914923395961523, -1.1012156615033746, -1.1590621126815677, -0.9201830551028252, -0.8661379851400852, -0.7378147756680846, -1.4540509739890695, -0.7454253183677793, -0.7093220902606845, -0.771199899725616, -1.1377522125840187, -1.0716798268258572, -0.8025751505047083, -0.7016795119270682, -0.6385553246363997, -0.6675051948986948, -1.4610726558603346, -1.2279629525728524, -1.0302992875222117, -1.0913109304383397, -0.9456580472178757, -1.4138102629221976, -0.8152202968485653, -1.1373603818938136, -1.1060753415804356, -0.8147590663284063, -1.0393115375190973, -1.1832039598375559, -0.9161733775399625, -1.0220376320648938, -1.0867635648464784, -1.2355239607568365, -0.8966563761632642, -1.244959526346065, -0.8515378815645818, -0.9416411457350478, -1.2387075766455382, -1.1508023261558264, -1.1305298472288996, -0.9491381226107478, -0.6283756799530238, -0.9190134890377522, -0.8470215178094804, -0.9489878308959305, -1.2186370030976832, -0.859609869774431, -0.9165990212932229, -0.8896537376567721, -1.0921935802325606, -0.8452743235975504, -0.8389303311705589, -1.0122065646573901, -0.7493493570946157, -0.858752510510385, -0.9001184673979878, -0.7106218226253986, -0.6453358274884522, -1.0183267495594919, -1.008620036765933, -0.9443078162148595, -1.154162426944822, -0.9431706191971898, -0.9594070762395859, -1.1949088624678552, -0.8188736350275576, -1.0037379248533398, -0.9917859019769821, -0.7134951273910701, -0.9622904921416193, -1.1608604534558253, -0.866186749539338, -1.0740581885911524, -1.058586030965671, -0.9330757721327245, -1.1061124964617193, -0.6534706642851233, -0.7999187614768744, -0.9259310094639659, -1.197457242757082]|63231.0898437500000000|      1.00000000|[481, 32, 0, 32]                                                           | 
       9|[-0.8050416670739651, -0.2399750635959208, -0.9443488977849483, -1.3130594156682491, 0.1973291775211692, -1.0972519759088755, -0.9108533086255193, -0.8350884485989809, -1.1141486838459969, -0.9593791766092181, -0.4549218602478504, -1.2094148006290197, -0.588283583521843, -1.0458975667133927, -1.500608233967796, -1.146821384318173, -1.0847814581356943, -0.8910162402316928, -1.2090837098658085, -0.7198156453669071, -1.1296699857339263, -1.1875761086121202, -0.9486878179013729, -0.8945670574903488, -0.7661041403189301, -0.4672509590163827, -0.7732529873028398, -0.7368326568976045, -0.7983391182497144, -1.1644682809710503, -1.0979233849793673, -0.8282992802560329, -0.7268397370353341, -0.6631096163764596, -0.6914139646105468, -1.484298758674413, -1.2504716836847365, -1.052058387780562, -1.1122905807569623, -0.9658308760263026, -1.433151336852461, -0.8337071281857789, -1.154972924850881, -1.1227959922980517, -0.8305726647377014, -1.054205366410315, -1.1971677439287305, -0.9291992862708867, -1.0341202768031508, -1.0978999979561195, -1.245713680254994, -0.9059013219948611, -1.2532640803838149, -0.8589088699372951, -0.9480878364993259, -1.2442416807170957, -1.1554379968438298, -1.1342836820986122, -0.9520291609223932, -0.6304254040587693, -0.9202458243817091, -0.8474628324038349, -0.948666935757501, -1.21758515201509, -0.8578607593663037, -0.9141887910664082, -0.8866209702100605, -1.0885793003253639, -0.8411219990812242, -0.8342858739197254, -1.0071183270774782, -0.7438681367784739, -0.8529315460473299, -0.8940134420990944, -0.7042908603325486, -0.6388394967652857, -1.011728061363101, -1.0019844439812005, -0.9377032155171037, -1.147659158334136, -0.9368414641357958, -0.9533272599801421, -1.1891560521908104, -0.8135279421694577, -0.9988819023128599, -0.9875045464432333, -0.7098758779466152, -0.9594232307281345, -1.1588375051069306, -0.865102881914936, -1.074010612199345, -1.0596743992064148, -0.9354021812323481, -1.109781485516578, -0.6585892154835165, -0.8065962987020612, -0.9342794017866254, -1.2075907997786999]|63033.5195312500000000|      3.33333333|[511, 34, 0, 34]                                                           | 
