k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[1.0222717579454184, -1.1950844377279282, -0.9379681386053562, -1.3037590086460114, -0.9773202799260616, -1.1086325198411942, -0.916436493396759, -0.9728156756609678, -1.2955110967159271, -1.0892439931631088]|  3.0522885322570801|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[1.0222717579454184, -1.1950844377279282, -0.9379681386053562, -1.3037590086460114, -0.9773202799260616, -1.1086325198411942, -0.916436493396759, -0.9728156756609678, -1.2955110967159271, -1.0892439931631088]|  3.0522885322570801|      1.00000000|[37, 12, 0, 3]                                                             | 
       3|[1.1070461552590132, -1.1445075012743473, -0.764520201832056, -1.4395767450332642, -0.9663808466866612, -1.1585864946246147, -1.1521555334329605, -1.3331894408911467, -1.2404869608581066, -1.06376476213336]|  2.8623068332672119|      3.33333333|[49, 16, 0, 4]                                                             | 
       4|[1.1070461552590132, -1.1445075012743473, -0.764520201832056, -1.4395767450332642, -0.9663808466866612, -1.1585864946246147, -1.1521555334329605, -1.3331894408911467, -1.2404869608581066, -1.06376476213336]|  2.8623068332672119|      1.00000000|[73, 24, 0, 6]                                                             | 
       5|[0.9595587383955717, -1.1975039094686508, -0.951857153326273, -1.3066023290157318, -1.1986592980101705, -1.165735219605267, -1.2453508079051971, -1.0770848225802183, -1.1403921209275723, -1.2491379342973232]|  0.5328997969627380|      3.33333333|[97, 32, 0, 8]                                                             | 
       6|[0.9595587383955717, -1.1975039094686508, -0.951857153326273, -1.3066023290157318, -1.1986592980101705, -1.165735219605267, -1.2453508079051971, -1.0770848225802183, -1.1403921209275723, -1.2491379342973232]|  0.5328997969627380|      1.00000000|[121, 40, 0, 10]                                                           | 
       7|[0.9595587383955717, -1.1975039094686508, -0.951857153326273, -1.3066023290157318, -1.1986592980101705, -1.165735219605267, -1.2453508079051971, -1.0770848225802183, -1.1403921209275723, -1.2491379342973232]|  0.5328997969627380|      0.30000000|[145, 48, 0, 12]                                                           | 
       8|[0.8918214421719313, -1.1716035790741444, -1.030606385320425, -1.2556850537657738, -1.0670546116307378, -1.0286338971927762, -1.2090134136378765, -1.178802853450179, -1.247570987790823, -1.1200023852288723]|  0.5109831690788269|      1.00000000|[157, 52, 0, 13]                                                           | 
       9|[0.8918214421719313, -1.1716035790741444, -1.030606385320425, -1.2556850537657738, -1.0670546116307378, -1.0286338971927762, -1.2090134136378765, -1.178802853450179, -1.247570987790823, -1.1200023852288723]|  0.5109831690788269|      0.30000000|[181, 60, 0, 15]                                                           | 
      10|[0.8714628629386425, -1.1745653222315013, -1.0046011377125978, -1.2223428040742874, -1.0815694406628609, -1.142785114236176, -1.2504249662160873, -0.919765954837203, -1.1724444888532162, -1.129413723014295]|  0.4620957076549530|      1.00000000|[205, 68, 0, 17]                                                           | 
      11|[0.8714628629386425, -1.1745653222315013, -1.0046011377125978, -1.2223428040742874, -1.0815694406628609, -1.142785114236176, -1.2504249662160873, -0.919765954837203, -1.1724444888532162, -1.129413723014295]|  0.4620957076549530|      0.30000000|[229, 76, 0, 19]                                                           | 
      12|[0.8714628629386425, -1.1745653222315013, -1.0046011377125978, -1.2223428040742874, -1.0815694406628609, -1.142785114236176, -1.2504249662160873, -0.919765954837203, -1.1724444888532162, -1.129413723014295]|  0.4620957076549530|      0.09000000|[253, 84, 0, 21]                                                           | 
      13|[0.895034046843648, -1.2061549606733024, -0.999000501818955, -1.220288519281894, -1.0833675290923566, -1.1573470085859299, -1.22763641923666, -0.9696008842438459, -1.2075285129249096, -1.1748218601569533]|  0.1458171606063843|      0.30000000|[265, 88, 0, 22]                                                           | 
      14|[0.895034046843648, -1.2061549606733024, -0.999000501818955, -1.220288519281894, -1.0833675290923566, -1.1573470085859299, -1.22763641923666, -0.9696008842438459, -1.2075285129249096, -1.1748218601569533]|  0.1458171606063843|      0.09000000|[289, 96, 0, 24]                                                           | 
      15|[0.9141817446798086, -1.194812195841223, -1.0100528486073017, -1.247985000256449, -1.1002093728166074, -1.1403040457516909, -1.2050969786942005, -1.0441067572683096, -1.1985165234655142, -1.1738311597146094]|  0.1060569137334824|      0.30000000|[301, 100, 0, 25]                                                          | 
      16|[0.9503890667110682, -1.2583877691067755, -1.0234682550653815, -1.2963147745467722, -1.0505954946856946, -1.155539802275598, -1.1708891689777374, -1.0569079676643014, -1.1476760525256395, -1.0842824378050864]|  0.0212261676788330|      1.00000000|[313, 104, 0, 26]                                                          | 
