k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.7893776667198684, -0.1836693096160889, 1.9777538752798478, -0.2643045865667603, 0.0467485678195953, 2.1041524749273575, 0.5771496270707763, -0.0681752446293831, 2.0278636005230615, 0.3318188279181122, 0.2629517507553101, 1.9268805261177904, 0.4580274566897796, 0.0117859844863415, 1.8664957193770233, 2.804987868292411, -0.0865176278352737, 2.5220311083748594, 0.854425793799371, -0.196677263379097, 2.262787899065291, 1.9941176691720552, -0.1469207811355591, 2.6976573714722334, 14.375997939498722, 0.2501108092069626, 2.771408443871135, 12.287379817194564, 0.385772694349289, 2.601257780310047, 0.4517030787785645, 0.073485881537199, 2.8606069963110405, 0.4747201466535873, 0.0836362135410309, 2.9919156003931557, 0.9342240035247422, -0.3011950659751892, 2.999098765808299, 0.1070492770108116, 0.0652205464243889, 2.8846799602813356, 0.1407125669646669, 0.2690833550691605, 3.0711577746289245, 3.8371997646045615, -0.0490294802188873, 3.4203810326108584, 0.8197947746308679, -0.1034334111213684, 3.7216168706145125, 0.395809286790007, 0.3191909980773926, 3.4593932023186675, 0.2747063797112404, -0.0569179984927177, 3.8633217910998976, 0.9275823896937057, 0.2389200818538666, 4.20029542691541, 0.0974092725201507, 0.1600048136711121, 4.2062890699937014, 2.133808861007184, -0.0681011262536049, 4.4756910054348, 1.895620181042221, 0.267754380106926, 4.273013802452194, 1.6190132026193038, 0.1296751168370247, 4.836504867431335, 0.5464703469365013, 0.3710033488273621, 4.727023807006924, 0.6187057730886292, 0.2705871653556824, 4.731560870951034, 0.3756812942922252, -0.3375139939785003, 4.804763622623866, 1.1001198348496612, 0.2805177164077759, 4.671250095216675, 0.1165328876372986, 0.1679853540658951, 5.515771644452434, 0.3834835565167557, -0.2713004457950592, 5.343496454864875, 0.8125108415865051, -0.1780641633272171, 2.4311600616907607, -0.6484382964977112, 0.1021276307106018, 3.8883498367749234, 0.4829333648568329, 0.038158070743084, 4.899043146355979]|259738.5937500000000000|      3.33333333|[97, 32, 0, 2]                                                             | 
       2|[0.9504118335327651, 0.9553971481323242, 1.2994947409872453, 0.6213928974496582, -0.1260694670677185, 1.3093696575636184, 0.6313140665105499, 0.7070385929942131, 1.8180353429623315, 0.0214402168303132, -0.7800807762145996, 1.992887447349537, 0.5788367956766532, 0.3986963038146496, 0.0590330271162811, 2.18644984625109, -1.1900225239992142, 2.8616756298496977, 1.504687195929498, -1.4470803099870682, 0.7242601719382158, 1.5234118619630403, -0.7242039847373962, 2.63623100013625, 14.484650784523785, 1.325688664317131, 3.260748898211116, 11.429005698389632, 1.1074626338481903, 2.2124293239082222, -0.1296417641322021, 0.7126521770656109, 3.1226108353270012, 0.5901024454807586, -0.0532758641242981, 3.353915886972288, 1.1777720838498689, -0.2294659423828125, 3.64956216807957, -0.6343903039065468, -0.8456759932637214, 2.056500660449945, -0.0492623817991804, 0.4463657331466675, 1.4406960818188659, 3.6332037470292975, -0.617505978345871, 3.289994456554378, 0.626837820390069, 0.7503158044815064, 3.1054101650442916, 0.5252961754370865, -0.9547326374053955, 3.669358476056575, -0.4209242898825706, 0.4868790772557259, 3.17663587133824, 1.7239325111918136, -0.1288978862762451, 4.112309263120416, 0.3075372222348114, -0.0990232634544373, 3.7327860466077, 1.9862352856297196, 0.6147008952498436, 5.587026402201462, 2.2677391011300356, 0.8481769007444382, 4.331623060835707, 1.7816936050174133, 0.9756577280163765, 4.933961374816112, 0.0884230165570152, 0.0110624623298645, 3.0691165594635894, -0.085281110074823, 0.2463813260942698, 4.495930105393745, 0.4003385325670379, 0.6912494194507599, 4.117730326992457, 1.0997528492846098, -0.212571393251419, 4.147965957967682, -0.2210587604645081, 1.2220539194345474, 7.088566797116618, 0.5891623473244797, -0.4875071007013321, 5.258233113199607, 0.5020899410032379, -0.3720948803424835, 2.6676121494507323, -0.768744915009388, 1.3820565533638, 3.6032815930329343, -0.0377109422797028, 0.2315157917141915, 4.8561550377150695]|30042.9179687500000000|     11.11111111|[193, 64, 0, 4]                                                            | 
       3|[0.947716945958003, 0.9513548165373504, 1.294104965837721, 0.614655677814261, -0.1341541302576661, 1.2999375503534591, 0.6205345162115015, 0.6949115977436304, 1.804560903691537, 0.0066183335393071, -0.7962501025944948, 1.9753706760181076, 0.5599725812563346, 0.3784846444427967, 0.0374739265181843, 2.163543298838814, -1.2142765145003795, 2.836074194396998, 1.4777383173879093, -1.475376631617546, 0.6946164053562036, 1.492420652292139, -0.7565426374971866, 2.6025449024249254, 14.449617241860926, 1.2893076804280281, 3.223020469370479, 11.389929824597461, 1.0670393151044846, 2.1706585639382725, -0.1727599653283958, 0.6681865309178829, 3.0767977405024487, 0.5429419131552524, -0.1017838451266289, 3.304060464743713, 1.1265692129444695, -0.2820162507891655, 3.5956644109963922, 10.449180176440134, -0.9022686365246773, 1.9985605759627454, -0.1085499149632048, 0.3857307587563992, 1.3787136624770633, 3.569873886461251, -0.6821832838654518, 3.223969706083263, 0.5594656249674196, 0.6815961715579033, 3.0353430797185736, 0.4538816526104149, -1.0274946051836014, 3.595249063326835, -0.496381147563845, 0.5303785991668701, 3.098484123753897, 1.644433326106517, -0.2097445237636566, 4.030115188132051, 0.2239957022949119, -0.183912228345871, 3.6465496442153125, 1.898651438285798, 0.5257696029543877, 5.496747657503891, 2.1761129114809306, 0.7552032735943794, 4.237301996184694, 1.686025087964286, 0.878641766011715, 4.835597975310497, -0.0112878279001343, -0.0899958345293999, 2.9667108176527908, -0.1890342819359947, 0.1412807092815638, 4.389482036178924, 0.2925430184006828, 0.5821064677834511, 4.007239930373614, 0.9879150002636519, -0.3257566797733307, 4.278826331345482, -0.3369389294389076, 1.1048263055086136, 6.9699917307885695, 0.4692398434954773, -0.6087770494818687, 5.135615726918116, 0.3781251023196327, -0.4974071490764618, 2.540952428314639, -0.896752088547596, 1.2527019423246384, 3.4725795295916577, -0.169760443221933, 0.0981188532710076, 4.721410646869771]|16662.8925781250000000|     37.03703704|[289, 96, 0, 6]                                                            | 
       4|[1.1160010045288649, -0.7017674893327057, -18.362408248273606, -0.7607249574472746, -4.8748367321863775, -3.8070141632085526, 3.6410857208928977, -9.344536186680198, 1.212074104928262, 10.685029817303956, 2.495346786901355, 2.3858844644797927, -0.3666885525098397, -1.30759116217494, -1.5890719795487103, -5.128801271321098, -2.2264816384017467, -4.415424027954076, -1.007702890497833, -4.018451239466668, 12.340675441611086, -18.609334489919775, 3.556597277969122, 12.691205142598266, 9.905835961343348, -10.816605481803418, 6.67421857041418, 18.934754901654344, 4.130174223780632, 3.681676840152872, 0.7639050928075906, -15.098873748928309, -1.831165058569817, 1.7270960660254306, -7.9481636020541195, 11.140357499960999, 0.5829779520344354, -2.1048539611697197, 10.730602651047661, 1.638290932360544, -16.736293065845967, 8.480915216923439, -6.073257766373117, -12.537688239961863, 6.0091262410598265, 4.99289544140815, -10.643180865347386, 2.1076208434352526, 8.72290156094154, 1.5513514396548271, -4.284826845971123, -8.16487845633734, 6.632292572855949, 1.9942605560560218, 1.3788821857567726, 6.146543283462524, 10.127198303746573, -2.1435324484296157, 3.7340821516513825, 10.07224279738498, 1.594135420350637, 4.911073256731033, -0.7785344698593946, 10.252549486686677, -3.5088053825497627, 24.869638129916, -5.81533930562112, -13.987772915065289, 5.6816572455896015, 14.834931795727957, -7.758123714029789, 6.409122808036022, 5.135657648631848, 6.163982417881488, 0.1802570937453201, -0.722401319709127, 9.942778168693184, 6.7217915206607355, 8.223585689604295, -5.5614744457602505, 1.3586693928064753, 7.504004439655741, -9.75135768532753, -5.002585793288307, 8.710795331120174, 3.1560750943422318, 14.970725106337886, 0.8935666507559906, 3.370843168795109, -2.6038394961653797, 11.65821352700225, -4.019849013090134, 2.7367047360872756, -10.350784986496814, 10.581962768435478, 8.11932568819151, 3.187232278335684, 6.339338373839855, -3.374122724101909]|15569.3203125000000000|    123.45679012|[385, 128, 0, 8]                                                           | 
       5|[1.063142115425929, -0.78105583043769, -18.468126026479478, -0.8928721802046141, -5.033413414396346, -4.128137614203045, 3.4296501644811546, -9.58240120254457, 0.947779659413583, 10.394305897435487, 2.1781934224814177, 2.04230168531071, -0.7367007762303902, -1.7040328304469585, -2.0119430923721966, -5.578101858498375, -2.7022116701304912, -4.917583504234289, -1.5362917815271908, -4.573469604849816, 11.759227601874148, -19.217211684801214, 2.9222905491292477, 13.297570763688201, 9.218670403005182, -11.530200514495373, 5.934194122973079, 18.168300979859453, 3.3372908872365947, 2.8623639696504, -0.0818371328393821, -15.971045448929072, -2.72976623292437, 0.8020655365263767, -8.899623665511609, 10.162468021754364, -0.4213410005259894, -3.13560232847929, 9.673424868988945, 0.554683616343393, -17.846329796612263, 7.344449071407997, -7.236153445846994, -13.727013214975596, 4.793371851296948, 3.750711398477547, -11.911794323027134, 0.8125780902156481, 7.401429273763501, 0.2034497377276421, -5.659157962647454, -9.565639106972105, 5.205102507472038, 0.5406410759229652, -0.1011667091254296, 4.640064854621887, 8.59429046015679, -3.702869706768544, 2.1483154785633087, 8.460046709547761, -0.0444903206543068, 3.246018220186233, -2.47001892115334, 8.534635501434297, -5.253148782551289, 23.09886531516533, -7.612541654330227, -15.811404678523541, 3.8315961865914936, 12.958441202771414, 114.7525192913413, 4.479773385581188, 3.179878692218579, 4.181774165928363, -1.8283808113755295, -2.7574684011605433, 7.881281434074044, 4.63386513287387, 6.109230125486864, -7.702259663045407, -0.8085452392278265, 5.310360631290873, -11.971431146860123, -7.249088669570045, 6.43786304008929, 0.8567133885622025, 12.644933747390132, -1.4586541229409087, 0.992193218767643, -5.00891909936057, 9.226704747476493, -6.4777874457836155, 0.2523366502260695, -12.861582248688586, 8.04473585307598, 5.555669596501447, 0.5971467718964751, 3.722823214232921, -6.017067298457988]|11995.7373046875000000|    411.52263374|[481, 160, 0, 10]                                                          | 
       6|[1.063142115425929, -0.78105583043769, -18.468126026479478, -0.8928721802046141, -5.033413414396346, -4.128137614203045, 3.4296501644811546, -9.58240120254457, 0.947779659413583, 10.394305897435487, 2.1781934224814177, 2.04230168531071, -0.7367007762303902, -1.7040328304469585, -2.0119430923721966, -5.578101858498375, -2.7022116701304912, -4.917583504234289, -1.5362917815271908, -4.573469604849816, 11.759227601874148, -19.217211684801214, 2.9222905491292477, 13.297570763688201, 9.218670403005182, -11.530200514495373, 5.934194122973079, 18.168300979859453, 3.3372908872365947, 2.8623639696504, -0.0818371328393821, -15.971045448929072, -2.72976623292437, 0.8020655365263767, -8.899623665511609, 10.162468021754364, -0.4213410005259894, -3.13560232847929, 9.673424868988945, 0.554683616343393, -17.846329796612263, 7.344449071407997, -7.236153445846994, -13.727013214975596, 4.793371851296948, 3.750711398477547, -11.911794323027134, 0.8125780902156481, 7.401429273763501, 0.2034497377276421, -5.659157962647454, -9.565639106972105, 5.205102507472038, 0.5406410759229652, -0.1011667091254296, 4.640064854621887, 8.59429046015679, -3.702869706768544, 2.1483154785633087, 8.460046709547761, -0.0444903206543068, 3.246018220186233, -2.47001892115334, 8.534635501434297, -5.253148782551289, 23.09886531516533, -7.612541654330227, -15.811404678523541, 3.8315961865914936, 12.958441202771414, 114.7525192913413, 4.479773385581188, 3.179878692218579, 4.181774165928363, -1.8283808113755295, -2.7574684011605433, 7.881281434074044, 4.63386513287387, 6.109230125486864, -7.702259663045407, -0.8085452392278265, 5.310360631290873, -11.971431146860123, -7.249088669570045, 6.43786304008929, 0.8567133885622025, 12.644933747390132, -1.4586541229409087, 0.992193218767643, -5.00891909936057, 9.226704747476493, -6.4777874457836155, 0.2523366502260695, -12.861582248688586, 8.04473585307598, 5.555669596501447, 0.5971467718964751, 3.722823214232921, -6.017067298457988]|11995.7373046875000000|    123.45679012|[577, 192, 0, 12]                                                          | 
       7|[1.063142115425929, -0.78105583043769, -18.468126026479478, -0.8928721802046141, -5.033413414396346, -4.128137614203045, 3.4296501644811546, -9.58240120254457, 0.947779659413583, 10.394305897435487, 2.1781934224814177, 2.04230168531071, -0.7367007762303902, -1.7040328304469585, -2.0119430923721966, -5.578101858498375, -2.7022116701304912, -4.917583504234289, -1.5362917815271908, -4.573469604849816, 11.759227601874148, -19.217211684801214, 2.9222905491292477, 13.297570763688201, 9.218670403005182, -11.530200514495373, 5.934194122973079, 18.168300979859453, 3.3372908872365947, 2.8623639696504, -0.0818371328393821, -15.971045448929072, -2.72976623292437, 0.8020655365263767, -8.899623665511609, 10.162468021754364, -0.4213410005259894, -3.13560232847929, 9.673424868988945, 0.554683616343393, -17.846329796612263, 7.344449071407997, -7.236153445846994, -13.727013214975596, 4.793371851296948, 3.750711398477547, -11.911794323027134, 0.8125780902156481, 7.401429273763501, 0.2034497377276421, -5.659157962647454, -9.565639106972105, 5.205102507472038, 0.5406410759229652, -0.1011667091254296, 4.640064854621887, 8.59429046015679, -3.702869706768544, 2.1483154785633087, 8.460046709547761, -0.0444903206543068, 3.246018220186233, -2.47001892115334, 8.534635501434297, -5.253148782551289, 23.09886531516533, -7.612541654330227, -15.811404678523541, 3.8315961865914936, 12.958441202771414, 114.7525192913413, 4.479773385581188, 3.179878692218579, 4.181774165928363, -1.8283808113755295, -2.7574684011605433, 7.881281434074044, 4.63386513287387, 6.109230125486864, -7.702259663045407, -0.8085452392278265, 5.310360631290873, -11.971431146860123, -7.249088669570045, 6.43786304008929, 0.8567133885622025, 12.644933747390132, -1.4586541229409087, 0.992193218767643, -5.00891909936057, 9.226704747476493, -6.4777874457836155, 0.2523366502260695, -12.861582248688586, 8.04473585307598, 5.555669596501447, 0.5971467718964751, 3.722823214232921, -6.017067298457988]|11995.7373046875000000|     37.03703704|[673, 224, 0, 14]                                                          | 
       8|[1.0576732714554813, -0.7892590975575149, -18.479063714420374, -0.9065442908292255, -5.049819948635996, -4.147278569263765, 3.4077747885993634, -9.607011002972722, 0.9204354381643602, 10.364227253502548, 2.145380354002118, 2.0067541941476947, -0.7749826863518311, -1.745049159526825, -2.055693844135779, -5.624587036670963, -2.7514312709867954, -4.969537524049018, -1.5909802240256363, -4.630892470031977, 11.69907031400827, -19.280103399076097, 2.8566644121706486, 50.300504265885465, 9.147575420679152, -11.60402991205454, 5.857630302730197, 18.089002736932855, 3.255258229076862, 2.7775968888069515, -0.1693386363665466, -16.061281382590533, -2.822736589269547, 0.7063607574974842, -8.998062867224217, 10.06129440480862, -0.5252490401554488, -3.242244790792465, 9.564047983992054, 0.4425723086627862, -17.961175526976586, 7.226868918359958, -7.356468021578748, -13.850062220841647, 4.6675884227471816, 3.6221935472440645, -12.043046596944333, 0.6785913936147341, 7.264708169380032, 0.0639941957592964, -5.801347927299515, -9.710563494307882, 5.057443712353706, 0.7734672939319602, -0.2542943496111931, 4.484202776551246, 8.435693974303595, -3.864200630206616, 1.984250162243843, 8.293246955643419, -0.2140244823412041, 3.073749620914459, -2.645021928207669, 8.533811883754298, -5.433620649874211, 22.915659025158693, -7.79848236702058, -16.00007981389761, 3.6401866285337086, 12.764297222029914, 114.55564088791608, 4.280160574373417, 2.9775314583270918, 3.9766925093531604, -2.0361968906344483, -2.968018918004339, 7.667996509447693, 4.417845770662643, 5.890476355493082, -7.923747870624066, -1.0327678545890402, 5.083403578344782, -12.201122607588768, -7.4815145678835675, 6.202702733993213, 0.6188186597824097, 12.404304595926623, -1.702017697088133, 0.7460952070355416, -5.257751518875226, 8.97513789037696, -6.732088725566864, -0.0046990522408952, -13.121352373839267, 7.782231305241584, 5.290430625983335, 0.3291733786946471, 3.4521153983473774, -6.290509507224925]|11983.9746093750000000|    123.45679012|[769, 256, 0, 16]                                                          | 
       9|[1.0576732714554813, -0.7892590975575149, -18.479063714420374, -0.9065442908292255, -5.049819948635996, -4.147278569263765, 3.4077747885993634, -9.607011002972722, 0.9204354381643602, 10.364227253502548, 2.145380354002118, 2.0067541941476947, -0.7749826863518311, -1.745049159526825, -2.055693844135779, -5.624587036670963, -2.7514312709867954, -4.969537524049018, -1.5909802240256363, -4.630892470031977, 11.69907031400827, -19.280103399076097, 2.8566644121706486, 50.300504265885465, 9.147575420679152, -11.60402991205454, 5.857630302730197, 18.089002736932855, 3.255258229076862, 2.7775968888069515, -0.1693386363665466, -16.061281382590533, -2.822736589269547, 0.7063607574974842, -8.998062867224217, 10.06129440480862, -0.5252490401554488, -3.242244790792465, 9.564047983992054, 0.4425723086627862, -17.961175526976586, 7.226868918359958, -7.356468021578748, -13.850062220841647, 4.6675884227471816, 3.6221935472440645, -12.043046596944333, 0.6785913936147341, 7.264708169380032, 0.0639941957592964, -5.801347927299515, -9.710563494307882, 5.057443712353706, 0.7734672939319602, -0.2542943496111931, 4.484202776551246, 8.435693974303595, -3.864200630206616, 1.984250162243843, 8.293246955643419, -0.2140244823412041, 3.073749620914459, -2.645021928207669, 8.533811883754298, -5.433620649874211, 22.915659025158693, -7.79848236702058, -16.00007981389761, 3.6401866285337086, 12.764297222029914, 114.55564088791608, 4.280160574373417, 2.9775314583270918, 3.9766925093531604, -2.0361968906344483, -2.968018918004339, 7.667996509447693, 4.417845770662643, 5.890476355493082, -7.923747870624066, -1.0327678545890402, 5.083403578344782, -12.201122607588768, -7.4815145678835675, 6.202702733993213, 0.6188186597824097, 12.404304595926623, -1.702017697088133, 0.7460952070355416, -5.257751518875226, 8.97513789037696, -6.732088725566864, -0.0046990522408952, -13.121352373839267, 7.782231305241584, 5.290430625983335, 0.3291733786946471, 3.4521153983473774, -6.290509507224925]|11983.9746093750000000|     37.03703704|[865, 288, 0, 18]                                                          | 
