k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[-0.000174934786628, -0.000262402172666, 0.9998258948326111, -0.0004373369447421, -0.0005248043453321, -0.0006122717168182, -0.000699739146512, -0.0007872065179981, -0.0008746738894843, -0.0009621412609704, 0.0041978335939348, -0.0011370760621503, -0.0012245434336364, -0.0013120109215379, -0.001399478293024, -0.0014869456645101, -0.0015744130359963, -0.0016618804074824, -0.0017493477789685, -0.0018368151504546, -0.0019242825219408, -0.0020117501262575, -0.0020992173813283, -0.0021866848692298, -0.0022741521243006, -0.002361619612202, -0.0024490868672729, -0.0025365543551743, -0.0026240218430758, -0.0027114890981466, -0.002798956586048, -0.0028864238411188, -0.0029738913290203, -0.0030613585840911, -0.0031488260719925, -0.0032362933270633, -0.0033237608149648, -0.0034112283028662, -0.003498695557937, -0.0035861630458385, -0.0036736303009093, -0.0037610977888107, -0.0038485650438815, -0.0039360327646136, -0.0040235002525151, -0.0041109672747552, -0.0041984347626567, -0.0042859022505581, 0.0016143837710842, -0.004460837226361]|1807.6934814453125000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[-0.6982788395107491, 0.1756524218362756, 0.2140891551971436, -1.0455873785249423, -0.1663989577209577, -0.2452089467551559, 0.2847295597312041, 1.6956322709447704, 0.1375883911387064, 0.0927266969229095, 1.0540620065294206, 2.385955514269881, -1.1890102881006896, 0.14273417647928, 1.148651757859625, 1.0625979418400675, -0.4544379274593666, -0.4078678623773158, 2.4518212565453723, -1.087169685633853, -0.8158053221413866, -0.3858121375087649, 1.0896841869689524, 2.002509684301913, -0.2259933466557413, 1.2110463737044483, 1.094422766007483, -0.6098253917880356, -0.2815541792660952, 0.0439081236254424, 0.6369451463688165, -0.9838617537170649, 0.8911868561990559, 0.5223754004109651, 0.8620254674460739, 0.2810361390002072, 0.7164139477536082, 0.732941513415426, 0.257442511850968, -0.1201176617760211, -0.6903925710357726, 1.8070108443498611, -0.3641939882654697, -0.743555705063045, -0.555256434250623, 0.9483036049641669, 0.6238799663260579, -0.7486263220198452, 0.3123494008323178, -0.772723104339093]|1727.1710205078125000|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[-0.6982788395107491, 0.1756524218362756, 0.2140891551971436, -1.0455873785249423, -0.1663989577209577, -0.2452089467551559, 0.2847295597312041, 1.6956322709447704, 0.1375883911387064, 0.0927266969229095, 1.0540620065294206, 2.385955514269881, -1.1890102881006896, 0.14273417647928, 1.148651757859625, 1.0625979418400675, -0.4544379274593666, -0.4078678623773158, 2.4518212565453723, -1.087169685633853, -0.8158053221413866, -0.3858121375087649, 1.0896841869689524, 2.002509684301913, -0.2259933466557413, 1.2110463737044483, 1.094422766007483, -0.6098253917880356, -0.2815541792660952, 0.0439081236254424, 0.6369451463688165, -0.9838617537170649, 0.8911868561990559, 0.5223754004109651, 0.8620254674460739, 0.2810361390002072, 0.7164139477536082, 0.732941513415426, 0.257442511850968, -0.1201176617760211, -0.6903925710357726, 1.8070108443498611, -0.3641939882654697, -0.743555705063045, -0.555256434250623, 0.9483036049641669, 0.6238799663260579, -0.7486263220198452, 0.3123494008323178, -0.772723104339093]|1727.1710205078125000|      3.33333333|[145, 48, 0, 3]                                                            | 
       4|[0.2957744050800102, 0.8800921214860864, 2.1765795946121216, -1.4955711541406345, -0.5933897945797071, 0.7521591505501419, 1.400282104325015, 1.0524665037519298, 0.3397453670040704, -0.0693580166553147, -0.0125679993070662, 3.2683814185438678, -0.0873621958307922, 0.982830828987062, 0.4733530074590817, 1.591424715006724, 0.069667621399276, 1.2162105306051672, 3.816830206778832, -0.716116436989978, -0.4991145493695512, 0.587563302135095, 1.171873836312443, 1.28853574488312, 0.8227761273737997, 1.5320054350886494, 0.4014710271731019, 0.318669896107167, -0.8322397638112307, 1.6138176962267607, -0.4473933994304389, -0.638699421659112, 0.9890022207982838, 0.567148755537346, 1.9175578036811203, 0.1489939396269619, 1.130531552247703, -0.8124406286515296, 0.3017048502806574, 1.9987731005530804, -0.0276234322227538, 1.2392460256814957, -0.14477847260423, 1.3817416029050946, -0.5099068288691342, 0.0629652389325202, -0.4700798420235515, -1.2738006417639554, 1.858336649253033, -0.3517371076159179]|1529.1605224609375000|     11.11111111|[193, 64, 0, 4]                                                            | 
       5|[0.2957744050800102, 0.8800921214860864, 2.1765795946121216, -1.4955711541406345, -0.5933897945797071, 0.7521591505501419, 1.400282104325015, 1.0524665037519298, 0.3397453670040704, -0.0693580166553147, -0.0125679993070662, 3.2683814185438678, -0.0873621958307922, 0.982830828987062, 0.4733530074590817, 1.591424715006724, 0.069667621399276, 1.2162105306051672, 3.816830206778832, -0.716116436989978, -0.4991145493695512, 0.587563302135095, 1.171873836312443, 1.28853574488312, 0.8227761273737997, 1.5320054350886494, 0.4014710271731019, 0.318669896107167, -0.8322397638112307, 1.6138176962267607, -0.4473933994304389, -0.638699421659112, 0.9890022207982838, 0.567148755537346, 1.9175578036811203, 0.1489939396269619, 1.130531552247703, -0.8124406286515296, 0.3017048502806574, 1.9987731005530804, -0.0276234322227538, 1.2392460256814957, -0.14477847260423, 1.3817416029050946, -0.5099068288691342, 0.0629652389325202, -0.4700798420235515, -1.2738006417639554, 1.858336649253033, -0.3517371076159179]|1529.1605224609375000|      3.33333333|[241, 80, 0, 5]                                                            | 
       6|[0.7843958783923881, 0.5909225417417474, 4.308122038841248, -2.981994884990854, -0.4823756370460615, -0.231472817948088, 2.5635672405478545, 0.3603045264608227, 0.1140485797659494, -0.3308749155257829, 0.8769216514192522, 1.3940361159620807, 0.2914494317956269, 0.7104209130629897, 0.2741857409710065, 2.529936861479655, -0.7085507671581581, -0.2788923517800868, 4.506255496409722, 0.1178530368488282, -0.0665195347974077, 0.1259773035999388, 2.5431980178691447, 1.1069782534614205, 1.7696859126444906, 0.8940770684275776, 0.7128519499674439, 1.811596732120961, -1.0785864014178514, 1.823538516415283, -1.1287239014636725, 1.239141097292304, 2.0586749245412648, 1.2367798790801316, 2.5896837988402694, 0.4204624001868069, 1.3714652387425303, -2.631579513195902, 0.5366805160883814, 0.7295472647529095, 1.6326447553001344, 1.4140229672193527, 0.8343238409142941, -0.1471655769273639, -0.4375928645022213, 1.1017342456616461, -0.8305833367630839, -1.0212816600687802, 2.515852175070904, -0.3550512848887593]|1459.8155517578125000|     11.11111111|[289, 96, 0, 6]                                                            | 
       7|[0.7843958783923881, 0.5909225417417474, 4.308122038841248, -2.981994884990854, -0.4823756370460615, -0.231472817948088, 2.5635672405478545, 0.3603045264608227, 0.1140485797659494, -0.3308749155257829, 0.8769216514192522, 1.3940361159620807, 0.2914494317956269, 0.7104209130629897, 0.2741857409710065, 2.529936861479655, -0.7085507671581581, -0.2788923517800868, 4.506255496409722, 0.1178530368488282, -0.0665195347974077, 0.1259773035999388, 2.5431980178691447, 1.1069782534614205, 1.7696859126444906, 0.8940770684275776, 0.7128519499674439, 1.811596732120961, -1.0785864014178514, 1.823538516415283, -1.1287239014636725, 1.239141097292304, 2.0586749245412648, 1.2367798790801316, 2.5896837988402694, 0.4204624001868069, 1.3714652387425303, -2.631579513195902, 0.5366805160883814, 0.7295472647529095, 1.6326447553001344, 1.4140229672193527, 0.8343238409142941, -0.1471655769273639, -0.4375928645022213, 1.1017342456616461, -0.8305833367630839, -1.0212816600687802, 2.515852175070904, -0.3550512848887593]|1459.8155517578125000|      3.33333333|[337, 112, 0, 7]                                                           | 
       8|[0.9914735157071846, 0.0574330164236017, 4.287451351061463, -2.7437853840820026, -0.623783141723834, -0.2349683509673923, 2.2861756280181, 0.7318782726651989, 0.2277621348039247, -0.2866406955872662, 1.0040137148462236, 1.6779027598677203, 0.2759978217072785, 0.6489602504298091, 0.1457904964918271, 2.122639816487208, -0.5231202553259209, -0.2068413407541811, 4.6778788903029636, 0.0540250602643937, -0.3894648911664262, 0.4429338832851499, 2.3442336306907237, 1.1803521001711488, 2.030347574269399, 1.132841250160709, 0.3147778296843171, 2.1306621241383255, -1.0458978954702616, 1.8278151697013527, -0.807430726243183, 1.1774655971676111, 2.0567499211756513, 1.1262479082215577, 2.5751301411073655, 0.8896991615183651, 1.532923805527389, -2.5604437016882002, 0.2930292750243098, 0.5592911567073315, 1.7955026901327074, 1.1396085768938065, 1.1261978324037045, -0.1372223598882556, -0.050399721134454, 0.8588146069087088, -0.8095526928082108, -0.5920940046198666, 2.4572686137398705, -0.0268845616374165]|1426.6134033203125000|     11.11111111|[385, 128, 0, 8]                                                           | 
       9|[0.989043625726481, 0.0537881812197156, 4.282591571100056, 8.364303109265165, -0.631072812131606, -0.2434729661326855, 2.2764560680952854, 0.7209437670535408, 0.1888476256863214, -0.3000050916452892, 0.9894343740306795, 1.6621084752259776, 0.2589885913766921, 0.6307360762730241, 0.1263513766461983, 2.1019857509527355, -0.5449892665492371, -0.2299252958036959, 4.653579989564605, 0.0285112156998366, -0.4161936832824722, 0.4149901473429054, 2.3150749490596354, 1.149978474713862, 1.9987590049859136, 1.1000377333257347, 0.2807593690231442, 2.095428719650954, -1.0823462437838316, 1.8206183731090277, -0.8463089659344405, 1.1373724099248648, 2.0154417901067063, 1.0837248333264142, 2.531392118660733, 0.8447461989708245, 1.4867558954283595, -2.6078265556134284, 0.2444314735475928, 0.5094784151297063, 1.7444750010035932, 1.087365947663784, 1.0727402481716126, -0.1918948842212558, -0.1062871930189431, 0.8017121949233115, -0.8678700560703874, -0.6516263079829514, 2.396521362825297, -0.0888467526528984]|1418.4593505859375000|     37.03703704|[433, 144, 0, 9]                                                           | 
