k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.30000000|[13, 0, 0, 3]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.09000000|[25, 0, 0, 6]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.02700000|[37, 0, 0, 9]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00810000|[49, 0, 0, 12]                                                             | 
       5|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00243000|[61, 0, 0, 15]                                                             | 
       6|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00072900|[73, 0, 0, 18]                                                             | 
       7|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00021870|[85, 0, 0, 21]                                                             | 
       8|[-3.13847340294e-05, 3.07794216496e-05, 1.0000860618019942, 0.0501170194445876, 15.159606209401565, 7.999908711492026, 13072.899928006254]| 30.0778274536132812|      0.00072900|[97, 0, 0, 24]                                                             | 
       9|[7.28918093955e-05, 2.19244093387e-05, 1.0003698089567479, 0.0499733642762294, 15.159463110974931, 7.9998976371434765, 13072.899940623354]| 28.2114467620849609|      0.00243000|[109, 0, 0, 27]                                                            | 
      10|[7.28918093955e-05, 2.19244093387e-05, 1.0003698089567479, 0.0499733642762294, 15.159463110974931, 7.9998976371434765, 13072.899940623354]| 28.2114467620849609|      0.00072900|[121, 0, 0, 30]                                                            | 
      11|[7.28918093955e-05, 2.19244093387e-05, 1.0003698089567479, 0.0499733642762294, 15.159463110974931, 7.9998976371434765, 13072.899940623354]| 28.2114467620849609|      0.00021870|[133, 0, 0, 33]                                                            | 
      12|[7.28918093955e-05, 2.19244093387e-05, 1.0003698089567479, 0.0499733642762294, 15.159463110974931, 7.9998976371434765, 13072.899940623354]| 28.2114467620849609|      0.00006561|[145, 0, 0, 36]                                                            | 
      13|[6.49237599646e-05, 1.83627466868e-05, 1.0003622357949098, 0.0499825431996214, 15.159446047644698, 7.999953023504531, 13072.899913640294]| 27.9274578094482422|      0.00021870|[157, 0, 0, 39]                                                            | 
      14|[6.49237599646e-05, 1.83627466868e-05, 1.0003622357949098, 0.0499825431996214, 15.159446047644698, 7.999953023504531, 13072.899913640294]| 27.9274578094482422|      0.00006561|[169, 0, 0, 42]                                                            | 
      15|[6.49237599646e-05, 1.83627466868e-05, 1.0003622357949098, 0.0499825431996214, 15.159446047644698, 7.999953023504531, 13072.899913640294]| 27.9274578094482422|      0.00001968|[181, 0, 0, 45]                                                            | 
      16|[6.64589832695e-05, 1.72942478684e-05, 1.0003605578423276, 0.0499788981842812, 15.159440928645628, 7.999969639412484, 13072.899905545377]| 27.8947124481201172|      0.00006561|[193, 0, 0, 48]                                                            | 
      17|[6.64589832695e-05, 1.72942478684e-05, 1.0003605578423276, 0.0499788981842812, 15.159440928645628, 7.999969639412484, 13072.899905545377]| 27.8947124481201172|      0.00001968|[205, 0, 0, 51]                                                            | 
      18|[6.63556172427e-05, 1.62257490501e-05, 1.0003685098473625, 0.049975253168941, 15.159435809646558, 7.999986255320437, 13072.899902814981]| 27.8861351013183594|      0.00006561|[217, 0, 0, 54]                                                            | 
      19|[6.63556172427e-05, 1.62257490501e-05, 1.0003685098473625, 0.049975253168941, 15.159435809646558, 7.999986255320437, 13072.899902814981]| 27.8861351013183594|      0.00001968|[229, 0, 0, 57]                                                            | 
      20|[6.63556172427e-05, 1.62257490501e-05, 1.0003685098473625, 0.049975253168941, 15.159435809646558, 7.999986255320437, 13072.899902814981]| 27.8861351013183594|      0.00000590|[241, 0, 0, 60]                                                            | 
      21|[6.63556172427e-05, 1.62257490501e-05, 1.0003685098473625, 0.049975253168941, 15.159435809646558, 7.999986255320437, 13072.899902814981]| 27.8861351013183594|      0.00000177|[253, 0, 0, 63]                                                            | 
      22|[6.62161739555e-05, 1.6475062381e-05, 1.000367781060163, 0.0499762010264703, 15.159436669942712, 7.9999865484489305, 13072.899901920047]| 27.8859729766845703|      0.00000590|[265, 0, 0, 66]                                                            | 
      23|[6.62161739555e-05, 1.6475062381e-05, 1.000367781060163, 0.0499762010264703, 15.159436669942712, 7.9999865484489305, 13072.899901920047]| 27.8859729766845703|      0.00000177|[277, 0, 0, 69]                                                            | 
      24|[6.62068710131e-05, 1.63788974916e-05, 1.0003674670602436, 0.0499759755671249, 15.159436209232828, 7.999988043880705, 13072.899901191504]| 27.8858795166015625|      0.00000590|[289, 0, 0, 72]                                                            | 
