k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.0324265211820602, -0.0115139354020357, -0.0036181760951877, -0.0039828084409237, -0.003507181070745, -0.0022529042325914, -0.0004043457156513, 0.0017700465396047, 0.0039604706689715, 0.005857780110091, -0.0401964224874973, 0.0077583319507539, 0.0074478494934738, 0.0062502725049853, 0.0042602196335793, 0.0016683412250131, -0.0012553863925859, -0.0041857245378196, -0.0067718154750764, -0.0086703579872847, -0.0095800831913948, -0.0092751746997237, -0.0076352967880666, -0.0046699410304427, -0.0005349761922844, 0.004460443276912, 0.0098581351339817, 0.0150673910975456, 0.0193942785263062, 0.022083692252636, 0.0223734173923731, 0.0195586234331131, 0.013064413331449, 0.002523009898141, -0.0121488468721509, -0.0306779034435749, -0.0523746013641357, -0.0760936662554741, -0.1002245992422104, -0.122723214328289, -0.1411967426538467, 0.928609311580658, -0.1557579338550568, -0.1471342295408249, -0.1258633583784103, -0.0920704826712608, -0.0481017976999283, 0.0005079264519736, -0.0189295317977667, 0.0661714747548103]|4969.3598632812500000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[0.2011067867279053, 0.2605286967009306, -0.009406351018697, 0.0185702499002218, 0.1359739461913705, 0.0610726498998702, 0.0689560445898678, 0.0652751671150327, 0.0494444286450744, 0.0219345423392951, -0.0632454659789801, -0.0617841654457152, -0.113143075723201, -0.1668940680101514, -0.2198700085282326, -0.268980078632012, -0.3113942079944536, -0.3447020235471427, -0.3670413023792207, -0.3771921377629042, 3.125370793044567, -0.3595705991610885, -0.3329043104313314, -0.2961936658248305, -0.2515643484075554, -0.2015963601879776, 0.0994931794703007, -0.0973901674151421, -0.0492531657218933, -0.0076333917677402, 0.0249736697878689, 0.0466018207371235, 0.0559640219435096, 0.0525770199019462, 0.0368522284552455, 0.0101440660655499, -0.0252528488636017, -0.0661662667989731, -0.1086771143600345, -0.1483267303556204, -0.1804082952439785, 0.8813163563609123, -0.2041968107223511, -0.1891966685652733, -0.1544976085424423, -0.1019596764817834, -0.0370859298855066, 0.0299245993373916, 0.0202257689088583, 0.0988947749137878]|4603.7729492187500000|     11.11111111|[33, 0, 0, 2]                                                              | 
       3|[0.9795511364936829, 1.1673374902456999, -0.0287002664990723, 0.0937471147626638, 0.2921182969585061, 0.2721578353084624, 0.3001573356741574, 0.2769589023664594, 0.1792106097564101, 0.0755237522535026, -0.1400756146758795, -0.2935925000347197, -0.5151128065772355, -0.7440418498590589, -0.966970719397068, -1.1711414384189993, -1.3451902800006792, -1.4797563734464347, -1.5679395920597017, -1.6055980902165174, 13.575206570327282, -1.5272220140323043, -1.4171343757770956, -1.2679393952712417, -1.0883289224584587, -0.8884523916058242, -0.4306549094617367, -0.4722486957907677, -0.2780779749155045, -0.1066903360188007, 0.0336411779280752, 0.1660724766552448, 0.1989627024158835, 0.2194237124640495, 0.2001891462132335, 0.1462172977626324, 0.0651529878377914, -0.0330749377608299, -0.1368521647527814, -0.2336717825382948, -0.3111134581267834, 0.7236731871962547, -0.3656597286462784, -0.3294047936797142, -0.2499451115727425, -0.1349236564710736, -0.0003663692623377, 0.1279801781056449, 0.1507434453815222, 0.2079724371433258]|4530.1625976562500000|     37.03703704|[65, 0, 0, 4]                                                              | 
       4|[0.9795511364936829, 1.1673374902456999, -0.0287002664990723, 0.0937471147626638, 0.2921182969585061, 0.2721578353084624, 0.3001573356741574, 0.2769589023664594, 0.1792106097564101, 0.0755237522535026, -0.1400756146758795, -0.2935925000347197, -0.5151128065772355, -0.7440418498590589, -0.966970719397068, -1.1711414384189993, -1.3451902800006792, -1.4797563734464347, -1.5679395920597017, -1.6055980902165174, 13.575206570327282, -1.5272220140323043, -1.4171343757770956, -1.2679393952712417, -1.0883289224584587, -0.8884523916058242, -0.4306549094617367, -0.4722486957907677, -0.2780779749155045, -0.1066903360188007, 0.0336411779280752, 0.1660724766552448, 0.1989627024158835, 0.2194237124640495, 0.2001891462132335, 0.1462172977626324, 0.0651529878377914, -0.0330749377608299, -0.1368521647527814, -0.2336717825382948, -0.3111134581267834, 0.7236731871962547, -0.3656597286462784, -0.3294047936797142, -0.2499451115727425, -0.1349236564710736, -0.0003663692623377, 0.1279801781056449, 0.1507434453815222, 0.2079724371433258]|4530.1625976562500000|     11.11111111|[129, 0, 0, 8]                                                             | 
       5|[-0.6054397225379944, 1.5037577580660582, 1.113314952235669, 1.9061835762113333, 2.6257209638133645, 2.9520918601192534, 3.141399410640588, 3.0980510311201215, 2.8138389056548476, 2.3816074314527214, 1.726084778085351, 1.0558396107517183, 0.2767828810028732, -0.5152769284322858, -1.2743910029530525, -1.9594651388470083, -2.536144130746834, -2.9781661215238273, -3.268179369624704, -3.3980358820408583, 11.798095755279064, -3.189088678918779, -2.876106710638851, -2.4522834485396743, -1.944759572215844, -1.383507679682225, -0.5509314872324467, -0.2235788479447365, 0.3162181228399277, 0.7949156276881695, 1.1922632043715566, 1.5227429755032063, 1.6893768450245261, 1.777063072891906, 1.7590098707005382, 1.6427286379039288, 1.439777597784996, 1.1646281853318214, 0.8334442777559161, 0.4629253763705492, 0.0694062300026417, 0.750112121924758, -0.7248188108205795, -1.0942259654402733, -1.4196791127324104, -1.672341306693852, -1.807452479377389, -1.7542249505640939, -1.4649882707744837, 4.1985489428043365]|4125.1440429687500000|     37.03703704|[161, 0, 0, 10]                                                            | 
       6|[-0.6054397225379944, 1.5037577580660582, 1.113314952235669, 1.9061835762113333, 2.6257209638133645, 2.9520918601192534, 3.141399410640588, 3.0980510311201215, 2.8138389056548476, 2.3816074314527214, 1.726084778085351, 1.0558396107517183, 0.2767828810028732, -0.5152769284322858, -1.2743910029530525, -1.9594651388470083, -2.536144130746834, -2.9781661215238273, -3.268179369624704, -3.3980358820408583, 11.798095755279064, -3.189088678918779, -2.876106710638851, -2.4522834485396743, -1.944759572215844, -1.383507679682225, -0.5509314872324467, -0.2235788479447365, 0.3162181228399277, 0.7949156276881695, 1.1922632043715566, 1.5227429755032063, 1.6893768450245261, 1.777063072891906, 1.7590098707005382, 1.6427286379039288, 1.439777597784996, 1.1646281853318214, 0.8334442777559161, 0.4629253763705492, 0.0694062300026417, 0.750112121924758, -0.7248188108205795, -1.0942259654402733, -1.4196791127324104, -1.672341306693852, -1.807452479377389, -1.7542249505640939, -1.4649882707744837, 4.1985489428043365]|4125.1440429687500000|     11.11111111|[225, 0, 0, 14]                                                            | 
       7|[-0.1521613597869873, 1.6399116348475218, 1.1730047496967018, 1.9689038302749395, 2.6785097727552056, 2.983127644751221, 3.1418510303192306, 3.063364208675921, 2.744390851818025, 2.282729137223214, 1.6075036767870188, 0.9306354052387178, 0.159977066796273, -0.4944255752488971, -1.3298477679491043, -1.9664763875771314, -2.488447450916283, -2.8752177390269935, -3.115909931715578, -3.2091292273253202, 12.004442386329174, -2.9902430390939116, -2.71416844567284, -2.3593898182734847, -2.0359139016945846, -1.5252378243021667, -0.8522509075701237, -0.7045474126935005, -0.3554800301790237, -0.0677195079624653, 0.1506977861281484, 0.3270912058651447, 0.3770768782123923, 12.216755570145324, 0.3689353791996837, 0.3063733093440533, 0.2221922725439072, 0.1270398274064064, 0.0274193687364459, -0.0757119040936232, -0.187575351446867, 0.7626280719414353, -0.4844586849212646, -0.697373740375042, -0.9634309783577919, -1.269877483136952, -1.5708455387502909, -1.7675829279469326, -1.7454649601131678, 3.7547082006931305]|4000.4802246093750000|     37.03703704|[257, 0, 0, 16]                                                            | 
       8|[-0.1521613597869873, 1.6399116348475218, 1.1730047496967018, 1.9689038302749395, 2.6785097727552056, 2.983127644751221, 3.1418510303192306, 3.063364208675921, 2.744390851818025, 2.282729137223214, 1.6075036767870188, 0.9306354052387178, 0.159977066796273, -0.4944255752488971, -1.3298477679491043, -1.9664763875771314, -2.488447450916283, -2.8752177390269935, -3.115909931715578, -3.2091292273253202, 12.004442386329174, -2.9902430390939116, -2.71416844567284, -2.3593898182734847, -2.0359139016945846, -1.5252378243021667, -0.8522509075701237, -0.7045474126935005, -0.3554800301790237, -0.0677195079624653, 0.1506977861281484, 0.3270912058651447, 0.3770768782123923, 12.216755570145324, 0.3689353791996837, 0.3063733093440533, 0.2221922725439072, 0.1270398274064064, 0.0274193687364459, -0.0757119040936232, -0.187575351446867, 0.7626280719414353, -0.4844586849212646, -0.697373740375042, -0.9634309783577919, -1.269877483136952, -1.5708455387502909, -1.7675829279469326, -1.7454649601131678, 3.7547082006931305]|4000.4802246093750000|     11.11111111|[321, 0, 0, 20]                                                            | 
       9|[0.2701737880706787, 2.3353622388094664, 2.0636958512477577, 1.9886891841888428, 2.7705149883404374, 3.133625513408333, 3.328614957659738, 3.258118406869471, 2.915456554852426, 2.397661771159619, 1.6355569176375866, 0.8449267423711717, -0.0607362356968224, -0.8644197089597583, -1.8555860668420792, -2.6462504335213453, -3.3124900095863268, -3.826254371087998, -4.170099017675966, -4.337328923866153, 10.83515315502882, 7.52605811599642, -3.860329882707447, -1.7405404215678573, -3.02545823372202, -2.3953585880808532, -1.583212111145258, -1.2837124541401863, -0.7779647260904312, -0.3366385288536549, 0.0244203691836447, 0.3253615439170972, 0.4757155468687415, 12.387000457616523, 0.5793148903176188, 0.524877306073904, 0.4186417609453201, 0.2755293622612953, 0.1086765183135867, -0.0722363602835685, -0.2621046788990498, 0.6210598731413484, -0.6710731387138367, -0.8975264802575111, -1.1393181160092354, -1.38272484857589, -1.588777493685484, -1.6765114191221073, -1.5635171327739954, 3.958664134144783]|3809.2683105468750000|     37.03703704|[353, 0, 0, 22]                                                            | 
      10|[0.2701737880706787, 2.3353622388094664, 2.0636958512477577, 1.9886891841888428, 2.7705149883404374, 3.133625513408333, 3.328614957659738, 3.258118406869471, 2.915456554852426, 2.397661771159619, 1.6355569176375866, 0.8449267423711717, -0.0607362356968224, -0.8644197089597583, -1.8555860668420792, -2.6462504335213453, -3.3124900095863268, -3.826254371087998, -4.170099017675966, -4.337328923866153, 10.83515315502882, 7.52605811599642, -3.860329882707447, -1.7405404215678573, -3.02545823372202, -2.3953585880808532, -1.583212111145258, -1.2837124541401863, -0.7779647260904312, -0.3366385288536549, 0.0244203691836447, 0.3253615439170972, 0.4757155468687415, 12.387000457616523, 0.5793148903176188, 0.524877306073904, 0.4186417609453201, 0.2755293622612953, 0.1086765183135867, -0.0722363602835685, -0.2621046788990498, 0.6210598731413484, -0.6710731387138367, -0.8975264802575111, -1.1393181160092354, -1.38272484857589, -1.588777493685484, -1.6765114191221073, -1.5635171327739954, 3.958664134144783]|3809.2683105468750000|     11.11111111|[417, 0, 0, 26]                                                            | 
      11|[-1.2311092615127563, 2.3636415004730225, 1.1068798336200416, 0.7978959083557129, 1.4054572815075517, 13.430737024638802, 1.8450088575773407, 1.835331098176539, 1.625149986706674, 1.298385466914624, 0.7692260555922985, 0.234963861759752, 0.3414403828792274, -0.9653452513739467, -1.7368297651410103, -2.348287142114714, -2.8841207259101793, -3.320493760984391, -3.640053806360811, -3.832337511703372, 11.27288218587637, 7.864114054478705, -3.6427312954328954, -1.6516587426885962, -3.06109564966755, -2.539868842344731, -1.8113711066544056, -1.5633168295025826, -1.0729764550924301, -0.6106525249779224, -0.1953595990780741, 0.1865545302862301, 0.4352840473875403, 12.450935648055747, 0.7411345718428493, 0.7657808475196362, 0.7090196460485458, 0.5778755322098732, 0.3818360818549991, 0.1323065746109933, -0.1577661745250225, 0.6077241217717528, -0.7998237758874893, -1.1158523187041283, -1.3971138969063759, -1.4904553862288594, -1.7063873447477818, -1.6179774451302364, -1.3081260118633509, 4.335734620690346]|3712.0234375000000000|     37.03703704|[433, 0, 0, 27]                                                            | 
      12|[-1.2311092615127563, 2.3636415004730225, 1.1068798336200416, 0.7978959083557129, 1.4054572815075517, 13.430737024638802, 1.8450088575773407, 1.835331098176539, 1.625149986706674, 1.298385466914624, 0.7692260555922985, 0.234963861759752, 0.3414403828792274, -0.9653452513739467, -1.7368297651410103, -2.348287142114714, -2.8841207259101793, -3.320493760984391, -3.640053806360811, -3.832337511703372, 11.27288218587637, 7.864114054478705, -3.6427312954328954, -1.6516587426885962, -3.06109564966755, -2.539868842344731, -1.8113711066544056, -1.5633168295025826, -1.0729764550924301, -0.6106525249779224, -0.1953595990780741, 0.1865545302862301, 0.4352840473875403, 12.450935648055747, 0.7411345718428493, 0.7657808475196362, 0.7090196460485458, 0.5778755322098732, 0.3818360818549991, 0.1323065746109933, -0.1577661745250225, 0.6077241217717528, -0.7998237758874893, -1.1158523187041283, -1.3971138969063759, -1.4904553862288594, -1.7063873447477818, -1.6179774451302364, -1.3081260118633509, 4.335734620690346]|3712.0234375000000000|     11.11111111|[497, 0, 0, 31]                                                            | 
