k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.30000000|[33, 0, 0, 2]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.09000000|[65, 0, 0, 4]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.02700000|[97, 0, 0, 6]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00810000|[129, 0, 0, 8]                                                             | 
       5|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00243000|[161, 0, 0, 10]                                                            | 
       6|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00072900|[193, 0, 0, 12]                                                            | 
       7|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00021870|[225, 0, 0, 14]                                                            | 
       8|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00006561|[257, 0, 0, 16]                                                            | 
       9|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00001968|[289, 0, 0, 18]                                                            | 
      10|[1.6672167931e-06, 2.8768520224e-06, 0.0100063140169004, 0.0003739419505811, 99999.99999468103, 0.0979691451804383, 0.0001658399898712, 99999.99998666596]|3354.9201660156250000|      0.00006561|[305, 0, 0, 19]                                                            | 
      11|[1.6672167931e-06, 2.8768520224e-06, 0.0100063140169004, 0.0003739419505811, 99999.99999468103, 0.0979691451804383, 0.0001658399898712, 99999.99998666596]|3354.9201660156250000|      0.00001968|[337, 0, 0, 21]                                                            | 
      12|[1.6672167931e-06, 2.8768520224e-06, 0.0100063140169004, 0.0003739419505811, 99999.99999468103, 0.0979691451804383, 0.0001658399898712, 99999.99998666596]|3354.9201660156250000|      0.00000590|[369, 0, 0, 23]                                                            | 
      13|[1.0267114021e-06, 1.7453854753e-06, 0.01000452591064, 0.0003727820493642, 99999.99999642934, 0.0979674678881492, 0.0001655974928336, 99999.99999143105]|3354.2998046875000000|      0.00001968|[385, 0, 0, 24]                                                            | 
      14|[1.78727487992e-05, -6.3238734356e-06, 0.0099998895021918, 0.0003727895124743, 99999.9999992651, 0.0979645622067364, 0.0001654675465612, 99999.99999215269]|3353.2055664062500000|      0.00006561|[417, 0, 0, 26]                                                            | 
      15|[1.78727487992e-05, -6.3238734356e-06, 0.0099998895021918, 0.0003727895124743, 99999.9999992651, 0.0979645622067364, 0.0001654675465612, 99999.99999215269]|3353.2055664062500000|      0.00001968|[449, 0, 0, 28]                                                            | 
      16|[1.78727487992e-05, -6.3238734356e-06, 0.0099998895021918, 0.0003727895124743, 99999.9999992651, 0.0979645622067364, 0.0001654675465612, 99999.99999215269]|3353.2055664062500000|      0.00000590|[481, 0, 0, 30]                                                            | 
      17|[1.85638633639e-05, -4.3097001026e-06, 0.0100010902246004, 0.0003731187975038, 100000.00000068553, 0.0979644561284329, 0.000165821166173, 99999.99999284433]|3353.1489257812500000|      0.00001968|[497, 0, 0, 31]                                                            | 
      18|[1.85638633639e-05, -4.3097001026e-06, 0.0100010902246004, 0.0003731187975038, 100000.00000068553, 0.0979644561284329, 0.000165821166173, 99999.99999284433]|3353.1489257812500000|      0.00000590|[529, 0, 0, 33]                                                            | 
      19|[1.85638633639e-05, -4.3097001026e-06, 0.0100010902246004, 0.0003731187975038, 100000.00000068553, 0.0979644561284329, 0.000165821166173, 99999.99999284433]|3353.1489257812500000|      0.00000177|[561, 0, 0, 35]                                                            | 
      20|[1.99610619802e-05, -4.6491400951e-06, 0.0100005537926882, 0.0003727708271331, 100000.00000098954, 0.0979651163265442, 0.0001657484170632, 99999.99999320251]|3352.9531250000000000|      0.00000590|[577, 0, 0, 36]                                                            | 
      21|[1.99610619802e-05, -4.6491400951e-06, 0.0100005537926882, 0.0003727708271331, 100000.00000098954, 0.0979651163265442, 0.0001657484170632, 99999.99999320251]|3352.9531250000000000|      0.00000177|[609, 0, 0, 38]                                                            | 
      22|[2.14926761828e-05, -4.9155033821e-06, 0.0099998515417019, 0.0003724709067317, 100000.00000116898, 0.0979654261623137, 0.0001656492516655, 99999.99999321572]|3352.8713378906250000|      0.00000590|[625, 0, 0, 39]                                                            | 
      23|[2.14926761828e-05, -4.9155033821e-06, 0.0099998515417019, 0.0003724709067317, 100000.00000116898, 0.0979654261623137, 0.0001656492516655, 99999.99999321572]|3352.8713378906250000|      0.00000177|[657, 0, 0, 41]                                                            | 
      24|[2.16427256845e-05, -4.6565867251e-06, 0.0100003809902296, 0.0003728256822828, 100000.00000085417, 0.097966450665349, 0.0001658805630551, 99999.99999201566]|3352.8562011718750000|      0.00000590|[673, 0, 0, 42]                                                            | 
      25|[2.16427256845e-05, -4.6565867251e-06, 0.0100003809902296, 0.0003728256822828, 100000.00000085417, 0.097966450665349, 0.0001658805630551, 99999.99999201566]|3352.8562011718750000|      0.00000177|[705, 0, 0, 44]                                                            | 
      26|[2.31588690411e-05, -5.3828200066e-06, 0.009999963713492, 0.0003728263539628, 100000.00000110938, 0.0979665821170909, 0.000165963582442, 99999.99999223604]|3352.7941894531250000|      0.00000590|[721, 0, 0, 45]                                                            | 
      27|[2.82126800784e-05, -7.803597498e-06, 0.0099985727910712, 0.0003728285928958, 100000.00000196011, 0.0979661870294661, 0.0001651855760041, 99999.99999245253]|3352.7458496093750000|      0.00001968|[737, 0, 0, 46]                                                            | 
      28|[4.50587174754e-05, -1.58728564088e-05, 0.0100038469531205, 0.0003728360560059, 100000.00000479587, 0.0979676476044017, 0.0001651075736031, 99999.99999317418]|3351.5595703125000000|      0.00006561|[769, 0, 0, 48]                                                            | 
