k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.879305399954319, 1.0066707618534565, 1.0332936719059944, 1.0547577179968357, 1.0636107847094536, 1.0552556775510311, 1.0288791004568338, 0.9875582195818424, 0.9376156032085419, 0.8873874619603157, 0.8456355184316635, 0.8198707103729248, 1.9176111221313477, 0.8316150605678558, 0.8669544458389282, 0.9139751940965652, 0.9632674269378185, 1.0048931767232716, 1.0308315940201283, 0.9834566358476877, 1.0273410212248564, 1.0096137216314673, 1.0336933061480522, 1.0015818550018594, 1.0174547005444765]|  4.8683214187622070|      3.33333333|[46, 3, 0, 3]                                                              | 
       2|[0.879305399954319, 1.0066707618534565, 1.0332936719059944, 1.0547577179968357, 1.0636107847094536, 1.0552556775510311, 1.0288791004568338, 0.9875582195818424, 0.9376156032085419, 0.8873874619603157, 0.8456355184316635, 0.8198707103729248, 1.9176111221313477, 0.8316150605678558, 0.8669544458389282, 0.9139751940965652, 0.9632674269378185, 1.0048931767232716, 1.0308315940201283, 0.9834566358476877, 1.0273410212248564, 1.0096137216314673, 1.0336933061480522, 1.0015818550018594, 1.0174547005444765]|  4.8683214187622070|      1.00000000|[91, 6, 0, 6]                                                              | 
       3|[0.9531255140900612, 0.8769527859985828, 0.9621956124901772, 0.9998585991561413, 0.9851231127977371, 0.9239515624940395, 0.8731282595545053, 0.7250916101038456, 0.6283543109893799, 0.5600287690758705, 0.5347280353307724, 0.5598152577877045, 1.736776441335678, 0.7472757324576378, 0.8816416515037417, 1.0136962980031967, 1.117921631783247, 1.1711048413999379, 1.1573608256876469, 1.111098626628518, 0.9330532159656286, 0.7715639611706138, 0.6829497739672661, 0.637894697370939, 0.8404222894459963]|  4.0349078178405762|      3.33333333|[136, 9, 0, 9]                                                             | 
       4|[0.9531255140900612, 0.8769527859985828, 0.9621956124901772, 0.9998585991561413, 0.9851231127977371, 0.9239515624940395, 0.8731282595545053, 0.7250916101038456, 0.6283543109893799, 0.5600287690758705, 0.5347280353307724, 0.5598152577877045, 1.736776441335678, 0.7472757324576378, 0.8816416515037417, 1.0136962980031967, 1.117921631783247, 1.1711048413999379, 1.1573608256876469, 1.111098626628518, 0.9330532159656286, 0.7715639611706138, 0.6829497739672661, 0.637894697370939, 0.8404222894459963]|  4.0349078178405762|      1.00000000|[181, 12, 0, 12]                                                           | 
       5|[1.1860327646136284, 0.6014947183430195, 0.6947903111577034, 0.7315192930400372, 0.7188047617673874, 0.6737100444734097, 0.6595355961471796, 0.5685992427170277, 0.5969198495149612, 0.5457524228841066, 0.5781017541885376, 0.6325782164931297, 1.8007988184690475, 0.7619870761409402, 0.8133047176524997, 0.8448150306940079, 0.8547168783843517, 0.8468721737153828, 0.8297075368463993, 0.8516075108200312, 0.8089049961417913, 0.8201351938769221, 0.8824530616402626, 0.879810921731405, 0.9483158458024263]|  3.3547179698944092|      3.33333333|[226, 15, 0, 15]                                                           | 
       6|[1.1860327646136284, 0.6014947183430195, 0.6947903111577034, 0.7315192930400372, 0.7188047617673874, 0.6737100444734097, 0.6595355961471796, 0.5685992427170277, 0.5969198495149612, 0.5457524228841066, 0.5781017541885376, 0.6325782164931297, 1.8007988184690475, 0.7619870761409402, 0.8133047176524997, 0.8448150306940079, 0.8547168783843517, 0.8468721737153828, 0.8297075368463993, 0.8516075108200312, 0.8089049961417913, 0.8201351938769221, 0.8824530616402626, 0.879810921731405, 0.9483158458024263]|  3.3547179698944092|      1.00000000|[271, 18, 0, 18]                                                           | 
       7|[0.4852353855967522, 0.5725002586841583, 0.6862977743148804, 0.762369716539979, 0.7922901883721352, 0.7780695967376232, 0.7721940595656633, 0.6625328846275806, 0.7756530791521072, 0.536220476962626, 0.5033555626869202, 0.4995678886771202, 1.6263132095336914, 0.5680481502786279, 0.899821269325912, 0.6695813834667206, 0.7005882523953915, 0.7064678450115025, 0.6868381537497044, 0.6881022397428751, 0.6139737125486135, 0.5988783119246364, 0.6575305387377739, 0.6769812329439446, 0.75248490460217]|  2.2853975296020508|      3.33333333|[316, 21, 0, 21]                                                           | 
       8|[0.4852353855967522, 0.5725002586841583, 0.6862977743148804, 0.762369716539979, 0.7922901883721352, 0.7780695967376232, 0.7721940595656633, 0.6625328846275806, 0.7756530791521072, 0.536220476962626, 0.5033555626869202, 0.4995678886771202, 1.6263132095336914, 0.5680481502786279, 0.899821269325912, 0.6695813834667206, 0.7005882523953915, 0.7064678450115025, 0.6868381537497044, 0.6881022397428751, 0.6139737125486135, 0.5988783119246364, 0.6575305387377739, 0.6769812329439446, 0.75248490460217]|  2.2853975296020508|      1.00000000|[361, 24, 0, 24]                                                           | 
       9|[0.4852353855967522, 0.5725002586841583, 0.6862977743148804, 0.762369716539979, 0.7922901883721352, 0.7780695967376232, 0.7721940595656633, 0.6625328846275806, 0.7756530791521072, 0.536220476962626, 0.5033555626869202, 0.4995678886771202, 1.6263132095336914, 0.5680481502786279, 0.899821269325912, 0.6695813834667206, 0.7005882523953915, 0.7064678450115025, 0.6868381537497044, 0.6881022397428751, 0.6139737125486135, 0.5988783119246364, 0.6575305387377739, 0.6769812329439446, 0.75248490460217]|  2.2853975296020508|      0.30000000|[406, 27, 0, 27]                                                           | 
