k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 1.0, 0.1]                                                               |19915.8527280256748782|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[99.12451493740082, 0.5818443596363068, -0.1422223836183548]                    |17908.0937500000000000|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[99.12451493740082, 0.5818443596363068, -0.1422223836183548]                    |17908.0937500000000000|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[99.12451493740082, 0.5818443596363068, -0.1422223836183548]                    |17908.0937500000000000|      0.30000000|[13, 0, 0, 3]                                                              | 
       4|[99.12451493740082, 0.5818443596363068, -0.1422223836183548]                    |17908.0937500000000000|      0.09000000|[17, 0, 0, 4]                                                              | 
       5|[99.11054287664592, 0.6335473470389843, -0.0698926910758018]                    |17208.9941406250000000|      0.30000000|[21, 0, 0, 5]                                                              | 
       6|[99.11054287664592, 0.6335473470389843, -0.0698926910758018]                    |17208.9941406250000000|      0.09000000|[25, 0, 0, 6]                                                              | 
       7|[99.09235026314855, 0.7115687839686871, -0.0288843303918838]                    |13802.5166015625000000|      0.30000000|[29, 0, 0, 7]                                                              | 
       8|[99.09235026314855, 0.7115687839686871, -0.0288843303918838]                    |13802.5166015625000000|      0.09000000|[33, 0, 0, 8]                                                              | 
       9|[99.03827701881528, 0.6614310368895531, 0.0227130711078644]                     |3699.6271972656250000|      0.30000000|[37, 0, 0, 9]                                                              | 
      10|[99.03827701881528, 0.6614310368895531, 0.0227130711078644]                     |3699.6271972656250000|      0.09000000|[41, 0, 0, 10]                                                             | 
      11|[99.03827701881528, 0.6614310368895531, 0.0227130711078644]                     |3699.6271972656250000|      0.02700000|[45, 0, 0, 11]                                                             | 
      12|[99.03827701881528, 0.6614310368895531, 0.0227130711078644]                     |3699.6271972656250000|      0.00810000|[49, 0, 0, 12]                                                             | 
      13|[99.0340728694573, 0.6569186397828162, 0.0174620322883129]                      |2880.4089355468750000|      0.02700000|[53, 0, 0, 13]                                                             | 
      14|[99.0340728694573, 0.6569186397828162, 0.0174620322883129]                      |2880.4089355468750000|      0.00810000|[57, 0, 0, 14]                                                             | 
      15|[99.02813729504123, 0.6554471387062222, 0.012150380667299]                      |2673.8540039062500000|      0.02700000|[61, 0, 0, 15]                                                             | 
      16|[99.02813729504123, 0.6554471387062222, 0.012150380667299]                      |2673.8540039062500000|      0.00810000|[65, 0, 0, 16]                                                             | 
      17|[99.02649995987304, 0.6631799277383834, 0.0139204383827746]                     |2633.9584960937500000|      0.02700000|[69, 0, 0, 17]                                                             | 
      18|[99.03865855117328, 0.6872644249815494, 0.0149719644337893]                     |2563.9440917968750000|      0.09000000|[73, 0, 0, 18]                                                             | 
      19|[99.03865855117328, 0.6872644249815494, 0.0149719644337893]                     |2563.9440917968750000|      0.02700000|[77, 0, 0, 19]                                                             | 
      20|[99.03865855117328, 0.6872644249815494, 0.0149719644337893]                     |2563.9440917968750000|      0.00810000|[81, 0, 0, 20]                                                             | 
      21|[99.03865855117328, 0.6872644249815494, 0.0149719644337893]                     |2563.9440917968750000|      0.00243000|[85, 0, 0, 21]                                                             | 
      22|[99.03910346954945, 0.6888293762458488, 0.0131670056376606]                     |2546.7929687500000000|      0.00810000|[89, 0, 0, 22]                                                             | 
      23|[99.03642971228692, 0.6963149405783042, 0.0147250016685575]                     |2522.1289062500000000|      0.02700000|[93, 0, 0, 23]                                                             | 
      24|[99.03642971228692, 0.6963149405783042, 0.0147250016685575]                     |2522.1289062500000000|      0.00810000|[97, 0, 0, 24]                                                             | 
      25|[99.03642971228692, 0.6963149405783042, 0.0147250016685575]                     |2522.1289062500000000|      0.00243000|[101, 0, 0, 25]                                                            | 
      26|[99.03874565075967, 0.6962756378925405, 0.0139903016621247]                     |2514.9343261718750000|      0.00810000|[105, 0, 0, 26]                                                            | 
      27|[99.03874565075967, 0.6962756378925405, 0.0139903016621247]                     |2514.9343261718750000|      0.00243000|[109, 0, 0, 27]                                                            | 
      28|[99.03772276823292, 0.6983998226351105, 0.0134017012547702]                     |2512.5471191406250000|      0.00810000|[113, 0, 0, 28]                                                            | 
      29|[99.03772276823292, 0.6983998226351105, 0.0134017012547702]                     |2512.5471191406250000|      0.00243000|[117, 0, 0, 29]                                                            | 
      30|[99.04003870670567, 0.6985463084711228, 0.0141227218788117]                     |2507.3222656250000000|      0.00810000|[121, 0, 0, 30]                                                            | 
