k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.30000000|[16, 1, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.09000000|[31, 2, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.02700000|[46, 3, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 26061.4, 38.7105, 37027.1]                                |10321.7592400255834946|      0.00810000|[61, 4, 0, 4]                                                              | 
       5|[-0.0003092370461673, -0.0004638556274585, 1.0020649037323892, 0.0575811129063368, 26061.399072288747, 38.709417670222, 37027.098763051814]|9112.6162109375000000|      0.02700000|[76, 5, 0, 5]                                                              | 
       6|[-0.0003092370461673, -0.0004638556274585, 1.0020649037323892, 0.0575811129063368, 26061.399072288747, 38.709417670222, 37027.098763051814]|9112.6162109375000000|      0.00810000|[91, 6, 0, 6]                                                              | 
       7|[0.0077214541379362, -0.0002252746635349, 1.0017758845060598, 0.0572063423285726, 26061.398622564047, 38.70889299137239, 37027.0981634189]|7169.7553710937500000|      0.02700000|[106, 7, 0, 7]                                                             | 
       8|[0.0077214541379362, -0.0002252746635349, 1.0017758845060598, 0.0572063423285726, 26061.398622564047, 38.70889299137239, 37027.0981634189]|7169.7553710937500000|      0.00810000|[121, 8, 0, 8]                                                             | 
       9|[0.0077214541379362, -0.0002252746635349, 1.0017758845060598, 0.0572063423285726, 26061.398622564047, 38.70889299137239, 37027.0981634189]|7169.7553710937500000|      0.00243000|[136, 9, 0, 9]                                                             | 
      10|[0.0077214541379362, -0.0002252746635349, 1.0017758845060598, 0.0572063423285726, 26061.398622564047, 38.70889299137239, 37027.0981634189]|7169.7553710937500000|      0.00072900|[151, 10, 0, 10]                                                           | 
      11|[0.0076858011088916, -7.36862129997e-05, 1.0017045784479706, 0.0578954543278087, 26061.398515604953, 38.70876820577437, 37027.09814861283]|7081.1762695312500000|      0.00243000|[166, 11, 0, 11]                                                           | 
      12|[0.0075669576690416, -0.0002519513800507, 1.0014242182805901, 0.0601924941700418, 26061.39815907462, 38.70915667622362, 37027.09767323907]|6574.9169921875000000|      0.00810000|[181, 12, 0, 12]                                                           | 
      13|[0.0075669576690416, -0.0002519513800507, 1.0014242182805901, 0.0601924941700418, 26061.39815907462, 38.70915667622362, 37027.09767323907]|6574.9169921875000000|      0.00243000|[196, 13, 0, 13]                                                           | 
      14|[0.0075669576690416, -0.0002519513800507, 1.0014242182805901, 0.0601924941700418, 26061.39815907462, 38.70915667622362, 37027.09767323907]|6574.9169921875000000|      0.00072900|[211, 14, 0, 14]                                                           | 
      15|[0.0074977753247367, -0.0001515983894933, 1.001396688468958, 0.0601373035067809, 26061.398016407817, 38.708979206144114, 37027.097423539264]|6340.3071289062500000|      0.00243000|[226, 15, 0, 15]                                                           | 
      16|[0.0082335885526845, -0.000191711817024, 0.9979832568897109, 0.061323865626764, 26061.399547077097, 38.7110180859298, 37027.09929894516]|6112.0449218750000000|      0.00810000|[241, 16, 0, 16]                                                           | 
      17|[0.0082335885526845, -0.000191711817024, 0.9979832568897109, 0.061323865626764, 26061.399547077097, 38.7110180859298, 37027.09929894516]|6112.0449218750000000|      0.00243000|[256, 17, 0, 17]                                                           | 
      18|[0.0082335885526845, -0.000191711817024, 0.9979832568897109, 0.061323865626764, 26061.399547077097, 38.7110180859298, 37027.09929894516]|6112.0449218750000000|      0.00072900|[271, 18, 0, 18]                                                           | 
      19|[0.0082923052250408, -0.0001370275676891, 0.9978765529776865, 0.0616172513880883, 26061.399434598883, 38.71090241132229, 37027.09924482166]|5990.9038085937500000|      0.00243000|[286, 19, 0, 19]                                                           | 
      20|[0.0082923052250408, -0.0001370275676891, 0.9978765529776865, 0.0616172513880883, 26061.399434598883, 38.71090241132229, 37027.09924482166]|5990.9038085937500000|      0.00072900|[301, 20, 0, 20]                                                           | 
      21|[0.0082566521959961, -0.000190507114894, 0.9980139724757464, 0.0623063633873244, 26061.39932763979, 38.710944505039926, 37027.09910220954]|5900.1430664062500000|      0.00243000|[316, 21, 0, 21]                                                           | 
      22|[0.0081526752619538, -0.0001093832142942, 0.9970643850938359, 0.0623618925099436, 26061.399683240692, 38.710382169442575, 37027.09943591581]|5842.8891601562500000|      0.00810000|[331, 22, 0, 22]                                                           | 
      23|[0.0081526752619538, -0.0001093832142942, 0.9970643850938359, 0.0623618925099436, 26061.399683240692, 38.710382169442575, 37027.09943591581]|5842.8891601562500000|      0.00243000|[346, 23, 0, 23]                                                           | 
      24|[0.0081526752619538, -0.0001093832142942, 0.9970643850938359, 0.0623618925099436, 26061.399683240692, 38.710382169442575, 37027.09943591581]|5842.8891601562500000|      0.00072900|[361, 24, 0, 24]                                                           | 
      25|[0.0080990357018891, -0.0001898425507534, 0.9969571059737063, 0.0629733447211038, 26061.39952232202, 38.71063668357497, 37027.09922135757]|5760.5463867187500000|      0.00243000|[376, 25, 0, 25]                                                           | 
      26|[0.0079801922620391, -1.8086393538e-06, 0.9967194190940063, 0.0652703845633369, 26061.399165791685, 38.710225055382445, 37027.09874598381]|5573.7636718750000000|      0.00810000|[391, 26, 0, 26]                                                           | 
      27|[0.0075840474819415, -2.49254262599e-05, 0.9959271295338112, 0.0729271841926675, 26061.397837282733, 38.708838548666655, 37027.09716140469]|4035.0920410156250000|      0.02700000|[406, 27, 0, 27]                                                           | 
