k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.7043877243995667, -1.463529497385025, -1.0094328355044127, -1.0200502499938011, -1.0379093810915947, -1.0592533722519875, -1.080705389380455, -1.0994939655065536, -1.1135653629899025, -1.1216087341308594, -0.8253484517335892, -1.1178005039691925, -1.106477327644825, -1.0899420753121376, -1.0693366304039955, -1.0459246300160885, -1.0209792200475931, -0.9956884416751564, -0.9710816722363234, -0.9479786455631256, -0.9269612729549408, -0.9083672761917114, -0.8923035562038422, -0.8786764591932297, -0.8672353476285934, -0.8576254397630692, -0.8494455367326736, -0.8423063009977341, -0.835884764790535, -0.8299704641103745, -0.824500322341919, -0.819578543305397, -0.815479576587677, -0.8126329630613327, -0.8115896880626678, -0.8129717707633972, -0.8174076229333878, -0.825457751750946, -0.837537556886673, -0.8538454324007034, -0.8743076324462891, -0.8985524401068687, -0.9259305894374847, -0.9555999003350735, -0.986696713604033, -1.018618742004037, -1.0514480508863926, -1.0865461453795433, -1.029150204733014, -1.180457666516304]|6747.8906250000000000|      3.33333333|[61, 4, 0, 1]                                                              | 
       2|[-0.7043877243995667, -1.463529497385025, -1.0094328355044127, -1.0200502499938011, -1.0379093810915947, -1.0592533722519875, -1.080705389380455, -1.0994939655065536, -1.1135653629899025, -1.1216087341308594, -0.8253484517335892, -1.1178005039691925, -1.106477327644825, -1.0899420753121376, -1.0693366304039955, -1.0459246300160885, -1.0209792200475931, -0.9956884416751564, -0.9710816722363234, -0.9479786455631256, -0.9269612729549408, -0.9083672761917114, -0.8923035562038422, -0.8786764591932297, -0.8672353476285934, -0.8576254397630692, -0.8494455367326736, -0.8423063009977341, -0.835884764790535, -0.8299704641103745, -0.824500322341919, -0.819578543305397, -0.815479576587677, -0.8126329630613327, -0.8115896880626678, -0.8129717707633972, -0.8174076229333878, -0.825457751750946, -0.837537556886673, -0.8538454324007034, -0.8743076324462891, -0.8985524401068687, -0.9259305894374847, -0.9555999003350735, -0.986696713604033, -1.018618742004037, -1.0514480508863926, -1.0865461453795433, -1.029150204733014, -1.180457666516304]|6747.8906250000000000|      1.00000000|[121, 8, 0, 2]                                                             | 
       3|[-0.3245655000209808, -1.4332516714930534, -0.9066514652222395, -0.8569309636950493, -0.827885128557682, -0.8180593028664589, -0.8249935954809189, -0.8455956727266312, -0.8764488026499748, -0.9140612035989761, -0.7651670277118683, -0.9963516071438789, -1.035206712782383, -1.0693532321602106, -1.09700445830822, -1.1168737672269344, -1.1281650681048632, -0.7888714405708015, -1.1241032611578703, -1.109298050403595, -1.0869012475013733, -1.057935282588005, -1.023611068725586, -0.9852674230933189, -0.944314107298851, -0.9021804183721542, -0.8602704294025898, -0.8199260141700506, -0.7823981121182442, -0.7488259226083755, -0.7202243357896805, -0.6974781975150108, -0.6813423037528992, -0.6724454164505005, -0.6712958216667175, -0.6782857477664948, -0.6936914026737213, -0.7176644653081894, -0.7502108737826347, -0.791151687502861, -0.8400608599185944, -0.8961729358416051, -0.9582549072802067, -1.0244338102638721, -1.0919727766886353, -1.1569863352924585, -1.2140858061611652, -1.2559446170926094, -1.1745660621672869, -1.2516894862055779]|6134.3344726562500000|      3.33333333|[181, 12, 0, 3]                                                            | 
       4|[1.0182586014270782, -1.8363772854208946, -0.809798052534461, -0.6022040471434593, -0.4416560605168343, -0.3286568000912666, -0.2606612294912338, -0.2329591065645218, -0.2394513413310051, -0.2733164578676224, -0.1376722753047943, -0.3954991772770882, -0.4710304513573647, -0.5489470455795527, -0.6250515133142471, -0.6962291859090328, -0.7604402620345354, -0.4749741884879768, -0.8646956514567137, -1.5049165785312653, -0.9390718787908554, -0.9678867980837822, -0.9930969830602407, -1.016118336468935, -1.0380896106362343, -1.0597188025712967, -1.0811674930155277, -1.1019810047000647, -1.1210701540112495, -0.5600145161151886, -1.1468292325735092, -1.1487753614783287, -1.1399103701114655, -1.1176746189594269, -1.079923301935196, -1.025254249572754, -0.9533492922782898, -0.8653109222650528, -0.7639710251241922, -0.654145285487175, -0.5428018271923065, -0.4391073535662144, -0.3543114997446537, -0.3014217205345631, -0.2946194494143128, -0.3483586106449366, -0.476086188107729, -0.6885147169232368, -0.8931655306369066, -1.3825496807694435]|5587.8798828125000000|     11.11111111|[241, 16, 0, 4]                                                            | 
       5|[1.0182586014270782, -1.8363772854208946, -0.809798052534461, -0.6022040471434593, -0.4416560605168343, -0.3286568000912666, -0.2606612294912338, -0.2329591065645218, -0.2394513413310051, -0.2733164578676224, -0.1376722753047943, -0.3954991772770882, -0.4710304513573647, -0.5489470455795527, -0.6250515133142471, -0.6962291859090328, -0.7604402620345354, -0.4749741884879768, -0.8646956514567137, -1.5049165785312653, -0.9390718787908554, -0.9678867980837822, -0.9930969830602407, -1.016118336468935, -1.0380896106362343, -1.0597188025712967, -1.0811674930155277, -1.1019810047000647, -1.1210701540112495, -0.5600145161151886, -1.1468292325735092, -1.1487753614783287, -1.1399103701114655, -1.1176746189594269, -1.079923301935196, -1.025254249572754, -0.9533492922782898, -0.8653109222650528, -0.7639710251241922, -0.654145285487175, -0.5428018271923065, -0.4391073535662144, -0.3543114997446537, -0.3014217205345631, -0.2946194494143128, -0.3483586106449366, -0.476086188107729, -0.6885147169232368, -0.8931655306369066, -1.3825496807694435]|5587.8798828125000000|      3.33333333|[301, 20, 0, 5]                                                            | 
       6|[1.0182586014270782, -1.8363772854208946, -0.809798052534461, -0.6022040471434593, -0.4416560605168343, -0.3286568000912666, -0.2606612294912338, -0.2329591065645218, -0.2394513413310051, -0.2733164578676224, -0.1376722753047943, -0.3954991772770882, -0.4710304513573647, -0.5489470455795527, -0.6250515133142471, -0.6962291859090328, -0.7604402620345354, -0.4749741884879768, -0.8646956514567137, -1.5049165785312653, -0.9390718787908554, -0.9678867980837822, -0.9930969830602407, -1.016118336468935, -1.0380896106362343, -1.0597188025712967, -1.0811674930155277, -1.1019810047000647, -1.1210701540112495, -0.5600145161151886, -1.1468292325735092, -1.1487753614783287, -1.1399103701114655, -1.1176746189594269, -1.079923301935196, -1.025254249572754, -0.9533492922782898, -0.8653109222650528, -0.7639710251241922, -0.654145285487175, -0.5428018271923065, -0.4391073535662144, -0.3543114997446537, -0.3014217205345631, -0.2946194494143128, -0.3483586106449366, -0.476086188107729, -0.6885147169232368, -0.8931655306369066, -1.3825496807694435]|5587.8798828125000000|      1.00000000|[361, 24, 0, 6]                                                            | 
       7|[1.3138708770275116, -2.2999067828059196, -0.8192308880388737, -0.6222542971372604, -0.479565441608429, -0.3879101723432541, -0.3413666188716888, -0.3324530720710754, -0.3530167043209076, -0.202031746506691, -0.2606889307498932, -0.5132996812462807, -0.5775077790021896, -0.6388891208916903, -0.6943881437182426, -0.7421538159251213, -0.7814194820821285, -0.4706626301631331, -0.835777323693037, -1.4528952240943909, -0.8660331517457962, -0.8762540742754936, -0.8854005392640829, -0.8947947956621647, -0.9053249582648277, -0.9173442423343658, -0.9306130297482014, -0.9442873056977987, -0.9569549188017845, -0.389984980225563, -0.9455649554729462, -0.9683539047837257, -0.9553899466991425, -0.9303075820207596, -0.8915129899978638, -0.8382260203361511, -0.7707569152116776, -0.6907686740159988, -0.6015085820108652, -0.5079907178878784, -0.4171094596385956, -0.3376597936730832, -0.2802420891821384, -0.2570216208696365, -0.2813161630183458, -0.3669773526489735, -0.5275342389941216, -0.7750608623027802, -1.0205225069075823, -1.5630073472857475]|4877.8564453125000000|      3.33333333|[421, 28, 0, 7]                                                            | 
       8|[1.5443696081638336, -2.474893607199192, -0.789588700979948, -0.2714523822069168, -0.3453079015016556, -0.9778567999601364, -0.287640105932951, -0.3568364977836609, -0.0289928615093231, -0.2280415967106819, 0.0503827035427094, -0.9073203280568123, -0.6917601823806763, -0.8658583182841539, -0.4231984242796898, -0.8662635460495949, -0.4214336834847927, -0.196383005939424, -0.8093188107013702, -1.8783316016197205, -0.9788111597299576, -1.0513194128870964, -0.5415904577821493, -0.947641484439373, -0.6974342986941338, -0.8132549449801445, -0.7010311968624592, -0.8716127034276724, -0.9384842962026596, -0.480497881770134, -0.6050853133201599, -0.6038082018494606, -0.7164804041385651, -0.7129305154085159, -0.7879635840654373, -0.7309954911470413, -0.6733095198869705, -0.6906742049832246, -0.4932729322463274, -0.6285333633422852, -0.2961662858724594, -0.5741790856700391, -0.32425282523036, -0.4681008160114288, -0.2820452892337926, -0.630391288548708, -0.178001843392849, -0.9497205018997192, -1.0295964442193508, -1.045741192996502]|4633.1684570312500000|     11.11111111|[481, 32, 0, 8]                                                            | 
       9|[1.5443696081638336, -2.474893607199192, -0.789588700979948, -0.2714523822069168, -0.3453079015016556, -0.9778567999601364, -0.287640105932951, -0.3568364977836609, -0.0289928615093231, -0.2280415967106819, 0.0503827035427094, -0.9073203280568123, -0.6917601823806763, -0.8658583182841539, -0.4231984242796898, -0.8662635460495949, -0.4214336834847927, -0.196383005939424, -0.8093188107013702, -1.8783316016197205, -0.9788111597299576, -1.0513194128870964, -0.5415904577821493, -0.947641484439373, -0.6974342986941338, -0.8132549449801445, -0.7010311968624592, -0.8716127034276724, -0.9384842962026596, -0.480497881770134, -0.6050853133201599, -0.6038082018494606, -0.7164804041385651, -0.7129305154085159, -0.7879635840654373, -0.7309954911470413, -0.6733095198869705, -0.6906742049832246, -0.4932729322463274, -0.6285333633422852, -0.2961662858724594, -0.5741790856700391, -0.32425282523036, -0.4681008160114288, -0.2820452892337926, -0.630391288548708, -0.178001843392849, -0.9497205018997192, -1.0295964442193508, -1.045741192996502]|4633.1684570312500000|      3.33333333|[541, 36, 0, 9]                                                            | 
