k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[1.029337901622057, 1.10038273781538, 1.2962196171283722, 0.8704724460840225, 0.5524720251560211, 1.2496539503335953, 1.0282515548169613, 1.3443624377250671, 0.9828660730272532, 1.2869259417057037, 1.2276525050401688, 1.0228868387639523, 1.0955559685826302, 0.8835843056440353, 1.0094817942008376, 1.0079259518533945, 1.2451325058937073, 1.2823198437690735, 0.9618500657379627, 1.0433301962912083, 1.2498213052749634, 1.1196160838007927, 1.0059541426599026, 1.1096954941749573, 1.0529491864144802, 1.1444026827812195, 0.829613208770752, 1.1127293109893799, 1.1164255514740944, 1.2721362113952637, 0.8543432056903839, 0.8682086914777756, 0.8638376444578171, 1.5434450507164001, 0.9393014721572399, 1.376087635755539, 1.100610502064228, 1.0839235037565231, 0.9860428972169757, 1.0316666066646576, 0.9177412018179893, 0.8735174983739853, 1.1808450818061829, 0.8785899877548218, 1.3311031758785248, 0.7702580094337463, 1.3206766545772552, 1.1079523116350174, 1.2703064382076263, 1.1253097355365753, 1.0562643595039845, 1.257792443037033, 0.7944994419813156, 0.7337316572666168, 0.9060847386717796, 1.1599117666482925, 1.0992738008499146, 0.9608350768685341, 0.9593569077551365, 0.9247508272528648, 0.8786531165242195, 1.0557895973324776, 1.3547412753105164, 0.906109981238842, 0.7554838806390762, 0.7833516001701355, 0.6700798869132996, 0.8822939544916153, 1.3538424968719482, 1.0212637688964605, 1.3604601323604584, 0.8135244697332382, 1.4404670000076294, 0.8493542373180389, 0.8893667012453079, 0.9212175235152245, 0.9144487529993057, 1.2376009225845337, 0.6572353839874268, 1.2398734092712402, 1.1063615158200264, 0.7580737620592117, 0.942058514803648, 1.244105875492096, 0.6656799614429474, 0.9626888632774353, 0.9309886619448662, 1.143400400876999, 0.7261115610599518, 0.9157648161053658, 1.2662897109985352, 1.0926198735833168, 1.1798149347305298, 1.0960268527269363, 1.324922800064087, 1.031399630010128, 0.8690153211355209, 1.1654603779315948, 0.9804062023758888, 1.002777592977509]|327433.6250000000000000|      3.33333333|[99, 14, 0, 7]                                                             | 
       2|[0.9839830100536346, 1.6432499811053276, 0.6094092428684235, 2.4714962393045425, 0.6187856644392014, 2.287897363305092, 1.500766422599554, 1.396712139248848, 1.0699941460043192, 0.6988809406757355, 0.5754352360963821, 0.3982774280011654, 1.0339419171214104, 0.9255265891551971, 0.6028528576716781, 0.5912083331495523, 0.8381440937519073, 1.2884592451155186, 0.602828610688448, 0.7088916338980198, 0.41386878490448, 0.4673095867037773, 1.0186263332143426, 1.8144287467002869, 1.3467300795018673, 0.9294693320989609, 0.6872489899396896, 1.3000279814004898, 0.5444844737648964, 0.9058839678764343, 1.8881035149097443, 1.8692853897809982, 0.5056792050600052, 0.7790611386299133, 0.5170854143798351, 0.4596205651760101, 1.4935826137661934, 2.477529212832451, 0.6663617296144366, 0.5240437686443329, 1.7663104757666588, 1.1013409197330475, 1.5237677097320557, 2.277902126312256, 0.9887315630912781, -0.6318170428276062, 1.1711844950914383, 1.74833245575428, 0.8932377398014069, 0.792786180973053, 1.1250831075012684, 1.4674840867519379, -0.4357327967882156, 0.735730008687824, 0.2103203758597374, 0.6230290085077286, 1.1810844466090202, -0.0548087581992149, 0.6828976608812809, 1.14262206107378, 1.4980632737278938, 0.8786011412739754, 1.7573872208595276, 0.7834029421210289, 0.3226834982633591, -0.1731167435646057, 0.3831046521663666, 0.9917517080903053, 0.3503580093383789, 1.0049931406974792, 1.707204818725586, 0.6865386366844177, 1.7900965809822083, 1.8582706153392792, 0.7345009297132492, 1.4705224260687828, 0.8135085552930832, 1.379476636648178, -0.1721072793006897, 2.5290732383728027, 1.2479311600327492, -0.1446864455938339, 0.9950061775743961, 0.4618949294090271, 1.6497143805027008, 0.7083836793899536, 1.0504222884774208, 0.0519059598445892, 1.9667978584766388, 1.449176974594593, 0.6237234473228455, 1.0413702875375748, 2.536593198776245, 1.4417245835065842, 1.7408124506473541, 2.5618313774466515, 1.3215082436800003, 0.1589330732822418, -0.3562893494963646, 1.242691429099068]|322982.1562500000000000|     11.11111111|[197, 28, 0, 14]                                                           | 
       3|[-0.0645791590213776, -0.11062241345644, 0.5978355035185814, 4.302399531006813, -1.0476400405168533, 2.60955910384655, -0.5759914852678776, 2.179234281182289, 1.2564286533743143, -4.311613291501999, 0.6680486276745796, 2.2719041369855404, 0.0371327325701714, -1.0124299824237823, 3.35346535500139, 2.544493669643998, -0.38313028216362, -0.6365994773805141, 2.786116946488619, 0.3589088059961796, -1.0594688653945923, 1.916305772960186, 0.4478899249807, 6.483448922634125, 2.2979756258428097, 2.6945589631795883, 0.3604157418012619, 3.1309027820825577, 0.4191970601677895, 2.9303640723228455, 1.1565370857715607, 4.419519945979118, 1.6791171580553055, 4.238549292087555, -0.6721105761826038, -3.3896614611148834, 3.5110083892941475, -1.7432664185762405, 0.9920366806909442, -0.9963888227939606, 3.715976856648922, 0.4420846402645111, 0.510221004486084, -1.0780601501464844, -0.4301546216011047, -1.2044762969017029, 1.1526769157499075, 0.7042452841997147, 2.2916254103183746, 3.7222066521644592, 3.5460046716034412, 4.147177547216415, 2.9381237477064133, 2.5763859315775335, -0.6039455309510231, -0.8671464771032333, 5.452568344771862, -4.636797569692135, 0.1481099463999271, 1.6671460941433907, 0.5798227861523628, -1.0101122185587883, -1.8830239176750183, 4.6768229231238365, 1.5427610129117966, 0.9007485508918762, -0.9702629148960114, -1.646045170724392, -3.8648648262023926, -1.4541695713996887, 4.886982440948486, 2.37780898809433, 1.1509095430374146, -1.6860986053943634, -0.667230561375618, 0.3866563066840172, 7.034898802638054, -0.4097799360752106, 1.627125084400177, 1.5897960662841797, 0.527438260614872, -0.1713311672210693, 3.6698511578142643, -1.9229543805122375, 4.066636234521866, -1.3342317342758179, -2.7440055832266808, -2.3941358625888824, 1.5816184878349304, -2.264558844268322, 1.3724624514579773, 0.5576079934835434, 4.6620519161224365, 3.4040257185697556, 2.9847488701343536, 3.743715785443783, 2.7986759692430496, 2.792267471551895, 0.0720352306962013, 2.441543968161568]|280028.8750000000000000|     37.03703704|[295, 42, 0, 21]                                                           | 
       4|[0.0284342020750046, 2.1978692933917046, -11.706430472433567, 3.7850408107042313, -1.089365154504776, 2.9109645932912827, -0.0702090002596378, 2.752513363957405, 1.768412882462144, -3.977062314748764, 0.7248280048370361, 1.968317475169897, -0.6907356455922127, -2.2097144424915314, 1.659839547239244, -1.191470867022872, -3.0833050906658173, -3.8175958953797817, -0.8443428389728069, -3.6799729727208614, -5.458191990852356, -2.788257844746113, -4.505133508704603, 1.340810239315033, -2.975730810314417, -2.6535455137491226, -5.008670523762703, -2.2101669162511826, -4.850217364728451, -2.2298370003700256, -3.86347433924675, -0.4361981898546219, -2.995167776942253, -0.2440289855003357, -4.959306258708239, -7.483979374170303, -0.3985658809542656, -5.481197193264961, -2.591565986163914, -4.4463726580142975, 0.3763729557394981, -2.8120175898075104, -2.684004545211792, -4.23790431022644, -3.5801406502723694, -4.367368161678314, 0.1055054422467947, -2.5421886891126633, -1.018662303686142, 0.3386686444282532, 0.084254402667284, 0.6069000661373138, -0.6762558966875076, -1.102957768831402, -4.334548749029636, -4.630997404456139, 1.6774158999323845, -8.397837303578854, -3.5704981945455074, -1.9784434959292412, -2.960593454539776, -4.4123839661479, -5.11414235830307, 1.649111531674862, -1.2508321553468704, -1.6303154826164246, -3.2134009897708893, -3.5795209035277367, -5.471162796020508, -2.72044974565506, 3.9685531854629517, 1.8098636865615845, 0.9308421909809113, -1.5660074800252914, -0.2195149511098862, 1.1451249346137047, 8.083567783236504, 0.9056864678859711, 3.1841315627098083, 3.362378478050232, 2.4901989474892616, 1.9581503868103027, 5.94597015157342, 0.4845415949821472, 6.596477895975113, 1.3164547681808472, 0.0346687808632851, 0.5291543900966644, 4.676099956035614, 1.0376069024205208, 4.9280683398246765, 4.420246943831444, 8.890795469284058, 8.059949085116386, 8.12614157795906, 9.41976072639227, 9.041350319981575, 9.606211811304092, 7.422102369368076, 10.23771515651606]|210963.4531250000000000|    123.45679012|[393, 56, 0, 28]                                                           | 
       5|[0.0284342020750046, 2.1978692933917046, -11.706430472433567, 3.7850408107042313, -1.089365154504776, 2.9109645932912827, -0.0702090002596378, 2.752513363957405, 1.768412882462144, -3.977062314748764, 0.7248280048370361, 1.968317475169897, -0.6907356455922127, -2.2097144424915314, 1.659839547239244, -1.191470867022872, -3.0833050906658173, -3.8175958953797817, -0.8443428389728069, -3.6799729727208614, -5.458191990852356, -2.788257844746113, -4.505133508704603, 1.340810239315033, -2.975730810314417, -2.6535455137491226, -5.008670523762703, -2.2101669162511826, -4.850217364728451, -2.2298370003700256, -3.86347433924675, -0.4361981898546219, -2.995167776942253, -0.2440289855003357, -4.959306258708239, -7.483979374170303, -0.3985658809542656, -5.481197193264961, -2.591565986163914, -4.4463726580142975, 0.3763729557394981, -2.8120175898075104, -2.684004545211792, -4.23790431022644, -3.5801406502723694, -4.367368161678314, 0.1055054422467947, -2.5421886891126633, -1.018662303686142, 0.3386686444282532, 0.084254402667284, 0.6069000661373138, -0.6762558966875076, -1.102957768831402, -4.334548749029636, -4.630997404456139, 1.6774158999323845, -8.397837303578854, -3.5704981945455074, -1.9784434959292412, -2.960593454539776, -4.4123839661479, -5.11414235830307, 1.649111531674862, -1.2508321553468704, -1.6303154826164246, -3.2134009897708893, -3.5795209035277367, -5.471162796020508, -2.72044974565506, 3.9685531854629517, 1.8098636865615845, 0.9308421909809113, -1.5660074800252914, -0.2195149511098862, 1.1451249346137047, 8.083567783236504, 0.9056864678859711, 3.1841315627098083, 3.362378478050232, 2.4901989474892616, 1.9581503868103027, 5.94597015157342, 0.4845415949821472, 6.596477895975113, 1.3164547681808472, 0.0346687808632851, 0.5291543900966644, 4.676099956035614, 1.0376069024205208, 4.9280683398246765, 4.420246943831444, 8.890795469284058, 8.059949085116386, 8.12614157795906, 9.41976072639227, 9.041350319981575, 9.606211811304092, 7.422102369368076, 10.23771515651606]|210963.4531250000000000|     37.03703704|[491, 70, 0, 35]                                                           | 
       6|[-2.556523635983467, 6.138854496181011, -11.19247940927744, 4.212401732802391, -2.782527834177017, 1.510245904326439, 0.4759109877049923, 3.3825016766786575, 4.771473461762071, -3.9693683749064803, -2.426995038986206, 3.1490238569676876, -1.5652386620640755, 0.3257326781749725, 1.5306970989331603, 0.4575601760298014, -4.767567485570908, -2.921650405973196, -0.6828760616481304, -3.286559607833624, -7.652117848396301, -4.3168075159192085, -3.3712967624887824, 2.1397128105163574, -2.4805782176554203, -2.8266074657440186, -3.952123239636421, -1.9806472659111023, -4.391958735883236, -7.088254511356354, -8.005613774061203, 1.6212523430585861, -1.8192364424467087, -3.438133180141449, -1.573346633464098, -7.745435297489166, -3.5435000583529472, -4.13686628639698, -3.6605545477941632, -5.482688456773758, -0.8778671994805336, -2.704352118074894, 2.8427770137786865, -3.340140402317047, -3.54532241076231, -5.141434073448181, -1.2734816316515207, -5.42486409842968, -3.942784398794174, 2.8055596947669983, 2.4777778573334217, 0.7241712287068367, -0.4758752286434174, 0.5679829879663885, -6.418708123266697, -3.602120026946068, 3.505103163421154, -6.897319458425045, -2.447972144931555, -4.148815266788006, -3.887093238532543, -5.877545051276684, -5.343458861112595, 0.1918111070990562, -3.4213338643312454, -2.549365222454071, -3.30169091373682, -2.4902745112776756, -3.716424822807312, -4.090439975261688, 2.51385235786438, 4.912174582481384, -0.329327791929245, -1.81742362678051, 0.9904216676950455, -1.1255774274468422, 8.99195896089077, 1.0880369544029236, 2.644010543823242, 5.981680512428284, 2.339455045759678, 4.647119998931885, 6.267835978418589, 0.2079728543758392, 5.9810130298137665, 0.603843629360199, 1.0345951691269875, -1.7961012423038483, 3.3570606112480164, 1.9415960386395454, 5.730623781681061, 5.078274354338646, 5.202340602874756, 9.879495069384575, 10.647774487733841, 10.94476642459631, 8.069692924618721, 11.368822246789932, 4.56874767690897, 11.94464042945765]|206930.4687500000000000|    123.45679012|[589, 84, 0, 42]                                                           | 
       7|[-2.556523635983467, 6.138854496181011, -11.19247940927744, 4.212401732802391, -2.782527834177017, 1.510245904326439, 0.4759109877049923, 3.3825016766786575, 4.771473461762071, -3.9693683749064803, -2.426995038986206, 3.1490238569676876, -1.5652386620640755, 0.3257326781749725, 1.5306970989331603, 0.4575601760298014, -4.767567485570908, -2.921650405973196, -0.6828760616481304, -3.286559607833624, -7.652117848396301, -4.3168075159192085, -3.3712967624887824, 2.1397128105163574, -2.4805782176554203, -2.8266074657440186, -3.952123239636421, -1.9806472659111023, -4.391958735883236, -7.088254511356354, -8.005613774061203, 1.6212523430585861, -1.8192364424467087, -3.438133180141449, -1.573346633464098, -7.745435297489166, -3.5435000583529472, -4.13686628639698, -3.6605545477941632, -5.482688456773758, -0.8778671994805336, -2.704352118074894, 2.8427770137786865, -3.340140402317047, -3.54532241076231, -5.141434073448181, -1.2734816316515207, -5.42486409842968, -3.942784398794174, 2.8055596947669983, 2.4777778573334217, 0.7241712287068367, -0.4758752286434174, 0.5679829879663885, -6.418708123266697, -3.602120026946068, 3.505103163421154, -6.897319458425045, -2.447972144931555, -4.148815266788006, -3.887093238532543, -5.877545051276684, -5.343458861112595, 0.1918111070990562, -3.4213338643312454, -2.549365222454071, -3.30169091373682, -2.4902745112776756, -3.716424822807312, -4.090439975261688, 2.51385235786438, 4.912174582481384, -0.329327791929245, -1.81742362678051, 0.9904216676950455, -1.1255774274468422, 8.99195896089077, 1.0880369544029236, 2.644010543823242, 5.981680512428284, 2.339455045759678, 4.647119998931885, 6.267835978418589, 0.2079728543758392, 5.9810130298137665, 0.603843629360199, 1.0345951691269875, -1.7961012423038483, 3.3570606112480164, 1.9415960386395454, 5.730623781681061, 5.078274354338646, 5.202340602874756, 9.879495069384575, 10.647774487733841, 10.94476642459631, 8.069692924618721, 11.368822246789932, 4.56874767690897, 11.94464042945765]|206930.4687500000000000|     37.03703704|[687, 98, 0, 49]                                                           | 
       8|[-2.556523635983467, 6.138854496181011, -11.19247940927744, 4.212401732802391, -2.782527834177017, 1.510245904326439, 0.4759109877049923, 3.3825016766786575, 4.771473461762071, -3.9693683749064803, -2.426995038986206, 3.1490238569676876, -1.5652386620640755, 0.3257326781749725, 1.5306970989331603, 0.4575601760298014, -4.767567485570908, -2.921650405973196, -0.6828760616481304, -3.286559607833624, -7.652117848396301, -4.3168075159192085, -3.3712967624887824, 2.1397128105163574, -2.4805782176554203, -2.8266074657440186, -3.952123239636421, -1.9806472659111023, -4.391958735883236, -7.088254511356354, -8.005613774061203, 1.6212523430585861, -1.8192364424467087, -3.438133180141449, -1.573346633464098, -7.745435297489166, -3.5435000583529472, -4.13686628639698, -3.6605545477941632, -5.482688456773758, -0.8778671994805336, -2.704352118074894, 2.8427770137786865, -3.340140402317047, -3.54532241076231, -5.141434073448181, -1.2734816316515207, -5.42486409842968, -3.942784398794174, 2.8055596947669983, 2.4777778573334217, 0.7241712287068367, -0.4758752286434174, 0.5679829879663885, -6.418708123266697, -3.602120026946068, 3.505103163421154, -6.897319458425045, -2.447972144931555, -4.148815266788006, -3.887093238532543, -5.877545051276684, -5.343458861112595, 0.1918111070990562, -3.4213338643312454, -2.549365222454071, -3.30169091373682, -2.4902745112776756, -3.716424822807312, -4.090439975261688, 2.51385235786438, 4.912174582481384, -0.329327791929245, -1.81742362678051, 0.9904216676950455, -1.1255774274468422, 8.99195896089077, 1.0880369544029236, 2.644010543823242, 5.981680512428284, 2.339455045759678, 4.647119998931885, 6.267835978418589, 0.2079728543758392, 5.9810130298137665, 0.603843629360199, 1.0345951691269875, -1.7961012423038483, 3.3570606112480164, 1.9415960386395454, 5.730623781681061, 5.078274354338646, 5.202340602874756, 9.879495069384575, 10.647774487733841, 10.94476642459631, 8.069692924618721, 11.368822246789932, 4.56874767690897, 11.94464042945765]|206930.4687500000000000|     11.11111111|[785, 112, 0, 56]                                                          | 
       9|[-3.5005623251199722, 6.808239512145519, -10.720365054905415, 4.122581169009209, -2.8763476610183716, 1.418914370238781, 0.3926228396594524, 3.3116572946310043, 4.716206589713693, -4.007212999276817, -2.446813028305769, 3.146699723089114, -1.5515957362949848, 0.3529922645539045, 1.5685859499499202, 0.5026472862809896, -4.739306382834911, -2.873281605541706, -0.638387393206358, -3.2493400387465954, -7.625166526064277, -4.302624060772359, -3.3717959488276392, 2.123261349275708, -2.5135711319744587, -2.8760395608842373, -4.017212986946106, -2.0599675998091698, -4.483490407466888, -7.189456656575203, -8.113509319722652, 1.509979210793972, -1.930339254438877, -3.5453987941145897, -1.6731056831777096, -7.834133066236973, -3.617811433970928, -4.193805813789368, -3.6975791389122605, -5.497790392488241, -0.8696553371846676, -2.6721194237470627, 2.8990011923015118, -3.2607262134552, -3.444309964776039, -5.021205365657806, -1.1371902469545603, -5.276397943496704, -3.786710247397423, 2.9640693813562393, 2.6330347694456577, 0.8700762912631035, -0.3457130044698715, 0.675850251223892, -6.339708849787712, -3.5584351532161236, 3.5073058877605945, -6.942334312945604, -2.545355398207903, -4.3029854372143745, -4.1015966311097145, -6.154927037656307, -5.685149669647217, -0.2144069150090218, -3.891010209918022, -3.0800920128822327, -3.8896961584687233, -3.1304267272353172, -4.402268350124359, -4.814264416694641, 1.7609090209007263, 4.139987647533417, 10.331205159425735, -2.5953239649534225, 0.2270723134279251, -1.8625231757760048, 8.293088302016258, 0.4384097456932068, 2.0539535880088806, 5.460330784320831, 1.8944097831845284, 4.284095883369446, 5.990348402410746, 0.0170491486787796, 5.874954767525196, 0.5780555158853531, 1.0814998745918274, -1.68704042583704, 3.514936178922653, 2.1324537470936775, 5.936641559004784, 5.280362904071808, 5.381121605634689, 10.016573801636696, 10.727348499000072, 10.903763324022293, 8.007600475102663, 11.239477425813675, 4.3911895379424095, 11.75530150695704]|199332.9531250000000000|     37.03703704|[883, 126, 0, 63]                                                          | 
      10|[-3.5005623251199722, 6.808239512145519, -10.720365054905415, 4.122581169009209, -2.8763476610183716, 1.418914370238781, 0.3926228396594524, 3.3116572946310043, 4.716206589713693, -4.007212999276817, -2.446813028305769, 3.146699723089114, -1.5515957362949848, 0.3529922645539045, 1.5685859499499202, 0.5026472862809896, -4.739306382834911, -2.873281605541706, -0.638387393206358, -3.2493400387465954, -7.625166526064277, -4.302624060772359, -3.3717959488276392, 2.123261349275708, -2.5135711319744587, -2.8760395608842373, -4.017212986946106, -2.0599675998091698, -4.483490407466888, -7.189456656575203, -8.113509319722652, 1.509979210793972, -1.930339254438877, -3.5453987941145897, -1.6731056831777096, -7.834133066236973, -3.617811433970928, -4.193805813789368, -3.6975791389122605, -5.497790392488241, -0.8696553371846676, -2.6721194237470627, 2.8990011923015118, -3.2607262134552, -3.444309964776039, -5.021205365657806, -1.1371902469545603, -5.276397943496704, -3.786710247397423, 2.9640693813562393, 2.6330347694456577, 0.8700762912631035, -0.3457130044698715, 0.675850251223892, -6.339708849787712, -3.5584351532161236, 3.5073058877605945, -6.942334312945604, -2.545355398207903, -4.3029854372143745, -4.1015966311097145, -6.154927037656307, -5.685149669647217, -0.2144069150090218, -3.891010209918022, -3.0800920128822327, -3.8896961584687233, -3.1304267272353172, -4.402268350124359, -4.814264416694641, 1.7609090209007263, 4.139987647533417, 10.331205159425735, -2.5953239649534225, 0.2270723134279251, -1.8625231757760048, 8.293088302016258, 0.4384097456932068, 2.0539535880088806, 5.460330784320831, 1.8944097831845284, 4.284095883369446, 5.990348402410746, 0.0170491486787796, 5.874954767525196, 0.5780555158853531, 1.0814998745918274, -1.68704042583704, 3.514936178922653, 2.1324537470936775, 5.936641559004784, 5.280362904071808, 5.381121605634689, 10.016573801636696, 10.727348499000072, 10.903763324022293, 8.007600475102663, 11.239477425813675, 4.3911895379424095, 11.75530150695704]|199332.9531250000000000|     11.11111111|[981, 140, 0, 70]                                                          | 
      11|[-4.011919811367989, 6.909669227898121, -10.814097546041012, 4.146087059751153, -2.8435053676366806, 1.459685493260622, 0.4395362623035908, 3.362661249935627, 4.769095217809081, -3.9546939684078097, -2.3968685902655125, 3.192001655930653, -1.5127906911075115, 0.3837235532701015, 1.5899951020255685, 0.5138519583269954, -4.738798319885973, -2.883560978807509, -0.6591452267020941, -3.2798808831721544, -7.6644326988607645, -4.43661595787853, -3.4240699822548777, 2.067225432023406, -2.571283344179392, -2.9332240410149097, -4.071611154824495, -2.1093319170176983, -4.525650296360254, -7.222383327782154, -8.135378187522292, 1.5007297471165657, -1.9257245962508023, -3.5260401759296656, -1.6385292373597622, -7.784304238855839, -3.553159825503826, -4.115241006016731, -3.60649695340544, -5.396069388836622, -0.7596432976424694, -2.5566098988056183, 3.016802068799734, -3.1442099288105965, -3.332972288131714, -4.91919831186533, -1.0488559696823359, -5.206194281578064, -3.7391304783523083, 2.9845812991261482, 2.622172273695469, 0.8237601816654205, -0.4312441349029541, 0.5477498411200941, -6.21999679505825, -3.779679324477911, 3.236715940060094, -7.263180483132601, -2.916587609797716, -4.72390428930521, -4.57063765078783, -6.66963841766119, -6.242185831069946, -0.8095381930470467, -4.519150361418724, -3.7353440523147583, -4.565417446196079, 7.634076751768589, -5.096459746360779, -5.505465567111969, 1.0812848806381226, 3.480659782886505, 9.700849503278732, -3.1882642954587936, -0.3204439729452133, -2.3572508469223976, 7.857654735445976, 0.0677016973495483, 1.75211763381958, 5.230028793215752, 1.7366358265280724, 4.198018066585064, 5.97318378649652, 0.0639812014997005, 5.9791039153933525, 0.7305142432451248, 1.271445170044899, -1.472143478691578, 3.740847870707512, 2.354474298655987, 6.139469683170319, 5.449035689234734, 5.5019295290112495, 10.078179057687521, 10.722131186630577, 10.82942121475935, 7.869030091911554, 11.050966054201126, 4.178949765861034, 11.560381741961464]|191612.2812500000000000|     37.03703704|[1079, 154, 0, 77]                                                         | 
