k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-0.1055987626314163, -0.1338444352149963, -0.1532004475593567, 0.9248749613761902, -0.1614373922348022, -0.1509403437376022, -0.1324348598718643, -0.1079407334327698, -0.0698652714490891, -0.0506693460047245, -0.0229911115020514, 0.0008404968539253, 0.0188346114009619, 0.0295503195375204, 0.0322780832648277, 0.0272211041301489, -0.041691642254591, 0.0002178921859013, -0.0151256052777171, -0.0246855858713388, -0.0209741555154324, 0.0054976921528578]| 13.7271881103515625|      3.33333333|[29, 4, 0, 2]                                                              | 
       2|[3.1981963366270065, -0.3889434933662415, -0.3665263652801514, 0.940725389868021, -0.2923739105463028, -0.245919480919838, -0.1964909210801125, -0.1463367268443108, -0.0875452924519777, -0.0518736285157502, -0.0110336905345321, 0.0236315043875948, 0.0510140936821699, 0.0702906530350447, -0.1447930857539177, 0.0827668514102697, 0.0185424089431763, 0.0608748606900917, 0.0385394366458058, 0.0101819466799498, -0.0225043061655015, -0.0573914218693972]| 12.1592416763305664|     11.11111111|[57, 8, 0, 4]                                                              | 
       3|[3.3380255848169327, -0.6088301986455917, -0.4880626499652863, 0.611183974891901, -0.8626731783151627, -1.0706236511468887, -1.2679732218384743, -1.435060791671276, -1.5429618526250124, 10.345144804101437, -1.5778155690059066, -1.4640740839531645, -1.262633414939046, -0.9807758647948503, -0.8613067790865898, -0.2553976867347956, 0.0611908435821533, 0.4307781271199929, 0.609895315952599, 0.5671896766871214, -0.0438503499608487, -0.6344446707516909]| 12.1497201919555664|     37.03703704|[85, 12, 0, 6]                                                             | 
       4|[3.3380255848169327, -0.6088301986455917, -0.4880626499652863, 0.611183974891901, -0.8626731783151627, -1.0706236511468887, -1.2679732218384743, -1.435060791671276, -1.5429618526250124, 10.345144804101437, -1.5778155690059066, -1.4640740839531645, -1.262633414939046, -0.9807758647948503, -0.8613067790865898, -0.2553976867347956, 0.0611908435821533, 0.4307781271199929, 0.609895315952599, 0.5671896766871214, -0.0438503499608487, -0.6344446707516909]| 12.1497201919555664|     11.11111111|[113, 16, 0, 8]                                                            | 
       5|[3.3380255848169327, -0.6088301986455917, -0.4880626499652863, 0.611183974891901, -0.8626731783151627, -1.0706236511468887, -1.2679732218384743, -1.435060791671276, -1.5429618526250124, 10.345144804101437, -1.5778155690059066, -1.4640740839531645, -1.262633414939046, -0.9807758647948503, -0.8613067790865898, -0.2553976867347956, 0.0611908435821533, 0.4307781271199929, 0.609895315952599, 0.5671896766871214, -0.0438503499608487, -0.6344446707516909]| 12.1497201919555664|      3.33333333|[141, 20, 0, 10]                                                           | 
       6|[3.3380255848169327, -0.6088301986455917, -0.4880626499652863, 0.611183974891901, -0.8626731783151627, -1.0706236511468887, -1.2679732218384743, -1.435060791671276, -1.5429618526250124, 10.345144804101437, -1.5778155690059066, -1.4640740839531645, -1.262633414939046, -0.9807758647948503, -0.8613067790865898, -0.2553976867347956, 0.0611908435821533, 0.4307781271199929, 0.609895315952599, 0.5671896766871214, -0.0438503499608487, -0.6344446707516909]| 12.1497201919555664|      1.00000000|[169, 24, 0, 12]                                                           | 
       7|[3.349216046743095, -0.5886364504694939, -0.4606146290898323, 0.6431178711354733, -0.8298289142549038, -1.0410223919898272, -1.2461000010371208, -1.4254691451787949, -1.5499936938285828, 10.317656274419278, -1.6287712370976806, -1.5403535751393065, -1.1033186186105013, -0.950413390994072, -1.0078388825058937, 0.6683224942535162, -0.1038685590028763, 0.2741574160318123, 0.4786259504035115, 0.4825967159122229, -0.0555457349400967, -0.5416246075183153]| 12.1487379074096680|      3.33333333|[197, 28, 0, 14]                                                           | 
       8|[3.349216046743095, -0.5886364504694939, -0.4606146290898323, 0.6431178711354733, -0.8298289142549038, -1.0410223919898272, -1.2461000010371208, -1.4254691451787949, -1.5499936938285828, 10.317656274419278, -1.6287712370976806, -1.5403535751393065, -1.1033186186105013, -0.950413390994072, -1.0078388825058937, 0.6683224942535162, -0.1038685590028763, 0.2741574160318123, 0.4786259504035115, 0.4825967159122229, -0.0555457349400967, -0.5416246075183153]| 12.1487379074096680|      1.00000000|[225, 32, 0, 16]                                                           | 
       9|[3.2477153269574046, -0.7940409407019615, 0.494604580104351, 0.5418720804154873, -0.9217428974807262, -1.1201177556067705, -1.3098625913262367, -1.472465869039297, -1.5799198858439922, 10.303990454878658, -1.6280270455754362, -1.527954320772551, -1.082727214321494, -0.9255430940538645, -0.9827346671372652, 0.6898635625839233, -0.0889991596341133, 0.2804367923672544, 0.4761497543659061, 0.4735758379101753, -0.0658393257763237, -0.5441122241318226]| 12.1486797332763672|      3.33333333|[253, 36, 0, 18]                                                           | 
      10|[3.450794848613441, -1.2972359284758568, 0.9023584946990013, 0.4187919832766056, -1.0586447529494762, -1.3997108358889818, -1.2787555512040854, -0.9226077161729336, -1.6663969941437244, 10.085258753504604, -1.244902276841458, -1.0453907059272751, -1.0019303169101477, -0.738635653629899, -1.114144103601575, 0.2225074172019958, 0.268927238881588, 0.5960361742909299, 1.146984295686707, 1.0005928352475166, -0.1465934568550438, -0.0670745559036732]| 12.1484584808349609|     11.11111111|[281, 40, 0, 20]                                                           | 
      11|[2.418336662463844, 0.3241339102387428, 2.413967452943325, 0.892443660646677, 0.433484572917223, -4.2572821993380785, -2.7699288185685873, 0.6125714220106602, -1.4939769245684147, 10.733820171561092, -0.7535443244851194, -1.7633406923850998, -0.5464039947837591, -1.187465513125062, -1.661946253851056, -0.5143961310386658, -1.2577283158898354, 2.0887162470753537, 2.763554768403992, 0.8346018418669701, -0.297046905150637, 0.0101829208433628]| 12.1478595733642578|     37.03703704|[309, 44, 0, 22]                                                           | 
      12|[2.0649426905438304, 0.0711183026432991, 2.3518978878855705, 1.0789917297661304, 0.8811508305370808, -4.7047890443354845, -1.9750177320092916, 1.3862415589392185, -0.933927271515131, 10.855239750351757, -1.3111034570611082, -3.233347158296965, -3.175694575533271, -5.014589870348573, -6.764535861089826, -6.777655065059662, 32.41995646804571, -5.332138321406092, -4.110160632291809, -4.279188670217991, -2.0095281654503196, 3.8404908813536167]| 12.1464128494262695|    123.45679012|[337, 48, 0, 24]                                                           | 
      13|[2.0649426905438304, 0.0711183026432991, 2.3518978878855705, 1.0789917297661304, 0.8811508305370808, -4.7047890443354845, -1.9750177320092916, 1.3862415589392185, -0.933927271515131, 10.855239750351757, -1.3111034570611082, -3.233347158296965, -3.175694575533271, -5.014589870348573, -6.764535861089826, -6.777655065059662, 32.41995646804571, -5.332138321406092, -4.110160632291809, -4.279188670217991, -2.0095281654503196, 3.8404908813536167]| 12.1464128494262695|     37.03703704|[365, 52, 0, 26]                                                           | 
      14|[2.0649426905438304, 0.0711183026432991, 2.3518978878855705, 1.0789917297661304, 0.8811508305370808, -4.7047890443354845, -1.9750177320092916, 1.3862415589392185, -0.933927271515131, 10.855239750351757, -1.3111034570611082, -3.233347158296965, -3.175694575533271, -5.014589870348573, -6.764535861089826, -6.777655065059662, 32.41995646804571, -5.332138321406092, -4.110160632291809, -4.279188670217991, -2.0095281654503196, 3.8404908813536167]| 12.1464128494262695|     11.11111111|[393, 56, 0, 28]                                                           | 
      15|[2.2047719387337565, 0.1094294339418411, 2.683732531964779, 0.9638640321791172, 0.3108515627682209, -5.529493214562535, -3.0465000327676535, 0.0975174941122532, -2.3893438316881657, 21.252258182968944, -2.8778853355324827, -4.721052746637724, -4.489342084154487, -6.065656388178468, -7.481049554422498, -7.115819603204727, 32.46260490268469, -4.96223505497619, -3.5388047529850155, -3.7221809402108192, -1.7919550293590873, 3.263437632471323]| 12.1459321975708008|     37.03703704|[421, 60, 0, 30]                                                           | 
      16|[3.3095377115532756, -19.11636631190777, 3.459887646138668, 1.1626577265560627, -0.2915929071605206, -7.0874542016536, -5.628475254401565, -3.482174154371023, -6.8438111282885075, 16.137280823197216, 25.928028589638416, -10.21855698095169, -9.617312302812934, -10.441062653437257, -10.763638751581311, -9.056436568498611, 31.96652903407812, -4.120443067557062, -1.7448822094593197, -1.7179189696907997, -0.7593547457363456, 1.610841516405344]| 12.1371364593505859|    123.45679012|[449, 64, 0, 32]                                                           | 
      17|[3.3095377115532756, -19.11636631190777, 3.459887646138668, 1.1626577265560627, -0.2915929071605206, -7.0874542016536, -5.628475254401565, -3.482174154371023, -6.8438111282885075, 16.137280823197216, 25.928028589638416, -10.21855698095169, -9.617312302812934, -10.441062653437257, -10.763638751581311, -9.056436568498611, 31.96652903407812, -4.120443067557062, -1.7448822094593197, -1.7179189696907997, -0.7593547457363456, 1.610841516405344]| 12.1371364593505859|     37.03703704|[477, 68, 0, 34]                                                           | 
      18|[-3.929488834924996, -27.665768548846245, -8.28457722812891, 9.55921171978116, -26.384309124201536, -14.539335610345006, -10.597707813605666, -4.495020266622305, -20.61200914159417, 27.770508171524853, 11.947841173561756, -3.8827305840095505, 17.13534081913531, 20.95605114661157, 13.061337215825915, -16.92737105488777, 53.0709735378623, -12.412513456351007, 2.8744400904979557, 6.626137159764767, -6.340850030770525, 30.990087274461985]| 12.1135368347167969|    123.45679012|[505, 72, 0, 36]                                                           | 
      19|[-3.929488834924996, -27.665768548846245, -8.28457722812891, 9.55921171978116, -26.384309124201536, -14.539335610345006, -10.597707813605666, -4.495020266622305, -20.61200914159417, 27.770508171524853, 11.947841173561756, -3.8827305840095505, 17.13534081913531, 20.95605114661157, 13.061337215825915, -16.92737105488777, 53.0709735378623, -12.412513456351007, 2.8744400904979557, 6.626137159764767, -6.340850030770525, 30.990087274461985]| 12.1135368347167969|     37.03703704|[533, 76, 0, 38]                                                           | 
      20|[-3.929488834924996, -27.665768548846245, -8.28457722812891, 9.55921171978116, -26.384309124201536, -14.539335610345006, -10.597707813605666, -4.495020266622305, -20.61200914159417, 27.770508171524853, 11.947841173561756, -3.8827305840095505, 17.13534081913531, 20.95605114661157, 13.061337215825915, -16.92737105488777, 53.0709735378623, -12.412513456351007, 2.8744400904979557, 6.626137159764767, -6.340850030770525, 30.990087274461985]| 12.1135368347167969|     11.11111111|[561, 80, 0, 40]                                                           | 
      21|[-3.929488834924996, -27.665768548846245, -8.28457722812891, 9.55921171978116, -26.384309124201536, -14.539335610345006, -10.597707813605666, -4.495020266622305, -20.61200914159417, 27.770508171524853, 11.947841173561756, -3.8827305840095505, 17.13534081913531, 20.95605114661157, 13.061337215825915, -16.92737105488777, 53.0709735378623, -12.412513456351007, 2.8744400904979557, 6.626137159764767, -6.340850030770525, 30.990087274461985]| 12.1135368347167969|      3.33333333|[589, 84, 0, 42]                                                           | 
      22|[-3.9612942906096578, -27.68853995203972, -8.356009669601917, 9.576001046225429, -26.344019159674644, -14.47914662398398, -10.6045539425686, -4.4253899566829205, -20.56160467490554, 27.781435933429748, 11.8976608501398, -4.015031154616736, 16.9029702488333, 20.611609971150756, 12.60210414044559, -17.491064339876175, 56.101965330541134, -13.080390355593408, 2.255805747350678, 6.165896020829678, -6.494973351946101, 31.334814969450235]| 12.1132707595825195|     11.11111111|[617, 88, 0, 44]                                                           | 
      23|[-4.067312476225197, -27.76444462686777, -8.374630538746715, 9.631965463981032, -26.20971928536892, -14.737776542082429, -10.366080631501973, -4.193288918584585, -20.393589790910482, 27.817861803341657, 11.93428642913932, -4.456033076508902, 16.12840169109404, 19.463472759351134, 11.071327282115817, -19.370041877031326, 66.20527114719152, -15.306646487719263, 0.1936912701930851, 4.631758891046047, -7.0087177061941475, 32.48390728607774]| 12.1132526397705078|     37.03703704|[645, 92, 0, 46]                                                           | 
      24|[-4.067312476225197, -27.76444462686777, -8.374630538746715, 9.631965463981032, -26.20971928536892, -14.737776542082429, -10.366080631501973, -4.193288918584585, -20.393589790910482, 27.817861803341657, 11.93428642913932, -4.456033076508902, 16.12840169109404, 19.463472759351134, 11.071327282115817, -19.370041877031326, 66.20527114719152, -15.306646487719263, 0.1936912701930851, 4.631758891046047, -7.0087177061941475, 32.48390728607774]| 12.1132526397705078|     11.11111111|[673, 96, 0, 48]                                                           | 
      25|[-4.067312476225197, -27.76444462686777, -8.374630538746715, 9.631965463981032, -26.20971928536892, -14.737776542082429, -10.366080631501973, -4.193288918584585, -20.393589790910482, 27.817861803341657, 11.93428642913932, -4.456033076508902, 16.12840169109404, 19.463472759351134, 11.071327282115817, -19.370041877031326, 66.20527114719152, -15.306646487719263, 0.1936912701930851, 4.631758891046047, -7.0087177061941475, 32.48390728607774]| 12.1132526397705078|      3.33333333|[701, 100, 0, 50]                                                          | 
      26|[-4.067312476225197, -27.76444462686777, -8.374630538746715, 9.631965463981032, -26.20971928536892, -14.737776542082429, -10.366080631501973, -4.193288918584585, -20.393589790910482, 27.817861803341657, 11.93428642913932, -4.456033076508902, 16.12840169109404, 19.463472759351134, 11.071327282115817, -19.370041877031326, 66.20527114719152, -15.306646487719263, 0.1936912701930851, 4.631758891046047, -7.0087177061941475, 32.48390728607774]| 12.1132526397705078|      1.00000000|[729, 104, 0, 52]                                                          | 
      27|[-4.056122014299035, -27.744250878691673, -8.34718251787126, 9.663899360224605, -26.247863601893187, -14.708175282925367, -10.34420741070062, -4.183697272092104, -20.400621632114053, 27.790373273659497, 11.98140581935877, -4.532312567695044, 16.026443431153893, 19.337347438558936, 10.924795178696513, -18.446321696043015, 66.0402117446065, -15.463267198807443, 0.0624219046439976, 4.547165930271149, -7.0204130911733955, 32.57672734931111]| 12.1130647659301758|      3.33333333|[757, 108, 0, 54]                                                          | 
      28|[-4.087927469983697, -27.767022281885147, -8.352768778800964, 9.680688686668873, -26.207573637366295, -14.64798629656434, -10.272665415890515, -4.1140669621527195, -20.35021716542542, 27.801301035564393, 11.931225495936815, -4.664613138302229, 15.794072860851884, 18.99290626309812, 10.303761450573802, -19.010014981031418, 69.07120353728533, -16.131144098049845, 0.5184049473609775, 4.08692479133606, -7.174536412348971, 32.921455044299364]| 12.1129150390625000|     11.11111111|[785, 112, 0, 56]                                                          | 
      29|[-4.1939456555992365, -27.8429269567132, -8.371389647945762, 9.736653104424477, -26.07327376306057, -14.447356346994638, -10.034192104823887, -3.8819659240543842, -20.182202281430364, 27.837726905476302, 11.763957756164018, -5.1056150601943955, 15.384751642122865, 17.8447690512985, 8.772984592244029, -20.88899251818657, 79.17450935393572, -18.3574002301757, -1.5437095297966152, 2.552787661552429, -7.688280766597018, 34.24539830163121]| 12.1128807067871094|     37.03703704|[813, 116, 0, 58]                                                          | 
      30|[-4.1939456555992365, -27.8429269567132, -8.371389647945762, 9.736653104424477, -26.07327376306057, -14.447356346994638, -10.034192104823887, -3.8819659240543842, -20.182202281430364, 27.837726905476302, 11.763957756164018, -5.1056150601943955, 15.384751642122865, 17.8447690512985, 8.772984592244029, -20.88899251818657, 79.17450935393572, -18.3574002301757, -1.5437095297966152, 2.552787661552429, -7.688280766597018, 34.24539830163121]| 12.1128807067871094|     11.11111111|[841, 120, 0, 60]                                                          | 
      31|[-4.1939456555992365, -27.8429269567132, -8.371389647945762, 9.736653104424477, -26.07327376306057, -14.447356346994638, -10.034192104823887, -3.8819659240543842, -20.182202281430364, 27.837726905476302, 11.763957756164018, -5.1056150601943955, 15.384751642122865, 17.8447690512985, 8.772984592244029, -20.88899251818657, 79.17450935393572, -18.3574002301757, -1.5437095297966152, 2.552787661552429, -7.688280766597018, 34.24539830163121]| 12.1128807067871094|      3.33333333|[869, 124, 0, 62]                                                          | 
      32|[-4.1939456555992365, -27.8429269567132, -8.371389647945762, 9.736653104424477, -26.07327376306057, -14.447356346994638, -10.034192104823887, -3.8819659240543842, -20.182202281430364, 27.837726905476302, 11.763957756164018, -5.1056150601943955, 15.384751642122865, 17.8447690512985, 8.772984592244029, -20.88899251818657, 79.17450935393572, -18.3574002301757, -1.5437095297966152, 2.552787661552429, -7.688280766597018, 34.24539830163121]| 12.1128807067871094|      1.00000000|[897, 128, 0, 64]                                                          | 
      33|[-4.16411698050797, -27.813675418496132, -8.350433459505439, 9.742020534351468, -26.089539764449, -14.489421293139458, -10.103905436582863, -3.97861759737134, -20.302472898736596, 27.699622511398047, 12.698578374984208, -5.040501061244868, 15.246296444907784, 18.022950178012252, 8.6843546833843, -20.941389176994562, 79.16111530549824, -18.334671846634592, -1.4952736219856888, 2.606902737170458, -7.660400559892878, 34.20077820494771]| 12.1126976013183594|      3.33333333|[925, 132, 0, 66]                                                          | 
      34|[-4.195922436192632, -27.836446821689606, -8.356019720435143, 9.758809860795736, -26.04924979992211, -14.429232306778431, -10.032363441772759, -3.9089872874319553, -20.252068432047963, 27.710550273302943, 12.148354130389635, -5.172801631852053, 15.013925874605775, 17.678509002551436, 8.225121608003974, -21.505082461982965, 82.19210709817708, -19.002548745876993, -1.2080806514713913, 2.1466615982353687, -7.814523881068453, 34.54550589993596]| 12.1126184463500977|     11.11111111|[953, 136, 0, 68]                                                          | 
