k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.818281352519989, -0.0467241331934929, -0.0622988492250443, -0.077873557806015, 0.4969618022441864, -0.1090229824185371, -0.1245976984500885, -0.1401724070310593, -0.15574711561203]|98143.4140625000000000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[0.818281352519989, -0.0467241331934929, -0.0622988492250443, -0.077873557806015, 0.4969618022441864, -0.1090229824185371, -0.1245976984500885, -0.1401724070310593, -0.15574711561203]|98143.4140625000000000|      1.00000000|[33, 0, 0, 2]                                                              | 
       3|[0.7303491979837418, 0.2184702530503273, -0.2377829253673553, -0.1742563992738724, 0.8273140788078308, -0.0785930268466473, -0.1525437086820602, -0.2740399539470673, -0.2113839574158192]|23281.9160156250000000|      3.33333333|[49, 0, 0, 3]                                                              | 
       4|[0.7303491979837418, 0.2184702530503273, -0.2377829253673553, -0.1742563992738724, 0.8273140788078308, -0.0785930268466473, -0.1525437086820602, -0.2740399539470673, -0.2113839574158192]|23281.9160156250000000|      1.00000000|[65, 0, 0, 4]                                                              | 
       5|[0.7303491979837418, 0.2184702530503273, -0.2377829253673553, -0.1742563992738724, 0.8273140788078308, -0.0785930268466473, -0.1525437086820602, -0.2740399539470673, -0.2113839574158192]|23281.9160156250000000|      0.30000000|[81, 0, 0, 5]                                                              | 
       6|[0.7769507169723511, 0.2535565532743931, -0.2349454907234758, -0.0842260420322418, 0.8406771412119269, -0.0401663221418858, -0.2198426574468613, -0.3422581776976585, -0.2234536977484822]|4709.4072265625000000|      1.00000000|[97, 0, 0, 6]                                                              | 
       7|[0.8425428494811058, 0.0064950175583363, -0.2381051902193576, 0.1222357153892517, 1.0923418095335364, -0.0387659079860896, -0.0662637799978256, -0.5613579824566841, -0.1392303453758359]|852.8015136718750000|      3.33333333|[113, 0, 0, 7]                                                             | 
       8|[0.8425428494811058, 0.0064950175583363, -0.2381051902193576, 0.1222357153892517, 1.0923418095335364, -0.0387659079860896, -0.0662637799978256, -0.5613579824566841, -0.1392303453758359]|852.8015136718750000|      1.00000000|[129, 0, 0, 8]                                                             | 
       9|[0.8425428494811058, 0.0064950175583363, -0.2381051902193576, 0.1222357153892517, 1.0923418095335364, -0.0387659079860896, -0.0662637799978256, -0.5613579824566841, -0.1392303453758359]|852.8015136718750000|      0.30000000|[145, 0, 0, 9]                                                             | 
      10|[0.8425428494811058, 0.0064950175583363, -0.2381051902193576, 0.1222357153892517, 1.0923418095335364, -0.0387659079860896, -0.0662637799978256, -0.5613579824566841, -0.1392303453758359]|852.8015136718750000|      0.09000000|[161, 0, 0, 10]                                                            | 
      11|[0.8389903698116541, -0.0101868715137243, -0.2215229955036193, 0.1098625212907791, 1.0836732359603047, -0.0277663411106914, -0.0824716594070196, -0.5369849782437086, -0.1551412297412753]|410.3529968261718750|      0.30000000|[177, 0, 0, 11]                                                            | 
      12|[0.8389903698116541, -0.0101868715137243, -0.2215229955036193, 0.1098625212907791, 1.0836732359603047, -0.0277663411106914, -0.0824716594070196, -0.5369849782437086, -0.1551412297412753]|410.3529968261718750|      0.09000000|[193, 0, 0, 12]                                                            | 
      13|[0.9285672027617693, -0.0115284398198128, -0.2233117532450706, 0.107626574113965, 1.0809900993481278, -0.0302408083807677, -0.0860491748899221, -0.541009683161974, -0.1502756578847766]|408.6458129882812500|      0.30000000|[209, 0, 0, 13]                                                            | 
      14|[0.9285672027617693, -0.0115284398198128, -0.2233117532450706, 0.107626574113965, 1.0809900993481278, -0.0302408083807677, -0.0860491748899221, -0.541009683161974, -0.1502756578847766]|408.6458129882812500|      0.09000000|[225, 0, 0, 14]                                                            | 
      15|[0.9136352762579918, -0.0064518307335675, -0.2272307730745524, 0.0783763993531466, 1.0827819915721193, -0.0193540926557034, -0.060114910826087, -0.5414399717992637, -0.1608033217489719]|262.0468139648437500|      0.30000000|[241, 0, 0, 15]                                                            | 
      16|[0.9136352762579918, -0.0064518307335675, -0.2272307730745524, 0.0783763993531466, 1.0827819915721193, -0.0193540926557034, -0.060114910826087, -0.5414399717992637, -0.1608033217489719]|262.0468139648437500|      0.09000000|[257, 0, 0, 16]                                                            | 
      17|[0.9044496892020106, -0.0202302117832005, -0.2456019471865147, 0.0554124321788549, 1.0552252294728532, -0.0157757333945483, -0.0114241596311331, -0.5827751112228725, -0.2067312560975552]|111.6404953002929688|      0.30000000|[273, 0, 0, 17]                                                            | 
      18|[0.9044496892020106, -0.0202302117832005, -0.2456019471865147, 0.0554124321788549, 1.0552252294728532, -0.0157757333945483, -0.0114241596311331, -0.5827751112228725, -0.2067312560975552]|111.6404953002929688|      0.09000000|[289, 0, 0, 18]                                                            | 
      19|[0.9044496892020106, -0.0202302117832005, -0.2456019471865147, 0.0554124321788549, 1.0552252294728532, -0.0157757333945483, -0.0114241596311331, -0.5827751112228725, -0.2067312560975552]|111.6404953002929688|      0.02700000|[305, 0, 0, 19]                                                            | 
      20|[0.903904406062793, -0.0210481365211308, -0.2191133580636233, 0.0541959282709286, 1.0535893799969926, -0.0176842244109139, -0.0136052921880037, -0.5853048271092121, -0.2094576719682664]| 85.9276809692382812|      0.09000000|[321, 0, 0, 20]                                                            | 
      21|[0.9248917900840752, -0.0085900626145303, -0.2133494636509567, 0.0214782831026241, 1.0449376540491357, -0.0173226520419121, -0.0091319645289332, -0.5755545707943384, -0.2211023371201009]| 62.6116218566894531|      0.30000000|[337, 0, 0, 21]                                                            | 
      22|[0.9248917900840752, -0.0085900626145303, -0.2133494636509567, 0.0214782831026241, 1.0449376540491357, -0.0173226520419121, -0.0091319645289332, -0.5755545707943384, -0.2211023371201009]| 62.6116218566894531|      0.09000000|[353, 0, 0, 22]                                                            | 
      23|[0.9570911989430897, -0.0110257305204868, -0.2207944698166102, 0.0373519294662401, 1.0262164050946012, -0.014214416500181, -0.0267387556377798, -0.5734210891241673, -0.2215120718465187]| 33.3458404541015625|      0.30000000|[369, 0, 0, 23]                                                            | 
      24|[0.9570911989430897, -0.0110257305204868, -0.2207944698166102, 0.0373519294662401, 1.0262164050946012, -0.014214416500181, -0.0267387556377798, -0.5734210891241673, -0.2215120718465187]| 33.3458404541015625|      0.09000000|[385, 0, 0, 24]                                                            | 
      25|[0.9570911989430897, -0.0110257305204868, -0.2207944698166102, 0.0373519294662401, 1.0262164050946012, -0.014214416500181, -0.0267387556377798, -0.5734210891241673, -0.2215120718465187]| 33.3458404541015625|      0.02700000|[401, 0, 0, 25]                                                            | 
