k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[4.344616975353928, -0.4158448684215545, 0.1767362875106028, -0.0664773392677307, 1.4250792024157088, 0.4392227423191071, 0.6682624331303588, -0.1477848845720291, 0.4832410234347153, 0.2289507132768631, 0.809782048354187, -0.3020226764678955, 0.0355028696021252, -0.1893826234340668, 0.3926391913867188, -0.1139313387870789, 1.5747377099255966, 0.3481075060367584, 1.4717720476999543, 0.0798334185779095, -0.3928486699327087, 0.3107787561416626, 0.0846456819934177, 0.0102110444381833, 0.4259470585740662, -0.3125134217739105, 0.3734097656932831, -0.2439739513397217, -0.1047098577917099, 0.0631748144328594, 0.3845382665003586, -0.2756216931343078, -0.0629755576149139, 0.1457442831993103, 0.3773544278142242, 0.166918386220932, -0.052219847702713, -0.2513634073734283, -0.2149865591054688, 0.382658828496933, -0.167768288063385, -0.2698837625980377, 0.4979118331431198, 0.3877116334438324, 0.3255426862686157, 0.242871720790863, 0.4350084628043366, 0.0962506574392319, 0.065015775414007, 0.1442235153913498, 0.8490217424714661, 0.4149059844017029, 0.0890077521032906, 0.1634773951768875, 0.0464154329266357, -0.0302509251236916, -0.0319753643010254, 0.2646095943450928, -0.0966859526615906, 0.1387900081276894, 0.085206159517231, 0.0310796336084604, 0.0333465746506691, 0.2206207555532455, 0.191805940848999, -0.2270054477453232]|13209.1396484375000000|      3.33333333|[129, 0, 0, 2]                                                             | 
       2|[5.344691361950607, -0.9499946343898773, -1.0802558141587086, 0.6091633629798889, 2.004447972538237, 0.7924263966083527, 1.3265855422802917, -0.3834780561923981, 0.1561238187685776, 1.3774075251817703, 1.6502778731680299, 0.1078047943115235, 0.3200612552127056, -0.4111887323856354, 1.0524176671481325, -0.1961771133542061, 0.5883010448674606, -0.7864819276332855, 1.4964427976026795, 0.6811691229045391, 0.1463574176565552, 0.6679036509990692, 1.2757452064914037, 1.0548898516967893, -0.0182883854948425, -0.0338227260112762, 0.0801927027431488, -0.8857744741439819, 1.2227392255365372, -1.6533865030109882, 0.6804894541109848, -0.8277194905281067, -0.3094918151394043, 1.0369682502746582, 2.0346080508229525, 0.445585687160492, -0.5649765529868317, 1.330202807188034, -0.9080846869474182, -0.1866732347011566, 0.0533690418726425, -0.4161002296209335, 0.790173850870018, -0.3237834680080414, 0.2683914059250831, 2.4397422862052918, 0.513654563861866, 0.9749763053655625, 0.0836132422851493, 0.6149239581823349, 0.22182078135849, -0.2632615971565246, 0.9060012270636177, 0.9141847234964371, -0.544308081630249, 0.3356639859080315, -0.4782272335026855, 1.5307271671295166, -1.0563502974491883, 0.9610180225968361, 0.8405202116221809, 0.5006774500757456, -0.3576256820097923, -0.858999724984169, -0.6373120129283142, -2.0634773629903793]|5173.3750000000000000|     11.11111111|[257, 0, 0, 4]                                                             | 
       3|[5.172488804625244, -1.935182820558548, -1.3991548794148274, 1.4454637956619263, 2.076611397924189, 0.8905266937613487, 2.4045891872235288, 1.1657026898860932, 1.3945584911242295, 1.3654707004129887, 1.3028811119890595, 0.5693887662887573, -1.0674484484234639, -0.7744899499416351, 0.0246017291522218, -0.2094251024723053, 1.0052500488023208, -1.5551605927944183, 1.3122534034862778, -0.3534333999454975, -1.2107695335610962, 0.9074549120664597, 1.0768270874184895, 1.53513281930238, 0.2995749000466919, 0.0925333243608475, 1.054838138553238, -0.896345726698637, 1.7742971836626054, -1.3403695221245289, 1.2684194777811815, -1.3671676325798034, 0.4015977959140625, 0.3201327514648438, 1.412685438632706, 0.5397387859225273, -0.0959422686335755, 1.0433790576457977, -0.2777677142148742, 0.4457139265537262, 0.260543998671196, -0.564997683763504, 1.8932363613604355, -1.0333806383609772, 0.8146534913628578, 0.9834410738945008, 0.2090630869445992, 1.1098003578186035, 0.0056306899355819, 0.1749112349748612, 0.0970189444506264, -1.6196246552467346, 1.0241351892180062, 1.838902924656868, -1.0537446889910889, 1.1802135226130486, -0.2891820426915283, 2.462494571208954, -1.7416678733807374, 0.3537774649262428, 0.6662660624236488, 0.7295823381096125, -1.4590615817442893, -1.4673641282320022, -0.7523376822646332, -2.5235681194067]|4495.4497070312500000|     37.03703704|[385, 0, 0, 6]                                                             | 
       4|[5.145655950250001, -1.9754321011900902, -1.4528205881653138, 1.3783816587924957, 1.9961128366611045, 0.7966116932034493, 2.297257769722556, 1.044954840540886, 1.2603942173853684, 1.2178900022804737, 1.1418839894628907, 0.3949751895666123, -1.2552784495392628, -0.9757363754510879, -0.1900611058497237, -0.4375043767690658, 0.7637543501119064, -1.8100727307796478, 1.0439248560085557, -0.6351783867180347, -1.2351779447957134, 0.5988770765066147, 0.7548328423661519, 1.199722105152905, -0.0492522533975983, -0.2697102385759353, 0.67917813632164, -1.2854221384227276, 1.3718043326436997, -1.7562787528336048, 0.8390938077772905, -1.8099097120761871, -0.0545607526794586, 0.8742312383651734, 0.929694041251877, 37.33018602102995, -0.6057665446040345, 0.5201383721828461, -0.8144248091703186, -0.1043596374988556, -0.3029459748738785, -1.1419040668010711, 1.3029135688303757, -1.6371198999881744, 0.1974978202431679, 0.3528689932823181, -0.4349254031600761, 0.452395339012146, -0.6651907383633683, -0.5093266028165817, -0.6006353624379539, -2.3306953716278076, 0.2996480633444405, 1.1009993296861649, -1.8050646934542847, 0.4154771086573601, -1.0673348661397095, 1.6709252786636353, -2.5466535754185484, -0.4646246466040611, -0.165552398994503, -0.1156525924056768, -2.3177129217520713, -2.339431877732277, -1.6378218412574004, -3.422468747496605]|2643.4992675781250000|    123.45679012|[513, 0, 0, 8]                                                             | 
       5|[11.590494950951905, -26.946009341180325, 11.840955923980683, 21.320880819559097, 45.76216126805759, -19.96598062247038, -25.095415722709085, 5.278002802729606, 55.82496941269787, -8.361254475563765, 24.93150343526367, 33.7469725650549, -29.20037923384102, -16.487146134972573, 18.562574849960825, -45.681267346739766, 34.95978401319785, 40.516186882257465, 56.83886198979762, 12.07914656445384, 76.6993694795207, 12.992552880644798, 39.17495689632123, -17.23390788447112, 21.547583836690293, 25.468313519358635, -17.6707764687809, 18.10622520044446, 14.711803531557274, -1.8724839533865452, -19.078045245567438, -36.31304920792579, 44.78532877368773, 16.654854674339294, 47.51367460155461, 46.090577256381515, 21.22859357807663, 2.6743920934200287, 36.86025780801718, -18.66359425663948, -0.011144313620903, -22.762286375761033, 58.3476332648753, -52.32056487679481, -59.12669422687597, 11.631015737056732, 21.23175207181551, 40.18308915615082, 24.958805996255773, 10.345910404324531, 2.9694241754496193, -33.0180847454071, -1.0386468003564262, -17.586119200587273, -15.622295871737975, -27.928127932846547, 27.713163638498962, -8.638474326133728, -25.03235227536972, 11.414876696169376, -36.60583331330114, -29.654802830442787, 41.04859719787684, 16.6629675668478, 48.58383114336174, 10.799279604554176]|2591.5197753906250000|    411.52263374|[641, 0, 0, 10]                                                            | 
       6|[26.841636499108645, -199.04090375036, 41.728723715728734, -36.464267801046375, 128.43444062596774, 190.15438070565463, -41.44613898931065, 19.826302592158317, 199.29616081894787, 89.23388407424092, -1.9883497751855472, 85.83918142735959, -52.17851529646309, 43.44806504666805, 39.22496079051258, -114.68951472222804, 59.19538925306601, 184.13924901604653, -38.83413453119847, 46.179358661621805, 64.44455723892011, 29.393511895537376, -88.53609504459675, 217.25602131474764, -64.26805947385658, 168.07204276740552, -86.84107981350746, 85.29815787866711, 181.11793146124478, -169.39499066725372, -229.71914326802838, -38.09776879429817, 114.90525522632444, -96.5838156747818, 43.4321888532636, -88.60816847115754, 26.758815517163544, -30.518311153650284, -71.5855887496, -213.89560414433478, -13.771907481955864, -88.1489974963665, 27.946353815412408, -63.096357952356335, 135.83412120281153, 68.94013972997665, 28.944124374824543, -30.063363175392148, -173.0328627049161, -45.016253139376644, 55.57736103458048, -156.5727493572235, 100.75505437151857, -17.700122046768666, 104.03723476791046, 34.53530437916517, -13.521440243336976, 47.579642434120174, -73.85743314695175, -51.95646500915289, -64.96010997040563, 17.455041377320885, 79.63339028869714, 108.68205631196498, 155.83011562822503, -202.04669817864894]|1038.2172851562500000|   1371.74211248|[769, 0, 0, 12]                                                            | 
       7|[26.70822142595229, -199.24102636009454, 41.46189356941602, 1335.1116599333286, 128.03419540649867, 189.68742796450854, -41.979799281936074, 19.225934807658195, 198.6290854829684, 88.50010124638676, -2.788840214123688, 84.97198349654676, -53.112420778755265, 42.44745195329189, 38.15764020526173, -115.82354279935359, 57.99465368406577, 182.8718058359623, -40.168285203157396, 44.7785003785789, 62.9769915832118, 27.85923862874508, -90.13707592247303, 215.58833294499667, -66.00245533548225, 166.27093941390515, -88.70889077809181, 83.36363930299878, 179.11670527449246, -171.46292422667145, -231.85378443853008, -40.29911757588386, 112.63719907207334, -98.91857944011689, 41.03071771526311, -91.07634722024201, 24.223929156995087, -33.11990512490273, -74.25389009351785, -216.6306133377552, -16.57362404804168, -91.01742143511773, 25.011222503995782, -66.09819711327552, 132.76557466922694, 65.80488558530807, 25.74216261907198, -33.332032542228696, -176.36823944441807, -48.41833772838116, 52.108569311329134, -160.10824869155883, 97.15284766451784, -21.36903660327196, 100.30161283874176, 30.732974838912483, -17.390477394673646, 43.64389767169952, -77.85988552045639, -56.02562451690436, -60.52702738983922, 13.25246712423861, 83.59318194900598, 104.34606683671474, 151.42741806505364, -206.51610287606715]|558.8776245117187500|   4572.47370828|[897, 0, 0, 14]                                                            | 
       8|[-1540.19815064436, 2668.4027724680304, -1837.4206747899589, 902.5775412809849, 470.09776352173304, -172.99213746517896, 46.11652182402096, -856.3517629462481, 1621.4966391939058, -651.536458812207, 1528.1054468952514, 651.459837500453, -638.9296815209427, -644.1286588865519, 180.58064435565234, 1278.1423995834589, -2442.2021236596843, -975.4488728749752, 364.9304696796551, 1137.2706878785789, -1103.6132183777256, -178.72477626383304, 349.1439909720582, -816.2759248675034, -2372.9204240854824, 71.16318947494031, -1290.5322550359042, -1285.9626546423137, 351.51425776472684, 528.0260894452035, -105.99249446050274, 406.06568955302237, -51.83530459003603, -795.0280765104294, -1173.1058789644244, -516.9526594761014, -141.0871517756221, 1004.3470138204098, 721.2997598088259, 1996.5168475997448, -130.11437264423307, 991.7139018070698, -1554.1026690975668, -51.10051931023597, -2334.528370643273, 666.701858241558, 958.7113398651658, 1707.2148424577713, -245.0046759068204, -991.8186673182249, -970.7626465089834, 1303.1090364646911, 690.3286899496741, -1638.2937192204595, 270.0748367156949, -1251.5181237939, -33.82738993129474, -865.024193148613, -310.290702170847, 1139.5692241159081, -1069.6104014132768, 1544.389307944551, 217.66285357986536, 1123.6614354890585, -529.1927601576026, -882.9631243604422]|446.0654907226562500|  15241.57902759|[1025, 0, 0, 16]                                                           | 
       9|[-1540.19815064436, 2668.4027724680304, -1837.4206747899589, 902.5775412809849, 470.09776352173304, -172.99213746517896, 46.11652182402096, -856.3517629462481, 1621.4966391939058, -651.536458812207, 1528.1054468952514, 651.459837500453, -638.9296815209427, -644.1286588865519, 180.58064435565234, 1278.1423995834589, -2442.2021236596843, -975.4488728749752, 364.9304696796551, 1137.2706878785789, -1103.6132183777256, -178.72477626383304, 349.1439909720582, -816.2759248675034, -2372.9204240854824, 71.16318947494031, -1290.5322550359042, -1285.9626546423137, 351.51425776472684, 528.0260894452035, -105.99249446050274, 406.06568955302237, -51.83530459003603, -795.0280765104294, -1173.1058789644244, -516.9526594761014, -141.0871517756221, 1004.3470138204098, 721.2997598088259, 1996.5168475997448, -130.11437264423307, 991.7139018070698, -1554.1026690975668, -51.10051931023597, -2334.528370643273, 666.701858241558, 958.7113398651658, 1707.2148424577713, -245.0046759068204, -991.8186673182249, -970.7626465089834, 1303.1090364646911, 690.3286899496741, -1638.2937192204595, 270.0748367156949, -1251.5181237939, -33.82738993129474, -865.024193148613, -310.290702170847, 1139.5692241159081, -1069.6104014132768, 1544.389307944551, 217.66285357986536, 1123.6614354890585, -529.1927601576026, -882.9631243604422]|446.0654907226562500|   4572.47370828|[1153, 0, 0, 18]                                                           | 
