k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.02700000|[43, 6, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00810000|[57, 8, 0, 4]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00243000|[71, 10, 0, 5]                                                             | 
       6|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00072900|[85, 12, 0, 6]                                                             | 
       7|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00021870|[99, 14, 0, 7]                                                             | 
       8|[6.68117281748e-05, 2.14818355744e-05, 0.9999603861724609, 0.0499656026993762, 597.0758357105069, 22.909521096954496, 24027.499916721783]|113.0318298339843750|      0.00072900|[113, 16, 0, 8]                                                            | 
       9|[6.68117281748e-05, 2.14818355744e-05, 0.9999603861724609, 0.0499656026993762, 597.0758357105069, 22.909521096954496, 24027.499916721783]|113.0318298339843750|      0.00021870|[127, 18, 0, 9]                                                            | 
      10|[6.68117281748e-05, 2.14818355744e-05, 0.9999603861724609, 0.0499656026993762, 597.0758357105069, 22.909521096954496, 24027.499916721783]|113.0318298339843750|      0.00006561|[141, 20, 0, 10]                                                           | 
      11|[6.68117281748e-05, 2.14818355744e-05, 0.9999603861724609, 0.0499656026993762, 597.0758357105069, 22.909521096954496, 24027.499916721783]|113.0318298339843750|      0.00001968|[155, 22, 0, 11]                                                           | 
      12|[6.68117281748e-05, 2.14818355744e-05, 0.9999603861724609, 0.0499656026993762, 597.0758357105069, 22.909521096954496, 24027.499916721783]|113.0318298339843750|      0.00000590|[169, 24, 0, 12]                                                           | 
      13|[6.66321809746e-05, 2.10171043875e-05, 0.999958043631068, 0.0499698063638789, 597.0758324920848, 22.909522076992562, 24027.499916344135]|113.0183181762695312|      0.00001968|[183, 26, 0, 13]                                                           | 
      14|[6.66321809746e-05, 2.10171043875e-05, 0.999958043631068, 0.0499698063638789, 597.0758324920848, 22.909522076992562, 24027.499916344135]|113.0183181762695312|      0.00000590|[197, 28, 0, 14]                                                           | 
      15|[6.4064509175e-05, 2.08466109228e-05, 0.9999611639241266, 0.0499715319031566, 597.0758314540358, 22.90952485808616, 24027.49991893645]|113.0148239135742188|      0.00001968|[211, 30, 0, 15]                                                           | 
      16|[6.4064509175e-05, 2.08466109228e-05, 0.9999611639241266, 0.0499715319031566, 597.0758314540358, 22.90952485808616, 24027.49991893645]|113.0148239135742188|      0.00000590|[225, 32, 0, 16]                                                           | 
      17|[6.44358011499e-05, 2.0381879736e-05, 0.9999588213827337, 0.0499757355676593, 597.07582841471, 22.909525838124228, 24027.499920012433]|113.0108184814453125|      0.00001968|[239, 34, 0, 17]                                                           | 
      18|[6.44358011499e-05, 2.0381879736e-05, 0.9999588213827337, 0.0499757355676593, 597.07582841471, 22.909525838124228, 24027.499920012433]|113.0108184814453125|      0.00000590|[253, 36, 0, 18]                                                           | 
      19|[6.62397177251e-05, 2.09618892342e-05, 0.9999577518094611, 0.0499781260341933, 597.075830376072, 22.90953035122202, 24027.499920464106]|113.0048980712890625|      0.00001968|[267, 38, 0, 19]                                                           | 
      20|[6.62397177251e-05, 2.09618892342e-05, 0.9999577518094611, 0.0499781260341933, 597.075830376072, 22.90953035122202, 24027.499920464106]|113.0048980712890625|      0.00000590|[281, 40, 0, 20]                                                           | 
      21|[6.62397177251e-05, 2.09618892342e-05, 0.9999577518094611, 0.0499781260341933, 597.075830376072, 22.90953035122202, 24027.499920464106]|113.0048980712890625|      0.00000177|[295, 42, 0, 21]                                                           | 
      22|[6.63511053176e-05, 2.08224698781e-05, 0.9999570490469978, 0.0499779569788103, 597.0758287968209, 22.909530645233435, 24027.4999204064]|113.0047073364257812|      0.00000590|[309, 44, 0, 22]                                                           | 
      23|[6.43304697974e-05, 2.12673608928e-05, 0.9999541945080637, 0.0499824648324562, 597.0758301268622, 22.90953012075831, 24027.49992013488]|113.0012207031250000|      0.00001968|[323, 46, 0, 23]                                                           | 
      24|[6.43304697974e-05, 2.12673608928e-05, 0.9999541945080637, 0.0499824648324562, 597.0758301268622, 22.90953012075831, 24027.49992013488]|113.0012207031250000|      0.00000590|[337, 48, 0, 24]                                                           | 
