k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0695350712537765, -0.0922698485851288, -0.1635455650091171, -0.1628722316026688, -0.0386280387639999, -0.1588697457313538, 0.2216397595405579, 0.0254236961901188, -0.3037792778015137, 0.3364935129880905, 0.4221387660503387, 0.1076921521499753, -0.0429260683059692, 0.2731075876951218, 0.3272816479206085, -0.0455616676807404, 0.2533744332194329, 0.4349132406711578, 0.3263926529884338, 0.1483989626169205, 0.0709976917505264, 0.0790965121984482, 0.1590945008397102, -0.2238577997684479, 0.0306293815374374, 0.4073510265350342, 0.5609924387931824, 0.5518415558338166, 0.0635145688056946, 0.064646053314209, 0.508102205991745, 0.3011332207173109, 0.3135990648716688, 0.4098201060295105, 0.3467681574635207, 0.8396384871006012, 0.4924976554512978, 0.3765718032326549, 0.4234068350493908, 0.3901408609002829, 0.5502230560779571, 0.775931282043457, 0.2198800224065781, 0.2157788151502609, 0.462846102938056, 0.4531896221823991, 0.3762617570161819, 0.9465631651878357, 0.7586964273452759, 0.3700061738491058, 0.5827254450321198, 0.6817532372474671, 0.1389271008968354, 0.5923920729756356, 0.9939498782157898, 0.502520909011364, 1.0066343915462492, 0.57314373312518, 0.4449780994653701, 0.4715900778770447, 0.7223755574226379, 0.4848581355810165, 0.8605513620376587, 0.72964654058218, 0.8229734390974045, 0.975314918756485, 0.9945902061462403, 0.3761577534675599, 0.8840020322799682, 0.7469019748270511, 0.7678200444579124, 0.8793737602233886, 0.661010477244854, 1.0456480586528778, 0.8293696120381355, 1.09961421251297, 0.7948916428536177, 0.883426568210125, 0.8679578015208245, 0.7386086910963059, 0.9223292893171311, 0.7670703192055225, 0.6593536305427551, 0.7804789321124553, 0.9394884318113327, 0.5098443782329559, 0.7480761212110519, 0.9222300696372986, 0.6788544201850891, 0.8848440941423178, 0.9274919068813324, 1.305814994573593, 0.9449241611361504, 1.0026161471009254, 1.0053936287760734, 0.7458631461858749, 0.8595342126488685, 0.8359498935937881, 0.9239044094085693, 1.1850696802139282]|-101.5055694580078125|      3.33333333|[99, 14, 0, 7]                                                             | 
       2|[0.8518614715337753, -0.1196071705967188, -0.4958284956216812, -0.3332176572084427, -0.201356914639473, 0.8003590083122254, -0.0540946054458618, -0.0549151097238064, -0.2537843173742295, 1.4344557732343675, 0.7949191784858703, 0.4676097630336881, 0.4775590348243713, 0.8235609525442124, 1.374216490983963, -0.6485828721523285, 0.7379211542010308, 1.1915820467472076, 0.4983070665597916, -0.0859234809875488, 0.7701301342248916, 1.2879929107427597, -0.0014240112900734, 0.6824992501735687, 0.0368418204598129, 0.6659524238109589, 0.1441360306739807, 0.925418643951416, 0.2012020432949066, -1.4062716484069824, 0.5633113546669484, -0.1210980362445116, 0.0282105653733015, 0.093360390663147, -0.5743503999896348, 0.8794261074066162, 0.3759375092387199, -0.8951315592322499, 0.6464324550330639, -0.4177587930113077, 0.7239539659023284, -0.5686311292648316, 0.7752275842428207, -0.2270928150415421, 0.2520395990461111, 1.6854351866431534, 0.8992037039995193, 1.5798355746269226, -0.4065277671813965, -0.3178052008152008, 0.3518040126562119, 0.3139263880252838, -0.0074429523944854, -0.0125110885500908, 1.5727915644645691, 0.963504066169262, 0.4784448516368864, 0.2963456636480987, 0.3361081445217132, 0.4447087071835994, 1.3664935088157653, -0.8429320055246353, 1.553354387283325, 0.6823106290400028, 1.7743030875921249, 2.080447736978531, 0.5300370883941651, 1.0511853027343752, 0.4264366054534912, 0.0054387308657169, 1.2607826432585716, 1.6606176209449768, 1.661544415652752, 0.7963804656267166, 0.2439286187291145, 1.643122980594635, 0.4838333003968001, 0.6844808521866799, 1.2114657172560692, -0.1999439865350723, 2.548581344485283, 0.0338594575226306, -0.8007643055915833, 1.1500964836776255, 0.5723910540342331, 0.3123291736841202, 0.5570631873607635, 1.3831647980213164, 1.2935325050354005, 0.118197887763381, 1.4659289753437044, 1.0790386480093002, 1.1857280883193018, 2.154718021452427, 1.6455228969454765, 0.3886649972200393, 0.2489295688271522, 2.0113725620508194, 0.2234977388381958, 1.6289805173873901]|-647.5054321289062500|     11.11111111|[197, 28, 0, 14]                                                           | 
       3|[1.716726834177971, 2.9219890036433935, -2.2958445411920545, -1.625398672223091, -0.6466198533773422, -0.9694472575187683, -1.9744793701171874, -2.063983121961355, -2.2906171268224718, -0.5722559481859206, -1.128447964191437, -1.325097560994327, -1.1439816308021546, -0.593706846833229, 0.1866078913211822, -1.5889462196826933, 0.0547156688570977, 0.768077038526535, 0.3301274353265762, -0.0094970121979713, 1.074769771695137, 1.7995229524374008, 0.6915398272871971, 1.528134127855301, 1.003920506220311, 1.7216223275661469, 1.2547403168678284, 2.057286529541016, 1.3213964784145356, -0.3292600631713867, 1.5676913423836232, 0.7838253431767226, 0.8099643438309432, 0.7317523622512818, -0.0956663918681443, 1.1861433541774749, 0.5026715871691704, -0.9520844045374542, 0.4063880102336407, -0.8360948864370584, 0.1361588275432586, -1.313264982700348, -0.1101494652032853, -1.2340162521600724, -0.8545604471117259, 0.5032249796576798, -0.3328672188520432, 0.3247903990745544, -1.6570898389816284, -1.536434918642044, -0.808033829331398, -0.7614242541790008, -0.9743340027332306, -0.8492242833971977, 0.8852239727973938, 0.4408476254343987, 0.1328658831119536, 0.1360760158114135, 0.3651801442354917, 0.6627675168216228, 1.768693104982376, -0.2659433680772781, 2.2913534688949584, 1.563291001468897, 2.77626014649868, 3.177776280641556, 1.6940057706832885, 2.250506811141968, 1.6279299879074096, 1.1747783876955509, 2.3633243283629417, 2.662291676998138, 2.5298036071658134, 1.501186495423317, 0.7587599232792854, 1.945982495546341, 0.558232883438468, 0.5203751239180565, 0.8061056444048882, -0.8412717849016189, 1.685196322798729, -1.028652105778456, -2.0302930903434753, -0.2052878661453725, -0.8591013938188553, -1.1378008121252061, -0.8478333103656769, 0.0919243443012236, 0.1864746952056886, -0.7351700369268656, 0.930855873823166, 0.9172333461046218, 1.4368603977560999, 3.7968475618958473, 2.7456147119402887, 1.8559034234285354, 1.98259396225214, 3.849235411286354, 1.9281780624389648, 2.8725184202194214]|-1063.4353027343750000|     37.03703704|[295, 42, 0, 21]                                                           | 
       4|[-0.4011399203538895, 4.178834358677268, -1.4933704596757886, -1.7717205053567886, -0.7961000919342041, -1.1115160459280014, -2.1004085171222684, -2.1671984215080737, -2.3668173065781595, -0.6193785421550273, -1.1465175220370294, -1.3159873421490191, -1.111115864366293, -0.5417268840968609, 0.2521936759352683, -1.4142384642362593, 0.1292546373605729, 0.8379110994935035, 0.3895852440595627, 0.0345575146377087, 1.099232087880373, 1.8011897580279037, 0.6682938668131828, 1.4789981038868427, 0.9290662365965545, 1.6223380437493324, 1.1333597195148468, 1.917084022164345, 1.1664535188674927, -0.4942121028900146, 1.3979362113773823, 0.6147604786604643, 0.6471765785664321, 0.580727260708809, -0.2297343892045319, 1.0737555554509162, 0.4160503250360489, -1.009635971048847, 0.3803026819229126, -0.8293213130906224, 0.1761117948591708, -1.2409216630458832, -0.0073194500803948, -1.1036898469924927, -0.7007539246231318, 0.6755622434802353, -0.2374956595897675, 0.516253422498703, -1.4661711847782135, -1.353241667151451, -0.6398132795095444, -0.6152609694004059, -0.8569133591651916, -0.7665943717956543, 0.9278860047459603, 0.4394582939008251, 0.0846405585110186, 0.0397098114900291, 0.2209977006167173, 0.4728351853787899, 1.5368869161605834, -0.5339197117090225, 1.9947006452083587, 1.2471473099291326, 2.4513406842947005, 2.8560957646369936, 1.388579590320587, 1.9749824929237367, 1.3961500698328018, 1.0002778626978397, 2.258767387866974, 2.6388548941165206, 2.5965150701999664, 1.664233078956604, 1.0207778587937355, 2.3053495681285856, 1.008383760675788, 1.0491656574606896, 1.395255477130413, -0.2166248828172683, 2.313601059317589, -0.4352072815597059, -1.517364068031311, 0.1751681046187876, -0.6686846852302551, -1.199383798390627, -1.226061199903488, -0.6679945242404939, -1.0176367616653441, -2.4397301975637675, -1.3196028435230254, -1.9082378166913987, -1.9697822776436804, -0.1663296422362328, -1.709467227756977, 36.655700481534005, -3.0472417387366297, -1.1230965894460678, -2.6374542808532713, -0.8252588510513306]|-1107.3731689453125000|    123.45679012|[393, 56, 0, 28]                                                           | 
       5|[58.95471411406994, -42.95025881148875, -41.110298560261725, 5.766563319563866, 7.423820066452026, 7.259633970856667, 5.948204077482224, 5.161763904541731, 3.933636356294155, 4.436661268025636, 2.5413279464840888, 0.9668595854938031, -0.1914889727532865, -0.8756597010791302, -1.1699477568268777, -3.7165296190977095, -2.8156012910604478, -2.495280533730984, -3.0732519751787186, -3.305931157618761, -1.8834975855052472, -0.6133960707532242, -0.9996665385365486, 0.6989890725910664, 1.1375612276606262, 2.8771055808663366, 3.448911954164505, 5.265643640160561, 5.4802347803115845, 4.680445718765259, 7.297020779401064, 7.074999412223697, 7.484407260939479, 7.596283119320869, 6.757639916520565, 7.825346284210681, 6.729817758202553, 4.676224662801251, 5.266099228858947, 3.1075912235304712, 3.0433684362471105, 0.4678629171848296, 0.4891408386826515, -1.8364061689376832, -2.6414856884628533, -2.4140490484051407, -4.379974125623703, -4.548347045183181, -7.290564457178116, -7.747612223029137, -7.391822194457054, -7.495776544809342, -5.237243444919586, -7.181931934356689, -4.893925671279431, -4.560549335493706, -3.883821908682585, -2.713239187914878, -1.165099492147565, 0.5660249091684818, 3.1774020051956176, 2.673046688437462, 6.734982703924179, 7.433342206627131, 9.941281804442406, 11.454002830982208, 10.847975952625275, 12.00346111536026, 11.662043052315711, 11.141235695034265, 11.89221026659012, 11.37420359559357, 10.049043546915055, 7.4703296327590945, 4.854316391050816, 3.8947958743572233, 0.1541708805412054, -2.3592215266823766, -4.5726438453793525, -8.629811909794807, -8.299342589974403, -12.862996969670057, -15.232496781349182, -14.160158090144396, -14.828014099597931, -14.277400079518557, -12.239372586011886, -8.599342371225358, -4.875487551689147, -1.3356827799230815, 7.18015683054924, 10.859500525593758, 16.70747144550085, 23.667868355810644, 25.670205776393413, 64.86171702206136, 21.867795416414737, 14.648584242463112, -3.984651217460632, -29.834519028663635]|-1160.4298095703125000|    411.52263374|[491, 70, 0, 35]                                                           | 
       6|[89.26262884795665, -62.16783388473094, -53.90681211769581, 8.13988461434841, 9.872765827178956, 9.612808180451394, 8.061835564374924, 6.925118086785078, 5.271381665170193, 5.308799291402101, 2.9412284424901007, 0.917873690724373, 5.02799964800477, -1.6550329296290873, -2.1950714722275735, -4.892956387400627, -4.044419707655907, -3.6780830916762355, -4.116638076901436, -4.125441379100084, -2.4069018857181073, -0.7832882775412873, -0.7753426399827004, 1.3403715880215168, 2.20052459416911, 4.34805987983942, 5.296982337236404, 7.444056792855263, 7.928194918632507, 7.3254249572753904, 10.057380781918765, 9.8628617130965, 10.208681180998683, 10.165768783688545, 9.08412102041766, 9.826584868729114, 8.332381973862649, 5.81806798174046, 5.898831441402435, 3.1983792899176477, 2.5764175130426885, -0.5545636880397797, -1.0679135617613793, -3.888644871711731, -5.13138651587069, -5.2670549344830215, -7.506057499647141, -7.844071913957595, -10.641617695093155, -11.03176163136959, -10.48225078523159, -10.264735590219498, -7.559948952198028, -8.940635046958924, -5.98206580132246, -4.886904912008903, -3.3765588442981245, -1.323758716303855, 1.1284176205843686, 3.7554823257029057, 7.22216127872467, 7.497917274832726, 12.228919242620467, 13.44895147100091, 16.29521227777004, 17.92830369234085, 17.192480309009554, 17.93924640893936, 16.886001544594762, 15.331760273128747, 14.715996525287629, 12.494123134091495, 9.133032511472702, 4.201194634437561, -1.0596702918410301, -4.9190831387043, -11.76632033802569, -17.532919951975344, -23.07435664445162, -30.451383259892463, -33.33936830103397, -40.917913351505995, -45.989563508033754, -47.192949227839705, -49.595054352283476, 378.39078229352833, -48.40802035212516, -44.238151575326924, -39.060950503349304, 29.99950322471559, -21.185167189836502, -13.169206978678703, -2.1435627189278605, 10.666520814001561, 18.934609596431255, 64.44831824958325, 27.351039835512637, 24.977743979096413, 9.348345150947571, -16.32267916202545]|-1191.9573974609375000|   1371.74211248|[589, 84, 0, 42]                                                           | 
       7|[10.823114687800398, -108.7552400431782, -24.185550139546393, 2.720557832121848, 4.3364608764648445, 4.351001215577126, 3.3977930915355685, 3.1023293714225293, 2.449152756631374, 3.5635180719196793, 2.271985583603382, 1.2552892071008683, 6.2452502335608004, 0.2701508434116842, 0.2340316638350486, -2.183105837702751, -1.2837170976400376, -1.0916365680098536, -2.9548760777711873, -2.49379224255681, -1.5008901850879193, -0.7215547373937443, -1.6363040772080422, -0.4794810025393963, -0.5718555194325745, 0.6708643308281896, 0.8014045250415798, 2.2513716655969622, 2.1895670080184937, 1.2160900115966795, 3.7701541049778466, 3.601200183555484, 4.179504945799708, 4.572246711850166, 4.1186397391371425, 5.664073996841907, 5.124187241196633, 3.686528636952862, 4.9327082180976864, 3.4492523489519953, 4.056156940609217, 2.124818397760391, 2.7406053248047826, 0.9382589483261108, 0.5651514556258919, 1.1158062029071152, -0.6501758086681368, -0.752849150896072, -3.570556560754776, -4.246826633810997, -4.251860236525536, -4.851281057596207, -3.211036236286163, -5.880267939567567, -4.40199053734541, -4.938361635371111, -5.162681881636381, -4.892877454478294, -4.2116726542264225, -3.2790483139455318, -1.3632526540756231, -2.4271325069665908, 1.2417776334285726, 1.739926088005305, 4.261158475279807, 6.014211628437042, 5.8803999257087725, 7.734642260074615, 8.301560359597204, 8.868778095394372, 10.843517563343049, 11.626094195321201, 11.603827427625657, 10.239957203865051, 8.644698299467564, 8.390807608366012, 4.90593422435224, 2.05191510051489, -1.253992646038533, -7.316314366459846, -10.065120177865026, -18.938476477116346, -26.992193741798403, -33.10198777154088, -42.54258366823196, 376.10993116781117, -62.41646036982536, -72.38329317688942, -83.65767215251923, -33.13235178627074, -104.53548609852791, -117.81628644645214, -128.31551401287317, -136.11781146138907, -146.06841164380313, 1353.3296659058333, -158.93916707366705, -159.18270218789579, -159.74914325237273, -153.27739107608795]|-1203.0139160156250000|   4572.47370828|[687, 98, 0, 49]                                                           | 
       8|[10.823114687800398, -108.7552400431782, -24.185550139546393, 2.720557832121848, 4.3364608764648445, 4.351001215577126, 3.3977930915355685, 3.1023293714225293, 2.449152756631374, 3.5635180719196793, 2.271985583603382, 1.2552892071008683, 6.2452502335608004, 0.2701508434116842, 0.2340316638350486, -2.183105837702751, -1.2837170976400376, -1.0916365680098536, -2.9548760777711873, -2.49379224255681, -1.5008901850879193, -0.7215547373937443, -1.6363040772080422, -0.4794810025393963, -0.5718555194325745, 0.6708643308281896, 0.8014045250415798, 2.2513716655969622, 2.1895670080184937, 1.2160900115966795, 3.7701541049778466, 3.601200183555484, 4.179504945799708, 4.572246711850166, 4.1186397391371425, 5.664073996841907, 5.124187241196633, 3.686528636952862, 4.9327082180976864, 3.4492523489519953, 4.056156940609217, 2.124818397760391, 2.7406053248047826, 0.9382589483261108, 0.5651514556258919, 1.1158062029071152, -0.6501758086681368, -0.752849150896072, -3.570556560754776, -4.246826633810997, -4.251860236525536, -4.851281057596207, -3.211036236286163, -5.880267939567567, -4.40199053734541, -4.938361635371111, -5.162681881636381, -4.892877454478294, -4.2116726542264225, -3.2790483139455318, -1.3632526540756231, -2.4271325069665908, 1.2417776334285726, 1.739926088005305, 4.261158475279807, 6.014211628437042, 5.8803999257087725, 7.734642260074615, 8.301560359597204, 8.868778095394372, 10.843517563343049, 11.626094195321201, 11.603827427625657, 10.239957203865051, 8.644698299467564, 8.390807608366012, 4.90593422435224, 2.05191510051489, -1.253992646038533, -7.316314366459846, -10.065120177865026, -18.938476477116346, -26.992193741798403, -33.10198777154088, -42.54258366823196, 376.10993116781117, -62.41646036982536, -72.38329317688942, -83.65767215251923, -33.13235178627074, -104.53548609852791, -117.81628644645214, -128.31551401287317, -136.11781146138907, -146.06841164380313, 1353.3296659058333, -158.93916707366705, -159.18270218789579, -159.74914325237273, -153.27739107608795]|-1203.0139160156250000|   1371.74211248|[785, 112, 0, 56]                                                          | 
       9|[-105.72846764862538, 9.386193672642108, 60.50091226279736, -14.833631849884988, -13.839333724975585, -13.132614659667015, -12.238744460344314, -9.742026211768389, -6.898864935934544, -1.8395590536296371, 1.0059232047200202, 4.07183302462101, 12.862216004282235, 10.20284909322858, 12.825254426896572, 12.269960034489632, 2.8057518583536147, 14.31113633543253, 11.430976735949516, 9.866769128292798, 7.854651044160128, 4.705865878756158, -0.9787170854210854, -5.330854675024748, -11.551296208519489, -16.92217232078314, -23.74751896739006, -29.44668360173702, -36.69971140384674, -44.75679512023926, -49.03374375268817, -55.6438635981828, -60.99008123584092, -65.89118560016155, -70.90875741662458, -73.11452860325575, -76.5276300805807, -79.9137292365823, -79.66333060026169, 1321.652377348952, -79.6564666555822, -79.74623720526695, -76.40990737050771, -74.67358034610749, -70.76513266302645, -65.27791633127258, -61.550890682935716, -55.711288024187084, -52.250976482629774, -46.43108032643795, -39.84105548799038, -33.865105520486836, -25.784707577228545, -22.259235224723817, -14.934465055167674, -10.06582449929323, -5.4085668216645715, -0.8496311852522194, 3.4735518788546322, 7.361701617389917, 11.52346514225006, 11.98955736577511, 16.482805465459823, 17.126596200615168, 19.157698163390158, 19.84281537294388, 18.134955627918245, 17.992791407108307, 16.234749751687048, 14.249987945705652, 13.552376530170442, 11.651128093972801, 9.041630457639695, 5.291136136054993, 1.6064893379807472, -0.3536515438556673, -5.08975612141192, -8.685268470346927, -12.188268273174764, -17.891213086247443, -19.736743407845495, -27.2015818695724, -33.40694431781769, -37.32045500710606, -44.33391245603561, 376.8369829027355, -59.23784789919853, -66.99066593766213, -76.46427033901215, -24.722223192825915, -95.64633929371834, -109.3073905724287, -121.11768238216638, -131.16218831151724, -144.1904627636075, 1338.3582093781233, -164.68355946868658, -168.51998532235623, -171.53080619335174, -165.2567459344864]|-1232.8842773437500000|   4572.47370828|[883, 126, 0, 63]                                                          | 
