k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.30000000|[13, 0, 0, 3]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.09000000|[25, 0, 0, 6]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.02700000|[37, 0, 0, 9]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00810000|[49, 0, 0, 12]                                                             | 
       5|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00243000|[61, 0, 0, 15]                                                             | 
       6|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00072900|[73, 0, 0, 18]                                                             | 
       7|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00021870|[85, 0, 0, 21]                                                             | 
       8|[-3.13847340294e-05, 3.07794216496e-05, 1.0000860618019942, 0.0501170194445876, 597.0761062094016, 22.909508711492027, 24027.499928006255]|114.3599777221679688|      0.00072900|[89, 0, 0, 22]                                                             | 
       9|[-3.13847340294e-05, 3.07794216496e-05, 1.0000860618019942, 0.0501170194445876, 597.0761062094016, 22.909508711492027, 24027.499928006255]|114.3599777221679688|      0.00021870|[101, 0, 0, 25]                                                            | 
      10|[-3.25332454167e-05, 1.89072125067e-05, 1.0000608179288974, 0.0500765192744439, 597.0760493316366, 22.909476740548644, 24027.500130867506]|112.9096832275390625|      0.00072900|[109, 0, 0, 27]                                                            | 
      11|[-3.25332454167e-05, 1.89072125067e-05, 1.0000608179288974, 0.0500765192744439, 597.0760493316366, 22.909476740548644, 24027.500130867506]|112.9096832275390625|      0.00021870|[121, 0, 0, 30]                                                            | 
      12|[-3.25332454167e-05, 1.89072125067e-05, 1.0000608179288974, 0.0500765192744439, 597.0760493316366, 22.909476740548644, 24027.500130867506]|112.9096832275390625|      0.00006561|[133, 0, 0, 33]                                                            | 
      13|[-3.25332454167e-05, 1.89072125067e-05, 1.0000608179288974, 0.0500765192744439, 597.0760493316366, 22.909476740548644, 24027.500130867506]|112.9096832275390625|      0.00001968|[145, 0, 0, 36]                                                            | 
      14|[-3.00557991295e-05, 2.27232899306e-05, 1.0000583687326525, 0.0500746371027844, 597.076052936389, 22.909469532859976, 24027.50012957569]|112.9094848632812500|      0.00006561|[149, 0, 0, 37]                                                            | 
      15|[-3.00557991295e-05, 2.27232899306e-05, 1.0000583687326525, 0.0500746371027844, 597.076052936389, 22.909469532859976, 24027.50012957569]|112.9094848632812500|      0.00001968|[161, 0, 0, 40]                                                            | 
      16|[-2.56586464502e-05, 2.1953180692e-05, 1.000056096780554, 0.0500800671867864, 597.076050551645, 22.90946874942397, 24027.50013557392]|112.8640289306640625|      0.00006561|[169, 0, 0, 42]                                                            | 
      17|[-2.56586464502e-05, 2.1953180692e-05, 1.000056096780554, 0.0500800671867864, 597.076050551645, 22.90946874942397, 24027.50013557392]|112.8640289306640625|      0.00001968|[181, 0, 0, 45]                                                            | 
      18|[-2.57620124771e-05, 2.08846818737e-05, 1.0000538248318662, 0.050086865652861, 597.076045432646, 22.90948536533192, 24027.500141283093]|112.8337249755859375|      0.00006561|[193, 0, 0, 48]                                                            | 
      19|[-2.57620124771e-05, 2.08846818737e-05, 1.0000538248318662, 0.050086865652861, 597.076045432646, 22.90948536533192, 24027.500141283093]|112.8337249755859375|      0.00001968|[205, 0, 0, 51]                                                            | 
      20|[-2.57620124771e-05, 2.08846818737e-05, 1.0000538248318662, 0.050086865652861, 597.076045432646, 22.90948536533192, 24027.500141283093]|112.8337249755859375|      0.00000590|[217, 0, 0, 54]                                                            | 
      21|[-2.57620124771e-05, 2.08846818737e-05, 1.0000538248318662, 0.050086865652861, 597.076045432646, 22.90948536533192, 24027.500141283093]|112.8337249755859375|      0.00000177|[229, 0, 0, 57]                                                            | 
      22|[-2.6016228837e-05, 2.11339952045e-05, 1.0000545219324408, 0.0500878551481947, 597.0760462929421, 22.909485292826307, 24027.50014038816]|112.8334808349609375|      0.00000590|[237, 0, 0, 59]                                                            | 
      23|[-2.6016228837e-05, 2.11339952045e-05, 1.0000545219324408, 0.0500878551481947, 597.0760462929421, 22.909485292826307, 24027.50014038816]|112.8334808349609375|      0.00000177|[249, 0, 0, 62]                                                            | 
      24|[-2.45353421562e-05, 2.08651455864e-05, 1.0000542971185098, 0.0500876967188361, 597.0760462188521, 22.909485316636204, 24027.500139498723]|112.8324203491210938|      0.00000590|[253, 0, 0, 63]                                                            | 
      25|[-2.45353421562e-05, 2.08651455864e-05, 1.0000542971185098, 0.0500876967188361, 597.0760462188521, 22.909485316636204, 24027.500139498723]|112.8324203491210938|      0.00000177|[265, 0, 0, 66]                                                            | 
      26|[-2.47895585161e-05, 2.11144589173e-05, 1.0000534919557538, 0.0500886445763655, 597.0760454587393, 22.909485609764698, 24027.50013860379]|112.8320770263671875|      0.00000590|[269, 0, 0, 67]                                                            | 
      27|[-2.48205683206e-05, 2.07939093002e-05, 1.0000528103712156, 0.0500896528662935, 597.0760439230397, 22.909490612469863, 24027.500136175317]|112.8294219970703125|      0.00001968|[277, 0, 0, 69]                                                            | 
      28|[-2.48205683206e-05, 2.07939093002e-05, 1.0000528103712156, 0.0500896528662935, 597.0760439230397, 22.909490612469863, 24027.500136175317]|112.8294219970703125|      0.00000590|[289, 0, 0, 72]                                                            | 
