k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.071650855243206, 0.2186312675476074, 0.2197514325380325, 0.2286781072616577, -0.096353605389595, -0.1184285655617714, -0.2947043776512146, 0.3789642155170441, 0.0905679911375046, 0.2305402457714081, 0.0558729954063892, 0.1654731184244156, 0.6831684112548828, 0.1242399215698242, 0.1740207821130753, 0.0647890418767929, -0.0486635938286781, -0.1839719116687775, 0.0227261297404766, -0.0510090515017509, 0.0439163371920586, 0.4932816326618195, 0.0066779190674424, 0.1736401617527008, -0.0068953856825829, -0.2561269104480743, 0.3290597796440125, -0.4731058478355408, -0.2721806168556213, -0.0920728892087936, -0.0945887714624405, -0.4541403949260712, -0.2681021988391876, -0.5369550585746765, -0.1034055575728416, 0.1752335280179977, 0.121430404484272, 0.1870401501655579, 0.0283248573541641, 0.0357162803411484, 0.2816224992275238, -0.0149128716439009, 0.6826929450035095, 0.3981140851974487, 0.1980959177017212, -0.6779460906982422, -0.352825790643692, -0.0913276821374893, 0.3503077030181885, 0.2490528076887131]|4858.1391601562500000|      3.33333333|[65, 0, 0, 1]                                                              | 
       2|[0.2007172033190727, -0.3157330751419067, 0.0440195053815842, 0.0891650319099426, -1.2357561141252518, 0.2540791854262352, 0.5074779987335205, 0.3602806515991688, -0.0858166664838791, 0.0727447271347046, -0.3013984374701977, -0.6710091084241867, 1.3674047589302063, 0.6421739459037781, -0.4739028662443161, -0.196798101067543, 0.2766407653689384, -0.8353080451488495, -0.3989206440746784, 1.1884230449795723, 0.932688407599926, 1.6139371693134308, 0.4494348103180528, 0.7532309591770172, 0.0685139000415802, -0.0074414610862732, 0.0783338248729706, -0.7663277089595795, -0.2037574872374535, -0.0921521474811016, 0.1102346330881119, -0.4426268357783556, -0.4596101194620132, -0.1493400633335114, -0.0282686427235603, 0.085039496421814, 0.2519983425736427, 0.0952252298593521, -0.0213464312255383, 0.0319670222233981, 0.6122226715087891, 0.7558347303420305, 0.514302060008049, 0.2564716190099716, 0.2182583063840866, -1.2327929139137268, -0.1607030928134918, -0.0208569541573524, 0.1660253256559372, 0.595811054110527]|4457.6176757812500000|     11.11111111|[129, 0, 0, 2]                                                             | 
       3|[0.6766829714179039, -4.167428374290466, 3.7089295834302902, -0.4157390594482422, -0.6386490017175674, -0.8708593025803566, -2.4477648735046387, 0.8650635667145252, 0.0402808487415314, 0.737164318561554, 1.926323015242815, 1.4702705889940262, 1.894243061542511, 1.5523023009300232, -0.318669781088829, -1.157534196972847, 0.7913225218653679, -2.9122595489025116, -4.455528367310762, 3.8353442028164864, 0.7191284671425819, 3.7043197453022003, 2.855119758285582, -1.372058480978012, 1.9695692360401154, -1.0522026419639587, -0.431288868188858, -3.169238179922104, -0.5846611484885216, 0.9791224906948628, 0.7701021581888199, 0.027922360226512, -0.885689988732338, -0.2720523849129677, -1.1634675934910774, -0.7396027445793152, -0.2612064704298973, -0.6866174787282944, -0.2108682356774807, 0.7072138569783419, 1.1304906010627747, 1.4988868553191423, -0.0413722544908524, -0.8284795433282852, -1.2519022971391678, -3.400919497013092, 1.6229566037654877, -0.410030908882618, -0.532844677567482, 0.8577922433614731]|4288.3818359375000000|     37.03703704|[193, 0, 0, 3]                                                             | 
       4|[0.6766829714179039, -4.167428374290466, 3.7089295834302902, -0.4157390594482422, -0.6386490017175674, -0.8708593025803566, -2.4477648735046387, 0.8650635667145252, 0.0402808487415314, 0.737164318561554, 1.926323015242815, 1.4702705889940262, 1.894243061542511, 1.5523023009300232, -0.318669781088829, -1.157534196972847, 0.7913225218653679, -2.9122595489025116, -4.455528367310762, 3.8353442028164864, 0.7191284671425819, 3.7043197453022003, 2.855119758285582, -1.372058480978012, 1.9695692360401154, -1.0522026419639587, -0.431288868188858, -3.169238179922104, -0.5846611484885216, 0.9791224906948628, 0.7701021581888199, 0.027922360226512, -0.885689988732338, -0.2720523849129677, -1.1634675934910774, -0.7396027445793152, -0.2612064704298973, -0.6866174787282944, -0.2108682356774807, 0.7072138569783419, 1.1304906010627747, 1.4988868553191423, -0.0413722544908524, -0.8284795433282852, -1.2519022971391678, -3.400919497013092, 1.6229566037654877, -0.410030908882618, -0.532844677567482, 0.8577922433614731]|4288.3818359375000000|     11.11111111|[321, 0, 0, 5]                                                             | 
       5|[1.0173714682459831, -5.969451665878296, 4.11515648663044, 0.2780473232269287, -0.2853002995252609, -0.7077039256691933, -2.7521567344665527, 0.7496957145631313, -0.436473935842514, 0.3579563200473785, 1.177385289222002, 2.0133342295885086, 3.622476637363434, 1.9180103242397308, 0.3213575035333633, -1.11047138646245, 0.2352325245738029, -1.4660238921642303, -4.699408877640963, 3.841550056822598, 0.6312767937779427, 1.9847563803195953, 2.695394524373114, -0.8129692375659943, 2.252991020679474, -0.6014686226844788, 0.6197076737880707, -4.264301270246506, -1.7029196247458458, 1.2601037333515706, -1.0619600862264633, 0.5101599376648664, -1.681580737233162, -0.454260341823101, -1.550115056335926, -1.3116469383239746, 0.3945508375763893, -0.5844547003507614, -0.1127882562577724, 0.8924597285222262, 0.7653529644012451, 1.7727054376155138, 0.5821828097105026, -2.2348807007074356, -1.3215729147195816, -3.0164413154125214, 0.3582262694835663, 0.7976838871836662, -1.2380759865045547, 1.6689495295286179]|4212.3764648437500000|     37.03703704|[385, 0, 0, 6]                                                             | 
       6|[1.0173714682459831, -5.969451665878296, 4.11515648663044, 0.2780473232269287, -0.2853002995252609, -0.7077039256691933, -2.7521567344665527, 0.7496957145631313, -0.436473935842514, 0.3579563200473785, 1.177385289222002, 2.0133342295885086, 3.622476637363434, 1.9180103242397308, 0.3213575035333633, -1.11047138646245, 0.2352325245738029, -1.4660238921642303, -4.699408877640963, 3.841550056822598, 0.6312767937779427, 1.9847563803195953, 2.695394524373114, -0.8129692375659943, 2.252991020679474, -0.6014686226844788, 0.6197076737880707, -4.264301270246506, -1.7029196247458458, 1.2601037333515706, -1.0619600862264633, 0.5101599376648664, -1.681580737233162, -0.454260341823101, -1.550115056335926, -1.3116469383239746, 0.3945508375763893, -0.5844547003507614, -0.1127882562577724, 0.8924597285222262, 0.7653529644012451, 1.7727054376155138, 0.5821828097105026, -2.2348807007074356, -1.3215729147195816, -3.0164413154125214, 0.3582262694835663, 0.7976838871836662, -1.2380759865045547, 1.6689495295286179]|4212.3764648437500000|     11.11111111|[513, 0, 0, 8]                                                             | 
       7|[0.4900340959429741, -5.910966876894236, 4.707639709115028, -0.2465049028396606, -1.9911857098340988, -0.9202884957194328, -1.6163387298583984, 0.9198935739696026, -0.0711390674114227, -1.1699558198451996, 0.2376634664833546, 1.503860667347908, 4.587043225765228, 1.6236444115638733, 0.2978223487734795, -1.6737785525619984, 0.8712933585047722, -0.1881011426448822, -5.542913008481264, 3.7347973557189107, 1.57571692019701, 2.076425775885582, 1.9931756937876344, -0.2561723291873932, 1.5446686744689941, -1.8165209889411926, 1.380831629037857, -3.786898374557495, -2.6131552681326866, 0.6723218868282856, -2.6411342471837997, 0.5966808032244444, -0.9951917082071304, -1.286201886832714, -2.7870029881596565, -1.4986601918935776, 1.3232548013329506, -0.3765809834003448, -1.4557078443467617, 0.2234970114659518, 1.4286189675331116, 1.4367038328200579, 1.8749379366636276, -2.652385428547859, -1.7131289690732956, -3.8646548688411713, 0.8339465260505676, 0.2254198715090752, -1.0347260981798172, 1.4219993203878403]|4121.4208984375000000|     37.03703704|[577, 0, 0, 9]                                                             | 
       8|[0.4900340959429741, -5.910966876894236, 4.707639709115028, -0.2465049028396606, -1.9911857098340988, -0.9202884957194328, -1.6163387298583984, 0.9198935739696026, -0.0711390674114227, -1.1699558198451996, 0.2376634664833546, 1.503860667347908, 4.587043225765228, 1.6236444115638733, 0.2978223487734795, -1.6737785525619984, 0.8712933585047722, -0.1881011426448822, -5.542913008481264, 3.7347973557189107, 1.57571692019701, 2.076425775885582, 1.9931756937876344, -0.2561723291873932, 1.5446686744689941, -1.8165209889411926, 1.380831629037857, -3.786898374557495, -2.6131552681326866, 0.6723218868282856, -2.6411342471837997, 0.5966808032244444, -0.9951917082071304, -1.286201886832714, -2.7870029881596565, -1.4986601918935776, 1.3232548013329506, -0.3765809834003448, -1.4557078443467617, 0.2234970114659518, 1.4286189675331116, 1.4367038328200579, 1.8749379366636276, -2.652385428547859, -1.7131289690732956, -3.8646548688411713, 0.8339465260505676, 0.2254198715090752, -1.0347260981798172, 1.4219993203878403]|4121.4208984375000000|     11.11111111|[705, 0, 0, 11]                                                            | 
       9|[0.0294147953391075, -5.23143345490098, 5.139339938759804, -0.0970577746629715, -0.4341861456632614, -1.4404481574892998, -0.8427640795707703, 0.4421656839549541, 1.0411712229251862, -1.4290220141410828, -1.2232478074729443, -0.2688258141279221, 3.9482277631759644, 0.1365150809288025, -0.1865472868084908, -2.1942079849541187, -0.0832521989941597, 0.4787595570087433, -6.511909294873476, 2.395644781179726, 2.607390947639942, 2.7608001679182053, 1.8764530280604959, -0.306711308658123, 1.1280723214149475, -0.868482768535614, 2.025645226240158, -3.3499448597431183, -2.3537001833319664, -0.3482350398990093, -2.5163556188344955, 0.4284398686140776, -0.7770785987377167, 0.3297279551625252, -2.300532080233097, -0.7327385395765305, 1.2790134064853191, -0.8695818185806274, -1.5772718228399754, 0.3657993755768985, 1.5228549987077713, 1.467577487230301, 3.4675057381391525, -3.1064162105321884, -1.408672884106636, -3.410005062818527, 0.3415083587169647, 1.0296857878565788, -0.4669260531663895, 1.9315597862005234]|3736.6491699218750000|     37.03703704|[769, 0, 0, 12]                                                            | 
