k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                    | 30.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-0.194074884057045, 0.2935528457164764, 0.3692166805267334, 0.3713518977165222, 0.2980163991451263, 0.1136722341179848, -0.0172687042504549, -0.1938339471817017, -0.3126327991485596, -0.2989339530467987, -0.0589690357446671, 0.5213016271591187]|  5.1309871673583984|      3.33333333|[29, 4, 0, 2]                                                              | 
       2|[-0.194074884057045, 0.2935528457164764, 0.3692166805267334, 0.3713518977165222, 0.2980163991451263, 0.1136722341179848, -0.0172687042504549, -0.1938339471817017, -0.3126327991485596, -0.2989339530467987, -0.0589690357446671, 0.5213016271591187]|  5.1309871673583984|      1.00000000|[57, 8, 0, 4]                                                              | 
       3|[-0.4301314204931259, 1.1633619964122772, 0.1048502027988434, 0.1385823488235474, 0.1207612156867981, 0.0066536888480186, -0.0641806926578283, -0.1643067207187414, -0.2440504431724548, -0.2294490709900856, -0.039893489331007, 0.6096051260828972]|  3.0732514858245850|      3.33333333|[85, 12, 0, 6]                                                             | 
       4|[-0.4301314204931259, 1.1633619964122772, 0.1048502027988434, 0.1385823488235474, 0.1207612156867981, 0.0066536888480186, -0.0641806926578283, -0.1643067207187414, -0.2440504431724548, -0.2294490709900856, -0.039893489331007, 0.6096051260828972]|  3.0732514858245850|      1.00000000|[113, 16, 0, 8]                                                            | 
       5|[-0.4301314204931259, 1.1633619964122772, 0.1048502027988434, 0.1385823488235474, 0.1207612156867981, 0.0066536888480186, -0.0641806926578283, -0.1643067207187414, -0.2440504431724548, -0.2294490709900856, -0.039893489331007, 0.6096051260828972]|  3.0732514858245850|      0.30000000|[141, 20, 0, 10]                                                           | 
       6|[-0.6048851758241653, 1.0041045993566513, -0.0106434300541878, 0.1840228699147701, 0.116684649605304, 0.0379689075052738, -0.026732174679637, -0.1521757347509265, -0.2790073081851006, -0.3082121685147285, -0.1152592562139034, 0.6647609136998653]|  1.9245991706848145|      1.00000000|[169, 24, 0, 12]                                                           | 
       7|[-0.6048851758241653, 1.0041045993566513, -0.0106434300541878, 0.1840228699147701, 0.116684649605304, 0.0379689075052738, -0.026732174679637, -0.1521757347509265, -0.2790073081851006, -0.3082121685147285, -0.1152592562139034, 0.6647609136998653]|  1.9245991706848145|      0.30000000|[197, 28, 0, 14]                                                           | 
       8|[-0.333555594086647, 1.013571816496551, -0.0802453011274338, 0.1289016120135784, 0.080672521609813, 0.0221601258963346, 0.0491869766265154, -0.1384134627878666, -0.2615054808557034, -0.2961852112784982, -0.1171724463347346, 0.6434696409851313]|  1.1886970996856689|      1.00000000|[225, 32, 0, 16]                                                           | 
       9|[-0.333555594086647, 1.013571816496551, -0.0802453011274338, 0.1289016120135784, 0.080672521609813, 0.0221601258963346, 0.0491869766265154, -0.1384134627878666, -0.2615054808557034, -0.2961852112784982, -0.1171724463347346, 0.6434696409851313]|  1.1886970996856689|      0.30000000|[253, 36, 0, 18]                                                           | 
      10|[-0.333555594086647, 1.013571816496551, -0.0802453011274338, 0.1289016120135784, 0.080672521609813, 0.0221601258963346, 0.0491869766265154, -0.1384134627878666, -0.2615054808557034, -0.2961852112784982, -0.1171724463347346, 0.6434696409851313]|  1.1886970996856689|      0.09000000|[281, 40, 0, 20]                                                           | 
      11|[-0.337221673456952, 1.0191726936027408, -0.0672305142506957, 0.147791538387537, 0.1044099708087742, 0.0616967622190714, 0.0803995486348867, -0.1550904680043459, -0.2317569870501757, -0.2774400720372796, -0.1234735765028745, 0.5898603107780218]|  0.8281177878379822|      0.30000000|[309, 44, 0, 22]                                                           | 
      12|[-0.2760740097146481, 1.0115455058403313, -0.0683541843900457, 0.2265905253589153, 0.1616642442531884, 0.0379246864467859, 0.0484984833747149, -0.1308578960597515, -0.2089331038296223, -0.2367670619860291, -0.1835038170684129, 0.5542887430638075]|  0.4202417731285095|      1.00000000|[337, 48, 0, 24]                                                           | 
      13|[-0.2760740097146481, 1.0115455058403313, -0.0683541843900457, 0.2265905253589153, 0.1616642442531884, 0.0379246864467859, 0.0484984833747149, -0.1308578960597515, -0.2089331038296223, -0.2367670619860291, -0.1835038170684129, 0.5542887430638075]|  0.4202417731285095|      0.30000000|[365, 52, 0, 26]                                                           | 
      14|[-0.2760740097146481, 1.0115455058403313, -0.0683541843900457, 0.2265905253589153, 0.1616642442531884, 0.0379246864467859, 0.0484984833747149, -0.1308578960597515, -0.2089331038296223, -0.2367670619860291, -0.1835038170684129, 0.5542887430638075]|  0.4202417731285095|      0.09000000|[393, 56, 0, 28]                                                           | 
      15|[-0.279674667166546, 1.0073084346950054, -0.0738733747275546, 0.2290884868707508, 0.1658814875409007, 0.041109296027571, 0.0471821419196203, -0.1401144796982408, -0.228522514924407, -0.2667452609166503, -0.1092559129465371, 0.5207947138696909]|  0.4158535301685333|      0.30000000|[421, 60, 0, 30]                                                           | 
