k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.0128019151836634, 0.4698968720436096, -0.1476670962572098, -0.0526090478897095, 0.1589536994695663, -0.1333436989784241, 0.0858535484224558, 0.0391202475130558, -0.0516909843683243, -0.1228373736143112, 0.2055357924103737, -0.0255554962158203, 0.4836606431007385, 0.0553778553009033, -0.0650147408246994, 0.2957290893793106, 0.3274921309947968, -0.0178241503238678, 0.2832048261165619, 0.2460293181240559, 0.1032213187217712, 0.555069328546524, 0.2609796705842018, 0.148284492790699, 0.5791171789169312, -0.0894213223457336, 0.2853447622433305, 0.2700910211727023, 0.1355468118190765, 0.6628441989421845, 0.1545002287626266, 0.4451010745763779, 0.3126223067939282, 0.3618623392283917, 0.1188585519790649, 0.3703144608438015, 0.6059526008367538, 0.2682030919194222, 0.8129913651943207, 0.719702684879303, 0.1787255442142486, 0.4063159842789173, 0.4476523756235838, 0.3970491500198841, 0.5897099941968917, 0.1806884026527405, 0.5069401723146438, -0.02021892786026, 0.693837051987648, 0.798416256904602, 0.6776910072565079, 0.3489628326892853, 0.3199982780218125, 0.7473688507080078, 0.5135704122483731, 0.3083829259872437, 0.5413210705667734, 0.5444410945475101, 0.8393262887001037, 0.1870853960514068, 0.4585625386238098, 1.0398713898658754, 0.6312907283380628, 0.442869588136673, 0.4446447432041168, 0.5331493204832077, 0.7612273079156876, 0.5320042300224305, 0.6303390735387802, 0.5085918426513671, 0.5814706152677536, 0.6763977904617786, 0.7882121387124061, 0.5686769390106201, 0.8663821741938591, 0.9180474972724915, 0.6158093255758286, 0.9616490441560746, 0.9323307210206986, 0.8010817440925166, 0.6209784573316575, 0.5788089257478714, 0.8009193930029869, 1.0007494205236434, 0.8255755234509706, 0.5500110840797424, 1.168086702823639, 0.8749072445742786, 0.861076637506485, 1.022234284877777, 0.8707674218714238, 0.8439045158028603, 0.5611131715774537, 1.010814810693264, 0.9464743095915764, 1.1924353903532028, 1.130670056939125, 1.3982529151439667, 1.342262794971466, 0.9041542261838913]|-110.5986785888671875|      3.33333333|[121, 8, 0, 2]                                                             | 
       2|[-0.4768765566498041, 0.5590061214566231, -0.452912614941597, -1.0688013648986816, -0.3494527012109757, -0.158780355527997, -0.896828441247344, -0.6728510950505734, 1.0238890165090562, 0.5076633602380752, -0.3480456241965294, -0.7562995004653931, 1.1976068067550658, -0.8294598317146301, 0.6845710664987564, 0.2867687045037747, 1.193035019636154, 0.4236287105083466, -0.0830487287044525, 1.067559302598238, 0.499020836353302, 0.3162503850460052, -0.1078356322646141, -0.6731351634860039, 1.5529446005821228, 0.457967529296875, 0.3405069834366441, -0.8773622869327664, 0.3228111052513122, 0.6739702673628927, 1.759623629450798, 0.4664232094585896, 0.7847175578773022, 1.1467471496760846, -0.1755753993988037, 1.3364146171510218, 1.1490489047765733, 1.0779489400982856, 1.193933322429657, 1.3122713804244994, -0.2562183403968811, 1.1967334170639514, -1.1391218543797732, 0.1263894052803516, 0.7637666285037994, 0.6436965680122375, -0.4279015201330185, -1.0199375939369202, 1.6219914013147354, 1.3154451251029968, 0.4675737565755844, -0.1708961236476898, -0.1052144926786422, 1.0358102107048035, 0.6342659063637257, 0.7108148312568665, 0.8080767706781625, 0.2910999263823032, 1.1933282876014708, 0.3575460970401764, 1.3719855999946593, 0.833967725634575, 1.5394846742227672, 0.315827369093895, 0.3919355139136315, 0.0658717042207718, 2.3414036613702773, 1.6063606667518617, 0.6833532513678073, 0.2813795626163482, 0.5132484129071235, 0.0019076366722584, 0.0472266259789467, -0.3775229549407959, 1.0845668390393257, 1.507618019580841, 0.9276070040464401, 1.0429165947437287, 1.232701354622841, 0.7155457335291431, -0.1244275742769241, -0.6399796980619431, 1.0325805935263634, 0.9245810249447821, 1.9512979317456485, -0.1055261635780335, 1.2749867764115335, 1.3107904983870684, 0.6195396029949188, -0.0345032572746278, 2.103362269550562, 0.6823106315732003, 0.2595980691909791, 1.4811803349852561, 1.3074977356474846, 1.080670586824417, 2.211640344262123, 2.4363378989696503, 1.510402878522873, 0.1552873700857162]|-799.3820190429687500|     11.11111111|[241, 16, 0, 4]                                                            | 
       3|[-1.5764611361175775, 1.713797953426838, -1.279885337948799, 0.6287300968170166, 0.1063814491033554, 3.7497894572466612, -2.686944632157683, 0.0807366873323917, 1.4492225760221482, -0.1107933610677719, -2.6649186977744104, 1.323590750694275, 4.393022541999817, -2.8572582459449767, -2.1345202535390855, -0.7946569623053074, -1.6074079144001008, -1.5194883120059968, 2.2895904505252838, 1.955762506276369, -1.0984953427314759, -2.5299071657657626, 0.0162058579921722, -1.201195659339428, -3.5761247277259827, 2.7934160327911375, -2.45853238042444, 1.1052541376277805, 2.4840221190452576, -2.1058144120499493, -0.6686929637193679, -0.2341260354220867, -0.2458980102837085, -1.5261392219364642, -5.087253713607788, -2.059928375631571, -2.211824317574501, -2.399293768107891, -1.135680124759674, 0.9935752987861632, -1.886659290790558, 2.2604885716736316, -1.8600422383099795, 2.1819611997902393, -2.5424546182155607, 1.5770269846916198, 2.47002147257328, -5.519031603336334, 3.2281701618433, -1.2426262497901917, 2.0445530360937116, 1.4007274401187897, 1.5456256705522537, 0.6900891447067261, -0.9426181249320507, 2.375378725528717, 0.8179913579300045, -1.4574856553971767, 0.3826324009895323, -2.433407777547836, 2.893022105693817, -2.518663366436958, 1.2037735824659466, 2.2309669250249864, 0.8455046877264977, -2.6757841223478316, 1.3120459896326064, 0.7173383164405824, -0.6445186673104764, 1.2227981507778167, 1.2385258963704109, -2.701754997223616, 2.1512984815239906, 5.281499376296997, -1.224805824458599, -0.1206453347206116, -0.7117738085985184, 2.581661640405655, 2.1740034753084183, 3.5624683695612473, -0.7341547185182571, 1.5119458657503126, 1.299771258533001, -1.1002855560183527, 2.699466996267438, 0.8613836622238159, 5.225145610868931, 1.548572440277785, 0.5799559795856476, 0.7421939015388488, -2.692094616740942, 2.723547032177448, -2.733521647453308, -0.9117570868134499, -0.6446788352448494, 3.7820341503620147, 3.9623545271158216, 0.8337546098232269, -0.6808445847034454, 1.5060585588216782]|-1190.0034179687500000|     37.03703704|[361, 24, 0, 6]                                                            | 
       4|[-5.539533674493432, 2.246446755230427, -2.4522166711091993, 0.934980251789093, 0.513652715086937, 4.241664360687137, -2.130797652825713, 0.6779261137545108, 2.062291573882103, 0.4919627219438553, -2.098865247666836, 1.827110345363617, 4.809408341646194, -2.550787374973297, -1.958426794409752, -0.7666729280352592, -1.7422100472450257, -1.8284587931632996, 1.79852113366127, 1.2781936533749103, -1.9634302043914795, -3.579605280160904, -1.212311555147171, -2.5994320532679556, -5.13206022977829, 1.0944420194625852, -4.28356068070978, -0.8268676160648465, 0.4653746867179871, -4.18919892590493, -2.794200080037117, 35.52975183323026, -2.3864896316826343, -3.640010557919741, -7.152400398254395, -4.055415111929179, -4.118108292222023, -4.198517906367779, -2.811933443546295, -0.5459647536277772, -3.278096821308136, 1.0260486026108264, -2.9311830044537786, 1.2777731628715991, -3.2786941111087797, 1.007107696533203, 2.062247501015663, -5.771262634992599, 3.1226114088296892, -1.212455604225397, 2.197668427824974, 1.6624218714237213, 1.900239570736885, 1.1209780657291413, -0.4527577392756938, 2.9065856909751893, 1.3912417112663387, -0.8960270677506923, 0.9340670967102049, -1.9074971616268157, 3.3792489624023436, -2.084654261469841, 1.5749120061472057, 2.5306826823949815, 1.0675258353352546, -2.5353165382146834, 1.3695965167880058, 0.6931316017359497, -0.746829473823309, 1.0484393954277038, 1.0004260084033012, -2.9932532410323622, 1.8185039940476417, 4.92093353509903, -1.5985883697867393, -0.4925049149990082, -1.0664754170179367, 2.258922188282013, 1.897047513127327, 3.3435689258156343, -0.8848363333940505, 1.4369874295592306, 1.304880823865533, -1.0143656766414644, 2.862983860448003, 1.0950933551788329, 5.517369034588337, 1.2460774077288805, 0.9378115379810333, 1.1000862061977386, -2.359416894763708, 3.004735132753849, -2.529397718310356, -0.8073541274666787, -0.6569590442348272, 3.64521286547184, 3.7063592237234113, 0.4820931363105774, -1.0807224309444428, 1.1361392587423325]|-1276.1783447265625000|    123.45679012|[481, 32, 0, 8]                                                            | 
       5|[-5.539533674493432, 2.246446755230427, -2.4522166711091993, 0.934980251789093, 0.513652715086937, 4.241664360687137, -2.130797652825713, 0.6779261137545108, 2.062291573882103, 0.4919627219438553, -2.098865247666836, 1.827110345363617, 4.809408341646194, -2.550787374973297, -1.958426794409752, -0.7666729280352592, -1.7422100472450257, -1.8284587931632996, 1.79852113366127, 1.2781936533749103, -1.9634302043914795, -3.579605280160904, -1.212311555147171, -2.5994320532679556, -5.13206022977829, 1.0944420194625852, -4.28356068070978, -0.8268676160648465, 0.4653746867179871, -4.18919892590493, -2.794200080037117, 35.52975183323026, -2.3864896316826343, -3.640010557919741, -7.152400398254395, -4.055415111929179, -4.118108292222023, -4.198517906367779, -2.811933443546295, -0.5459647536277772, -3.278096821308136, 1.0260486026108264, -2.9311830044537786, 1.2777731628715991, -3.2786941111087797, 1.007107696533203, 2.062247501015663, -5.771262634992599, 3.1226114088296892, -1.212455604225397, 2.197668427824974, 1.6624218714237213, 1.900239570736885, 1.1209780657291413, -0.4527577392756938, 2.9065856909751893, 1.3912417112663387, -0.8960270677506923, 0.9340670967102049, -1.9074971616268157, 3.3792489624023436, -2.084654261469841, 1.5749120061472057, 2.5306826823949815, 1.0675258353352546, -2.5353165382146834, 1.3695965167880058, 0.6931316017359497, -0.746829473823309, 1.0484393954277038, 1.0004260084033012, -2.9932532410323622, 1.8185039940476417, 4.92093353509903, -1.5985883697867393, -0.4925049149990082, -1.0664754170179367, 2.258922188282013, 1.897047513127327, 3.3435689258156343, -0.8848363333940505, 1.4369874295592306, 1.304880823865533, -1.0143656766414644, 2.862983860448003, 1.0950933551788329, 5.517369034588337, 1.2460774077288805, 0.9378115379810333, 1.1000862061977386, -2.359416894763708, 3.004735132753849, -2.529397718310356, -0.8073541274666787, -0.6569590442348272, 3.64521286547184, 3.7063592237234113, 0.4820931363105774, -1.0807224309444428, 1.1361392587423325]|-1276.1783447265625000|     37.03703704|[601, 40, 0, 10]                                                           | 
       6|[-5.539533674493432, 2.246446755230427, -2.4522166711091993, 0.934980251789093, 0.513652715086937, 4.241664360687137, -2.130797652825713, 0.6779261137545108, 2.062291573882103, 0.4919627219438553, -2.098865247666836, 1.827110345363617, 4.809408341646194, -2.550787374973297, -1.958426794409752, -0.7666729280352592, -1.7422100472450257, -1.8284587931632996, 1.79852113366127, 1.2781936533749103, -1.9634302043914795, -3.579605280160904, -1.212311555147171, -2.5994320532679556, -5.13206022977829, 1.0944420194625852, -4.28356068070978, -0.8268676160648465, 0.4653746867179871, -4.18919892590493, -2.794200080037117, 35.52975183323026, -2.3864896316826343, -3.640010557919741, -7.152400398254395, -4.055415111929179, -4.118108292222023, -4.198517906367779, -2.811933443546295, -0.5459647536277772, -3.278096821308136, 1.0260486026108264, -2.9311830044537786, 1.2777731628715991, -3.2786941111087797, 1.007107696533203, 2.062247501015663, -5.771262634992599, 3.1226114088296892, -1.212455604225397, 2.197668427824974, 1.6624218714237213, 1.900239570736885, 1.1209780657291413, -0.4527577392756938, 2.9065856909751893, 1.3912417112663387, -0.8960270677506923, 0.9340670967102049, -1.9074971616268157, 3.3792489624023436, -2.084654261469841, 1.5749120061472057, 2.5306826823949815, 1.0675258353352546, -2.5353165382146834, 1.3695965167880058, 0.6931316017359497, -0.746829473823309, 1.0484393954277038, 1.0004260084033012, -2.9932532410323622, 1.8185039940476417, 4.92093353509903, -1.5985883697867393, -0.4925049149990082, -1.0664754170179367, 2.258922188282013, 1.897047513127327, 3.3435689258156343, -0.8848363333940505, 1.4369874295592306, 1.304880823865533, -1.0143656766414644, 2.862983860448003, 1.0950933551788329, 5.517369034588337, 1.2460774077288805, 0.9378115379810333, 1.1000862061977386, -2.359416894763708, 3.004735132753849, -2.529397718310356, -0.8073541274666787, -0.6569590442348272, 3.64521286547184, 3.7063592237234113, 0.4820931363105774, -1.0807224309444428, 1.1361392587423325]|-1276.1783447265625000|     11.11111111|[721, 48, 0, 12]                                                           | 
       7|[-5.129626601710916, 2.465261336863041, -2.0051794511079786, 0.8355358475446701, 0.394901978969574, 4.110181506201625, -2.2682581528276202, 0.5410792286694049, 1.9322099351882933, 0.3741421610116958, -2.1997463324666024, 1.746916453242302, 4.915172119736671, -2.582399689257145, -1.9642110005021096, -0.7469527499377727, -1.6982609871029855, -1.7624357935786248, 1.883672090768814, 1.3788364760577678, -1.8515115091204644, -3.461090131402016, -1.0922226575016976, -2.483014302551746, -5.0246607437729836, 1.187490673959255, -4.210069085024298, -0.7779077312722802, 0.4851570790261031, -4.202822666428983, -2.844963232576847, 35.43867878213525, -2.5204241444170474, -3.818694911748171, -7.377027490735054, -4.326462078243495, -4.435328354239464, -4.560944008529186, -3.217893168926239, -0.9931065797805787, -3.7634263002872466, 0.506122591048479, -3.481572771146894, 0.701531013995409, -3.875768560171127, 0.3945533847808838, 1.439817295670509, 5.012755881547928, 2.4978203827142718, -1.8296618200838566, 1.5937888568639753, 1.0774245154857636, 1.3394079047441483, 0.5892418706417084, -0.9508997730910778, 2.446034071445465, 0.9717102168872951, -1.2717316542565822, 0.6043262743949889, -2.189844214916229, 3.1449924713373183, -2.270871316194534, 1.4359328692033886, 2.437399587929249, 1.0176795326173305, -2.5446665931120513, 1.3971700892597436, 0.7534862182289364, -0.6583316786587239, 1.1600338488817215, 1.1297597876191139, -2.851740295737982, 1.9665498468279838, 5.069904168844223, -1.4541333988308907, -0.3577053600549698, -0.9460363793373108, 2.360862477421761, 1.9770450377464295, 3.3989929455099626, -0.8556961739063262, 1.439144603377208, 1.2804372570663691, -1.0639019718766214, 2.7910019535571338, 1.0044284468889235, 5.412832382023335, 1.1334122089855372, 0.8235188493132591, 0.9911860540509223, -2.455697745233774, 2.928112885057926, -2.579995225816965, -0.8268208945542574, -0.6421481095720083, 3.6946675246953964, 3.7870860111713407, 0.5350762712955475, -0.9681961110234261, 1.2355438247323036]|-1329.6968994140625000|     37.03703704|[841, 56, 0, 14]                                                           | 
       8|[-5.129626601710916, 2.465261336863041, -2.0051794511079786, 0.8355358475446701, 0.394901978969574, 4.110181506201625, -2.2682581528276202, 0.5410792286694049, 1.9322099351882933, 0.3741421610116958, -2.1997463324666024, 1.746916453242302, 4.915172119736671, -2.582399689257145, -1.9642110005021096, -0.7469527499377727, -1.6982609871029855, -1.7624357935786248, 1.883672090768814, 1.3788364760577678, -1.8515115091204644, -3.461090131402016, -1.0922226575016976, -2.483014302551746, -5.0246607437729836, 1.187490673959255, -4.210069085024298, -0.7779077312722802, 0.4851570790261031, -4.202822666428983, -2.844963232576847, 35.43867878213525, -2.5204241444170474, -3.818694911748171, -7.377027490735054, -4.326462078243495, -4.435328354239464, -4.560944008529186, -3.217893168926239, -0.9931065797805787, -3.7634263002872466, 0.506122591048479, -3.481572771146894, 0.701531013995409, -3.875768560171127, 0.3945533847808838, 1.439817295670509, 5.012755881547928, 2.4978203827142718, -1.8296618200838566, 1.5937888568639753, 1.0774245154857636, 1.3394079047441483, 0.5892418706417084, -0.9508997730910778, 2.446034071445465, 0.9717102168872951, -1.2717316542565822, 0.6043262743949889, -2.189844214916229, 3.1449924713373183, -2.270871316194534, 1.4359328692033886, 2.437399587929249, 1.0176795326173305, -2.5446665931120513, 1.3971700892597436, 0.7534862182289364, -0.6583316786587239, 1.1600338488817215, 1.1297597876191139, -2.851740295737982, 1.9665498468279838, 5.069904168844223, -1.4541333988308907, -0.3577053600549698, -0.9460363793373108, 2.360862477421761, 1.9770450377464295, 3.3989929455099626, -0.8556961739063262, 1.439144603377208, 1.2804372570663691, -1.0639019718766214, 2.7910019535571338, 1.0044284468889235, 5.412832382023335, 1.1334122089855372, 0.8235188493132591, 0.9911860540509223, -2.455697745233774, 2.928112885057926, -2.579995225816965, -0.8268208945542574, -0.6421481095720083, 3.6946675246953964, 3.7870860111713407, 0.5350762712955475, -0.9681961110234261, 1.2355438247323036]|-1329.6968994140625000|     11.11111111|[961, 64, 0, 16]                                                           | 
       9|[-5.129626601710916, 2.465261336863041, -2.0051794511079786, 0.8355358475446701, 0.394901978969574, 4.110181506201625, -2.2682581528276202, 0.5410792286694049, 1.9322099351882933, 0.3741421610116958, -2.1997463324666024, 1.746916453242302, 4.915172119736671, -2.582399689257145, -1.9642110005021096, -0.7469527499377727, -1.6982609871029855, -1.7624357935786248, 1.883672090768814, 1.3788364760577678, -1.8515115091204644, -3.461090131402016, -1.0922226575016976, -2.483014302551746, -5.0246607437729836, 1.187490673959255, -4.210069085024298, -0.7779077312722802, 0.4851570790261031, -4.202822666428983, -2.844963232576847, 35.43867878213525, -2.5204241444170474, -3.818694911748171, -7.377027490735054, -4.326462078243495, -4.435328354239464, -4.560944008529186, -3.217893168926239, -0.9931065797805787, -3.7634263002872466, 0.506122591048479, -3.481572771146894, 0.701531013995409, -3.875768560171127, 0.3945533847808838, 1.439817295670509, 5.012755881547928, 2.4978203827142718, -1.8296618200838566, 1.5937888568639753, 1.0774245154857636, 1.3394079047441483, 0.5892418706417084, -0.9508997730910778, 2.446034071445465, 0.9717102168872951, -1.2717316542565822, 0.6043262743949889, -2.189844214916229, 3.1449924713373183, -2.270871316194534, 1.4359328692033886, 2.437399587929249, 1.0176795326173305, -2.5446665931120513, 1.3971700892597436, 0.7534862182289364, -0.6583316786587239, 1.1600338488817215, 1.1297597876191139, -2.851740295737982, 1.9665498468279838, 5.069904168844223, -1.4541333988308907, -0.3577053600549698, -0.9460363793373108, 2.360862477421761, 1.9770450377464295, 3.3989929455099626, -0.8556961739063262, 1.439144603377208, 1.2804372570663691, -1.0639019718766214, 2.7910019535571338, 1.0044284468889235, 5.412832382023335, 1.1334122089855372, 0.8235188493132591, 0.9911860540509223, -2.455697745233774, 2.928112885057926, -2.579995225816965, -0.8268208945542574, -0.6421481095720083, 3.6946675246953964, 3.7870860111713407, 0.5350762712955475, -0.9681961110234261, 1.2355438247323036]|-1329.6968994140625000|      3.33333333|[1081, 72, 0, 18]                                                          | 
