k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.02700000|[43, 6, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00810000|[57, 8, 0, 4]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00243000|[71, 10, 0, 5]                                                             | 
       6|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00072900|[85, 12, 0, 6]                                                             | 
       7|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00021870|[99, 14, 0, 7]                                                             | 
       8|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00006561|[113, 16, 0, 8]                                                            | 
       9|[4.125466603e-06, -5.1636802709e-06, 0.9999739717604825, 0.0500467073878099, 3527.3099643696173, 29.421910889312763, 26185.899996279943]|448.5590820312500000|      0.00021870|[127, 18, 0, 9]                                                            | 
      10|[4.125466603e-06, -5.1636802709e-06, 0.9999739717604825, 0.0500467073878099, 3527.3099643696173, 29.421910889312763, 26185.899996279943]|448.5590820312500000|      0.00006561|[141, 20, 0, 10]                                                           | 
      11|[8.250933206e-06, -1.7645650132e-06, 0.999947943520965, 0.0500934147756198, 3527.3099286093698, 29.421921778625524, 26185.899991844028]|447.7270202636718750|      0.00021870|[155, 22, 0, 11]                                                           | 
      12|[8.250933206e-06, -1.7645650132e-06, 0.999947943520965, 0.0500934147756198, 3527.3099286093698, 29.421921778625524, 26185.899991844028]|447.7270202636718750|      0.00006561|[169, 24, 0, 12]                                                           | 
      13|[6.2559643084e-06, -6.9282452841e-06, 0.9999219152814476, 0.0501401221634296, 3527.309892849122, 29.421932667938286, 26185.899987647925]|447.6427307128906250|      0.00021870|[183, 26, 0, 13]                                                           | 
      14|[6.2559643084e-06, -6.9282452841e-06, 0.9999219152814476, 0.0501401221634296, 3527.309892849122, 29.421932667938286, 26185.899987647925]|447.6427307128906250|      0.00006561|[197, 28, 0, 14]                                                           | 
      15|[6.2559643084e-06, -6.9282452841e-06, 0.9999219152814476, 0.0501401221634296, 3527.309892849122, 29.421932667938286, 26185.899987647925]|447.6427307128906250|      0.00001968|[211, 30, 0, 15]                                                           | 
      16|[8.2286094312e-06, -2.5741203444e-06, 0.9999298296525012, 0.0501509776984676, 3527.309898242793, 29.421935901855427, 26185.899975625405]|447.0066223144531250|      0.00006561|[225, 32, 0, 16]                                                           | 
      17|[8.2286094312e-06, -2.5741203444e-06, 0.9999298296525012, 0.0501509776984676, 3527.309898242793, 29.421935901855427, 26185.899975625405]|447.0066223144531250|      0.00001968|[239, 34, 0, 17]                                                           | 
      18|[-3.302968707e-07, 1.377893568e-07, 0.9999402306302727, 0.0501601452395335, 3527.3098947826293, 29.421945172168485, 26185.89997970899]|446.8942260742187500|      0.00006561|[253, 36, 0, 18]                                                           | 
      19|[-3.302968707e-07, 1.377893568e-07, 0.9999402306302727, 0.0501601452395335, 3527.3098947826293, 29.421945172168485, 26185.89997970899]|446.8942260742187500|      0.00001968|[267, 38, 0, 19]                                                           | 
      20|[-1.07109210603e-05, -1.4113146563e-06, 0.9999324221580537, 0.0501741574560583, 3527.3098977602094, 29.421948438962268, 26185.89997906782]|446.6802368164062500|      0.00006561|[281, 40, 0, 20]                                                           | 
      21|[-1.07109210603e-05, -1.4113146563e-06, 0.9999324221580537, 0.0501741574560583, 3527.3098977602094, 29.421948438962268, 26185.89997906782]|446.6802368164062500|      0.00001968|[295, 42, 0, 21]                                                           | 
      22|[-1.07109210603e-05, -1.4113146563e-06, 0.9999324221580537, 0.0501741574560583, 3527.3098977602094, 29.421948438962268, 26185.89997906782]|446.6802368164062500|      0.00000590|[309, 44, 0, 22]                                                           | 
      23|[-1.27315565805e-05, -9.664236416e-07, 0.9999295676191196, 0.0501786653097042, 3527.309899090251, 29.42194791448714, 26185.8999787963]|446.6228027343750000|      0.00001968|[323, 46, 0, 23]                                                           | 
      24|[-1.27315565805e-05, -9.664236416e-07, 0.9999295676191196, 0.0501786653097042, 3527.309899090251, 29.42194791448714, 26185.8999787963]|446.6228027343750000|      0.00000590|[337, 48, 0, 24]                                                           | 
      25|[-1.09276400053e-05, -3.864141433e-07, 0.9999284980458469, 0.0501829208208619, 3527.3099010516125, 29.421949681181736, 26185.89997654779]|446.5787048339843750|      0.00001968|[351, 50, 0, 25]                                                           | 
      26|[-9.6900000699e-06, -3.8461158454e-06, 0.9999206895736279, 0.0501969330373868, 3527.3098903235377, 29.421950731005104, 26185.89997590662]|446.5001525878906250|      0.00006561|[365, 52, 0, 26]                                                           | 
      27|[-3.1145161756e-06, 1.4869150675e-06, 0.999947070809867, 0.0502331181572117, 3527.309912805723, 29.42191241436803, 26185.89999184554]|446.0346679687500000|      0.00021870|[379, 54, 0, 27]                                                           | 
      28|[-3.1145161756e-06, 1.4869150675e-06, 0.999947070809867, 0.0502331181572117, 3527.309912805723, 29.42191241436803, 26185.89999184554]|446.0346679687500000|      0.00006561|[393, 56, 0, 28]                                                           | 
      29|[5.18173885666e-05, -2.0723915384e-06, 0.9999359715911851, 0.0502425402085464, 3527.309925137599, 29.421942182087783, 26185.899996778022]|445.8114013671875000|      0.00021870|[407, 58, 0, 29]                                                           | 
      30|[5.18173885666e-05, -2.0723915384e-06, 0.9999359715911851, 0.0502425402085464, 3527.309925137599, 29.421942182087783, 26185.899996778022]|445.8114013671875000|      0.00006561|[421, 60, 0, 30]                                                           | 
