k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|32160.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-1.0387649647891521, -1.041859146207571, -1.0441920161247253, -1.0458313338458538, -1.0468416549265385, -1.0472844317555428, -1.0472180359065533, -0.0162973999977112, -0.9468088708817959, -1.0445032566785812, -1.0429252460598946, -1.0410864762961864, -1.0390283949673176, -1.03678984567523, -1.021214036270976, -1.0319141894578934, -1.0293424259871244, -1.0267210099846125, -1.0240768287330866, -1.0214345790445805, -1.0188168250024319, -1.0162440706044436, -1.0137348305433989, -1.0113056832924485, -1.008971349336207, -1.006744752638042, -1.0046370881609619, -1.002657886594534, -1.0008150818175636, -0.9991150776622817, -0.9975628133397549, -0.996161829913035, -0.9949143365956843, -0.9938212777487934, -0.9928823988884687, -0.9920963114127517, -0.9914605608209968, -0.9909716937690973, -0.9906253209337592, -0.9904161877930164, -0.9903382351621985, -0.9903846736997366, -0.9905480425804853, -0.9908202765509486, -0.9911927795037627, -0.9916564803570509, -0.9922019098885357, -0.9928192580118775, -0.9934984450228512, -0.9942291872575879, -0.9950010622851551, -0.9958035759627819, -0.9966262287925929, -0.9974585827440023, -0.9982903257478029, -0.9991113397991285, -0.9999117665647645, -1.0006820736452937, -1.0014131212374195, -1.0020962278358638, -1.0027232374995947, -1.0032865847460926, -1.0037793624214828, -1.0041953870095313, -1.0045292656868696, -1.0047764610499144, -1.0049333586357534, -1.0049973358400166, -1.0049668215215206, -1.0048413686454296, -1.0046217180788517, -1.004309865180403, -1.0039091245271266, -1.0034241997636855, -1.002861246932298, -1.0022279410623014, -1.0015335445059463, -1.0007889707922004, -1.0000068524987, -0.9992016069008969, -0.9983895026380196, -0.9975887255277485, -0.9968194458633661, -0.9961038832552731, -0.9954663743264973, -0.9949334375560284, -0.9945338419638574, -0.9942986709065735, -0.9942613900639117, -0.994457911234349, -0.9949266635812819, -0.995708653703332, -0.9968475378118455, -0.9983896838966757, -1.0003842393052764, -1.002883197972551, -1.005941465497017, -1.0096169263124466]|32073.5292968750000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[-1.1641153953969479, 2.2459065951406956, -1.1837213039398193, -1.188612174242735, -1.1906645186245441, -1.1901847049593925, -1.1874627880752087, -0.1523725241422653, -1.0774065665900707, -1.1685096770524979, -1.159408561885357, -1.1492852605879307, -1.1383401714265347, -1.1267601139843464, -1.1015254613012075, -1.1023761853575706, -1.0898809675127268, -1.0773688275367022, -1.0649638306349516, -1.0527786165475845, -1.0409147683531046, -0.9841380175203085, -1.018504326697439, -1.0081088712904602, -0.998337784782052, -0.9892428433522582, -0.9808669681660831, -0.9996433940250427, -0.9664020570344292, -0.9603579248068854, -0.9551234010141343, -0.95070268237032, -0.9470933177508414, -0.9442865992896259, -0.94226791895926, -0.9410171126946807, -0.9405088862404227, -0.9407131280750036, -0.9415953224524856, -0.9431168809533119, -0.9452355345711112, -0.9479057025164366, -0.9510788414627314, -0.9547038478776813, -0.9587273923680186, -0.9630943108350039, -0.9677479681558907, -0.9726306246593595, -0.9776838035322726, -0.9828486638143659, -0.9880663715302944, -0.9932784638367593, -0.9984272192232311, -1.0034560281783342, -1.00830975943245, -1.0129351330688223, -1.0172810834556003, -1.0212991395965219, -1.0249437758466229, -1.0281727998517454, -1.0309477094560862, -1.0332340686582029, -1.0350018697790802, -1.0362259135581553, -1.036886153742671, -1.0369681101292372, -1.0364631838165224, -1.0353690744377673, -1.0336901154369116, -1.0314376596361399, -1.0286304373294115, -1.025294948834926, -1.0214657955802977, -1.0171860908158123, -1.0125077939592302, -1.0074920994229615, -1.0022097999462858, -0.996741654293146, -0.9911787592009205, -0.9856229163124226, -0.9801870040828362, -0.9749953371938318, -0.9701840560883284, -0.965901464689523, -0.962308440823108, -0.9595787599682808, -0.9578995010815561, -0.9574713897891343, -0.9585091867484152, -0.9612420494668186, -0.9659138922579587, -0.9727837704122066, -0.9821262382902205, -0.9942317225504667, -1.0094068933394738, -1.0279750286135823, -1.0502763874828815, -1.076668567955494]|32060.0351562500000000|     11.11111111|[43, 6, 0, 3]                                                              | 
       3|[-1.1641153953969479, 2.2459065951406956, -1.1837213039398193, -1.188612174242735, -1.1906645186245441, -1.1901847049593925, -1.1874627880752087, -0.1523725241422653, -1.0774065665900707, -1.1685096770524979, -1.159408561885357, -1.1492852605879307, -1.1383401714265347, -1.1267601139843464, -1.1015254613012075, -1.1023761853575706, -1.0898809675127268, -1.0773688275367022, -1.0649638306349516, -1.0527786165475845, -1.0409147683531046, -0.9841380175203085, -1.018504326697439, -1.0081088712904602, -0.998337784782052, -0.9892428433522582, -0.9808669681660831, -0.9996433940250427, -0.9664020570344292, -0.9603579248068854, -0.9551234010141343, -0.95070268237032, -0.9470933177508414, -0.9442865992896259, -0.94226791895926, -0.9410171126946807, -0.9405088862404227, -0.9407131280750036, -0.9415953224524856, -0.9431168809533119, -0.9452355345711112, -0.9479057025164366, -0.9510788414627314, -0.9547038478776813, -0.9587273923680186, -0.9630943108350039, -0.9677479681558907, -0.9726306246593595, -0.9776838035322726, -0.9828486638143659, -0.9880663715302944, -0.9932784638367593, -0.9984272192232311, -1.0034560281783342, -1.00830975943245, -1.0129351330688223, -1.0172810834556003, -1.0212991395965219, -1.0249437758466229, -1.0281727998517454, -1.0309477094560862, -1.0332340686582029, -1.0350018697790802, -1.0362259135581553, -1.036886153742671, -1.0369681101292372, -1.0364631838165224, -1.0353690744377673, -1.0336901154369116, -1.0314376596361399, -1.0286304373294115, -1.025294948834926, -1.0214657955802977, -1.0171860908158123, -1.0125077939592302, -1.0074920994229615, -1.0022097999462858, -0.996741654293146, -0.9911787592009205, -0.9856229163124226, -0.9801870040828362, -0.9749953371938318, -0.9701840560883284, -0.965901464689523, -0.962308440823108, -0.9595787599682808, -0.9578995010815561, -0.9574713897891343, -0.9585091867484152, -0.9612420494668186, -0.9659138922579587, -0.9727837704122066, -0.9821262382902205, -0.9942317225504667, -1.0094068933394738, -1.0279750286135823, -1.0502763874828815, -1.076668567955494]|32060.0351562500000000|      3.33333333|[141, 20, 0, 10]                                                           | 
       4|[-1.3000639341771603, 2.100066963583231, -1.3366088420152664, -1.022010412067175, 2.088468085974455, -1.3497949317097664, -1.345320787280798, -0.3068569451570511, -1.2271027527749538, -1.3121977597475052, -1.2960518971085548, -1.2780190892517567, -1.2584605775773525, -1.237713310867548, -1.2028973307460546, -1.1938821002840996, -1.1713559199124575, -1.14875783957541, -1.12631263025105, -1.1042246371507645, -1.0826783943921328, -1.0165141578763723, -1.0418542451225221, -1.0228523185942322, -1.0049454080872238, -0.9882288887165487, -0.9727822695858777, -0.9850686464924365, -0.9459413769072853, -0.9346327035455033, -0.924766433192417, -0.9163525926414877, -0.909389263484627, -0.9038632768206298, -0.8997508380562067, -0.8970181560143828, -0.8956221928820014, -0.895511208102107, -0.8966255029663444, -0.8988980203866959, -0.9022550163790584, -0.9066167417913675, -0.9118980411440134, -0.9180090865120292, -0.9248559540137649, -0.9323413353413343, -0.9403651659376919, -0.9488252932205796, -0.9576181308366358, -0.9666393036022782, -0.9757843175902963, -0.9849492111243308, -0.9940312057733536, -1.0029293694533408, -1.0115452664904296, -1.0197836182778701, -1.0275529530554195, -1.034766273573041, -1.0413416934898123, -1.0472031119279563, -1.0522808618843555, -1.0565123609267175, -1.0598427797667682, -1.0622256905771792, -1.063623707741499, -1.0640091821551323, -1.0633648107759655, -1.0616843388415873, -1.0589731745421886, -1.0552490707486868, -1.050542762503028, -1.0448986501432955, -1.0383754246868193, -1.0310467458330095, -1.0230018817819655, -1.0143463765271008, -1.0052027025958523, -0.9957109126844443, -0.9860293011315662, -0.9763350569992326, -0.966824920498766, -0.957715837052092, -0.9492456205189228, -0.9416735866107047, -0.9352812548168004, -0.9303729478269815, -0.9272764916531742, -0.9263438363559544, -0.9279517461545765, -0.93250243505463, -0.9404242248274386, -0.9521722011268139, -0.9682288723997772, -0.9891048253048211, -1.0153393780929036, -1.0475012382958084, -1.0861891582608223, -1.085156463086605]|31799.6347656250000000|     11.11111111|[169, 24, 0, 12]                                                           | 
       5|[-1.3000639341771603, 2.100066963583231, -1.3366088420152664, -1.022010412067175, 2.088468085974455, -1.3497949317097664, -1.345320787280798, -0.3068569451570511, -1.2271027527749538, -1.3121977597475052, -1.2960518971085548, -1.2780190892517567, -1.2584605775773525, -1.237713310867548, -1.2028973307460546, -1.1938821002840996, -1.1713559199124575, -1.14875783957541, -1.12631263025105, -1.1042246371507645, -1.0826783943921328, -1.0165141578763723, -1.0418542451225221, -1.0228523185942322, -1.0049454080872238, -0.9882288887165487, -0.9727822695858777, -0.9850686464924365, -0.9459413769072853, -0.9346327035455033, -0.924766433192417, -0.9163525926414877, -0.909389263484627, -0.9038632768206298, -0.8997508380562067, -0.8970181560143828, -0.8956221928820014, -0.895511208102107, -0.8966255029663444, -0.8988980203866959, -0.9022550163790584, -0.9066167417913675, -0.9118980411440134, -0.9180090865120292, -0.9248559540137649, -0.9323413353413343, -0.9403651659376919, -0.9488252932205796, -0.9576181308366358, -0.9666393036022782, -0.9757843175902963, -0.9849492111243308, -0.9940312057733536, -1.0029293694533408, -1.0115452664904296, -1.0197836182778701, -1.0275529530554195, -1.034766273573041, -1.0413416934898123, -1.0472031119279563, -1.0522808618843555, -1.0565123609267175, -1.0598427797667682, -1.0622256905771792, -1.063623707741499, -1.0640091821551323, -1.0633648107759655, -1.0616843388415873, -1.0589731745421886, -1.0552490707486868, -1.050542762503028, -1.0448986501432955, -1.0383754246868193, -1.0310467458330095, -1.0230018817819655, -1.0143463765271008, -1.0052027025958523, -0.9957109126844443, -0.9860293011315662, -0.9763350569992326, -0.966824920498766, -0.957715837052092, -0.9492456205189228, -0.9416735866107047, -0.9352812548168004, -0.9303729478269815, -0.9272764916531742, -0.9263438363559544, -0.9279517461545765, -0.93250243505463, -0.9404242248274386, -0.9521722011268139, -0.9682288723997772, -0.9891048253048211, -1.0153393780929036, -1.0475012382958084, -1.0861891582608223, -1.085156463086605]|31799.6347656250000000|      3.33333333|[267, 38, 0, 19]                                                           | 
       6|[-1.4111954532563686, 1.9789498709142208, -1.4657315164804459, -1.1573151461780071, 1.9486550353467464, -1.492585726082325, -1.4896954707801342, -0.451552152633667, -1.370979305356741, -1.4542346894741058, 1.9854307994246483, -1.4137571044266224, -1.265688169747591, -1.3643409945070744, -1.324150336906314, -1.309328556060791, -1.2806433830410242, -1.25160819478333, -1.2225172314792871, -1.193639524281025, -1.1652196515351534, -1.0921533908694983, -1.1106142378412187, -1.0848027227912098, -1.0601986455731094, -1.036936146672815, -1.0151296299882233, -1.0212733496446162, -0.9762482060468756, -0.9593104886589572, -0.9441047131549567, -0.9306583825964481, -0.9189839488826692, -0.9090796550735831, -0.9009302713675424, -0.8945078607648611, -0.8897726559080184, -0.8866737326607108, -0.8851498803123832, -0.8851303365081549, -0.8865355746820569, -0.8892781380563974, -0.8932633344084024, -0.898390126414597, -0.9045518273487687, -0.9116369336843491, -0.9195298966951668, -0.9281119061633945, -0.9372616806067526, -0.9468562351539731, -0.9567716913297772, -0.966884043533355, -0.9770699422806501, -0.9872074970044196, -0.9971770397387445, -1.0068619208177552, -1.0161492881088634, -1.0249308831989765, -1.033103804453276, -1.0405713128857315, -1.0472436072304845, -1.0530386022292078, -1.057882728986442, -1.1935138762928545, -1.0644713325309567, -1.0661182613112032, -1.0666207885369658, -1.0659596580080688, -1.064128811005503, -1.0611361949704587, -1.0570045313797891, -1.051772125530988, -1.0454936237074435, -1.0382408169098198, -1.0301034087315202, -1.021189815364778, -1.0116279436042532, -1.0015659724012949, -0.9911731414631504, -0.9806405361159705, -0.9701818687608466, -0.9600342651829123, -0.9504590530414134, -0.9417425259889569, -0.9341967740328982, -0.9281604115385562, -0.9239994047675282, -0.9221078241243958, -0.9229086595587432, -0.9268545866943896, -0.9344287537969649, -0.9461455675773323, -0.9625514750368893, -0.9842257548589259, -1.011781295586843, -1.0458653828827664, -1.0871604828862473, -1.089508899487555]|31311.6835937500000000|     11.11111111|[309, 44, 0, 22]                                                           | 
       7|[-1.4111954532563686, 1.9789498709142208, -1.4657315164804459, -1.1573151461780071, 1.9486550353467464, -1.492585726082325, -1.4896954707801342, -0.451552152633667, -1.370979305356741, -1.4542346894741058, 1.9854307994246483, -1.4137571044266224, -1.265688169747591, -1.3643409945070744, -1.324150336906314, -1.309328556060791, -1.2806433830410242, -1.25160819478333, -1.2225172314792871, -1.193639524281025, -1.1652196515351534, -1.0921533908694983, -1.1106142378412187, -1.0848027227912098, -1.0601986455731094, -1.036936146672815, -1.0151296299882233, -1.0212733496446162, -0.9762482060468756, -0.9593104886589572, -0.9441047131549567, -0.9306583825964481, -0.9189839488826692, -0.9090796550735831, -0.9009302713675424, -0.8945078607648611, -0.8897726559080184, -0.8866737326607108, -0.8851498803123832, -0.8851303365081549, -0.8865355746820569, -0.8892781380563974, -0.8932633344084024, -0.898390126414597, -0.9045518273487687, -0.9116369336843491, -0.9195298966951668, -0.9281119061633945, -0.9372616806067526, -0.9468562351539731, -0.9567716913297772, -0.966884043533355, -0.9770699422806501, -0.9872074970044196, -0.9971770397387445, -1.0068619208177552, -1.0161492881088634, -1.0249308831989765, -1.033103804453276, -1.0405713128857315, -1.0472436072304845, -1.0530386022292078, -1.057882728986442, -1.1935138762928545, -1.0644713325309567, -1.0661182613112032, -1.0666207885369658, -1.0659596580080688, -1.064128811005503, -1.0611361949704587, -1.0570045313797891, -1.051772125530988, -1.0454936237074435, -1.0382408169098198, -1.0301034087315202, -1.021189815364778, -1.0116279436042532, -1.0015659724012949, -0.9911731414631504, -0.9806405361159705, -0.9701818687608466, -0.9600342651829123, -0.9504590530414134, -0.9417425259889569, -0.9341967740328982, -0.9281604115385562, -0.9239994047675282, -0.9221078241243958, -0.9229086595587432, -0.9268545866943896, -0.9344287537969649, -0.9461455675773323, -0.9625514750368893, -0.9842257548589259, -1.011781295586843, -1.0458653828827664, -1.0871604828862473, -1.089508899487555]|31311.6835937500000000|      3.33333333|[407, 58, 0, 29]                                                           | 
       8|[-1.497935976833105, 1.8830667398869991, -1.5694583877921104, -1.2676637656986713, 1.83283207193017, -1.612807884812355, -1.613311629742384, -0.5776248574256897, -1.4986365996301174, -1.5826679319143295, 1.8569691553711891, -1.541558627039194, -1.392197910696268, 1.9179072640836239, -1.4463986661285162, -1.4287107065320015, -1.3967346418648958, -1.3640306014567614, -1.3309376034885645, -1.2977675795555115, -1.264806093648076, -1.1869880314916372, -1.2005242011509836, -1.169650642434135, -1.13988086162135, -1.1113809770904481, -1.0842956346459687, -1.0851476688403636, -1.0348448915756308, -1.012668831157498, -0.9922876774799079, -0.9737510171253234, -0.9570918320678174, -0.942327375523746, -0.9294599321438, -0.9184776116162539, -0.8698749025352299, -0.9020551592111588, -0.8965279161930084, -0.8927132352255285, -0.8905407311394811, -0.8899307929095812, -0.8907953032758087, -0.893038559705019, -0.8965579960495234, -0.9012450482696295, -0.9069859446026385, -0.9136625286191702, -0.9211530690081418, -0.9293330637738109, -0.9380760630592704, -0.9472544831223786, -0.9567404072731733, -0.9664064147509634, -0.9761263723485172, -0.9857762748142704, -0.9952350240855594, -1.0043852776288986, -1.0131142263999209, -1.0213144323788583, -1.028884639032185, -1.035730557050556, -1.0417657243087888, -1.1787144453264773, -1.051101777877193, -1.0542760319076478, -1.0563878826797009, -1.057402063626796, -1.0572959622368217, -1.0647859873715788, -1.0537007437087595, -1.0502371125621721, -1.0457057922321837, -1.0401597527088597, -1.0336695071309805, -1.0263239406049252, -1.0182311142561957, -1.0095190788269974, -1.0003366859764355, -0.9908544066711329, -0.9812651363899931, -0.9717850117012858, -0.9626542294863611, -0.954137831547996, -0.9465265722246841, -0.9401376659516245, -0.9353156501892954, -0.9324331618845463, -0.9318917826749384, -0.9341228283010423, -0.9395881723612547, -0.9487810535356402, -0.9622268871753477, -0.9804840858560055, -1.0041448644478805, -1.0338360563619062, -1.0702199226943776, -1.0671188430860639]|31072.6230468750000000|     11.11111111|[421, 60, 0, 30]                                                           | 
       9|[-1.497935976833105, 1.8830667398869991, -1.5694583877921104, -1.2676637656986713, 1.83283207193017, -1.612807884812355, -1.613311629742384, -0.5776248574256897, -1.4986365996301174, -1.5826679319143295, 1.8569691553711891, -1.541558627039194, -1.392197910696268, 1.9179072640836239, -1.4463986661285162, -1.4287107065320015, -1.3967346418648958, -1.3640306014567614, -1.3309376034885645, -1.2977675795555115, -1.264806093648076, -1.1869880314916372, -1.2005242011509836, -1.169650642434135, -1.13988086162135, -1.1113809770904481, -1.0842956346459687, -1.0851476688403636, -1.0348448915756308, -1.012668831157498, -0.9922876774799079, -0.9737510171253234, -0.9570918320678174, -0.942327375523746, -0.9294599321438, -0.9184776116162539, -0.8698749025352299, -0.9020551592111588, -0.8965279161930084, -0.8927132352255285, -0.8905407311394811, -0.8899307929095812, -0.8907953032758087, -0.893038559705019, -0.8965579960495234, -0.9012450482696295, -0.9069859446026385, -0.9136625286191702, -0.9211530690081418, -0.9293330637738109, -0.9380760630592704, -0.9472544831223786, -0.9567404072731733, -0.9664064147509634, -0.9761263723485172, -0.9857762748142704, -0.9952350240855594, -1.0043852776288986, -1.0131142263999209, -1.0213144323788583, -1.028884639032185, -1.035730557050556, -1.0417657243087888, -1.1787144453264773, -1.051101777877193, -1.0542760319076478, -1.0563878826797009, -1.057402063626796, -1.0572959622368217, -1.0647859873715788, -1.0537007437087595, -1.0502371125621721, -1.0457057922321837, -1.0401597527088597, -1.0336695071309805, -1.0263239406049252, -1.0182311142561957, -1.0095190788269974, -1.0003366859764355, -0.9908544066711329, -0.9812651363899931, -0.9717850117012858, -0.9626542294863611, -0.954137831547996, -0.9465265722246841, -0.9401376659516245, -0.9353156501892954, -0.9324331618845463, -0.9318917826749384, -0.9341228283010423, -0.9395881723612547, -0.9487810535356402, -0.9622268871753477, -0.9804840858560055, -1.0041448644478805, -1.0338360563619062, -1.0702199226943776, -1.0671188430860639]|31072.6230468750000000|      3.33333333|[519, 74, 0, 37]                                                           | 
