k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.02700000|[43, 6, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00810000|[57, 8, 0, 4]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00243000|[71, 10, 0, 5]                                                             | 
       6|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00072900|[85, 12, 0, 6]                                                             | 
       7|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00021870|[99, 14, 0, 7]                                                             | 
       8|[1.94649473997e-05, 1.76831945282e-05, 0.9999533993614023, 0.0500304755649267, 597.0759109666024, 22.909605641079498, 24027.500014376976]|113.0790481567382812|      0.00072900|[113, 16, 0, 8]                                                            | 
       9|[1.94649473997e-05, 1.76831945282e-05, 0.9999533993614023, 0.0500304755649267, 597.0759109666024, 22.909605641079498, 24027.500014376976]|113.0790481567382812|      0.00021870|[127, 18, 0, 9]                                                            | 
      10|[1.94649473997e-05, 1.76831945282e-05, 0.9999533993614023, 0.0500304755649267, 597.0759109666024, 22.909605641079498, 24027.500014376976]|113.0790481567382812|      0.00006561|[141, 20, 0, 10]                                                           | 
      11|[0.0001198169484269, 1.7987921126e-05, 0.9999788042896398, 0.0501080842539523, 597.0758896176694, 22.909600884700513, 24027.500015450714]|112.9319458007812500|      0.00021870|[155, 22, 0, 11]                                                           | 
      12|[0.0001198169484269, 1.7987921126e-05, 0.9999788042896398, 0.0501080842539523, 597.0758896176694, 22.909600884700513, 24027.500015450714]|112.9319458007812500|      0.00006561|[169, 24, 0, 12]                                                           | 
      13|[0.0001281794066017, 1.92130796108e-05, 0.9999696822069382, 0.050083134866145, 597.0759366971461, 22.909564906523475, 24027.500011370237]|112.8821105957031250|      0.00021870|[183, 26, 0, 13]                                                           | 
      14|[8.49811513035e-05, 2.03898216e-05, 1.0000131309043354, 0.0500769782627685, 597.0758530610319, 22.909569841296662, 24027.499977533782]|112.8530807495117188|      0.00072900|[197, 28, 0, 14]                                                           | 
      15|[8.49811513035e-05, 2.03898216e-05, 1.0000131309043354, 0.0500769782627685, 597.0758530610319, 22.909569841296662, 24027.499977533782]|112.8530807495117188|      0.00021870|[211, 30, 0, 15]                                                           | 
      16|[8.49811513035e-05, 2.03898216e-05, 1.0000131309043354, 0.0500769782627685, 597.0758530610319, 22.909569841296662, 24027.499977533782]|112.8530807495117188|      0.00006561|[225, 32, 0, 16]                                                           | 
      17|[8.49811513035e-05, 2.03898216e-05, 1.0000131309043354, 0.0500769782627685, 597.0758530610319, 22.909569841296662, 24027.499977533782]|112.8530807495117188|      0.00001968|[239, 34, 0, 17]                                                           | 
      18|[8.49811513035e-05, 2.03898216e-05, 1.0000131309043354, 0.0500769782627685, 597.0758530610319, 22.909569841296662, 24027.499977533782]|112.8530807495117188|      0.00000590|[253, 36, 0, 18]                                                           | 
      19|[8.37101669049e-05, 2.09319533155e-05, 1.0000238803659158, 0.0500774902801481, 597.0758502042952, 22.909572726725674, 24027.499979827757]|112.8492736816406250|      0.00001968|[267, 38, 0, 19]                                                           | 
      20|[8.37101669049e-05, 2.09319533155e-05, 1.0000238803659158, 0.0500774902801481, 597.0758502042952, 22.909572726725674, 24027.499979827757]|112.8492736816406250|      0.00000590|[281, 40, 0, 20]                                                           | 
      21|[8.37101669049e-05, 2.09319533155e-05, 1.0000238803659158, 0.0500774902801481, 597.0758502042952, 22.909572726725674, 24027.499979827757]|112.8492736816406250|      0.00000177|[295, 42, 0, 21]                                                           | 
      22|[8.33722319555e-05, 2.06189411927e-05, 1.0000240598884176, 0.0500788599009525, 597.0758499808331, 22.909571793858607, 24027.49998014027]|112.8477554321289062|      0.00000590|[309, 44, 0, 22]                                                           | 
      23|[8.16933994372e-05, 2.14876336884e-05, 1.0000219984186316, 0.0500837532734863, 597.0758506506425, 22.90957331887181, 24027.4999795696]|112.8460540771484375|      0.00001968|[323, 46, 0, 23]                                                           | 
      24|[8.16071610998e-05, 2.05851224848e-05, 1.0000251394172466, 0.0500830173383406, 597.0758498517891, 22.909582491848926, 24027.499996640316]|112.8414688110351562|      0.00006561|[337, 48, 0, 24]                                                           | 
