k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.30000000|[17, 0, 0, 1]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.09000000|[33, 0, 0, 2]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.02700000|[49, 0, 0, 3]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00810000|[65, 0, 0, 4]                                                              | 
       5|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00243000|[81, 0, 0, 5]                                                              | 
       6|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00072900|[97, 0, 0, 6]                                                              | 
       7|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00021870|[113, 0, 0, 7]                                                             | 
       8|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00006561|[129, 0, 0, 8]                                                             | 
       9|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00001968|[145, 0, 0, 9]                                                             | 
      10|[1.95599441213e-05, -3.939804571e-07, 0.0099994746926859, 0.0003693433659142, 99999.99999921204, 0.0979788002310142, 0.0001659493853718, 100000.00000111469]|3357.8757324218750000|      0.00006561|[161, 0, 0, 10]                                                            | 
      11|[1.95599441213e-05, -3.939804571e-07, 0.0099994746926859, 0.0003693433659142, 99999.99999921204, 0.0979788002310142, 0.0001659493853718, 100000.00000111469]|3357.8757324218750000|      0.00001968|[177, 0, 0, 11]                                                            | 
      12|[1.35019349727e-05, 2.4669667766e-06, 0.0100016513349692, 0.0003716122045849, 100000.00000459548, 0.0979778313062906, 0.000165766576482, 99999.99999763163]|3353.8139648437500000|      0.00006561|[193, 0, 0, 12]                                                            | 
      13|[1.35019349727e-05, 2.4669667766e-06, 0.0100016513349692, 0.0003716122045849, 100000.00000459548, 0.0979778313062906, 0.000165766576482, 99999.99999763163]|3353.8139648437500000|      0.00001968|[209, 0, 0, 13]                                                            | 
      14|[1.35019349727e-05, 2.4669667766e-06, 0.0100016513349692, 0.0003716122045849, 100000.00000459548, 0.0979778313062906, 0.000165766576482, 99999.99999763163]|3353.8139648437500000|      0.00000590|[225, 0, 0, 14]                                                            | 
      15|[1.51984282866e-05, 3.067986256e-07, 0.0100016989564742, 0.0003719248458329, 100000.00000418148, 0.0979771225910708, 0.0001656673260182, 99999.99999700792]|3353.4323730468750000|      0.00001968|[241, 0, 0, 15]                                                            | 
