k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.5426837205886841, 0.6343659162521362, 1.0107983751222491, 0.9849728243425488, 0.964581236243248, 0.9525959268212318, 0.95048962906003, 0.9583178982138634, 0.9749232083559036, 0.9982154628960416, 1.0254911109805107, 1.0537596084177494, 1.0800523087382317, 1.101694643497467, 1.1165277436375618, 1.123070515692234, 1.1206175535917282, 1.109272114932537, 1.0899169147014618, 1.06412822753191, 1.0340415798127651, 1.0021789267193526, 0.971249146386981, 0.9439343139529228, 0.9226751625537872, 0.9094689935445786, 0.9056930243968964, 0.9119653776288033, 0.9280544593930244, 0.9528457373380661, 0.9843728374689817, 1.019916757941246, 1.0561742186546326, 1.0894921571016312, 1.1161613687872887, 1.1327577382326126, 1.1365140229463577, 1.1257002651691437, 1.099983997642994, 1.0607355870306492, 1.0112367905676365, 0.9567429535090923, 1.174270898103714, 0.8625422269105911, 0.8405206352472305, 0.8469371497631073, 0.8882314637303352, 0.9662920907139778, 1.0753844901919365, 1.1982120722532272, 1.300971806049347, 1.327254593372345, 0.8770412430167198, 0.7657194584608078]|3361.8037109375000000|      3.33333333|[49, 16, 0, 4]                                                             | 
       2|[-0.9817038774490356, -0.5844143629074097, 1.0467929570004344, 0.9348822394385934, 0.8465186953544617, 0.7945823594927788, 0.7854550667107105, 0.819377563893795, 0.8913339078426361, 0.992267005960457, 1.1104614809155464, 1.2329583056271076, 1.3468933328986168, 1.4406767785549164, 1.5049535408616066, 1.533305563032627, 1.5226760655641556, 1.4735124930739403, 1.3896399438381195, 1.2778889760375023, 1.1475135125219822, 1.0094420157838613, 0.8754129689186811, 0.7570487037301064, 0.6649257242679596, 0.607698991894722, 0.5913364589214325, 0.618516631424427, 0.6882359907031059, 0.7956648617982864, 0.9322822969406843, 1.086305946111679, 1.2434216141700745, 1.3877993375062943, 1.5033659264445305, 1.5752835124731064, 1.5915607661008835, 1.5447011291980743, 1.4332639947533607, 1.2631875462830067, 1.0486927591264248, 0.8125528059899807, 0.8554098904132843, 0.4043496698141098, 0.3089227825403214, 0.336727648973465, 0.5156696811318398, 0.8539323955774307, 1.326666109263897, 1.9101155251264572, 2.3042110800743103, 2.4181031584739685, 1.4545274004340172, -0.0152156502008438]|814.4118041992187500|     11.11111111|[97, 32, 0, 8]                                                             | 
       3|[-0.766161173582077, -1.0657426714897156, 1.2488038269802928, 1.0853351661935449, 0.9135971814393997, 0.7506142742931843, 0.6088579185307026, 0.4960324093699455, 0.4153748154640198, 0.366303973714821, 0.3452801778912544, 0.3467599637806416, 0.3641523346304893, 0.3907035291194916, 12.116431392729282, 0.4478415623307228, 0.4700949937105179, 0.4854655489325523, 0.4942431151866913, 0.4595365151762962, 0.5013248957693577, 0.5073163353372365, 0.5211464446038008, 0.5474573597311974, 0.5901988819241524, 0.6520934514701366, 0.734177976846695, 0.8354606255888939, 0.9527269825339317, 1.0805226415395737, 1.2113341372460127, 1.0712747601792216, 1.4441967755556107, 1.525456428527832, 1.5699056908488274, 1.5694683054462075, 1.5189989134669304, 1.4174275696277618, 1.268791101872921, 1.0830288268625736, 0.8763973079621792, 0.6713295541703701, 0.7654700055718422, 0.3801508918404579, 0.3565639853477478, 0.451813817024231, 0.6820484921336174, 1.0437936931848526, 1.5025947615504265, 2.029797784984112, 2.328614015132189, 2.3240772485733032, 1.2529237195849419, -0.2546691298484802]|495.2825012207031250|     37.03703704|[145, 48, 0, 12]                                                           | 
       4|[-0.1185387074947357, 0.01213139295578, 1.0911349384114146, 1.0114969396963716, 0.9269999470561743, -0.4103930108249187, 0.7604039497673512, 0.6813703253865242, 0.6046128422021866, 0.5287262432975695, 0.4523233473300934, 0.3746199049055576, 0.2958870083093643, 0.2177389860153198, 11.839415021240711, 0.0768219605088234, 0.0240395218133926, -0.0088445916771889, -0.0153885185718536, -0.0284624770283699, 0.0734398104250431, 0.1768186532426625, 0.3212590795010328, 0.5045430734753609, 0.721127949655056, 0.961933147162199, 1.2143436074256897, 1.4624583944678307, 1.6876062974333763, 1.8691381067037582, 1.9854927342385054, 1.7508190898224711, 1.940040722489357, 1.7435536682605743, 1.416087992489338, 0.9550429442897439, 0.3669412657618523, -0.3310531079769135, -1.1100195422768593, -1.9287559650838375, -2.734072033315897, -3.4621505178511143, -3.7713399156928062, 35.11730299144983, -4.45468145608902, -4.156255602836609, -3.464093990623951, -2.3801071494817734, -0.963982529938221, 0.6945195123553276, 2.191001821309328, 3.2840616106987, 2.970988981425762, -1.6436517834663391]|342.1268310546875000|    123.45679012|[193, 64, 0, 16]                                                           | 
       5|[-0.1185387074947357, 0.01213139295578, 1.0911349384114146, 1.0114969396963716, 0.9269999470561743, -0.4103930108249187, 0.7604039497673512, 0.6813703253865242, 0.6046128422021866, 0.5287262432975695, 0.4523233473300934, 0.3746199049055576, 0.2958870083093643, 0.2177389860153198, 11.839415021240711, 0.0768219605088234, 0.0240395218133926, -0.0088445916771889, -0.0153885185718536, -0.0284624770283699, 0.0734398104250431, 0.1768186532426625, 0.3212590795010328, 0.5045430734753609, 0.721127949655056, 0.961933147162199, 1.2143436074256897, 1.4624583944678307, 1.6876062974333763, 1.8691381067037582, 1.9854927342385054, 1.7508190898224711, 1.940040722489357, 1.7435536682605743, 1.416087992489338, 0.9550429442897439, 0.3669412657618523, -0.3310531079769135, -1.1100195422768593, -1.9287559650838375, -2.734072033315897, -3.4621505178511143, -3.7713399156928062, 35.11730299144983, -4.45468145608902, -4.156255602836609, -3.464093990623951, -2.3801071494817734, -0.963982529938221, 0.6945195123553276, 2.191001821309328, 3.2840616106987, 2.970988981425762, -1.6436517834663391]|342.1268310546875000|     37.03703704|[241, 80, 0, 20]                                                           | 
       6|[-0.1185387074947357, 0.01213139295578, 1.0911349384114146, 1.0114969396963716, 0.9269999470561743, -0.4103930108249187, 0.7604039497673512, 0.6813703253865242, 0.6046128422021866, 0.5287262432975695, 0.4523233473300934, 0.3746199049055576, 0.2958870083093643, 0.2177389860153198, 11.839415021240711, 0.0768219605088234, 0.0240395218133926, -0.0088445916771889, -0.0153885185718536, -0.0284624770283699, 0.0734398104250431, 0.1768186532426625, 0.3212590795010328, 0.5045430734753609, 0.721127949655056, 0.961933147162199, 1.2143436074256897, 1.4624583944678307, 1.6876062974333763, 1.8691381067037582, 1.9854927342385054, 1.7508190898224711, 1.940040722489357, 1.7435536682605743, 1.416087992489338, 0.9550429442897439, 0.3669412657618523, -0.3310531079769135, -1.1100195422768593, -1.9287559650838375, -2.734072033315897, -3.4621505178511143, -3.7713399156928062, 35.11730299144983, -4.45468145608902, -4.156255602836609, -3.464093990623951, -2.3801071494817734, -0.963982529938221, 0.6945195123553276, 2.191001821309328, 3.2840616106987, 2.970988981425762, -1.6436517834663391]|342.1268310546875000|     11.11111111|[289, 96, 0, 24]                                                           | 
       7|[-0.2684138119220734, -0.3481755256652832, 1.1564481360837817, 1.0469548190012574, 0.9291575553361326, -0.4404773525893688, 0.703189343214035, 0.605442501604557, 0.520742692053318, 0.4489700727863237, 0.3889156579971313, 0.3388962633907795, 0.2972962828353047, 0.2629943750798702, 11.931823149323463, 0.2158191725611687, 0.2049543112516403, 0.2052060142159462, 0.2191381603479385, 0.210459403693676, 0.2979179359972477, 0.3660986863542348, 0.4536595325917006, 0.558549340814352, 0.67654624953866, 1.3397556655108929, 0.9230684041976929, 1.0313197299838066, 1.1126486286520958, 1.1525913923978806, 1.136195806786418, 0.7843492655083537, 0.8785126358270645, 0.6150614321231842, 11.97078026086092, -0.2041961094364524, -0.7502418234944344, -1.36708602309227, -2.0279394760727882, -2.6158042810857296, -3.325598780065775, -3.8619281388819218, -3.9751540198922157, 35.10028122924268, -4.308480769395828, -3.884804278612137, -3.1184119656682014, -2.021152600646019, -0.6573301032185555, 0.8867277875542641, 2.2214135695248842, 3.1354281902313232, 2.676159255206585, -1.9762575030326843]|278.8894348144531250|     37.03703704|[337, 112, 0, 28]                                                          | 
       8|[-0.2684138119220734, -0.3481755256652832, 1.1564481360837817, 1.0469548190012574, 0.9291575553361326, -0.4404773525893688, 0.703189343214035, 0.605442501604557, 0.520742692053318, 0.4489700727863237, 0.3889156579971313, 0.3388962633907795, 0.2972962828353047, 0.2629943750798702, 11.931823149323463, 0.2158191725611687, 0.2049543112516403, 0.2052060142159462, 0.2191381603479385, 0.210459403693676, 0.2979179359972477, 0.3660986863542348, 0.4536595325917006, 0.558549340814352, 0.67654624953866, 1.3397556655108929, 0.9230684041976929, 1.0313197299838066, 1.1126486286520958, 1.1525913923978806, 1.136195806786418, 0.7843492655083537, 0.8785126358270645, 0.6150614321231842, 11.97078026086092, -0.2041961094364524, -0.7502418234944344, -1.36708602309227, -2.0279394760727882, -2.6158042810857296, -3.325598780065775, -3.8619281388819218, -3.9751540198922157, 35.10028122924268, -4.308480769395828, -3.884804278612137, -3.1184119656682014, -2.021152600646019, -0.6573301032185555, 0.8867277875542641, 2.2214135695248842, 3.1354281902313232, 2.676159255206585, -1.9762575030326843]|278.8894348144531250|     11.11111111|[385, 128, 0, 32]                                                          | 
       9|[-0.0817649960517883, -0.4361657723784447, 1.2166540650650859, 1.0990307526662946, 0.9654031509999186, -0.4258604291826487, 0.6929880576208234, 0.5702319964766502, 0.4633984379470348, 0.3751991771860048, 0.3067567348480225, 0.2580052725970745, 0.2280787425115705, 0.2156499214470387, 11.915369756519794, 0.2371629774570465, 0.2680664360523224, 0.3104609027504921, 0.3628589063882828, -0.6365884616971016, 0.4905350841581821, 0.5610483430791646, 0.6316146533936262, 0.6977466605603695, 0.7538618482649326, 1.33196144644171, 0.8082146272063255, 0.7901788875460625, 0.7301472947001457, 0.619150921702385, 0.4488979261368513, -0.0521558495238423, -0.0944132655858994, -0.4732078015804291, 10.796212084591389, 10.321607456542552, -1.9832145646214485, -2.562710255384445, -3.1393529549241066, -3.1424071453511715, -4.138200704008341, -4.473538134247065, -4.366312421858311, 34.93374696932733, -4.264064811170101, -3.6624290198087692, -2.7702398374676704, -1.6161291152238846, -0.2758163586258888, 1.1621576026082039, 2.3199939746409655, 3.018170028924942, 2.3630391880869865, -2.3704448640346527]|274.0398559570312500|     37.03703704|[433, 144, 0, 36]                                                          | 
