k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0]                                                                 | 41.6816958616780084|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.0, 1.0, 1.0]                                                                 | 41.6816958616780084|      0.30000000|[4, 1, 0, 1]                                                               | 
       2|[0.900971956551075, 1.249029353260994, 1.1348252445459366]                      | 23.6153602600097656|      1.00000000|[7, 2, 0, 2]                                                               | 
       3|[0.0715383961796761, 0.6919433027505875, 1.0936536341905594]                    | 23.1049461364746094|      3.33333333|[10, 3, 0, 3]                                                              | 
       4|[0.0715383961796761, 0.6919433027505875, 1.0936536341905594]                    | 23.1049461364746094|      1.00000000|[13, 4, 0, 4]                                                              | 
       5|[-0.0837066993117332, 1.266420915722847, 1.8973168283700943]                    |  0.3296500146389008|      3.33333333|[16, 5, 0, 5]                                                              | 
       6|[-0.0837066993117332, 1.266420915722847, 1.8973168283700943]                    |  0.3296500146389008|      1.00000000|[19, 6, 0, 6]                                                              | 
       7|[-0.0837066993117332, 1.266420915722847, 1.8973168283700943]                    |  0.3296500146389008|      0.30000000|[22, 7, 0, 7]                                                              | 
       8|[-0.0837066993117332, 1.266420915722847, 1.8973168283700943]                    |  0.3296500146389008|      0.09000000|[25, 8, 0, 8]                                                              | 
       9|[-0.0058399140834808, 1.2218582928180695, 1.904453907161951]                    |  0.2387155741453171|      0.30000000|[28, 9, 0, 9]                                                              | 
      10|[-0.0058399140834808, 1.2218582928180695, 1.904453907161951]                    |  0.2387155741453171|      0.09000000|[31, 10, 0, 10]                                                            | 
      11|[-0.0439514182507992, 1.3021399527788162, 1.9186795512214303]                   |  0.2046639323234558|      0.30000000|[34, 11, 0, 11]                                                            | 
      12|[0.0835695303976536, 1.1350141316652298, 2.1327061215415597]                    |  0.1160063594579697|      1.00000000|[37, 12, 0, 12]                                                            | 
      13|[0.0835695303976536, 1.1350141316652298, 2.1327061215415597]                    |  0.1160063594579697|      0.30000000|[40, 13, 0, 13]                                                            | 
      14|[0.0835695303976536, 1.1350141316652298, 2.1327061215415597]                    |  0.1160063594579697|      0.09000000|[43, 14, 0, 14]                                                            | 
      15|[0.0467429347336292, 1.0848763845860958, 2.1977446461096406]                    |  0.0706844255328178|      0.30000000|[46, 15, 0, 15]                                                            | 
      16|[0.0467429347336292, 1.0848763845860958, 2.1977446461096406]                    |  0.0706844255328178|      0.09000000|[49, 16, 0, 16]                                                            | 
      17|[0.0285503212362528, 1.1707962714135647, 2.2174119567498565]                    |  0.0397919602692127|      0.30000000|[52, 17, 0, 17]                                                            | 
      18|[0.0285503212362528, 1.1707962714135647, 2.2174119567498565]                    |  0.0397919602692127|      0.09000000|[55, 18, 0, 18]                                                            | 
      19|[0.0285503212362528, 1.1707962714135647, 2.2174119567498565]                    |  0.0397919602692127|      0.02700000|[58, 19, 0, 19]                                                            | 
      20|[0.037790191359818, 1.157427485100925, 2.2389735085889697]                      |  0.0300736241042614|      0.09000000|[61, 20, 0, 20]                                                            | 
      21|[0.037790191359818, 1.157427485100925, 2.2389735085889697]                      |  0.0300736241042614|      0.02700000|[64, 21, 0, 21]                                                            | 
      22|[0.0421840269118547, 1.1728823138400912, 2.2606724156066775]                    |  0.0264991298317909|      0.09000000|[67, 22, 0, 22]                                                            | 
      23|[0.0421840269118547, 1.1728823138400912, 2.2606724156066775]                    |  0.0264991298317909|      0.02700000|[70, 23, 0, 23]                                                            | 
      24|[0.0456729605793953, 1.197329762391746, 2.2497568475082517]                     |  0.0249759592115879|      0.09000000|[73, 24, 0, 24]                                                            | 
      25|[0.0456729605793953, 1.197329762391746, 2.2497568475082517]                     |  0.0249759592115879|      0.02700000|[76, 25, 0, 25]                                                            | 
      26|[0.0714056119322777, 1.1968930657021701, 2.2415935145691037]                    |  0.0110215190798044|      0.09000000|[79, 26, 0, 26]                                                            | 
      27|[0.0714056119322777, 1.1968930657021701, 2.2415935145691037]                    |  0.0110215190798044|      0.02700000|[82, 27, 0, 27]                                                            | 
      28|[0.0714056119322777, 1.1968930657021701, 2.2415935145691037]                    |  0.0110215190798044|      0.00810000|[85, 28, 0, 28]                                                            | 
      29|[0.0763547266833484, 1.202406032010913, 2.238318844232708]                      |  0.0105128968134522|      0.02700000|[88, 29, 0, 29]                                                            | 
      30|[0.0763547266833484, 1.202406032010913, 2.238318844232708]                      |  0.0105128968134522|      0.00810000|[91, 30, 0, 30]                                                            | 
