k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 5.0]                                                                      |2117.3170600156249748|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.4363113045692444, 3.0481719970703125]                                        |137.3777160644531250|      3.33333333|[9, 0, 0, 2]                                                               | 
       2|[-1.443013608455658, 1.3687082529067993]                                        |120.6316604614257812|     11.11111111|[17, 0, 0, 4]                                                              | 
       3|[-1.443013608455658, 1.3687082529067993]                                        |120.6316604614257812|      3.33333333|[25, 0, 0, 6]                                                              | 
       4|[1.8902061581611633, 1.396245002746582]                                         | 73.3098297119140625|     11.11111111|[33, 0, 0, 8]                                                              | 
       5|[1.8902061581611633, 1.396245002746582]                                         | 73.3098297119140625|      3.33333333|[41, 0, 0, 10]                                                             | 
       6|[1.8902061581611633, 1.396245002746582]                                         | 73.3098297119140625|      1.00000000|[49, 0, 0, 12]                                                             | 
       7|[0.8912222385406494, 1.441310465335846]                                         |  0.2138970047235489|      3.33333333|[57, 0, 0, 14]                                                             | 
       8|[0.8912222385406494, 1.441310465335846]                                         |  0.2138970047235489|      1.00000000|[65, 0, 0, 16]                                                             | 
       9|[0.004677414894104, 0.978667825460434]                                          |  0.1914241462945938|      3.33333333|[73, 0, 0, 18]                                                             | 
      10|[0.004677414894104, 0.978667825460434]                                          |  0.1914241462945938|      1.00000000|[81, 0, 0, 20]                                                             | 
