k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0]                                                                     |26656.1334557436784962|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.786293876171112, 2.9567439556121826]                                        |2627.8076171875000000|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[-0.0180840611457824, -0.2868597507476807]                                      |  0.0000476222376165|     11.11111111|[7, 2, 0, 2]                                                               | 
       3|[-0.0180840611457824, -0.2868597507476807]                                      |  0.0000476222376165|      3.33333333|[10, 3, 0, 3]                                                              | 
       4|[-0.0180840611457824, -0.2868597507476807]                                      |  0.0000476222376165|      1.00000000|[13, 4, 0, 4]                                                              | 
       5|[-0.0180840611457824, -0.2868597507476807]                                      |  0.0000476222376165|      0.30000000|[16, 5, 0, 5]                                                              | 
       6|[-0.0180840611457824, -0.2868597507476807]                                      |  0.0000476222376165|      0.09000000|[19, 6, 0, 6]                                                              | 
       7|[-0.0051762171089649, -0.3759293258190155]                                      |  0.0000072989541877|      0.30000000|[22, 7, 0, 7]                                                              | 
       8|[-0.0051762171089649, -0.3759293258190155]                                      |  0.0000072989541877|      0.09000000|[25, 8, 0, 8]                                                              | 
       9|[-0.0051762171089649, -0.3759293258190155]                                      |  0.0000072989541877|      0.02700000|[28, 9, 0, 9]                                                              | 
      10|[-0.0051762171089649, -0.3759293258190155]                                      |  0.0000072989541877|      0.00810000|[31, 10, 0, 10]                                                            | 
      11|[-0.0003821391612291, -0.3694004039280117]                                      |  0.0000000374173830|      0.02700000|[34, 11, 0, 11]                                                            | 
      12|[-0.0003821391612291, -0.3694004039280117]                                      |  0.0000000374173830|      0.00810000|[37, 12, 0, 12]                                                            | 
      13|[-0.0003821391612291, -0.3694004039280117]                                      |  0.0000000374173830|      0.00243000|[40, 13, 0, 13]                                                            | 
      14|[-0.0003821391612291, -0.3694004039280117]                                      |  0.0000000374173830|      0.00072900|[43, 14, 0, 14]                                                            | 
      15|[0.0002651444054209, -0.3697357620694675]                                       |  0.0000000180145410|      0.00243000|[46, 15, 0, 15]                                                            | 
      16|[0.0002651444054209, -0.3697357620694675]                                       |  0.0000000180145410|      0.00072900|[49, 16, 0, 16]                                                            | 
      17|[0.0001548343105242, -0.3682819409877993]                                       |  0.0000000060843437|      0.00243000|[52, 17, 0, 17]                                                            | 
      18|[0.0001548343105242, -0.3682819409877993]                                       |  0.0000000060843437|      0.00072900|[55, 18, 0, 18]                                                            | 
      19|[-6.6354102455e-05, -0.3689765752642415]                                        |  0.0000000011236342|      0.00243000|[58, 19, 0, 19]                                                            | 
      20|[-6.6354102455e-05, -0.3689765752642415]                                        |  0.0000000011236342|      0.00072900|[61, 20, 0, 20]                                                            | 
