k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.30000000|[16, 1, 0, 1]                                                              | 
       2|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.09000000|[31, 2, 0, 2]                                                              | 
       3|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.30000000|[46, 3, 0, 3]                                                              | 
       4|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.09000000|[61, 4, 0, 4]                                                              | 
       5|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.02700000|[76, 5, 0, 5]                                                              | 
       6|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.00810000|[91, 6, 0, 6]                                                              | 
       7|[-3.409914834483061, 0.9991901860339567, 0.0055279607186094, -0.0006076826684875, 1.6958447006647475, -0.0069499588571489, -0.0056301847216673, -0.0072133917128667]|1876.9760742187500000|      0.02700000|[106, 7, 0, 7]                                                             | 
       8|[-3.409914834483061, 0.9991901860339567, 0.0055279607186094, -0.0006076826684875, 1.6958447006647475, -0.0069499588571489, -0.0056301847216673, -0.0072133917128667]|1876.9760742187500000|      0.00810000|[121, 8, 0, 8]                                                             | 
       9|[-3.409914834483061, 0.9991901860339567, 0.0055279607186094, -0.0006076826684875, 1.6958447006647475, -0.0069499588571489, -0.0056301847216673, -0.0072133917128667]|1876.9760742187500000|      0.00243000|[136, 9, 0, 9]                                                             | 
      10|[-3.409914834483061, 0.9991901860339567, 0.0055279607186094, -0.0006076826684875, 1.6958447006647475, -0.0069499588571489, -0.0056301847216673, -0.0072133917128667]|1876.9760742187500000|      0.00072900|[151, 10, 0, 10]                                                           | 
      11|[-3.409914834483061, 0.9991901860339567, 0.0055279607186094, -0.0006076826684875, 1.6958447006647475, -0.0069499588571489, -0.0056301847216673, -0.0072133917128667]|1876.9760742187500000|      0.00021870|[166, 11, 0, 11]                                                           | 
      12|[-3.4096899066498736, 0.9991354487538047, 0.0057260246685473, -0.0005826899450767, 1.6957258590584388, -0.0066857563797385, -0.0057295823426102, -0.0071495954980492]|1804.4738769531250000|      0.00072900|[181, 12, 0, 12]                                                           | 
      13|[-3.4097412838309538, 0.9990583829821844, 0.005623270306387, -0.0007111328905012, 1.6955717275151982, -0.0068655765062431, -0.006150709996291, -0.0076618122038781]|1786.7247314453125000|      0.00243000|[196, 13, 0, 13]                                                           | 
      14|[-3.4097412838309538, 0.9990583829821844, 0.005623270306387, -0.0007111328905012, 1.6955717275151982, -0.0068655765062431, -0.006150709996291, -0.0076618122038781]|1786.7247314453125000|      0.00072900|[211, 14, 0, 14]                                                           | 
      15|[-3.4097412838309538, 0.9990583829821844, 0.005623270306387, -0.0007111328905012, 1.6955717275151982, -0.0068655765062431, -0.006150709996291, -0.0076618122038781]|1786.7247314453125000|      0.00021870|[226, 15, 0, 15]                                                           | 
      16|[-3.4097672387451894, 0.9990194506099215, 0.0056553445392638, -0.0007760201788187, 1.6954938627706724, -0.0069564187069773, -0.0062622644472867, -0.0077786093315808]|1479.3510742187500000|      0.00072900|[241, 16, 0, 16]                                                           | 
      17|[-3.4097672387451894, 0.9990194506099215, 0.0056553445392638, -0.0007760201788187, 1.6954938627706724, -0.0069564187069773, -0.0062622644472867, -0.0077786093315808]|1479.3510742187500000|      0.00021870|[256, 17, 0, 17]                                                           | 
      18|[-3.4097672387451894, 0.9990194506099215, 0.0056553445392638, -0.0007760201788187, 1.6954938627706724, -0.0069564187069773, -0.0062622644472867, -0.0077786093315808]|1479.3510742187500000|      0.00006561|[271, 18, 0, 18]                                                           | 
      19|[-3.4097672387451894, 0.9990194506099215, 0.0056553445392638, -0.0007760201788187, 1.6954938627706724, -0.0069564187069773, -0.0062622644472867, -0.0077786093315808]|1479.3510742187500000|      0.00001968|[286, 19, 0, 19]                                                           | 
      20|[-3.4097672387451894, 0.9990194506099215, 0.0056553445392638, -0.0007760201788187, 1.6954938627706724, -0.0069564187069773, -0.0062622644472867, -0.0077786093315808]|1479.3510742187500000|      0.00000590|[301, 20, 0, 20]                                                           | 
      21|[-3.40976877749938, 0.9990197714278395, 0.005655881237999, -0.0007741251741891, 1.6954927847697945, -0.0069565683147772, -0.0062611777912025, -0.0077785658126039]|1471.9781494140625000|      0.00001968|[316, 21, 0, 21]                                                           | 
      22|[-3.40976877749938, 0.9990197714278395, 0.005655881237999, -0.0007741251741891, 1.6954927847697945, -0.0069565683147772, -0.0062611777912025, -0.0077785658126039]|1471.9781494140625000|      0.00000590|[331, 22, 0, 22]                                                           | 
      23|[-3.409772725116568, 0.9990185431260272, 0.0056571623796344, -0.0007657392983447, 1.6954900562877355, -0.0069590942400879, -0.006255149291519, -0.0077780688302518]|1466.5743408203125000|      0.00001968|[346, 23, 0, 23]                                                           | 
      24|[-3.409772725116568, 0.9990185431260272, 0.0056571623796344, -0.0007657392983447, 1.6954900562877355, -0.0069590942400879, -0.006255149291519, -0.0077780688302518]|1466.5743408203125000|      0.00000590|[361, 24, 0, 24]                                                           | 
      25|[-3.409772844376505, 0.9990243646392685, 0.005657544077792, -0.0007657297300216, 1.6954896985079528, -0.0069595116498391, -0.0062556263312672, -0.00777860549994]|1446.9237060546875000|      0.00001968|[376, 25, 0, 25]                                                           | 
      26|[-3.409772844376505, 0.9990243646392685, 0.005657544077792, -0.0007657297300216, 1.6954896985079528, -0.0069595116498391, -0.0062556263312672, -0.00777860549994]|1446.9237060546875000|      0.00000590|[391, 26, 0, 26]                                                           | 
      27|[-3.4097654252271354, 0.9990246013895074, 0.0056604803552887, -0.0007621484604829, 1.6954859673023008, -0.006954620507841, -0.0062606337075977, -0.007778678524776]|1441.7927246093750000|      0.00001968|[406, 27, 0, 27]                                                           | 
      28|[-3.4097654252271354, 0.9990246013895074, 0.0056604803552887, -0.0007621484604829, 1.6954859673023008, -0.006954620507841, -0.0062606337075977, -0.007778678524776]|1441.7927246093750000|      0.00000590|[421, 28, 0, 28]                                                           | 
      29|[-3.4097654252271354, 0.9990246013895074, 0.0056604803552887, -0.0007621484604829, 1.6954859673023008, -0.006954620507841, -0.0062606337075977, -0.007778678524776]|1441.7927246093750000|      0.00000177|[436, 29, 0, 29]                                                           | 
      30|[-3.409765825511755, 0.9990244129537587, 0.0056608896402111, -0.0007627019617349, 1.6954861108509902, -0.0069547247815152, -0.0062608206766441, -0.0077784583514706]|1439.4372558593750000|      0.00000590|[451, 30, 0, 30]                                                           | 
      31|[-3.409765825511755, 0.9990244129537587, 0.0056608896402111, -0.0007627019617349, 1.6954861108509902, -0.0069547247815152, -0.0062608206766441, -0.0077784583514706]|1439.4372558593750000|      0.00000177|[466, 31, 0, 31]                                                           | 
      32|[-3.4097658869491028, 0.9990243207977372, 0.0056611640447102, -0.000761000872517, 1.6954859265389473, -0.006954939812239, -0.0062610664260347, -0.0077785857678556]|1436.7064208984375000|      0.00000590|[481, 32, 0, 32]                                                           | 
      33|[-3.4097658869491028, 0.9990243207977372, 0.0056611640447102, -0.000761000872517, 1.6954859265389473, -0.006954939812239, -0.0062610664260347, -0.0077785857678556]|1436.7064208984375000|      0.00000177|[496, 33, 0, 33]                                                           | 
      34|[-3.4097654961198174, 0.9990238961312414, 0.0056610215388986, -0.000760983624728, 1.695485512638936, -0.0069547764489997, -0.0062615203839727, -0.0077784222030495]|1435.3304443359375000|      0.00000590|[511, 34, 0, 34]                                                           | 
      35|[-3.4097654961198174, 0.9990238961312414, 0.0056610215388986, -0.000760983624728, 1.695485512638936, -0.0069547764489997, -0.0062615203839727, -0.0077784222030495]|1435.3304443359375000|      0.00000177|[526, 35, 0, 35]                                                           | 
      36|[-3.4097654961198174, 0.9990238961312414, 0.0056610215388986, -0.000760983624728, 1.695485512638936, -0.0069547764489997, -0.0062615203839727, -0.0077784222030495]|1435.3304443359375000|      0.00000053|[541, 36, 0, 36]                                                           | 
      37|[-3.409765701062696, 0.9990238854937692, 0.0056610073556023, -0.0007604965705337, 1.6954854913639916, -0.0069548012697673, -0.0062615487505653, -0.0077784541154671]|1434.1433105468750000|      0.00000177|[556, 37, 0, 37]                                                           | 
