k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.818281352519989, -0.0467241331934929, -0.0622988492250443, -0.077873557806015, 0.4969618022441864, -0.1090229824185371, -0.1245976984500885, -0.1401724070310593, -0.15574711561203]|98143.4140625000000000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[0.8614201843738556, -0.0097241550683975, -1.2488400489091873, -0.0311359688639641, 1.3696551620960236, 0.0431767031550407, -0.5689765512943268, 0.4739460498094559, -0.0842564478516579]|21303.1132812500000000|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[0.8614201843738556, -0.0097241550683975, -1.2488400489091873, -0.0311359688639641, 1.3696551620960236, 0.0431767031550407, -0.5689765512943268, 0.4739460498094559, -0.0842564478516579]|21303.1132812500000000|      3.33333333|[37, 12, 0, 3]                                                             | 
       4|[0.8614201843738556, -0.0097241550683975, -1.2488400489091873, -0.0311359688639641, 1.3696551620960236, 0.0431767031550407, -0.5689765512943268, 0.4739460498094559, -0.0842564478516579]|21303.1132812500000000|      1.00000000|[49, 16, 0, 4]                                                             | 
       5|[0.8464150866493583, 0.9796655029058456, -1.278850244358182, -0.0542909316718578, 1.3246398717164993, -0.0093411393463612, -0.628996942192316, 0.4064231067895889, -0.1648782640695572]|5606.8999023437500000|      3.33333333|[61, 20, 0, 5]                                                             | 
       6|[0.8464150866493583, 0.9796655029058456, -1.278850244358182, -0.0542909316718578, 1.3246398717164993, -0.0093411393463612, -0.628996942192316, 0.4064231067895889, -0.1648782640695572]|5606.8999023437500000|      1.00000000|[73, 24, 0, 6]                                                             | 
       7|[0.8464150866493583, 0.9796655029058456, -1.278850244358182, -0.0542909316718578, 1.3246398717164993, -0.0093411393463612, -0.628996942192316, 0.4064231067895889, -0.1648782640695572]|5606.8999023437500000|      0.30000000|[85, 28, 0, 7]                                                             | 
       8|[0.871078665368259, 0.9705774504691362, -0.9845325816422701, -0.0694376863539219, 1.3064637668430805, -0.0305465944111347, -0.6532317493110895, 0.3791589494794607, -0.1834823619574308]|4436.2382812500000000|      1.00000000|[97, 32, 0, 8]                                                             | 
       9|[0.871078665368259, 0.9705774504691362, -0.9845325816422701, -0.0694376863539219, 1.3064637668430805, -0.0305465944111347, -0.6532317493110895, 0.3791589494794607, -0.1834823619574308]|4436.2382812500000000|      0.30000000|[109, 36, 0, 9]                                                            | 
      10|[0.871078665368259, 0.9705774504691362, -0.9845325816422701, -0.0694376863539219, 1.3064637668430805, -0.0305465944111347, -0.6532317493110895, 0.3791589494794607, -0.1834823619574308]|4436.2382812500000000|      0.09000000|[121, 40, 0, 10]                                                           | 
      11|[0.871078665368259, 0.9705774504691362, -0.9845325816422701, -0.0694376863539219, 1.3064637668430805, -0.0305465944111347, -0.6532317493110895, 0.3791589494794607, -0.1834823619574308]|4436.2382812500000000|      0.02700000|[133, 44, 0, 11]                                                           | 
      12|[0.8630794994533062, 0.9658452807925642, -0.9796430552378297, -0.0647424296475947, 1.3044486553408206, -0.0308662307506893, -0.6509562989231199, 0.381512196501717, -0.1894017155282199]|4226.7026367187500000|      0.09000000|[145, 48, 0, 12]                                                           | 
      13|[0.8770885244011879, 0.988144266884774, -0.960166989825666, -0.0537027888931334, 1.2904999391175807, -0.025318506086478, -0.6406479345168918, 0.3852297470439225, -0.1673816065303981]|3270.4130859375000000|      0.30000000|[157, 52, 0, 13]                                                           | 
      14|[0.8770885244011879, 0.988144266884774, -0.960166989825666, -0.0537027888931334, 1.2904999391175807, -0.025318506086478, -0.6406479345168918, 0.3852297470439225, -0.1673816065303981]|3270.4130859375000000|      0.09000000|[169, 56, 0, 14]                                                           | 
      15|[0.8649110440164804, 0.9927948033437133, -0.9403067259117961, -0.0431865244172513, 1.2748438571579754, -0.0165818314126227, -0.6648869158234447, 0.4051962338853627, -0.1738953213207424]|2789.0310058593750000|      0.30000000|[181, 60, 0, 15]                                                           | 
      16|[0.8565318072214723, 1.0287635615095496, -1.0020604794844985, -0.06918143061921, 1.1769843329675496, -0.0118177308759186, -0.7235880063381046, 0.4332034767139703, -0.226974222343415]|1434.8576660156250000|      1.00000000|[193, 64, 0, 16]                                                           | 
      17|[0.8565318072214723, 1.0287635615095496, -1.0020604794844985, -0.06918143061921, 1.1769843329675496, -0.0118177308759186, -0.7235880063381046, 0.4332034767139703, -0.226974222343415]|1434.8576660156250000|      0.30000000|[205, 68, 0, 17]                                                           | 
      18|[0.8565318072214723, 1.0287635615095496, -1.0020604794844985, -0.06918143061921, 1.1769843329675496, -0.0118177308759186, -0.7235880063381046, 0.4332034767139703, -0.226974222343415]|1434.8576660156250000|      0.09000000|[217, 72, 0, 18]                                                           | 
      19|[0.8565318072214723, 1.0287635615095496, -1.0020604794844985, -0.06918143061921, 1.1769843329675496, -0.0118177308759186, -0.7235880063381046, 0.4332034767139703, -0.226974222343415]|1434.8576660156250000|      0.02700000|[229, 76, 0, 19]                                                           | 
      20|[0.8558417357853614, 1.0277284544426948, -1.0034406223567203, -0.0428475379012525, 1.17491411883384, -0.0142329806985799, -0.7263482920825481, 0.4316445483127609, -0.2304245794657618]|376.2185058593750000|      0.09000000|[241, 80, 0, 20]                                                           | 
