k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]                                                  |  0.7790700756449387|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[1.1760660856962204, 1.4874311089515686, 0.7347055077552795, 0.2185853719711304, 1.0334698483347893, 0.8445534259080887]|  0.4652025997638702|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[1.1760660856962204, 1.4874311089515686, 0.7347055077552795, 0.2185853719711304, 1.0334698483347893, 0.8445534259080887]|  0.4652025997638702|      1.00000000|[29, 4, 0, 2]                                                              | 
       3|[1.1364731453359127, 1.6841583400964737, 0.4694110155105591, -0.5628292560577393, 1.5380262657999992, 0.6891068518161774]|  0.3826222419738770|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[1.1364731453359127, 1.6841583400964737, 0.4694110155105591, -0.5628292560577393, 1.5380262657999992, 0.6891068518161774]|  0.3826222419738770|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[1.5822230242192745, 1.0425797253847122, 0.9365307986736298, -0.4146897345781326, 1.279069148004055, 0.401915431022644]|  0.3274762034416199|      3.33333333|[71, 10, 0, 5]                                                             | 
       6|[1.5822230242192745, 1.0425797253847122, 0.9365307986736298, -0.4146897345781326, 1.279069148004055, 0.401915431022644]|  0.3274762034416199|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[0.9464446566998959, 1.4659137576818466, 0.9065501317381859, -0.7387482076883316, 1.6485644206404686, -0.0153790712356567]|  0.3216098845005035|      3.33333333|[99, 14, 0, 7]                                                             | 
       8|[0.9464446566998959, 1.4659137576818466, 0.9065501317381859, -0.7387482076883316, 1.6485644206404686, -0.0153790712356567]|  0.3216098845005035|      1.00000000|[113, 16, 0, 8]                                                            | 
       9|[0.9464446566998959, 1.4659137576818466, 0.9065501317381859, -0.7387482076883316, 1.6485644206404686, -0.0153790712356567]|  0.3216098845005035|      0.30000000|[127, 18, 0, 9]                                                            | 
      10|[1.166336040943861, 1.3488836213946342, 0.8428508639335632, -0.7099208515137434, 1.7380451932549477, 0.1073250696063042]|  0.3146719932556152|      1.00000000|[141, 20, 0, 10]                                                           | 
      11|[1.166336040943861, 1.3488836213946342, 0.8428508639335632, -0.7099208515137434, 1.7380451932549477, 0.1073250696063042]|  0.3146719932556152|      0.30000000|[155, 22, 0, 11]                                                           | 
