k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[20.0, 2.0, 2.0, 2.0, 0.2]                                                      |10940.0863686848952057|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[20.14155352115631, 2.49505952000618, 2.630525052547455, 1.4418646097183228, 0.3606293320655823]|4700.2827148437500000|      3.33333333|[9, 0, 0, 2]                                                               | 
       2|[20.14155352115631, 2.49505952000618, 2.630525052547455, 1.4418646097183228, 0.3606293320655823]|4700.2827148437500000|      1.00000000|[17, 0, 0, 4]                                                              | 
       3|[20.51153528690338, 3.234746664762497, 2.1508276760578156, 1.150416225194931, 0.3910357028245926]|3244.4758300781250000|      3.33333333|[25, 0, 0, 6]                                                              | 
       4|[20.51153528690338, 3.234746664762497, 2.1508276760578156, 1.150416225194931, 0.3910357028245926]|3244.4758300781250000|      1.00000000|[33, 0, 0, 8]                                                              | 
       5|[20.19790878891945, 2.982850968837738, 2.8368299901485443, 1.756197065114975, 0.4158840522170067]|2648.8703613281250000|      3.33333333|[41, 0, 0, 10]                                                             | 
       6|[20.19790878891945, 2.982850968837738, 2.8368299901485443, 1.756197065114975, 0.4158840522170067]|2648.8703613281250000|      1.00000000|[49, 0, 0, 12]                                                             | 
       7|[20.19790878891945, 2.982850968837738, 2.8368299901485443, 1.756197065114975, 0.4158840522170067]|2648.8703613281250000|      0.30000000|[57, 0, 0, 14]                                                             | 
       8|[20.46574953198433, 2.893501356244087, 2.7573249116539955, 1.713760320097208, 0.4623173967003822]|2566.1306152343750000|      1.00000000|[65, 0, 0, 16]                                                             | 
       9|[20.46574953198433, 2.893501356244087, 2.7573249116539955, 1.713760320097208, 0.4623173967003822]|2566.1306152343750000|      0.30000000|[73, 0, 0, 18]                                                             | 
      10|[20.46574953198433, 2.893501356244087, 2.7573249116539955, 1.713760320097208, 0.4623173967003822]|2566.1306152343750000|      0.09000000|[81, 0, 0, 20]                                                             | 
      11|[20.452032454311848, 2.848151694983244, 2.819065123796463, 1.758908923715353, 0.4645537483040243]|2534.2651367187500000|      0.30000000|[89, 0, 0, 22]                                                             | 
      12|[20.452032454311848, 2.848151694983244, 2.819065123796463, 1.758908923715353, 0.4645537483040243]|2534.2651367187500000|      0.09000000|[97, 0, 0, 24]                                                             | 
      13|[20.452032454311848, 2.848151694983244, 2.819065123796463, 1.758908923715353, 0.4645537483040243]|2534.2651367187500000|      0.02700000|[105, 0, 0, 26]                                                            | 
      14|[20.45585439959541, 2.8465416403487325, 2.836089299991727, 1.769042193889618, 0.4466849258635193]|2522.9042968750000000|      0.09000000|[113, 0, 0, 28]                                                            | 
      15|[20.426221108529717, 2.8838645005598664, 2.9061086047440767, 1.7428118381649256, 0.4621166401077062]|2512.3266601562500000|      0.30000000|[121, 0, 0, 30]                                                            | 
      16|[20.426221108529717, 2.8838645005598664, 2.9061086047440767, 1.7428118381649256, 0.4621166401077062]|2512.3266601562500000|      0.09000000|[129, 0, 0, 32]                                                            | 
      17|[20.426221108529717, 2.8838645005598664, 2.9061086047440767, 1.7428118381649256, 0.4621166401077062]|2512.3266601562500000|      0.02700000|[137, 0, 0, 34]                                                            | 
      18|[20.42959018005058, 2.8972311075776815, 2.9231327809393406, 1.753104543313384, 0.450149147817865]|2487.3569335937500000|      0.09000000|[145, 0, 0, 36]                                                            | 
      19|[20.479645639192313, 2.941913539543748, 2.9423578046262264, 1.6963319089263678, 0.447869091341272]|2486.4445800781250000|      0.30000000|[153, 0, 0, 38]                                                            | 
      20|[20.479645639192313, 2.941913539543748, 2.9423578046262264, 1.6963319089263678, 0.447869091341272]|2486.4445800781250000|      0.09000000|[161, 0, 0, 40]                                                            | 
      21|[20.479645639192313, 2.941913539543748, 2.9423578046262264, 1.6963319089263678, 0.447869091341272]|2486.4445800781250000|      0.02700000|[169, 0, 0, 42]                                                            | 
      22|[20.471177723724395, 2.928308641538024, 2.9608798678964376, 1.7046966012567282, 0.440177126834169]|2483.1608886718750000|      0.09000000|[177, 0, 0, 44]                                                            | 
      23|[20.428650908637792, 2.9006526563316584, 3.029539292678237, 1.7331849448382854, 0.4392207095399499]|2473.1872558593750000|      0.30000000|[185, 0, 0, 46]                                                            | 
      24|[20.69722502725199, 2.8113030437380075, 3.121593987569213, 1.695668563246727, 0.437475679256022]|2450.1889648437500000|      1.00000000|[193, 0, 0, 48]                                                            | 
      25|[20.69722502725199, 2.8113030437380075, 3.121593987569213, 1.695668563246727, 0.437475679256022]|2450.1889648437500000|      0.30000000|[201, 0, 0, 50]                                                            | 
