k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[-0.5933946549892426, 1.2066861268132925, -1.1244834035634994, 0.8013660768745468, -0.7666937105357647, 1.1027754962444305, -1.305748564004898, 0.8474597401916981, -0.7699825514107943, 1.6945977330207824, -0.8738723218441009, 0.9480240374803544, -0.6709818869829178, 1.1169336706399917, -0.9083495557308197, 0.7274910986423493, -0.9326911002397538, 1.5235040009021759, -1.3816194355487823, 0.7948536967858673, -0.6873056471347809, 1.1473569095134735, -1.289565947651863, 0.8338508039712906, -0.7402913972735405, 1.0603196293115615, -1.1948307368904352, 1.0283429950475693, -0.632292914390564, 1.39838447868824, -1.1182227104902267, 0.716092187166214, -0.6055475503206253, 1.3616531759500503, -0.8444219350814819, 1.0222125232219696, -1.019905361533165, 1.0103463351726532, -1.451883864402771, 0.8710758566856385, -1.0310762703418732, 1.1482051394879818, -1.2108130536973476, 0.9573718041181565, -0.497382926940918, 1.3765116453170776, -1.4537296414375305, 0.7189354330301285, -0.8705625414848328, 1.1551698006689548, -1.367872592806816, 0.5537759691476822, -0.884529809653759, 1.3756764650344848, -1.3841966956853866, 1.183680284023285, -0.5752819806337357, 1.6773142635822296, -1.359916192293167, 1.2436479806900025, -0.7437504224479199, 1.3605798602104187, -1.466686350107193, 0.9871988624334336, -0.9164246201515198, 1.151086763292551, -1.1883187878876924, 0.91540936678648, -0.6533089011907578, 1.2535874031484127, -1.10433269739151, 0.4737227737903595, -0.7104258418083191, 1.309414666891098, -1.0709693402051925, 0.5340328693389893, -0.9992837935686112, 0.9817704826593399, -1.464658272266388, 1.1755739629268647, -0.9854455620050431, 1.1685086645185947, -1.2987492203712463, 0.4324554085731507, -0.7904281469061971, 1.488681536912918, -1.3528172641992569, 0.7640554338693619, -1.025323036313057, 1.1263605326414108, -1.215880312770605, 0.3650314092636109, -0.9363158226013184, 1.0745801895856857, -0.8979646682739257, 0.6893874883651734, -0.3991547405719758, 1.2619326084852218, -1.1428347051143646, 1.066114205121994]|25865.9472656250000000|      3.33333333|[97, 32, 0, 2]                                                             | 
       2|[-0.4019254177808762, 1.279974828287959, -1.0068240731954574, 0.8238383467076347, -0.7176104851067067, 1.2894214808940887, -1.1945795461535453, 0.6617949075996876, -1.1034659493714571, 1.8260769963264465, -0.8936513371765613, 0.7230936765670777, -0.4247819811105729, 1.1610284715890884, -0.7666108578443527, 0.8011864677071572, -1.0442372664809227, 1.5236038127724896, -1.1607010334730148, 1.096182326041162, -1.016859221458435, 1.2863580107688903, -1.1611933678388595, 0.9945339441299439, -0.7498939448967576, 1.227918368577957, -1.426474517956376, 0.9551398932933808, -0.6115697018802166, 1.6934489279985427, -0.9042045593261718, 0.7134012546855957, -0.2573838263750077, 1.3960675865411758, -0.8850258968770504, 1.1843093067407608, -1.1475608378648758, 0.8800141483545303, -1.3115244179964065, 0.9985167562961579, -1.139450515806675, 1.2662814043462276, -1.3549369506537914, 0.9229363270103932, -0.6903993964195252, 1.511009630560875, -1.4728083450347185, 0.8877530127763749, -1.0827055752277375, 1.0073203898966312, -1.380094032548368, 0.3894657224416733, -0.837772323936224, 1.408892174065113, -1.164200124144554, 1.4899664402008057, -0.3949683040380478, 1.7751294866204261, -1.5316270560026168, 1.0202532142400742, -0.9287321858108044, 1.140032497048378, -1.215878677368164, 1.1880682438611985, -0.9633118689060212, 0.953516498953104, -1.0303702790290117, 0.9797082871198655, -0.7441816434264183, 1.353434332460165, -1.1708000645041465, 0.5986262813210488, -0.686223303154111, 1.0837946951389312, -1.5180185705423355, 0.5428375650197268, -1.0587396688759327, 0.9534543070942163, -1.2228248983621597, 1.406723353266716, -0.9807567127980292, 1.199569559469819, -1.3408115774393081, 0.3777263380587101, -0.9112462105229497, 1.371104870736599, -1.4723506614565849, 0.6958654925227166, -0.8583047419786454, 1.220452708005905, -1.2500627607107162, 0.6386150002479554, -1.187852668762207, 1.1971212521195411, -1.0363120406866073, 0.4623000502586365, -0.4023587156087161, 0.926581797003746, -1.0134361654520034, 0.9757264733314515]|24221.1894531250000000|     11.11111111|[193, 64, 0, 4]                                                            | 
       3|[-0.4019254177808762, 1.279974828287959, -1.0068240731954574, 0.8238383467076347, -0.7176104851067067, 1.2894214808940887, -1.1945795461535453, 0.6617949075996876, -1.1034659493714571, 1.8260769963264465, -0.8936513371765613, 0.7230936765670777, -0.4247819811105729, 1.1610284715890884, -0.7666108578443527, 0.8011864677071572, -1.0442372664809227, 1.5236038127724896, -1.1607010334730148, 1.096182326041162, -1.016859221458435, 1.2863580107688903, -1.1611933678388595, 0.9945339441299439, -0.7498939448967576, 1.227918368577957, -1.426474517956376, 0.9551398932933808, -0.6115697018802166, 1.6934489279985427, -0.9042045593261718, 0.7134012546855957, -0.2573838263750077, 1.3960675865411758, -0.8850258968770504, 1.1843093067407608, -1.1475608378648758, 0.8800141483545303, -1.3115244179964065, 0.9985167562961579, -1.139450515806675, 1.2662814043462276, -1.3549369506537914, 0.9229363270103932, -0.6903993964195252, 1.511009630560875, -1.4728083450347185, 0.8877530127763749, -1.0827055752277375, 1.0073203898966312, -1.380094032548368, 0.3894657224416733, -0.837772323936224, 1.408892174065113, -1.164200124144554, 1.4899664402008057, -0.3949683040380478, 1.7751294866204261, -1.5316270560026168, 1.0202532142400742, -0.9287321858108044, 1.140032497048378, -1.215878677368164, 1.1880682438611985, -0.9633118689060212, 0.953516498953104, -1.0303702790290117, 0.9797082871198655, -0.7441816434264183, 1.353434332460165, -1.1708000645041465, 0.5986262813210488, -0.686223303154111, 1.0837946951389312, -1.5180185705423355, 0.5428375650197268, -1.0587396688759327, 0.9534543070942163, -1.2228248983621597, 1.406723353266716, -0.9807567127980292, 1.199569559469819, -1.3408115774393081, 0.3777263380587101, -0.9112462105229497, 1.371104870736599, -1.4723506614565849, 0.6958654925227166, -0.8583047419786454, 1.220452708005905, -1.2500627607107162, 0.6386150002479554, -1.187852668762207, 1.1971212521195411, -1.0363120406866073, 0.4623000502586365, -0.4023587156087161, 0.926581797003746, -1.0134361654520034, 0.9757264733314515]|24221.1894531250000000|      3.33333333|[289, 96, 0, 6]                                                            | 
       4|[-0.4025949014001526, 1.2789706028299406, -1.0081630404340103, 0.8221646376885474, -0.7196189360227436, 1.2870782881975174, -1.197257480630651, 0.6587822313420475, -1.1068133674096317, 1.8223948365077376, -0.8976682390086352, 0.7187420327216387, -0.4294683665037156, 1.1560073441825807, -0.7719667267985642, 0.7954958567395807, -1.050262618996203, 1.5172437182438443, -1.1673958695493638, 1.0891527474857867, -1.024223541095853, 1.2786589486524462, -1.1692271715030074, 0.9861653989180923, -0.7585972325876356, 1.2188803393393755, -1.4358472887426614, 0.9454323809593916, -0.6216119566932321, 1.6830719316378235, -0.9149162972345948, 0.7023547742981464, -0.2687650483101607, 4.723557916283608, -0.8970766019076108, 1.171923859231174, -1.1602810269221664, 0.8669592168182134, -1.3249140901491046, 0.9847923416644335, -1.1535096729174257, 1.2518875056877732, -1.369665589928627, 0.9078729452565313, -0.7057975206524134, 1.495276764780283, -1.4888759523630142, 0.8713506620377303, -1.0994426656514407, 0.9902485579252243, -1.3975006079301238, 0.3717244073748589, -0.8558483824133873, 1.3904813759028911, -1.182945665717125, 1.4708861570805312, -0.4305061131715775, 1.755379718542099, -1.5517115656286478, 0.9998339649289847, -0.9494861785322428, 1.1189437627792358, -1.23730215318501, 1.1663100264966488, -0.9854048296809197, 0.9310887966305017, -1.0531327228993177, 0.9566111017018557, -0.767613572254777, 1.3296676639467477, -1.1949014745652675, 0.5741901278495789, -0.7109941981732846, 1.0586890585720539, -1.5434589486569166, 0.517062445357442, -1.0848495319485665, 0.927009704336524, -1.2496042426675558, 1.379609265550971, -1.008205542061478, 1.1717859886586666, -1.3689298916608095, 0.3492732860147953, -0.9400340078398586, 1.3419823337346315, -1.501807940006256, 0.6971192557364703, -0.8884315054863692, 1.1899912029504776, -1.2808590091764926, 0.6074840139597655, -1.219318400323391, 1.1653207771480083, -1.0684472553431987, 0.4298300959169865, -0.4351634170860053, 0.8934423558413982, -1.0469103462994098, 0.9419175490736962]|22927.8320312500000000|     11.11111111|[385, 128, 0, 8]                                                           | 
       5|[10.708451889676507, 1.2787796571385115, -1.008417634689249, 0.8218463948403951, -0.7238980363588781, 1.2866327482217457, -1.1977666691411286, 0.6582093942677603, -1.1074498531059362, 1.8216947022476233, -0.8984320217743516, 0.7179146013339051, -0.4303594464552589, 1.15505261560902, -0.7729851038195192, 0.7944138310384006, -1.0514082931447775, 1.5160343954150448, -1.168668840941973, 1.0878161275293678, -1.0256238096160815, 1.277195031568408, -1.17075473703444, 0.9845741847064347, -0.7602520953631029, 1.2171618281165137, -1.4376294486457482, 0.9435865726089105, -0.6235214138403535, 1.6810988260433077, -0.916953051276505, 0.7002543715760112, -0.2709290997125209, 4.721330216433853, -0.8993679502047598, 1.1695688622538, -1.1626996725797654, 0.8644769227132201, -1.327460032934323, 0.9821827504318208, -1.1561829128302634, 1.2491506175603717, -1.372466126969084, 0.9050087597686798, -0.7087253548204899, 1.492285282164812, -1.4919310834258794, 0.8682318825274706, -1.102625094074756, 0.9870024810545146, -1.4008103334810584, 0.3683510333765299, -0.8592854048591108, 1.386980704544112, -1.1865099855232983, 1.4672581888269633, -0.4341977298725397, 1.7516244533937424, -1.5555304799228906, 0.9959514021873475, -0.9534323897212744, 1.1149339031428098, -1.2413756612688303, 1.1621728694997728, -0.9896056351251901, 0.926824342738837, -1.057460825704038, 0.9522193504497409, -0.7689119287068025, 1.3251486157998442, -1.1994841711595654, 0.5695437828078866, -0.7157041921280325, 1.0539154161699116, -1.5482962399721145, 0.5121615055948496, -1.0898141201585532, 0.9219814672134816, -1.2546961282379925, 1.37445373153314, -1.0134247245267034, 1.1665031577460467, -1.374276371486485, 0.3438631577417255, -0.9455077840946615, 1.336444908566773, -1.5074090140871703, 0.6914545336738229, -0.8941598764620722, 1.184199183061719, -1.2867146775126457, 0.6015646971762181, -1.2253013655543328, 1.1592741634696722, -1.0745575174689292, 0.4236561848782003, -0.4414009761065245, 0.8871411479078233, -1.0532752031460404, 0.93548904331401]|22241.3652343750000000|     37.03703704|[481, 160, 0, 10]                                                          | 
       6|[10.708451889676507, 1.2787796571385115, -1.008417634689249, 0.8218463948403951, -0.7238980363588781, 1.2866327482217457, -1.1977666691411286, 0.6582093942677603, -1.1074498531059362, 1.8216947022476233, -0.8984320217743516, 0.7179146013339051, -0.4303594464552589, 1.15505261560902, -0.7729851038195192, 0.7944138310384006, -1.0514082931447775, 1.5160343954150448, -1.168668840941973, 1.0878161275293678, -1.0256238096160815, 1.277195031568408, -1.17075473703444, 0.9845741847064347, -0.7602520953631029, 1.2171618281165137, -1.4376294486457482, 0.9435865726089105, -0.6235214138403535, 1.6810988260433077, -0.916953051276505, 0.7002543715760112, -0.2709290997125209, 4.721330216433853, -0.8993679502047598, 1.1695688622538, -1.1626996725797654, 0.8644769227132201, -1.327460032934323, 0.9821827504318208, -1.1561829128302634, 1.2491506175603717, -1.372466126969084, 0.9050087597686798, -0.7087253548204899, 1.492285282164812, -1.4919310834258794, 0.8682318825274706, -1.102625094074756, 0.9870024810545146, -1.4008103334810584, 0.3683510333765299, -0.8592854048591108, 1.386980704544112, -1.1865099855232983, 1.4672581888269633, -0.4341977298725397, 1.7516244533937424, -1.5555304799228906, 0.9959514021873475, -0.9534323897212744, 1.1149339031428098, -1.2413756612688303, 1.1621728694997728, -0.9896056351251901, 0.926824342738837, -1.057460825704038, 0.9522193504497409, -0.7689119287068025, 1.3251486157998442, -1.1994841711595654, 0.5695437828078866, -0.7157041921280325, 1.0539154161699116, -1.5482962399721145, 0.5121615055948496, -1.0898141201585532, 0.9219814672134816, -1.2546961282379925, 1.37445373153314, -1.0134247245267034, 1.1665031577460467, -1.374276371486485, 0.3438631577417255, -0.9455077840946615, 1.336444908566773, -1.5074090140871703, 0.6914545336738229, -0.8941598764620722, 1.184199183061719, -1.2867146775126457, 0.6015646971762181, -1.2253013655543328, 1.1592741634696722, -1.0745575174689292, 0.4236561848782003, -0.4414009761065245, 0.8871411479078233, -1.0532752031460404, 0.93548904331401]|22241.3652343750000000|     11.11111111|[577, 192, 0, 12]                                                          | 
       7|[10.708451889676507, 1.2787796571385115, -1.008417634689249, 0.8218463948403951, -0.7238980363588781, 1.2866327482217457, -1.1977666691411286, 0.6582093942677603, -1.1074498531059362, 1.8216947022476233, -0.8984320217743516, 0.7179146013339051, -0.4303594464552589, 1.15505261560902, -0.7729851038195192, 0.7944138310384006, -1.0514082931447775, 1.5160343954150448, -1.168668840941973, 1.0878161275293678, -1.0256238096160815, 1.277195031568408, -1.17075473703444, 0.9845741847064347, -0.7602520953631029, 1.2171618281165137, -1.4376294486457482, 0.9435865726089105, -0.6235214138403535, 1.6810988260433077, -0.916953051276505, 0.7002543715760112, -0.2709290997125209, 4.721330216433853, -0.8993679502047598, 1.1695688622538, -1.1626996725797654, 0.8644769227132201, -1.327460032934323, 0.9821827504318208, -1.1561829128302634, 1.2491506175603717, -1.372466126969084, 0.9050087597686798, -0.7087253548204899, 1.492285282164812, -1.4919310834258794, 0.8682318825274706, -1.102625094074756, 0.9870024810545146, -1.4008103334810584, 0.3683510333765299, -0.8592854048591108, 1.386980704544112, -1.1865099855232983, 1.4672581888269633, -0.4341977298725397, 1.7516244533937424, -1.5555304799228906, 0.9959514021873475, -0.9534323897212744, 1.1149339031428098, -1.2413756612688303, 1.1621728694997728, -0.9896056351251901, 0.926824342738837, -1.057460825704038, 0.9522193504497409, -0.7689119287068025, 1.3251486157998442, -1.1994841711595654, 0.5695437828078866, -0.7157041921280325, 1.0539154161699116, -1.5482962399721145, 0.5121615055948496, -1.0898141201585532, 0.9219814672134816, -1.2546961282379925, 1.37445373153314, -1.0134247245267034, 1.1665031577460467, -1.374276371486485, 0.3438631577417255, -0.9455077840946615, 1.336444908566773, -1.5074090140871703, 0.6914545336738229, -0.8941598764620722, 1.184199183061719, -1.2867146775126457, 0.6015646971762181, -1.2253013655543328, 1.1592741634696722, -1.0745575174689292, 0.4236561848782003, -0.4414009761065245, 0.8871411479078233, -1.0532752031460404, 0.93548904331401]|22241.3652343750000000|      3.33333333|[673, 224, 0, 14]                                                          | 
       8|[10.70818449203507, 1.2783785606327, -1.0089524299721233, 0.8211779006931466, -0.7247002293705009, 1.2856968564621638, -1.1988362597068771, 0.6570061048958451, -1.1087868414004334, 1.8202240151469595, -0.9000364077975973, 0.7161765165044927, 2.902039921830874, 1.1530471332836896, -0.7780531717464327, 0.7921409508679063, -1.0538148718886078, 1.5134941176322172, -1.1713428175309673, 1.0850084523670376, -1.028565183817409, 1.2741199585609138, -1.1739635090809315, 0.9812317143194378, -0.7637282650219277, 1.213551959884353, -1.4413730156840756, 0.9397093065315858, -0.6275323784910143, 1.6769541625864803, -0.921231413539499, 0.6958423105068505, -0.2754748600535095, 4.716650757752359, -0.9041811076924204, 1.1714024859946222, -1.1677802281454206, 0.8592626683413982, -1.3328079861123114, 0.9767010989133269, -1.161798263154924, 1.2434015679638832, -1.3783488753717392, 0.898992312559858, -0.7148755008354784, 1.486001437343657, -1.4983486275188624, 0.8616806400939823, -1.1093100348487497, 0.9801838410086929, -1.407762672798708, 0.3612649952527136, -0.8665051413234324, 1.379627269739285, -1.1939971195999532, 1.459637356409803, -0.4419522620271892, 1.7437362228985875, -1.5635524092242121, 0.9877957740798593, -0.9617217166349292, 1.1065108764916658, -1.2499323857948184, 1.153482446167618, -0.9984297572635115, 0.9178665217943489, -1.0665523463860154, 0.942994130961597, -0.7782708460697905, 1.315655998699367, -1.2091104861348867, 0.5597837690263987, -0.7255979056470097, 1.0438880047760903, -1.558457351103425, 0.5018666965886951, -1.100242628902197, 0.9114192596636712, -1.2653920345939695, 1.3636241263709963, -1.0243880275636912, 1.1554061549715697, -1.385507072135806, 0.3324987573549152, -0.9570058832876385, 1.3248131105676293, -1.5191745108924806, 0.679555338062346, -0.9061927708797157, 1.1720325898379087, -1.2990149695426225, 0.5891307063400746, -1.237869055196643, 1.146572775952518, -1.0873926056548953, 0.4106873988173902, -0.4545034609735012, 0.8739049633033573, -1.0666450846940279, 0.9219854620285333]|21729.4531250000000000|     11.11111111|[769, 256, 0, 16]                                                          | 
       9|[10.70818449203507, 1.2783785606327, -1.0089524299721233, 0.8211779006931466, -0.7247002293705009, 1.2856968564621638, -1.1988362597068771, 0.6570061048958451, -1.1087868414004334, 1.8202240151469595, -0.9000364077975973, 0.7161765165044927, 2.902039921830874, 1.1530471332836896, -0.7780531717464327, 0.7921409508679063, -1.0538148718886078, 1.5134941176322172, -1.1713428175309673, 1.0850084523670376, -1.028565183817409, 1.2741199585609138, -1.1739635090809315, 0.9812317143194378, -0.7637282650219277, 1.213551959884353, -1.4413730156840756, 0.9397093065315858, -0.6275323784910143, 1.6769541625864803, -0.921231413539499, 0.6958423105068505, -0.2754748600535095, 4.716650757752359, -0.9041811076924204, 1.1714024859946222, -1.1677802281454206, 0.8592626683413982, -1.3328079861123114, 0.9767010989133269, -1.161798263154924, 1.2434015679638832, -1.3783488753717392, 0.898992312559858, -0.7148755008354784, 1.486001437343657, -1.4983486275188624, 0.8616806400939823, -1.1093100348487497, 0.9801838410086929, -1.407762672798708, 0.3612649952527136, -0.8665051413234324, 1.379627269739285, -1.1939971195999532, 1.459637356409803, -0.4419522620271892, 1.7437362228985875, -1.5635524092242121, 0.9877957740798593, -0.9617217166349292, 1.1065108764916658, -1.2499323857948184, 1.153482446167618, -0.9984297572635115, 0.9178665217943489, -1.0665523463860154, 0.942994130961597, -0.7782708460697905, 1.315655998699367, -1.2091104861348867, 0.5597837690263987, -0.7255979056470097, 1.0438880047760903, -1.558457351103425, 0.5018666965886951, -1.100242628902197, 0.9114192596636712, -1.2653920345939695, 1.3636241263709963, -1.0243880275636912, 1.1554061549715697, -1.385507072135806, 0.3324987573549152, -0.9570058832876385, 1.3248131105676293, -1.5191745108924806, 0.679555338062346, -0.9061927708797157, 1.1720325898379087, -1.2990149695426225, 0.5891307063400746, -1.237869055196643, 1.146572775952518, -1.0873926056548953, 0.4106873988173902, -0.4545034609735012, 0.8739049633033573, -1.0666450846940279, 0.9219854620285333]|21729.4531250000000000|      3.33333333|[865, 288, 0, 18]                                                          | 
