k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[1.0511418652615097, -0.3493426251411438, -0.0452477791083595, -0.0862408238649368, 0.8523769055417694, -0.237420539855957, 0.6651031612663865, 0.1327777919173241, 0.3083886697778152, -0.0982229071855545, 2.5618678610754806, 0.1865031760931015, 0.6798096246149247, -0.2577056097984314, 2.358230053789384, 0.1454378408193588, 14.432966844530403, 0.6483583641052246, 12.038360246545894, -0.3503103065490722, 0.18884906891185, -0.1310205566883087, 0.0628005826448746, -0.0063943932950497, 1.572133997054062, 0.3125097346305847, 0.3380620609554184, 0.5415686559677124, 0.3375657855648209, -0.1046723681688309, 3.877733046467297, 0.2276982408761978, 0.8951379532160396, -0.3616478848457336, 0.0549059226680931, 0.1508902204036713, 0.5721321489807067, -0.1365090566873551, 0.730335846561937, -0.1466317284107208, 0.4429398718758484, -0.0316934879124165, 2.1038025864262284, 0.3147851419448853, 1.271427317339447, -0.0686567011475563, 1.1763941918132201, -0.1848954665660858, 0.2624768121927155, -0.2218264746665955, 0.4056790483328652, -0.1869329917430878, -0.0056628862619263, 0.1229565930366516, 0.4523714837525543, 0.2536062788963318, 0.2756770507690124, 0.0408493620157242, 0.6030982187467705, -0.008039239346981, 1.2451543445371733, -0.5151775288581848, -0.1190488405832138, -0.2783531355857849, 0.4355357960349258, 0.2631550770998001]|60728.2539062500000000|      3.33333333|[97, 32, 0, 2]                                                             | 
       2|[0.925756536134198, -1.832249801158905, 1.2160867593514184, 0.2112459582090378, 1.0543018703273452, -0.654096941947937, -1.0398781657904983, -1.095166462957859, -0.5541186139097763, -0.6394832092523575, 1.888876585288127, -0.2587351161241531, 0.0741576499368851, -0.5465880441665649, 2.389895654625661, -0.7344590979814529, 13.637636260481178, 0.6521634757332504, 10.630510100252254, -0.6204823660850525, -1.2980431544463042, 0.1447574985027313, 1.7924923264955825, -0.9517849157750606, 1.0023463159513093, 1.9336647582054138, 0.2523543815645111, 1.8510123682022095, 0.5420596509355713, -0.6523119765520096, 3.2920895165753294, 0.6839174968004227, 1.2057756060900324, -0.2364518898725509, 1.2033627345730002, 1.0369296562671662, 0.1963429834838806, -0.6043676692247391, 0.8112627938576027, 0.6446488392353058, 0.7125780824108978, -0.52177101328969, 2.2434175857205094, 0.6819922816753388, 1.87031279392865, 0.9845819291472435, 0.9795878802058593, -0.9597703921794891, -0.1832375721246826, -0.8635752010345459, 2.6597457540366003, 0.5700477254390717, 0.7066282352209228, 0.9681780529022217, 0.8154655751679596, 0.0660894405841828, 0.9362766997214966, -1.0060256379842758, 1.39690173179685, -0.6440642508864403, 0.4846286411069975, 0.2846816968917847, -0.5921743579515304, 0.1978632700443268, 1.338399894583815, 0.5671386760473252]|27192.2539062500000000|     11.11111111|[193, 64, 0, 4]                                                            | 
       3|[-5.384309687010333, 0.4809947800636292, -2.299546346880271, -2.7806165772676468, -0.2170528049656235, -1.8029526281356811, -0.619253283807695, -4.207082528173924, -1.5701042220106673, 2.5964853805303574, -0.3055757004784745, -0.4556065011024475, 0.8757837957765763, -2.762631516456604, 0.967088914818532, 2.3375392597913742, 18.76566417643577, 1.4125827252678573, 7.0666833008595535, -2.2939225840568542, 2.395944215091049, -2.2827110397815704, 3.784838732478554, -0.253801114410162, 3.751907148928604, 1.7981726121902466, -0.6570902485815155, 3.2595565509796143, -2.650751122913916, -1.235285993218422, 1.9833609408688475, -0.776559140086174, 1.3367642337622279, -3.0021202820539474, 6.118789942519777, 2.251255441904068, -4.219169578314215, -3.6473917323350906, -2.915534310024233, 1.2240007412433624, 0.9264770689888855, -2.057883441001177, 1.001651609768361, 0.3165500950813294, -0.746501342576477, -1.2124188128113746, 0.1913619909999267, -7.658001612424851, 0.0347613795488251, -1.4718280839920044, 6.892024577889139, -0.9808321106433868, -0.1166655102968079, 6.687095899581909, -1.6309248152281586, -2.537641237974167, -5.064969275772889, -3.207091893553734, 0.2490526488500726, 1.582163271009922, -2.7219126587129487, -3.004239182472229, -0.8656140037187423, -1.5982144582271576, -2.0975406094902818, 2.0803083223104477]|12705.5917968750000000|     37.03703704|[289, 96, 0, 6]                                                            | 
       4|[-5.3879118939501645, 0.4755914695374668, -2.306750760759934, 34.251934234499934, -0.2278594260179483, -1.8155603525415063, -0.6336621115670205, -4.223292460218072, -1.5881152574083162, 2.5766732436418534, -0.327188942583124, -0.4790208446979523, 0.850568346964926, -2.7896480704843998, 0.938271259299881, 2.3069204990565777, 18.733244312347473, 1.37836175782606, 7.030661230064256, -2.331745758205652, 2.392667479081183, -2.324136416912079, 3.741612248269255, -0.2988287019729614, 3.7050784617375947, 1.7495428179204464, -0.7075211462048161, 3.2073245500028134, -2.7047842309695076, -1.2911202009022236, 1.9257256298315455, -0.8359955544769764, 1.2755267122926348, -2.9277347061038017, 6.053950214343184, 2.184614610373974, -4.28761151319781, -3.7176347705721855, -2.9875784516148283, 1.1501554962992668, 0.8508307206912895, -2.135330892652273, 0.9224030622143449, 0.2355004367232323, -0.8293520968374939, -1.2970706778764725, 0.1049090225813285, -7.74625569164753, -0.0552937955767738, -1.5636843699216842, 6.79836720350712, -1.0762905958294868, -0.2139250988364083, 6.588035207688808, -1.7317866104747597, -2.640304144024849, -5.16943327772649, -3.3133570063114166, 0.1409864327388894, 1.472295958995819, -2.833581074080552, -3.117708693742752, -0.9808846257933463, -1.715286183655262, -2.2164134382718865, 1.9596343901753426]|12172.8476562500000000|    123.45679012|[385, 128, 0, 8]                                                           | 
       5|[-5.409531042502582, 0.4431627467088401, -2.3499890578647693, 34.19788636684418, -0.2927168716752016, -1.8912273687496781, -0.7201387057766915, 119.18500984691083, -1.6962109927198243, 2.457767930328846, -0.4569038338976306, -0.6195453065633774, 0.6992343145485823, -2.951791673451662, 0.7653180708805389, 2.123157740086317, 18.538671967925133, 1.637075629066676, 6.81446975944124, -2.5587468142807483, 2.1548568524551683, -2.5727566289901733, 3.482182465640242, -0.5690680253505707, 3.4240295380067445, 1.4576843236386776, -1.0101892110375035, 2.893846884816885, -3.029071436904032, -1.6262169773876667, 1.5798192529928614, -1.192711501866579, 0.9080011943521136, -3.306069764792919, 5.664805525498503, 1.7846603509783745, -4.698375313342005, -4.1392081710696225, -3.419961392860861, 0.7069629546999932, 0.3968286085410972, -2.600142575353384, 0.4467818089623155, -0.2509304168820381, -1.3265925209936829, -1.7801479357481003, -0.4139505426766976, -8.275924797654152, -0.5957724423319923, -2.1149726766347885, 6.23626935604542, -1.6491980436444282, -0.7976420873999459, 5.9935086187720295, -2.3371227401401344, -3.25644981443882, -5.796388608098347, -3.9511218774318695, -0.5075879791301596, 0.8129119467735291, -3.5037746270514383, -3.7987118470668793, -1.6726973794707145, -2.417908537685871, -2.929845333051092, 1.235392954647541]|12131.9453125000000000|    411.52263374|[481, 160, 0, 10]                                                          | 
       6|[7.88971574552232, -36.44687478991225, -44.411680342044455, 8.401047606468204, 4.87359820706015, -16.61657393399626, -39.75411621432161, 114.55571115992963, -14.570512903120214, 48.44880339175463, -0.8605013377981585, -15.08917554795742, -4.4438249391440445, 1.4478026334941387, 8.191455995074875, -17.336641072779894, 58.055437562407555, -19.189918313194067, 14.272046034313066, -32.301558017283675, -25.228424855308504, -17.115656714439393, 26.557072602358993, -15.842086862325669, -56.985745242266695, 15.01718215689063, 13.775719487998142, 27.499304190725088, 1.0972284211892296, 16.920789629667997, 0.7523627190840174, -20.334982543736697, -42.69928335154633, -26.88778820961714, 51.56528388853561, 18.795206081569194, 11.65800514930448, -28.556095454394818, 12.946495592612772, -59.11101495057344, -39.87812714097062, -11.215972996801138, -8.68785507000497, -38.603503811657426, 16.236317558962373, -7.651532079577446, 13.36543693138336, 10.399087790846824, -50.47774952363082, -13.176024999022484, 47.97203672054737, -13.71998261243105, 21.758096361696733, -28.835241991579533, -16.36498242794531, -23.9653922277689, -15.599424344182331, -15.041301320791245, -12.663254330448519, 34.56785197973252, -6.989388926825608, -0.7660847413539886, -6.4348309777983514, -31.70883451730013, -26.794946193646794, -5.0363899204134945]|11924.1572265625000000|   1371.74211248|[577, 192, 0, 12]                                                          | 
       7|[7.88971574552232, -36.44687478991225, -44.411680342044455, 8.401047606468204, 4.87359820706015, -16.61657393399626, -39.75411621432161, 114.55571115992963, -14.570512903120214, 48.44880339175463, -0.8605013377981585, -15.08917554795742, -4.4438249391440445, 1.4478026334941387, 8.191455995074875, -17.336641072779894, 58.055437562407555, -19.189918313194067, 14.272046034313066, -32.301558017283675, -25.228424855308504, -17.115656714439393, 26.557072602358993, -15.842086862325669, -56.985745242266695, 15.01718215689063, 13.775719487998142, 27.499304190725088, 1.0972284211892296, 16.920789629667997, 0.7523627190840174, -20.334982543736697, -42.69928335154633, -26.88778820961714, 51.56528388853561, 18.795206081569194, 11.65800514930448, -28.556095454394818, 12.946495592612772, -59.11101495057344, -39.87812714097062, -11.215972996801138, -8.68785507000497, -38.603503811657426, 16.236317558962373, -7.651532079577446, 13.36543693138336, 10.399087790846824, -50.47774952363082, -13.176024999022484, 47.97203672054737, -13.71998261243105, 21.758096361696733, -28.835241991579533, -16.36498242794531, -23.9653922277689, -15.599424344182331, -15.041301320791245, -12.663254330448519, 34.56785197973252, -6.989388926825608, -0.7660847413539886, -6.4348309777983514, -31.70883451730013, -26.794946193646794, -5.0363899204134945]|11924.1572265625000000|    411.52263374|[673, 224, 0, 14]                                                          | 
       8|[7.88971574552232, -36.44687478991225, -44.411680342044455, 8.401047606468204, 4.87359820706015, -16.61657393399626, -39.75411621432161, 114.55571115992963, -14.570512903120214, 48.44880339175463, -0.8605013377981585, -15.08917554795742, -4.4438249391440445, 1.4478026334941387, 8.191455995074875, -17.336641072779894, 58.055437562407555, -19.189918313194067, 14.272046034313066, -32.301558017283675, -25.228424855308504, -17.115656714439393, 26.557072602358993, -15.842086862325669, -56.985745242266695, 15.01718215689063, 13.775719487998142, 27.499304190725088, 1.0972284211892296, 16.920789629667997, 0.7523627190840174, -20.334982543736697, -42.69928335154633, -26.88778820961714, 51.56528388853561, 18.795206081569194, 11.65800514930448, -28.556095454394818, 12.946495592612772, -59.11101495057344, -39.87812714097062, -11.215972996801138, -8.68785507000497, -38.603503811657426, 16.236317558962373, -7.651532079577446, 13.36543693138336, 10.399087790846824, -50.47774952363082, -13.176024999022484, 47.97203672054737, -13.71998261243105, 21.758096361696733, -28.835241991579533, -16.36498242794531, -23.9653922277689, -15.599424344182331, -15.041301320791245, -12.663254330448519, 34.56785197973252, -6.989388926825608, -0.7660847413539886, -6.4348309777983514, -31.70883451730013, -26.794946193646794, -5.0363899204134945]|11924.1572265625000000|    123.45679012|[769, 256, 0, 16]                                                          | 
       9|[7.88971574552232, -36.44687478991225, -44.411680342044455, 8.401047606468204, 4.87359820706015, -16.61657393399626, -39.75411621432161, 114.55571115992963, -14.570512903120214, 48.44880339175463, -0.8605013377981585, -15.08917554795742, -4.4438249391440445, 1.4478026334941387, 8.191455995074875, -17.336641072779894, 58.055437562407555, -19.189918313194067, 14.272046034313066, -32.301558017283675, -25.228424855308504, -17.115656714439393, 26.557072602358993, -15.842086862325669, -56.985745242266695, 15.01718215689063, 13.775719487998142, 27.499304190725088, 1.0972284211892296, 16.920789629667997, 0.7523627190840174, -20.334982543736697, -42.69928335154633, -26.88778820961714, 51.56528388853561, 18.795206081569194, 11.65800514930448, -28.556095454394818, 12.946495592612772, -59.11101495057344, -39.87812714097062, -11.215972996801138, -8.68785507000497, -38.603503811657426, 16.236317558962373, -7.651532079577446, 13.36543693138336, 10.399087790846824, -50.47774952363082, -13.176024999022484, 47.97203672054737, -13.71998261243105, 21.758096361696733, -28.835241991579533, -16.36498242794531, -23.9653922277689, -15.599424344182331, -15.041301320791245, -12.663254330448519, 34.56785197973252, -6.989388926825608, -0.7660847413539886, -6.4348309777983514, -31.70883451730013, -26.794946193646794, -5.0363899204134945]|11924.1572265625000000|     37.03703704|[865, 288, 0, 18]                                                          | 
