k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.7453255653381348, 0.6599960625171661, 0.6579397916793823, 1.3188093602657318, 0.7764313519001007, 0.9100292026996613, 0.8269482851028442, 0.6950297355651855, 1.0976909697055817, 0.8531817048788071, 0.7509573549032211, 0.8139468729496002, 0.9789938703179359, 0.8163604736328125, 1.1350783705711365, 1.0983317345380783, 0.9929330535233021, 0.8487274795770645, 0.7213185131549835, 0.6805252730846405, 0.8367555290460587, 0.9728784151375294]|  1.3855973482131958|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[-0.3650593757629395, 0.7751572728157043, 0.2681300044059753, 0.5912937819957733, 1.0167125463485718, 0.7859481945633888, 1.2165955007076263, 1.3237658143043518, 0.7805916965007782, 0.9732818827033043, 0.9317304193973541, -0.0504108369350433, 3.424808479845524, -0.1286896467208862, 0.531298041343689, 0.9424318671226501, 0.5662985928356647, 1.18976391851902, 0.9503723233938217, 0.6737724752165377, 0.6594689190387726, 0.8232749290764332]|  1.1780042648315430|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[0.4069201946258545, 0.3203114867210388, 0.8132240772247314, -0.6563198864459991, -0.9762698411941528, 0.6522005125880241, -1.08998242020607, 0.6476609706878662, -0.3358228504657745, 0.5695591196417809, -1.8502505719661713, 0.0783368349075317, 2.637875534594059, 0.5385366082191467, -0.4395003318786621, 2.274605929851532, 0.1610178239643574, 1.8503629714250565, -0.1735295206308365, -0.026255467440933, 1.3303450644016266, -0.8167050294578075]|  1.0229362249374390|     37.03703704|[169, 24, 0, 3]                                                            | 
       4|[0.4069201946258545, 0.3203114867210388, 0.8132240772247314, -0.6563198864459991, -0.9762698411941528, 0.6522005125880241, -1.08998242020607, 0.6476609706878662, -0.3358228504657745, 0.5695591196417809, -1.8502505719661713, 0.0783368349075317, 2.637875534594059, 0.5385366082191467, -0.4395003318786621, 2.274605929851532, 0.1610178239643574, 1.8503629714250565, -0.1735295206308365, -0.026255467440933, 1.3303450644016266, -0.8167050294578075]|  1.0229362249374390|     11.11111111|[225, 32, 0, 4]                                                            | 
       5|[-3.274007558822632, -1.0986071228981018, -2.748227834701538, -1.0461234152317047, 0.0572216510772705, -2.259577937424183, 0.0693362653255463, 0.4398528188467026, 1.8273272216320038, 2.462577246129513, -1.0317287147045135, -5.0571311712265015, -0.6032970175147057, 0.4007272124290466, 1.998030424118042, 5.457990825176239, 2.2335509546101093, 2.2946417778730392, -0.6536033600568771, 0.3747574002481997, 3.6050290167331696, 2.6705452986061573]|  0.7363507151603699|     37.03703704|[281, 40, 0, 5]                                                            | 
       6|[-3.274007558822632, -1.0986071228981018, -2.748227834701538, -1.0461234152317047, 0.0572216510772705, -2.259577937424183, 0.0693362653255463, 0.4398528188467026, 1.8273272216320038, 2.462577246129513, -1.0317287147045135, -5.0571311712265015, -0.6032970175147057, 0.4007272124290466, 1.998030424118042, 5.457990825176239, 2.2335509546101093, 2.2946417778730392, -0.6536033600568771, 0.3747574002481997, 3.6050290167331696, 2.6705452986061573]|  0.7363507151603699|     11.11111111|[337, 48, 0, 6]                                                            | 
       7|[-2.3808574080467224, -1.8404119610786438, -2.186612546443939, -0.4326959550380707, -1.7940094470977783, -0.5515032485127449, -0.9316927492618561, 1.4764335006475449, 3.5953734815120697, 0.5307065472006798, 0.6763360798358917, -6.426447510719299, 0.204550601541996, -0.3054261803627014, 1.139468014240265, 6.174046754837036, 2.5972449965775013, 2.738135501742363, 1.1135556250810623, -0.505756804253906, 2.8239332735538483, 1.4399454183876514]|  0.7255722284317017|     37.03703704|[393, 56, 0, 7]                                                            | 
       8|[-2.3808574080467224, -1.8404119610786438, -2.186612546443939, -0.4326959550380707, -1.7940094470977783, -0.5515032485127449, -0.9316927492618561, 1.4764335006475449, 3.5953734815120697, 0.5307065472006798, 0.6763360798358917, -6.426447510719299, 0.204550601541996, -0.3054261803627014, 1.139468014240265, 6.174046754837036, 2.5972449965775013, 2.738135501742363, 1.1135556250810623, -0.505756804253906, 2.8239332735538483, 1.4399454183876514]|  0.7255722284317017|     11.11111111|[449, 64, 0, 8]                                                            | 
       9|[-2.993025004863739, -1.389604538679123, -0.4602962136268616, -0.6770166307687759, -1.0575624704360962, 1.3063157126307487, -0.9621817339211702, 0.0640765279531479, 3.8877772092819214, 1.401520036160946, -0.8166424930095673, -8.258811473846436, -0.4920994266867638, -1.3236766457557678, 1.684706211090088, 7.193486928939819, 1.4205030389130116, 0.0792321413755417, 1.1625683009624481, -0.3267334341071546, 1.0752948820590973, 0.791025597602129]|  0.6650384664535522|     37.03703704|[505, 72, 0, 9]                                                            | 
