k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.7753053307533264, 0.9517547078430653, 0.9392561614513397, 0.9147318452596664, 0.8949646800756454, 0.5025098025798798, 0.7578743696212769, 1.1858120411634445, 0.9495240710675716, 0.6989499032497406, 1.242100089788437, 0.6766968369483948, 0.8116742968559265, 1.059600967913866, 0.9835719037801027, 1.4512226283550262, 0.8785945698618889, 1.3712716400623322, 1.135488897562027, 1.2671012580394745, 1.2904751300811768, 0.2928244471549988, 1.318508893251419, 1.1822528839111328, 1.436122477054596, 0.8954495191574097, 1.4603622257709503, 1.3343015611171722, 1.399331957101822, 1.0885425209999084, 0.8911541327834129, 0.8408322483301163, 0.836657389998436, 1.3311932682991028, 1.2086199969053268, 0.850178062915802, 0.7456287145614624, 1.0892080888152122, 0.7399303019046783, 0.8754420429468155, 1.5120837688446045, 0.9411582127213478, 1.00456350017339, 0.5272603929042816, 1.3235638737678528, 1.129067450761795, 0.9479061514139175, 0.8580028265714645, 0.6021381616592407, 1.3662192821502686, 0.8280101120471954, 1.2691155076026917, 0.9670069180428982, 0.9132477343082428]|2935.5341796875000000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[0.4421938061714172, 0.6880585439503193, 0.9453596356324852, 0.9015969317406416, 0.8667241670191288, 0.4655219689011574, 0.7196089550852776, 1.1537900194525719, 0.9304026160389185, 0.6978113148361444, 1.2619757670909166, 0.7183345519006252, 0.8735383972525597, 1.1380807273089886, 1.0733624789863825, 1.5458357855677605, 0.9709523096680641, 1.4543343037366867, 1.2028706967830658, 1.3136293217539787, 1.312653448432684, 0.28917082445696, 1.2897409349679947, 1.1313080042600632, 1.3680063039064407, 0.8169170022010803, 1.3794453218579292, 1.2597068920731544, 1.3397406078875065, 1.0518518015742302, 0.8837077207863331, 0.8666899427771568, 0.8969587422907352, 1.3526430204510689, 1.327310398221016, 0.9853917360305786, 0.8842023313045502, 1.2150813564658165, 0.6090074181556702, 0.9210262633860111, 1.490123875439167, 0.8362258672714233, 0.8057381110265851, 0.2300845086574554, 0.9318457245826721, 0.6563053131103516, 0.4180523902177811, 3.90404836833477, 0.069140613079071, 0.9006812274456024, 0.4764934182167053, 1.0678191035985947, 0.928572915494442, 1.0087380036711693]|2346.9377441406250000|     11.11111111|[33, 0, 0, 2]                                                              | 
       3|[-0.6291194558143616, -0.184004258364439, 0.9575391872785985, 0.8412792477756739, 0.7479580454528332, 0.3112134709954262, 0.5577559694647789, 1.0137160494923592, 0.8393180165439844, 0.677931971848011, 1.999745549634099, 0.8774159364402294, 1.1226049587130547, 1.4653461687266827, 1.458791771903634, 1.9625248834490776, 1.386951930820942, 1.834780141711235, 1.5122762322425842, 1.518199972808361, 1.3824869431555271, 0.2002215017564595, 1.0254416912794113, 0.6837638467550278, 0.7386961132287979, 0.0168641805648804, 0.428844578564167, 0.1870208159089088, 0.1803034283220768, -0.1539529040455818, 11.326036173850298, -0.3015532270073891, -0.1888823173940182, 0.3864542320370674, 0.9722244888544083, 0.3411069512367249, 0.4231131970882416, 0.9373920485377312, 0.5035254061222076, 0.9657614678144455, 1.6537354066967964, 1.0803174078464508, 1.0879447655752301, 0.5078233778476715, 1.1665204763412476, 0.8176578134298325, 0.4882459193468094, 3.8809410743415356, -0.0319320037961006, 0.7539096623659134, 0.3293330669403076, 0.9701929986476898, 0.9206287385895848, 1.0988597348332405]|445.8564758300781250|     37.03703704|[49, 0, 0, 3]                                                              | 
       4|[-0.6291194558143616, -0.184004258364439, 0.9575391872785985, 0.8412792477756739, 0.7479580454528332, 0.3112134709954262, 0.5577559694647789, 1.0137160494923592, 0.8393180165439844, 0.677931971848011, 1.999745549634099, 0.8774159364402294, 1.1226049587130547, 1.4653461687266827, 1.458791771903634, 1.9625248834490776, 1.386951930820942, 1.834780141711235, 1.5122762322425842, 1.518199972808361, 1.3824869431555271, 0.2002215017564595, 1.0254416912794113, 0.6837638467550278, 0.7386961132287979, 0.0168641805648804, 0.428844578564167, 0.1870208159089088, 0.1803034283220768, -0.1539529040455818, 11.326036173850298, -0.3015532270073891, -0.1888823173940182, 0.3864542320370674, 0.9722244888544083, 0.3411069512367249, 0.4231131970882416, 0.9373920485377312, 0.5035254061222076, 0.9657614678144455, 1.6537354066967964, 1.0803174078464508, 1.0879447655752301, 0.5078233778476715, 1.1665204763412476, 0.8176578134298325, 0.4882459193468094, 3.8809410743415356, -0.0319320037961006, 0.7539096623659134, 0.3293330669403076, 0.9701929986476898, 0.9206287385895848, 1.0988597348332405]|445.8564758300781250|     11.11111111|[113, 0, 0, 7]                                                             | 
       5|[-0.413576751947403, -0.6653325669467449, 1.159550057258457, 0.9917321745306253, 0.8150365315377712, 0.2672453857958317, 0.381158821284771, 0.6903708949685097, 0.3633589241653681, 0.051968939602375, 1.234564246609807, -0.0087824054062366, 0.1398639604449272, 0.4153729192912579, 12.07026962377131, 0.8770608827471733, 0.3343708589673042, 2.0010496228933334, 0.616879403591156, 0.7387189194560051, 0.7362983264029026, -0.3019041786901653, 0.671175166964531, 0.4741725027561188, 0.6639692708849907, 0.061258640140295, 0.5716860964894295, 0.4039648100733757, 0.4447944201529026, 0.1309048756957054, 11.605088014155626, -0.0518815740942955, 0.011892843991518, 0.5241113230586052, 1.0387642532587051, 0.335291744209826, 0.3505513444542885, 0.8101184889674187, 0.3390525132417679, 0.7856027483940125, 1.4814399555325508, 0.9390941560268402, 0.998004880733788, 0.4836245998740196, 1.214161679148674, 0.9327439814805984, -0.4998194426298141, 4.070802371948957, 0.1439966484904289, 0.873591922223568, 0.3537360019981861, 0.8761670887470245, 0.7190250577405095, 0.8594062551856041]|163.1035308837890625|     37.03703704|[129, 0, 0, 8]                                                             | 
       6|[-0.413576751947403, -0.6653325669467449, 1.159550057258457, 0.9917321745306253, 0.8150365315377712, 0.2672453857958317, 0.381158821284771, 0.6903708949685097, 0.3633589241653681, 0.051968939602375, 1.234564246609807, -0.0087824054062366, 0.1398639604449272, 0.4153729192912579, 12.07026962377131, 0.8770608827471733, 0.3343708589673042, 2.0010496228933334, 0.616879403591156, 0.7387189194560051, 0.7362983264029026, -0.3019041786901653, 0.671175166964531, 0.4741725027561188, 0.6639692708849907, 0.061258640140295, 0.5716860964894295, 0.4039648100733757, 0.4447944201529026, 0.1309048756957054, 11.605088014155626, -0.0518815740942955, 0.011892843991518, 0.5241113230586052, 1.0387642532587051, 0.335291744209826, 0.3505513444542885, 0.8101184889674187, 0.3390525132417679, 0.7856027483940125, 1.4814399555325508, 0.9390941560268402, 0.998004880733788, 0.4836245998740196, 1.214161679148674, 0.9327439814805984, -0.4998194426298141, 4.070802371948957, 0.1439966484904289, 0.873591922223568, 0.3537360019981861, 0.8761670887470245, 0.7190250577405095, 0.8594062551856041]|163.1035308837890625|     11.11111111|[193, 0, 0, 12]                                                            | 
       7|[-0.413576751947403, -0.6653325669467449, 1.159550057258457, 0.9917321745306253, 0.8150365315377712, 0.2672453857958317, 0.381158821284771, 0.6903708949685097, 0.3633589241653681, 0.051968939602375, 1.234564246609807, -0.0087824054062366, 0.1398639604449272, 0.4153729192912579, 12.07026962377131, 0.8770608827471733, 0.3343708589673042, 2.0010496228933334, 0.616879403591156, 0.7387189194560051, 0.7362983264029026, -0.3019041786901653, 0.671175166964531, 0.4741725027561188, 0.6639692708849907, 0.061258640140295, 0.5716860964894295, 0.4039648100733757, 0.4447944201529026, 0.1309048756957054, 11.605088014155626, -0.0518815740942955, 0.011892843991518, 0.5241113230586052, 1.0387642532587051, 0.335291744209826, 0.3505513444542885, 0.8101184889674187, 0.3390525132417679, 0.7856027483940125, 1.4814399555325508, 0.9390941560268402, 0.998004880733788, 0.4836245998740196, 1.214161679148674, 0.9327439814805984, -0.4998194426298141, 4.070802371948957, 0.1439966484904289, 0.873591922223568, 0.3537360019981861, 0.8761670887470245, 0.7190250577405095, 0.8594062551856041]|163.1035308837890625|      3.33333333|[257, 0, 0, 16]                                                            | 
       8|[-0.0080894827842712, -0.0614444129168987, 4.313499079551548, 0.6383455935865641, 0.4735679291188717, -0.0521845184266567, 0.091435931622982, 0.4355682209134102, 0.1463728938251734, -0.1263818219304085, 1.0938946176320314, -0.1141560114920139, 0.1335339024662971, 0.3694765977561474, 12.04742063768208, 0.8725496954284608, 0.3436226574704051, 2.019825518131256, 0.6414279360324144, 0.765877852216363, 0.7635487467050552, -0.2764277174137533, 0.6936369799077511, 0.4929424244910479, 0.6788465715944767, 0.0724141076207161, 0.579546744003892, 0.4090960617177188, 0.4477872643619776, 0.1322750002145767, 11.605193173338193, -0.0529006362194195, 0.0096419253386557, 0.5202716749627143, 1.0327606764622033, 0.3263929346576333, 0.2762110084295273, 0.7930914387106895, 0.3170280177146196, 0.7583478149026632, 1.4491900764405727, 0.902678120881319, 0.9589370535686612, 0.4441454224288464, 1.1772042997181416, 0.9018020909279585, -0.5209505427628756, 4.063162372913212, 0.1528048627078533, 0.9002453964203596, 0.3969661109149456, 0.9306219704449177, 0.7734938682988286, 0.8946358226239681]|111.5207366943359375|     11.11111111|[321, 0, 0, 20]                                                            | 
       9|[-0.0080894827842712, -0.0614444129168987, 4.313499079551548, 0.6383455935865641, 0.4735679291188717, -0.0521845184266567, 0.091435931622982, 0.4355682209134102, 0.1463728938251734, -0.1263818219304085, 1.0938946176320314, -0.1141560114920139, 0.1335339024662971, 0.3694765977561474, 12.04742063768208, 0.8725496954284608, 0.3436226574704051, 2.019825518131256, 0.6414279360324144, 0.765877852216363, 0.7635487467050552, -0.2764277174137533, 0.6936369799077511, 0.4929424244910479, 0.6788465715944767, 0.0724141076207161, 0.579546744003892, 0.4090960617177188, 0.4477872643619776, 0.1322750002145767, 11.605193173338193, -0.0529006362194195, 0.0096419253386557, 0.5202716749627143, 1.0327606764622033, 0.3263929346576333, 0.2762110084295273, 0.7930914387106895, 0.3170280177146196, 0.7583478149026632, 1.4491900764405727, 0.902678120881319, 0.9589370535686612, 0.4441454224288464, 1.1772042997181416, 0.9018020909279585, -0.5209505427628756, 4.063162372913212, 0.1528048627078533, 0.9002453964203596, 0.3969661109149456, 0.9306219704449177, 0.7734938682988286, 0.8946358226239681]|111.5207366943359375|      3.33333333|[385, 0, 0, 24]                                                            | 
