k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.8376244178611756, 0.3585297358036041, 0.628322725651102, -0.1449813205003739, 0.4314292212935257, -0.1810734379291535, 1.1190698253213027, -0.1847142088413239, -0.1919460264324356, -0.1588247376680374, 1.0945009222340651, -0.1106108087301254, 0.1270306133118057, -0.0495511102676392, 1.1919152132722217, 0.0143013065494597, 4.617405310302683, 0.0716812317073345, 4.5298080067813755, 0.1151265692710877, 0.1915802266847496, 0.1396486726403236, 0.3689068262793732, 0.1430705827474594, 0.8335300420377922, 0.1260560718178749, 0.2962169877681732, 0.0918621835112572, -0.0142393396912956, 0.0458559845387936, 1.4121345977471644, -0.0051560993492603, 0.1920833052808475, -0.0537312361598015, -0.0324213066702347, -0.0926647815108299, -0.1041572135783691, -0.1158709037303925, 0.2845072237783051, -0.1191997039318085, 0.1335699416629791, -0.1011183965206146, 0.7319041616478348, -0.0631817239522934, 0.9702653019193215, -0.0102160046994686, 0.7981520613800923, 0.0498596974462271, 0.3050379373410702, 0.1066506919264793, 0.6146159157681084, 0.1484162849187851, 0.4142781302200699, 0.1637837183475494, 0.5237222530453491, 0.1441148561239242, 0.2668111334972573, 0.0865899515151978, 0.3213838971185589, 0.0390496779978275, 0.1136609396197701, -0.1002250346541405, -0.1549665595662628, -0.1671276646852493, -0.0270451232723617, -0.1350657451152802]|234391.0156250000000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[1.2155414691764832, 0.1102142077684403, 0.4965888909076023, -0.141335984012112, 0.4235658207895326, -0.1995858247578144, 1.0921776419727662, -0.2444716985523701, -0.2250164938449074, -0.1888366635143757, 1.0715470003050633, -0.123027001991868, 0.1278264840983385, -0.0338882277905941, 1.222943292141207, 0.0599759323336184, 4.675805237173744, 0.1397652779519558, 4.60355775018338, 0.1897391197085381, 0.2616996821414833, 0.1720115509629249, 0.413064849130125, 0.165989304408431, 0.8303037778907043, 0.0925389905273914, 0.2292361340913772, -0.0106087285280228, -0.1529523269950294, -0.1285007293522358, 1.2041040162728602, -0.2435545022785664, -0.0721319852655697, -0.338112595975399, -0.3304121652250748, 3.0596052971482277, -0.407296840558197, -0.4100568103790283, 0.006776967459259, -0.3735049772262573, -0.0911802195079803, -0.2913064020872116, 0.5799146122494125, -0.1749054524302482, 0.8991691722038788, -0.0420919950306416, 0.8023379358608465, 0.0853061177581549, 0.3655016526857376, 0.1847415980696678, 0.7021822095441437, 0.237011071741581, 0.4956927403675461, 0.2306266170740127, 0.5700148560612488, 0.165867083221674, 0.2625304461874557, 0.0576670677214861, 0.2722872084903621, -0.0227520610392094, 0.0491803145267868, -0.1557181324064731, -0.1896812360060249, -0.1714043249562383, 0.0034888666190481, -0.0748703065514565]|91099.9843750000000000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[1.728031682093811, -0.6752782720327377, -0.2398512908245755, -0.0201980371680111, 0.504209891891675, -0.1661086823046208, 1.077761459559069, -0.3022147040069103, -0.3171996665476967, -0.3034128765761852, 0.948547488645918, -0.2397851920872927, 0.0315204804681772, -0.0970020513236523, 1.2034424051197845, 0.0915337344445288, 4.762441616534897, 0.2818306092917919, 4.797690078216827, 0.4290091660618782, 0.5359242614757423, 0.4682119753956795, 0.7160439906038951, 0.4589975424855948, 1.0957643882804138, 0.3128023226559162, 0.3873327306900024, 0.0697557893395424, -0.1638129805891657, -0.241418554931879, 0.9814470510171229, -0.5801104600727558, -0.5229822038000393, -0.8997842106223106, -9.856370226443337, 2.3018432822823525, -1.2433549207545775, -1.3072600173950195, -0.9321107478804016, -1.3329717326164245, -4.764535798884201, -1.2258077520132065, -0.3096578293284988, -0.9996999236941337, 0.1566721452835602, -0.6878254111111164, 0.2641538295109014, -0.3387230537086725, 0.0577091977277756, -0.0094179990887642, 0.6144079030084229, 0.243992666695267, 0.5819105833636665, 0.3773936372995377, 0.7564225562422562, 0.3699355800449848, 0.4625303448595596, 0.2335666180402041, 0.4072616881656551, 0.059169866591692, 0.0719888737656975, -0.1908926177024841, -0.2737863774669205, -0.2873036866262555, -0.1195957679234171, -0.1746798861026764]|52035.2031250000000000|     37.03703704|[43, 6, 0, 3]                                                              | 
       4|[5.845523404200745, -6.254210080504418, -3.053368861320181, -0.2091896583046764, -0.2068012198446226, -1.4385540033876896, -0.7543844697774789, -2.655436120480299, -3.122050483274381, -3.4667625050246715, -2.4640694795089892, -3.783869979456067, 34.72413217480411, -3.5510783414542675, -2.0443450704661528, 3.0836075087822974, 2.1776938252446136, -1.8839344377815723, 3.081725999313629, -0.8270901772379875, -0.2699674311626549, 0.0849881139397621, 0.7125634404693406, 0.7799514480680227, 1.6768014328055603, 1.0840512593090534, 1.2769491604957581, 1.0073478785157204, 0.7559856320054388, 0.6022373293340206, 0.453260193316775, -0.0230252440273762, -0.1521055339163113, -0.7262675049901008, -9.878241023943351, 2.0989447650313378, -1.6018591266967315, -1.7867370355129242, -1.4910114618009949, -1.9254665780067444, -5.343373014784622, -1.7452625292539596, -0.7284311228236771, -1.2836198243498802, 0.032294089949469, -0.6393246534466743, 0.4862726244289617, 0.0446477629989386, 0.57718620750103, 0.6094616767764092, 1.2865734756517029, 0.9169611735083163, 1.2007055014239691, 0.8891044598817825, 1.115235693058281, 0.5423382599651814, 0.4322921467431379, 0.005997186973691, 0.0121237224864864, -0.4485047678649425, -0.4700987407705879, -0.6724028098583221, -0.5943616445434128, -0.3594060098007321, 0.1050053071297979, 0.3189266216754914]|25456.4980468750000000|    123.45679012|[57, 8, 0, 4]                                                              | 
       5|[-7.87992329684906, 3.721414957642555, 4.096236889717417, 1.7997591446433217, -0.6151805361745787, -1.4114375463873148, -0.3325049100221535, -1.9246853213012218, -2.19930936818115, -2.4852344016730785, -1.5593213377433948, -3.081467924192548, 35.1187848096632, -3.541822618357837, -2.4655151561347166, 2.2217461606301367, 0.899219494342514, -3.5233171577751636, 1.1641020025790096, -2.9195233914256096, -2.4202941599834555, -0.9144326481223106, -1.1885196712936599, -0.826695089712739, 0.457095374303363, 0.3204940040409565, 1.010818117061615, 1.2489594784379006, 1.483430697980628, 1.7619677637517452, 1.9625296692536647, 1.7280532424151898, 1.7138969065362644, 1.115822386443615, -8.202582559511589, 3.4709269818663597, -0.6563090425826568, -1.3668913650512695, -1.6643898101515198, -2.7208159375190735, -6.745416953421402, -3.691720272898674, -3.1097606592616653, -3.9458779725432396, -2.7188217090007263, -3.258965003788471, -1.7667846170108576, -1.608902742639184, -0.2661819651445388, 0.7421509739756584, 2.492254918866119, 3.1991345686651766, 4.446187230931415, 4.84803376019001, 5.386815435489922, 4.5692795594036575, 3.5075048637994124, 1.2956675351411104, -1.4000187926960086, -5.490202746838332, -9.976566559984455, -15.242180298566819, -20.396975856579544, -24.88585902798921, 112.42086987011808, -27.75219459414482]|4683.7001953125000000|    411.52263374|[71, 10, 0, 5]                                                             | 
       6|[-31.197361422459412, 8.403841887116432, -0.1595418998028464, 3.9683263252768666, 1.6329669514658023, 0.7051875241845846, 1.4539362969099143, -0.6374858240783214, -1.537240583944242, -2.5215020436048508, -2.30917000155031, -4.50109201438725, 33.12938060815563, -5.951236909739674, -5.1048464969245115, -0.4289660910330713, -1.5295353121760407, -5.4966714973747735, -0.1353482757031559, -3.3561995658278465, -1.848639542197048, 0.7557392087578774, 3.159941956666545, 3.0427566715329886, 5.277976264195941, 4.783777066022157, 7.052413099208832, 7.414796289503574, 7.365835979047523, 6.905264482349157, 5.878301630465823, 3.9128696028888226, 1.6689785109574031, -1.631961751282215, -14.079083166048454, -5.89135672479868, -13.772090826640273, -18.395772438049317, -22.64173241574234, -27.545156757831574, -35.170194938040545, -35.3221161621809, -37.40529670052143, -40.22935575574636, 390.265980537093, -41.02499817639589, -38.859889933172965, -37.030285646691915, -33.02611162212696, -28.422727871239186, -22.250806146807708, -16.45466448834166, -9.662171152247296, -3.5184709089994435, 2.657302743992119, 7.040304072648286, 10.396839065612156, 11.483022576645016, 10.663228887968053, 6.79726711705327, 0.7708499362924002, -7.7404827582836155, -17.551743131436112, -27.499489799626172, 104.55822233670133, -39.13266582369805]|3710.6718750000000000|   1371.74211248|[99, 14, 0, 7]                                                             | 
       7|[-108.92215390292816, 24.0119303804636, -14.345470244529409, 11.19688343510963, 9.126791910267071, 7.760604108199477, 7.408739763706789, 3.653178848773241, 0.6696552443028283, -2.6423941734433174, -4.808665507836931, -9.233171997144819, 26.498033905579945, -13.982617563121021, -13.902616997107618, -9.264673755522818, -9.62538434934645, -12.0745189781487, -4.466848805946076, -4.811786714494229, 0.0568757709514505, 6.322978493273258, 12.471988007691936, 15.940929050073027, 21.347579230504536, 23.35069448545575, 27.191062086025237, 27.967584070265293, 26.973852946820962, 24.049585923999548, 18.930873880832035, 11.19559016868472, 1.5192505405956935, -10.791241574585438, -33.6674182032799, -37.098965901434426, -57.4913596254684, -75.15870426177979, -92.5662090392775, -110.29295949220658, -129.91944725737648, -140.7567627686262, -151.72373999886128, -161.17427915662526, 1700.2153213574056, -166.9117703321576, -162.50356669098545, -155.10155182100831, -142.22586442974415, -125.63898305922747, -104.72767382258895, 33.292737702820446, -56.690029886378156, -31.406818534731865, -6.441071622768135, 15.277051814347505, 58.816577835143406, 45.440870171859856, 50.874051947050084, 47.75549999669194, 36.59557222633146, 17.265174437761306, -8.067635160244706, -36.21159173596651, 78.34939817898649, -77.06756801486016]|2246.1499023437500000|   4572.47370828|[169, 24, 0, 12]                                                           | 
       8|[-108.92215390292816, 24.0119303804636, -14.345470244529409, 11.19688343510963, 9.126791910267071, 7.760604108199477, 7.408739763706789, 3.653178848773241, 0.6696552443028283, -2.6423941734433174, -4.808665507836931, -9.233171997144819, 26.498033905579945, -13.982617563121021, -13.902616997107618, -9.264673755522818, -9.62538434934645, -12.0745189781487, -4.466848805946076, -4.811786714494229, 0.0568757709514505, 6.322978493273258, 12.471988007691936, 15.940929050073027, 21.347579230504536, 23.35069448545575, 27.191062086025237, 27.967584070265293, 26.973852946820962, 24.049585923999548, 18.930873880832035, 11.19559016868472, 1.5192505405956935, -10.791241574585438, -33.6674182032799, -37.098965901434426, -57.4913596254684, -75.15870426177979, -92.5662090392775, -110.29295949220658, -129.91944725737648, -140.7567627686262, -151.72373999886128, -161.17427915662526, 1700.2153213574056, -166.9117703321576, -162.50356669098545, -155.10155182100831, -142.22586442974415, -125.63898305922747, -104.72767382258895, 33.292737702820446, -56.690029886378156, -31.406818534731865, -6.441071622768135, 15.277051814347505, 58.816577835143406, 45.440870171859856, 50.874051947050084, 47.75549999669194, 36.59557222633146, 17.265174437761306, -8.067635160244706, -36.21159173596651, 78.34939817898649, -77.06756801486016]|2246.1499023437500000|   1371.74211248|[239, 34, 0, 17]                                                           | 
       9|[-108.92215390292816, 24.0119303804636, -14.345470244529409, 11.19688343510963, 9.126791910267071, 7.760604108199477, 7.408739763706789, 3.653178848773241, 0.6696552443028283, -2.6423941734433174, -4.808665507836931, -9.233171997144819, 26.498033905579945, -13.982617563121021, -13.902616997107618, -9.264673755522818, -9.62538434934645, -12.0745189781487, -4.466848805946076, -4.811786714494229, 0.0568757709514505, 6.322978493273258, 12.471988007691936, 15.940929050073027, 21.347579230504536, 23.35069448545575, 27.191062086025237, 27.967584070265293, 26.973852946820962, 24.049585923999548, 18.930873880832035, 11.19559016868472, 1.5192505405956935, -10.791241574585438, -33.6674182032799, -37.098965901434426, -57.4913596254684, -75.15870426177979, -92.5662090392775, -110.29295949220658, -129.91944725737648, -140.7567627686262, -151.72373999886128, -161.17427915662526, 1700.2153213574056, -166.9117703321576, -162.50356669098545, -155.10155182100831, -142.22586442974415, -125.63898305922747, -104.72767382258895, 33.292737702820446, -56.690029886378156, -31.406818534731865, -6.441071622768135, 15.277051814347505, 58.816577835143406, 45.440870171859856, 50.874051947050084, 47.75549999669194, 36.59557222633146, 17.265174437761306, -8.067635160244706, -36.21159173596651, 78.34939817898649, -77.06756801486016]|2246.1499023437500000|    411.52263374|[309, 44, 0, 22]                                                           | 
