k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-1.0511548295617104, -1.0554195456206799, -1.058559324592352, -1.0606266930699348, -1.0616807453334332, -0.0224494934082031, -1.0610138811171055, -1.0594377107918262, -1.0571363158524036, -1.0541912131011486, -0.9793286100029945, -1.0467073284089565, -1.0423408932983875, -1.037674069404602, -1.0327935554087162, -1.0277850273996592, -1.0227324310690165, -1.0177173092961311, -1.0128181045874953, -1.0081094726920128, -1.0036615929566324, -0.9995394757715985, -0.9958022772334516, -0.992502607870847, -0.9896858436986804, -0.98738943785429, -0.9856422273442149, -0.9844637494534254, -0.9838635474443436, -0.9838404841721058, -0.9843820538371801, -0.9854636853560805, -0.9870480634272099, -0.989084430038929, -0.9915079027414322, -0.9942387766204774, -0.9971818448975682, -1.0002257019950775, -1.003242057049647, -1.0060850447043777, -1.0085905343294144, -1.0105754416435957, -1.0118370428681374, -1.012152275070548, -1.0112770600244403, -1.0089456038549542, -1.0048697162419558, -0.9987381129758433, -1.0473025366663933, -0.9789430480450392]|7567.1113281250000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[-1.0511548295617104, -1.0554195456206799, -1.058559324592352, -1.0606266930699348, -1.0616807453334332, -0.0224494934082031, -1.0610138811171055, -1.0594377107918262, -1.0571363158524036, -1.0541912131011486, -0.9793286100029945, -1.0467073284089565, -1.0423408932983875, -1.037674069404602, -1.0327935554087162, -1.0277850273996592, -1.0227324310690165, -1.0177173092961311, -1.0128181045874953, -1.0081094726920128, -1.0036615929566324, -0.9995394757715985, -0.9958022772334516, -0.992502607870847, -0.9896858436986804, -0.98738943785429, -0.9856422273442149, -0.9844637494534254, -0.9838635474443436, -0.9838404841721058, -0.9843820538371801, -0.9854636853560805, -0.9870480634272099, -0.989084430038929, -0.9915079027414322, -0.9942387766204774, -0.9971818448975682, -1.0002257019950775, -1.003242057049647, -1.0060850447043777, -1.0085905343294144, -1.0105754416435957, -1.0118370428681374, -1.012152275070548, -1.0112770600244403, -1.0089456038549542, -1.0048697162419558, -0.9987381129758433, -1.0473025366663933, -0.9789430480450392]|7567.1113281250000000|      1.00000000|[71, 10, 0, 5]                                                             | 
       3|[-0.7017078474164009, -1.3735170774161816, -0.7901549302041531, -0.6697834804654121, -1.0645683414768428, -0.0082598878070712, -1.1854589618742466, -1.6343949027359486, -1.760000068694353, -1.1034096479415894, -0.9037780463695526, -1.1212275438010693, -0.8088263012468815, -0.5640896558761597, -1.3267585672438145, -0.956071088090539, -0.9007498044520617, -0.7492172792553902, -1.0675945086404681, -0.6907911524176598, -1.166572471614927, -1.1403371504275128, -1.1183192967437208, -0.6631487091071904, -0.6647864980623126, -0.9917447189800441, -0.8629327593371272, -0.6601049583405256, -0.6547378748655319, -1.0613648630678654, -0.4382511582225561, -1.1588387405499816, -0.8112486191093922, -0.5679241195321083, -0.7386776953935623, -1.351962876971811, -0.8923991369083524, -0.8172510803415207, -0.790776755893603, -0.9708119174465537, -1.1119714081287384, -1.1669953744858503, -0.8165634050965309, -1.1560365166515112, -0.9218145189806819, -1.7691548662260175, -0.9996958207339048, -0.8614438652293757, -0.7183721289038658, -0.9554482083767653]|7447.9863281250000000|      3.33333333|[85, 12, 0, 6]                                                             | 
       4|[-0.7017078474164009, -1.3735170774161816, -0.7901549302041531, -0.6697834804654121, -1.0645683414768428, -0.0082598878070712, -1.1854589618742466, -1.6343949027359486, -1.760000068694353, -1.1034096479415894, -0.9037780463695526, -1.1212275438010693, -0.8088263012468815, -0.5640896558761597, -1.3267585672438145, -0.956071088090539, -0.9007498044520617, -0.7492172792553902, -1.0675945086404681, -0.6907911524176598, -1.166572471614927, -1.1403371504275128, -1.1183192967437208, -0.6631487091071904, -0.6647864980623126, -0.9917447189800441, -0.8629327593371272, -0.6601049583405256, -0.6547378748655319, -1.0613648630678654, -0.4382511582225561, -1.1588387405499816, -0.8112486191093922, -0.5679241195321083, -0.7386776953935623, -1.351962876971811, -0.8923991369083524, -0.8172510803415207, -0.790776755893603, -0.9708119174465537, -1.1119714081287384, -1.1669953744858503, -0.8165634050965309, -1.1560365166515112, -0.9218145189806819, -1.7691548662260175, -0.9996958207339048, -0.8614438652293757, -0.7183721289038658, -0.9554482083767653]|7447.9863281250000000|      1.00000000|[141, 20, 0, 10]                                                           | 
       5|[-0.7508741840720177, -1.2921448461711407, -0.6747134439647198, -0.5562221184372902, -1.0064797594677657, -0.0876447064802051, -1.1224515549838543, -1.6068485472351313, -1.8526562862098217, -1.130771204829216, -0.9150479966774583, -0.9947005175054073, -0.7494698725640774, -0.5148916095495224, -1.3711730614304543, -0.9411896476522088, -0.9247328191995621, -0.624505490064621, -1.0906479051336646, -0.6356821730732918, -1.0865205056034029, -1.2056725880829617, -1.0694228946231306, -0.6608545635826886, -0.6412426820024848, -1.0546505595557392, -0.9240460908040404, -0.610210346058011, -0.6434534657746553, -0.9815541468560696, -0.3198081385344267, -1.0293384259566665, -0.7537258788943291, -0.5317529439926147, -0.6838383786380291, -1.3134902394376695, -0.9571625264361501, -0.8478671234770445, -0.8600152397993952, -1.095836146734655, -0.9242833405733109, -1.122510651126504, -0.8379286546260118, -1.1205714624375105, -0.9068252164870501, -1.7847199412062764, -0.9146560188382864, -0.8389993469463661, -0.7527066506445408, -0.9010308813303709]|6905.5107421875000000|      3.33333333|[155, 22, 0, 11]                                                           | 
       6|[-0.7879489883780479, -1.1019062213599682, -0.7560072802007198, -0.5728300604969263, -0.9864796518813819, -0.2595339519903064, -1.0566345192492008, -1.2245129439979792, -1.63395119830966, -0.8800241500139236, -1.0959469908848405, -1.0546210706233978, -0.3789284788072109, -0.7704504579305649, -1.705123670399189, -1.0515573183074594, -1.000612661242485, -0.9271526336669922, -1.6991058280691504, -0.7450197413563728, -1.0847587945172563, -1.0624433419434354, -0.7824087678454816, -0.462943569291383, -0.0663087358698249, -0.6095382715575397, -0.6711477851495147, -0.9132806230336428, -0.5345257464796305, -0.5901344977319241, -0.407034320756793, -1.2802557414397597, -0.4741935357451439, -0.6044255793094635, -0.706752223894, -1.3953544250689447, -0.685108539648354, -0.6649593484326033, -0.5286095405463129, -1.1809219708666205, -1.0821519047021866, -1.39781011082232, -0.668702395632863, -1.0383236166089773, -0.7465803045779467, -1.685226415283978, -0.8774158153682947, -0.8884889382170513, -0.6963025778532028, -0.6914561372250319]|6160.5590820312500000|     11.11111111|[197, 28, 0, 14]                                                           | 
       7|[-0.7879489883780479, -1.1019062213599682, -0.7560072802007198, -0.5728300604969263, -0.9864796518813819, -0.2595339519903064, -1.0566345192492008, -1.2245129439979792, -1.63395119830966, -0.8800241500139236, -1.0959469908848405, -1.0546210706233978, -0.3789284788072109, -0.7704504579305649, -1.705123670399189, -1.0515573183074594, -1.000612661242485, -0.9271526336669922, -1.6991058280691504, -0.7450197413563728, -1.0847587945172563, -1.0624433419434354, -0.7824087678454816, -0.462943569291383, -0.0663087358698249, -0.6095382715575397, -0.6711477851495147, -0.9132806230336428, -0.5345257464796305, -0.5901344977319241, -0.407034320756793, -1.2802557414397597, -0.4741935357451439, -0.6044255793094635, -0.706752223894, -1.3953544250689447, -0.685108539648354, -0.6649593484326033, -0.5286095405463129, -1.1809219708666205, -1.0821519047021866, -1.39781011082232, -0.668702395632863, -1.0383236166089773, -0.7465803045779467, -1.685226415283978, -0.8774158153682947, -0.8884889382170513, -0.6963025778532028, -0.6914561372250319]|6160.5590820312500000|      3.33333333|[253, 36, 0, 18]                                                           | 
       8|[-0.7879489883780479, -1.1019062213599682, -0.7560072802007198, -0.5728300604969263, -0.9864796518813819, -0.2595339519903064, -1.0566345192492008, -1.2245129439979792, -1.63395119830966, -0.8800241500139236, -1.0959469908848405, -1.0546210706233978, -0.3789284788072109, -0.7704504579305649, -1.705123670399189, -1.0515573183074594, -1.000612661242485, -0.9271526336669922, -1.6991058280691504, -0.7450197413563728, -1.0847587945172563, -1.0624433419434354, -0.7824087678454816, -0.462943569291383, -0.0663087358698249, -0.6095382715575397, -0.6711477851495147, -0.9132806230336428, -0.5345257464796305, -0.5901344977319241, -0.407034320756793, -1.2802557414397597, -0.4741935357451439, -0.6044255793094635, -0.706752223894, -1.3953544250689447, -0.685108539648354, -0.6649593484326033, -0.5286095405463129, -1.1809219708666205, -1.0821519047021866, -1.39781011082232, -0.668702395632863, -1.0383236166089773, -0.7465803045779467, -1.685226415283978, -0.8774158153682947, -0.8884889382170513, -0.6963025778532028, -0.6914561372250319]|6160.5590820312500000|      1.00000000|[309, 44, 0, 22]                                                           | 
       9|[-0.7807549363933504, -1.1029311708407477, -0.766255296766758, -0.5928263328969479, -1.016332571161911, -0.2989940932020545, -1.105150494724512, -1.281284173950553, -1.6979775540530682, -0.9501524940133095, -1.1709146136417985, -1.1330960243940353, -0.4595467783510685, -0.8518502041697502, -0.7458716705441475, -1.1305945003405213, -1.076652579009533, -0.9991206526756287, -1.7660533403977752, -0.8061396069824696, -1.1393977055558935, -1.1101110650924966, -0.7859498469624668, -0.4958780971355736, -0.0918256649747491, -0.6278299777768552, -0.6825693240389228, -0.9183403356000781, -0.533872750995215, -0.5845430688932538, -0.3973851641640067, -1.2675141636282206, -0.4593844963237643, -0.5886056460440159, -0.6909784153103828, -1.3806499396450818, -0.6724253883585334, -0.6551378701551585, -0.5223348119761795, -1.178677111165598, -1.0841682674363256, -1.404014372266829, -0.6272680219262838, -1.0511817764490843, -0.7610025685280561, -1.6993294525891542, -0.8887004293501377, -0.8937685057753697, -0.6916283792816103, -0.6720395796000957]|6147.3022460937500000|      3.33333333|[323, 46, 0, 23]                                                           | 
