k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.02700000|[43, 6, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00810000|[57, 8, 0, 4]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00243000|[71, 10, 0, 5]                                                             | 
       6|[0.0, 0.0, 1.0, 0.05, 597.076, 22.9096, 24027.5]                                |119.8849549730657742|      0.00072900|[85, 12, 0, 6]                                                             | 
       7|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 597.0759595247755, 22.909552778904118, 24027.499946033036]|113.0312576293945312|      0.00243000|[99, 14, 0, 7]                                                             | 
       8|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 597.0759595247755, 22.909552778904118, 24027.499946033036]|113.0312576293945312|      0.00072900|[113, 16, 0, 8]                                                            | 
       9|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 597.0759595247755, 22.909552778904118, 24027.499946033036]|113.0312576293945312|      0.00021870|[127, 18, 0, 9]                                                            | 
      10|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 597.0759595247755, 22.909552778904118, 24027.499946033036]|113.0312576293945312|      0.00006561|[141, 20, 0, 10]                                                           | 
      11|[0.0007164262992774, 1.9686111159e-05, 0.99989266585726, 0.0500145862504724, 597.0759789309968, 22.909464204670304, 24027.499943661034]|112.9661712646484375|      0.00021870|[155, 22, 0, 11]                                                           | 
      12|[0.0006699714381284, 2.2093650955e-05, 0.9999032176247056, 0.0500429498468293, 597.0759108543289, 22.90945096060482, 24027.50000744114]|112.9292678833007812|      0.00072900|[169, 24, 0, 12]                                                           | 
      13|[0.0006699714381284, 2.2093650955e-05, 0.9999032176247056, 0.0500429498468293, 597.0759108543289, 22.90945096060482, 24027.50000744114]|112.9292678833007812|      0.00021870|[183, 26, 0, 13]                                                           | 
      14|[0.0006699714381284, 2.2093650955e-05, 0.9999032176247056, 0.0500429498468293, 597.0759108543289, 22.90945096060482, 24027.50000744114]|112.9292678833007812|      0.00006561|[197, 28, 0, 14]                                                           | 
      15|[0.0006699714381284, 2.2093650955e-05, 0.9999032176247056, 0.0500429498468293, 597.0759108543289, 22.90945096060482, 24027.50000744114]|112.9292678833007812|      0.00001968|[211, 30, 0, 15]                                                           | 
      16|[0.0006690088063124, 2.06497031741e-05, 0.9999012923610735, 0.0500615558710706, 597.0759079664333, 22.90945606727796, 24027.500007124858]|112.8736953735351562|      0.00006561|[225, 32, 0, 16]                                                           | 
      17|[0.0006690088063124, 2.06497031741e-05, 0.9999012923610735, 0.0500615558710706, 597.0759079664333, 22.90945606727796, 24027.500007124858]|112.8736953735351562|      0.00001968|[239, 34, 0, 17]                                                           | 
      18|[0.0006690088063124, 2.06497031741e-05, 0.9999012923610735, 0.0500615558710706, 597.0759079664333, 22.90945606727796, 24027.500007124858]|112.8736953735351562|      0.00000590|[253, 36, 0, 18]                                                           | 
      19|[0.0006635203709493, 2.10029520531e-05, 0.9998969220848721, 0.0500675031337778, 597.0759108621189, 22.90944995938894, 24027.500010135358]|112.8645935058593750|      0.00001968|[267, 38, 0, 19]                                                           | 
      20|[0.000661223676957, 1.95590042722e-05, 0.9998949968212401, 0.0500861091580191, 597.0759128600673, 22.90944659017764, 24027.50000628483]|112.8602447509765625|      0.00006561|[281, 40, 0, 20]                                                           | 
      21|[0.000661223676957, 1.95590042722e-05, 0.9998949968212401, 0.0500861091580191, 597.0759128600673, 22.90944659017764, 24027.50000628483]|112.8602447509765625|      0.00001968|[295, 42, 0, 21]                                                           | 
      22|[0.000661223676957, 1.95590042722e-05, 0.9998949968212401, 0.0500861091580191, 597.0759128600673, 22.90944659017764, 24027.50000628483]|112.8602447509765625|      0.00000590|[309, 44, 0, 22]                                                           | 
      23|[0.0006607012038558, 2.08750221873e-05, 0.9998939518750376, 0.0500853420783642, 597.0759112926479, 22.90944476152156, 24027.50001132287]|112.8361740112304688|      0.00001968|[323, 46, 0, 23]                                                           | 
      24|[0.0006607012038558, 2.08750221873e-05, 0.9998939518750376, 0.0500853420783642, 597.0759112926479, 22.90944476152156, 24027.50001132287]|112.8361740112304688|      0.00000590|[337, 48, 0, 24]                                                           | 
