k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1000.0, 1000.0, 400.0, 40.0, 0.7, 0.3, 0.03]                                   |4528124.6035751951858401|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[999.7814670801163, 1000.0216903835535, 399.8384035676718, 40.00940782763064, 1.0683360517024993, 0.4440430283546448, -0.1083876204490662]|1545999.6250000000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[999.7814670801163, 1000.0216903835535, 399.8384035676718, 40.00940782763064, 1.0683360517024993, 0.4440430283546448, -0.1083876204490662]|1545999.6250000000000000|      1.00000000|[31, 2, 0, 2]                                                              | 
       3|[999.7814670801163, 1000.0216903835535, 399.8384035676718, 40.00940782763064, 1.0683360517024993, 0.4440430283546448, -0.1083876204490662]|1545999.6250000000000000|      0.30000000|[46, 3, 0, 3]                                                              | 
       4|[999.7362148240209, 999.9493173286319, 400.0906178802252, 39.93979726172984, 0.9882025241851806, 0.3682596787810326, -0.0626471315324306]|1438275.3750000000000000|      1.00000000|[61, 4, 0, 4]                                                              | 
       5|[999.9101392254233, 999.7663664892316, 400.3196921348572, 39.61845416761935, 1.0983670324087143, 0.339841404184699, -0.195308682769537]|1216907.8750000000000000|      3.33333333|[76, 5, 0, 5]                                                              | 
       6|[999.9101392254233, 999.7663664892316, 400.3196921348572, 39.61845416761935, 1.0983670324087143, 0.339841404184699, -0.195308682769537]|1216907.8750000000000000|      1.00000000|[91, 6, 0, 6]                                                              | 
       7|[999.9101392254233, 999.7663664892316, 400.3196921348572, 39.61845416761935, 1.0983670324087143, 0.339841404184699, -0.195308682769537]|1216907.8750000000000000|      0.30000000|[106, 7, 0, 7]                                                             | 
       8|[1000.2018457874656, 999.7208365723491, 400.2816196978092, 39.591624015942216, 1.1052192633971571, 0.3285835918039083, -0.1731446658074856]|1164001.7500000000000000|      1.00000000|[121, 8, 0, 8]                                                             | 
       9|[1000.2018457874656, 999.7208365723491, 400.2816196978092, 39.591624015942216, 1.1052192633971571, 0.3285835918039083, -0.1731446658074856]|1164001.7500000000000000|      0.30000000|[136, 9, 0, 9]                                                             | 
      10|[1000.1535482369363, 999.9965305253863, 400.2143709808588, 39.53532942943275, 1.0584161726757884, 0.3151986014097929, -0.1331565578281879]|1138506.0000000000000000|      1.00000000|[151, 10, 0, 10]                                                           | 
      11|[1000.1535482369363, 999.9965305253863, 400.2143709808588, 39.53532942943275, 1.0584161726757884, 0.3151986014097929, -0.1331565578281879]|1138506.0000000000000000|      0.30000000|[166, 11, 0, 11]                                                           | 
      12|[1000.1535482369363, 999.9965305253863, 400.2143709808588, 39.53532942943275, 1.0584161726757884, 0.3151986014097929, -0.1331565578281879]|1138506.0000000000000000|      0.09000000|[181, 12, 0, 12]                                                           | 
      13|[1000.1711963228881, 999.9615271128714, 400.1967265177518, 39.53315994446166, 1.0543986049480736, 0.3149326234532054, -0.1456489938125014]|1084313.7500000000000000|      0.30000000|[196, 13, 0, 13]                                                           | 
      14|[1000.1711963228881, 999.9615271128714, 400.1967265177518, 39.53315994446166, 1.0543986049480736, 0.3149326234532054, -0.1456489938125014]|1084313.7500000000000000|      0.09000000|[211, 14, 0, 14]                                                           | 
      15|[1000.1589523619041, 999.9867387898266, 400.19594956969377, 39.51772190933116, 1.0371795271523296, 0.3376416727376636, -0.1319259156286716]|1067395.5000000000000000|      0.30000000|[226, 15, 0, 15]                                                           | 
      16|[1000.4506589239463, 999.9412088729441, 400.1578771326458, 39.490891757654026, 1.0246323144994676, 0.3176286514324602, -0.1422691021859646]|1037543.3125000000000000|      1.00000000|[241, 16, 0, 16]                                                           | 
      17|[1000.4506589239463, 999.9412088729441, 400.1578771326458, 39.490891757654026, 1.0246323144994676, 0.3176286514324602, -0.1422691021859646]|1037543.3125000000000000|      0.30000000|[256, 17, 0, 17]                                                           | 
      18|[1000.4506589239463, 999.9412088729441, 400.1578771326458, 39.490891757654026, 1.0246323144994676, 0.3176286514324602, -0.1422691021859646]|1037543.3125000000000000|      0.09000000|[271, 18, 0, 18]                                                           | 
      19|[1000.4506589239463, 999.9412088729441, 400.1578771326458, 39.490891757654026, 1.0246323144994676, 0.3176286514324602, -0.1422691021859646]|1037543.3125000000000000|      0.02700000|[286, 19, 0, 19]                                                           | 
      20|[1000.4395331442356, 999.9371111802757, 400.1544506131904, 39.48847704404034, 1.0008259455673396, 0.3179915518674534, -0.1402743407804519]|1029860.4375000000000000|      0.09000000|[301, 20, 0, 20]                                                           | 
      21|[1000.4250438790768, 1000.0193390138447, 400.1719014189439, 39.46938660205342, 0.9867850181646645, 0.3071007923397701, -0.1282779085729271]|1013138.4375000000000000|      0.30000000|[316, 21, 0, 21]                                                           | 
      22|[1000.4250438790768, 1000.0193390138447, 400.1719014189439, 39.46938660205342, 0.9867850181646645, 0.3071007923397701, -0.1282779085729271]|1013138.4375000000000000|      0.09000000|[331, 22, 0, 22]                                                           | 
      23|[1000.4114682022482, 1000.0486475490034, 400.24756571569014, 39.44804470636882, 0.9627449599094688, 0.2966161509219091, -0.1145557617116719]|1008380.1250000000000000|      0.30000000|[346, 23, 0, 23]                                                           | 
