k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.02700000|[43, 6, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00810000|[57, 8, 0, 4]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00243000|[71, 10, 0, 5]                                                             | 
       6|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00072900|[85, 12, 0, 6]                                                             | 
       7|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00021870|[99, 14, 0, 7]                                                             | 
       8|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00006561|[113, 16, 0, 8]                                                            | 
       9|[-3.2087727959e-06, -4.8131591939e-06, 0.9999935824544082, 0.0500620200808044, 3527.3099909520074, 29.42188876929567, 26185.899986750872]|448.3223876953125000|      0.00021870|[127, 18, 0, 9]                                                            | 
      10|[1.95871607502e-05, -4.0983278495e-06, 1.0000277150811598, 0.0501568707011757, 3527.3099984694804, 29.42185428235161, 26185.899981299386]|447.0358886718750000|      0.00072900|[141, 20, 0, 10]                                                           | 
      11|[1.95871607502e-05, -4.0983278495e-06, 1.0000277150811598, 0.0501568707011757, 3527.3099984694804, 29.42185428235161, 26185.899981299386]|447.0358886718750000|      0.00021870|[155, 22, 0, 11]                                                           | 
      12|[1.95871607502e-05, -4.0983278495e-06, 1.0000277150811598, 0.0501568707011757, 3527.3099984694804, 29.42185428235161, 26185.899981299386]|447.0358886718750000|      0.00006561|[169, 24, 0, 12]                                                           | 
      13|[1.95871607502e-05, -4.0983278495e-06, 1.0000277150811598, 0.0501568707011757, 3527.3099984694804, 29.42185428235161, 26185.899981299386]|447.0358886718750000|      0.00001968|[183, 26, 0, 13]                                                           | 
      14|[-1.01647829069e-05, -3.820260872e-07, 1.0000403289413953, 0.0501779478407116, 3527.309994233994, 29.42185551804682, 26185.899976020057]|446.6449584960937500|      0.00006561|[197, 28, 0, 14]                                                           | 
      15|[-1.01647829069e-05, -3.820260872e-07, 1.0000403289413953, 0.0501779478407116, 3527.309994233994, 29.42185551804682, 26185.899976020057]|446.6449584960937500|      0.00001968|[211, 30, 0, 15]                                                           | 
      16|[-1.1127414723e-05, -1.8259738681e-06, 1.0000384036777632, 0.0501965538649529, 3527.3099913460983, 29.42186062471996, 26185.899975703775]|446.3984680175781250|      0.00006561|[225, 32, 0, 16]                                                           | 
      17|[-1.43361875189e-05, -6.639133062e-06, 1.0000319861321714, 0.0502585739457572, 3527.3099774818875, 29.42184939401563, 26185.89996762979]|446.0982360839843750|      0.00021870|[239, 34, 0, 17]                                                           | 
      18|[-1.43361875189e-05, -6.639133062e-06, 1.0000319861321714, 0.0502585739457572, 3527.3099774818875, 29.42184939401563, 26185.89996762979]|446.0982360839843750|      0.00006561|[253, 36, 0, 18]                                                           | 
      19|[1.56046745587e-05, -1.2075884115e-06, 0.9999864660787807, 0.0502741056559898, 3527.3099389750932, 29.421934492662736, 26185.899895139308]|445.3958740234375000|      0.00021870|[267, 38, 0, 19]                                                           | 
      20|[1.56046745587e-05, -1.2075884115e-06, 0.9999864660787807, 0.0502741056559898, 3527.3099389750932, 29.421934492662736, 26185.899895139308]|445.3958740234375000|      0.00006561|[281, 40, 0, 20]                                                           | 
      21|[1.23959017628e-05, -6.0207476054e-06, 0.9999988338342973, 0.0503361257367942, 3527.309929348775, 29.421938281097432, 26185.899882304217]|445.0186157226562500|      0.00021870|[295, 42, 0, 21]                                                           | 
      22|[1.23959017628e-05, -6.0207476054e-06, 0.9999988338342973, 0.0503361257367942, 3527.309929348775, 29.421938281097432, 26185.899882304217]|445.0186157226562500|      0.00006561|[309, 44, 0, 22]                                                           | 
      23|[9.8910817314e-06, 2.884539754e-07, 1.000062169109924, 0.0503324482336211, 3527.309921834314, 29.421929514226072, 26185.899872284936]|444.6768798828125000|      0.00021870|[323, 46, 0, 23]                                                           | 
      24|[9.8910817314e-06, 2.884539754e-07, 1.000062169109924, 0.0503324482336211, 3527.309921834314, 29.421929514226072, 26185.899872284936]|444.6768798828125000|      0.00006561|[337, 48, 0, 24]                                                           | 
      25|[5.0635215985e-06, -6.9528864515e-06, 1.000052513989658, 0.0503874789276779, 3527.3099073516332, 29.421952420497696, 26185.899852974697]|444.5495910644531250|      0.00021870|[351, 50, 0, 25]                                                           | 
      26|[0.0002218921807753, -5.489014256e-07, 1.000044418945663, 0.0503773601224566, 3527.309895209066, 29.42193840142813, 26185.899836784607]|444.0773315429687500|      0.00072900|[365, 52, 0, 26]                                                           | 
      27|[0.0001862391517307, -2.6294098916e-06, 0.9999731128875737, 0.0510664721216926, 3527.309775643269, 29.42181361583011, 26185.89969417249]|435.5248718261718750|      0.00243000|[379, 54, 0, 27]                                                           | 
      28|[0.0001862391517307, -2.6294098916e-06, 0.9999731128875737, 0.0510664721216926, 3527.309775643269, 29.42181361583011, 26185.89969417249]|435.5248718261718750|      0.00072900|[393, 56, 0, 28]                                                           | 
      29|[0.0001862391517307, -2.6294098916e-06, 0.9999731128875737, 0.0510664721216926, 3527.309775643269, 29.42181361583011, 26185.89969417249]|435.5248718261718750|      0.00021870|[407, 58, 0, 29]                                                           | 
      30|[0.0001862391517307, -2.6294098916e-06, 0.9999731128875737, 0.0510664721216926, 3527.309775643269, 29.42181361583011, 26185.89969417249]|435.5248718261718750|      0.00006561|[421, 60, 0, 30]                                                           | 
