k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.9971961865667254, 0.9966706198174506, 0.9962107175961137, 0.9958142344839871, 0.9954789257608354, 0.9952025460079312, 0.9949828502722085, 1.00030712687294, 0.9947045291773975, 0.9946414143778384, 0.9946260023862123, 0.9946560491807759, 0.994729308411479, 0.9948435365222394, 0.9949964862316847, 0.9951859144493937, 0.9954095748253167, 0.9956652228720486, 0.9959506131708622, 0.99626350030303, 0.9966016395483166, 0.9969627857208252, 0.997344693634659, 0.9977451181039214, 0.9981618142919615, 0.9985925365472212, 0.9990350401494652, 0.9994870797381736, 0.9999464102838829, 1.000410786626162, 1.000877963611856, 1.0013456961605698, 1.0018117390573025, 1.002273847348988, 1.005849332548678, 1.0031772789079696, 1.0036141122691333, 1.0040380298160017, 1.0044467877596617, 1.0048381397500634, 1.0052098408341408, 1.005559646524489, 1.0058853109367192, 1.0061845895834267, 1.0064552365802228, 1.006695007905364, 1.0069016572088003, 1.0070729400031269, 1.0072066108696163, 1.0073004253208637, 1.0073521370068192, 1.0073595023714006, 1.0073202750645578, 1.007232210598886, 1.0070930630899966, 1.006900588516146, 1.0066525409929454, 1.0063466751016676, 1.0059807463549078, 1.0055525093339384, 1.0050597190856934, 1.0045001306571066, 1.0038714981637895, 1.0031715768855065, 1.0023981221020222, 1.0015488878125325, 1.0006216297042556, 0.999614102212945, 0.9985240602400154, 0.9973492589779198, 0.9960874528624117, 0.9947363962419331, 0.9932938455604017, 0.9917575549334288, 0.9901252780109644, 0.9883947717025876, 0.9865637896582484, 0.9846300864592195, 0.9825914185494184, 0.9804455395787954, 0.9781902022659779, 0.9758231677114964, 0.9733421839773655, 0.9707450103014708, 0.968029398471117, 0.9651931077241898, 0.9622338861227036, 0.9591494984924793, 0.9559376873075962, 0.9525962173938751, 0.9491228386759758, 0.9455153085291386, 0.9417713806033134, 1.969490110874176, 0.9338653460144997, 0.929698757827282, 0.9253867864608765, 0.9209271967411041, 0.9163177311420441, 0.9115561544895172]|328169.5000000000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[0.2242022643331438, 1.0531801071483642, 0.7434534961357713, 1.7026768033392727, 1.553842184599489, 1.4102921234443784, 0.4021746036596596, 1.9943728288344573, 1.1394062931649387, 2.31879865238443, 1.1354615408927202, 0.5875668753869832, 0.6655746977776289, 0.8847510307095945, 2.3751431088894606, 1.298230710439384, 0.3745178249664605, 0.5692030792124569, 0.5121531821787357, 0.630945798009634, 1.08797068730928, 1.2063547372817993, 0.9665285968221724, -0.071995654143393, 1.356387100298889, -0.0649299215292558, 1.8981526887509972, 1.1838315949426033, 0.8955125086758926, 1.6364304337475915, 1.7306072583887726, 0.9524840994272381, -0.5077115334570408, 1.1733181225135922, -0.3032380631193519, 1.6412606176454574, 0.7138319457881153, 1.986984962131828, 2.0346868466585875, 0.012475342489779, 1.2290941253304482, 1.1688305968418717, 0.0500100334174931, 1.133274954278022, 1.4583437680266798, 1.0128922159783542, 0.1656112428754568, 1.209489821922034, 1.0574251296930015, 0.1968737728893757, 1.3658909434452653, 1.4798451042734087, 1.2217626771889627, 1.5458572721108794, 0.8296574712730944, 1.4823150136508048, 1.3170474241487682, 0.1019775592721999, 1.1507431878708303, 2.623332360293716, 1.7032912969589233, 1.5563553371466696, 0.8690490401349962, 0.6838623124640435, 1.2407365031540394, 1.3275106564396992, 1.0373581180465408, 0.1202854937000666, 1.5354539656545967, 0.6417840686626732, 1.0162106533534825, 1.0900765811093152, 2.2924983142875135, 1.3815544676035643, 1.079886743798852, 0.4622030006721616, 0.8018952487036586, 0.5031340504065156, 2.00713243894279, 0.9324980657547712, 0.957077044993639, 2.5441068448126316, 1.9044752158224583, 0.8964819442480803, 2.1365523524582386, 1.4294822365045547, 0.9108513370156288, 0.6270885653793812, 1.9153103865683079, 0.8695990368723869, 0.8647102266550064, 1.284061972051859, 1.3802384361624718, 1.9542012671008706, 2.2276156321167946, -0.6517885401844978, 0.6772248148918152, -0.1109064519405365, 0.4244873225688934, 0.7519936114549637]|321946.5625000000000000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[-0.0497783829923719, 0.7155049827415496, 0.3439997369423509, 1.2433580462820828, 1.036569771822542, 0.8369751321151853, -0.2252800348214805, 1.3146852692298125, 0.4093882734887302, 1.5403502495028079, 0.3104808051139116, -0.2820503483526409, -0.2467856127768755, -0.0684609920717776, 1.4588881712406874, 0.2689800886437297, -0.6899238559417427, -0.5285475845448673, -0.6170261763036251, -0.52778435125947, -0.0984344945754856, -0.0058521032333374, -0.2696085548959672, -1.330194273032248, 0.0779938317136839, -1.3616532873129472, 0.5849615132901818, -0.1439672484411858, -0.4450362450625107, 0.2849875006650109, 0.3701233735773712, -0.4151894168462604, -1.8807258643209934, -0.2031901134178042, -1.7329956581816077, 0.2632954057771713, -0.6621006284840405, 0.6149228750728071, 0.6683307122439146, -1.3463415196165442, -0.1203522905707359, -0.1694165831431746, -1.275211266707629, -0.177095967810601, 0.1646453379653394, -0.2623138730414212, -1.0892846826463938, -0.0232805018313229, -0.1514062997885048, -0.9862077347934246, 0.2103681201115251, 0.3536875820718706, 0.1267746887169778, 0.4838410234078765, -0.1975872158072889, 0.4916395642794669, 0.3647366235964, -0.8101754463277757, 0.2805389179848135, 1.7968656211160123, 0.9223485589027405, 0.8227209248580039, 0.1845048940740526, 0.05018828692846, 0.6597101874649525, 0.8009073749417439, 0.5669509897124954, -0.2921546274737921, 1.1827495896723121, 0.3505817917175591, 0.7882747133262455, 0.9271689509041607, 2.1963787167333066, 1.3539804238826036, 1.1226135287433863, 0.5769836576655507, 0.9904806194826961, 0.7672726893797517, 2.3485707323998213, 1.3529801648110151, 1.4583447761833668, 3.1278999485075474, 2.57253110781312, 1.6505358945578337, 2.978337187319994, 2.360728934407234, 1.933288313448429, 1.7424420304596424, 3.125304464250803, 2.1759555861353874, 2.269148960709572, 2.7882999815046787, 2.985991023480892, 3.6631812313571572, 4.041533745825291, 1.2687762305140495, 2.7061426043510437, 2.0280682146549225, 2.6752204596996307, 3.1161849051713943]|308890.5625000000000000|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[-0.9630472471471876, -0.4100787851493806, -0.9875128334388137, -0.2877045567147434, 0.5661078966222703, -1.0740815056487918, -2.3167955758981407, -0.9509399691887666, -2.0240052049048245, -1.0544778793118894, -2.43945506028831, -3.1807746659033, -3.2879867274314165, -3.245834401343018, -1.8483608979731798, -3.1618551583960652, -4.238062951248139, -4.187716543208808, -4.380957450717688, -4.390218261629343, -4.053118513664231, -4.0465415716171265, -4.390066204126924, -5.524189748801291, -4.183317222516052, -5.684064347646199, -3.7923425638582557, -4.569963551999535, -4.9135320908571885, -4.219822355749784, -4.164823068073019, -4.974101217230782, -6.457440380007029, -4.791551376692951, -6.326855807565153, -4.329921967117116, -5.248542622197419, -3.958617812488228, -3.8861898947507143, -5.875730901025236, -4.618507407605648, -4.630240595899522, -5.692615918349475, -4.544999200385064, -4.1476830006577075, -4.513000995386392, -5.272271418944001, -4.132514834869653, -4.180844318587333, -4.929812680929899, -3.641374862752855, -3.400170984212309, -3.5231853523291647, -3.056213297881186, -3.6217362522147596, -2.8106120130978525, -2.8096329499967396, -3.8506856239400804, -2.6201421008445323, -0.9580236286856234, -1.6807939410209656, -1.622727235313505, -2.6365495645441115, -2.0620584648568183, -1.2770443968474865, -0.9544370159273967, -1.0010728111374192, -1.666955071123084, 0.0070682370569557, -0.6200924846343696, 0.0284882267005742, 0.3841435168869793, 1.8759800582192838, 1.2620669398456812, 1.2650361452251673, 0.9595858724787831, 1.6190985022112727, 1.6477348590269685, 3.486698416993022, 2.7545872014015913, 3.129237372428179, 5.073877040296793, 4.799384240061045, 4.164049221202731, 5.784286875277758, 5.464884713292122, 5.34141156822443, 5.460286993533373, 7.158618215471506, 6.530477337539196, 6.950611248612404, 7.802427235990763, 8.338499568402767, 9.359781668521464, 10.087927617132664, 7.670658878982067, 9.469202220439911, 9.157983928918839, 10.17766472697258, 10.996823027729988]|160481.5937500000000000|    123.45679012|[61, 4, 0, 4]                                                              | 
       5|[-0.9630472471471876, -0.4100787851493806, -0.9875128334388137, -0.2877045567147434, 0.5661078966222703, -1.0740815056487918, -2.3167955758981407, -0.9509399691887666, -2.0240052049048245, -1.0544778793118894, -2.43945506028831, -3.1807746659033, -3.2879867274314165, -3.245834401343018, -1.8483608979731798, -3.1618551583960652, -4.238062951248139, -4.187716543208808, -4.380957450717688, -4.390218261629343, -4.053118513664231, -4.0465415716171265, -4.390066204126924, -5.524189748801291, -4.183317222516052, -5.684064347646199, -3.7923425638582557, -4.569963551999535, -4.9135320908571885, -4.219822355749784, -4.164823068073019, -4.974101217230782, -6.457440380007029, -4.791551376692951, -6.326855807565153, -4.329921967117116, -5.248542622197419, -3.958617812488228, -3.8861898947507143, -5.875730901025236, -4.618507407605648, -4.630240595899522, -5.692615918349475, -4.544999200385064, -4.1476830006577075, -4.513000995386392, -5.272271418944001, -4.132514834869653, -4.180844318587333, -4.929812680929899, -3.641374862752855, -3.400170984212309, -3.5231853523291647, -3.056213297881186, -3.6217362522147596, -2.8106120130978525, -2.8096329499967396, -3.8506856239400804, -2.6201421008445323, -0.9580236286856234, -1.6807939410209656, -1.622727235313505, -2.6365495645441115, -2.0620584648568183, -1.2770443968474865, -0.9544370159273967, -1.0010728111374192, -1.666955071123084, 0.0070682370569557, -0.6200924846343696, 0.0284882267005742, 0.3841435168869793, 1.8759800582192838, 1.2620669398456812, 1.2650361452251673, 0.9595858724787831, 1.6190985022112727, 1.6477348590269685, 3.486698416993022, 2.7545872014015913, 3.129237372428179, 5.073877040296793, 4.799384240061045, 4.164049221202731, 5.784286875277758, 5.464884713292122, 5.34141156822443, 5.460286993533373, 7.158618215471506, 6.530477337539196, 6.950611248612404, 7.802427235990763, 8.338499568402767, 9.359781668521464, 10.087927617132664, 7.670658878982067, 9.469202220439911, 9.157983928918839, 10.17766472697258, 10.996823027729988]|160481.5937500000000000|     37.03703704|[166, 11, 0, 11]                                                           | 
       6|[-0.9630472471471876, -0.4100787851493806, -0.9875128334388137, -0.2877045567147434, 0.5661078966222703, -1.0740815056487918, -2.3167955758981407, -0.9509399691887666, -2.0240052049048245, -1.0544778793118894, -2.43945506028831, -3.1807746659033, -3.2879867274314165, -3.245834401343018, -1.8483608979731798, -3.1618551583960652, -4.238062951248139, -4.187716543208808, -4.380957450717688, -4.390218261629343, -4.053118513664231, -4.0465415716171265, -4.390066204126924, -5.524189748801291, -4.183317222516052, -5.684064347646199, -3.7923425638582557, -4.569963551999535, -4.9135320908571885, -4.219822355749784, -4.164823068073019, -4.974101217230782, -6.457440380007029, -4.791551376692951, -6.326855807565153, -4.329921967117116, -5.248542622197419, -3.958617812488228, -3.8861898947507143, -5.875730901025236, -4.618507407605648, -4.630240595899522, -5.692615918349475, -4.544999200385064, -4.1476830006577075, -4.513000995386392, -5.272271418944001, -4.132514834869653, -4.180844318587333, -4.929812680929899, -3.641374862752855, -3.400170984212309, -3.5231853523291647, -3.056213297881186, -3.6217362522147596, -2.8106120130978525, -2.8096329499967396, -3.8506856239400804, -2.6201421008445323, -0.9580236286856234, -1.6807939410209656, -1.622727235313505, -2.6365495645441115, -2.0620584648568183, -1.2770443968474865, -0.9544370159273967, -1.0010728111374192, -1.666955071123084, 0.0070682370569557, -0.6200924846343696, 0.0284882267005742, 0.3841435168869793, 1.8759800582192838, 1.2620669398456812, 1.2650361452251673, 0.9595858724787831, 1.6190985022112727, 1.6477348590269685, 3.486698416993022, 2.7545872014015913, 3.129237372428179, 5.073877040296793, 4.799384240061045, 4.164049221202731, 5.784286875277758, 5.464884713292122, 5.34141156822443, 5.460286993533373, 7.158618215471506, 6.530477337539196, 6.950611248612404, 7.802427235990763, 8.338499568402767, 9.359781668521464, 10.087927617132664, 7.670658878982067, 9.469202220439911, 9.157983928918839, 10.17766472697258, 10.996823027729988]|160481.5937500000000000|     11.11111111|[271, 18, 0, 18]                                                           | 
       7|[-1.2370278944727033, -0.7477539095561951, -1.386966592632234, -0.7470233137719333, 0.0488354838453233, -1.647398496977985, -2.944250214379281, -1.6306275287934113, -2.754023224581033, -1.8329262821935117, -3.2644357960671186, -4.050391889642924, -4.200347037985921, -4.19904642412439, -2.840535582974553, -4.1911057801917195, -5.302504632156342, -5.285467206966132, -5.5101368092000484, -5.548948410898447, -5.239523695548996, -5.258748412132263, -5.626203355845064, -6.782388367690146, -5.4617104911012575, -6.980787713429891, -5.105533739319071, -5.8977623953833245, -6.254080844595592, -5.571265288832365, -5.525306952884421, -6.3417747335042804, -7.830454710870981, -6.168059612624347, -7.705013780854642, -2.436762100784108, -6.624475196469575, -5.330679899547249, -5.252546029165387, -7.234547763131559, -5.967953823506832, -5.968487775884569, -7.017837218474597, -4.723340812604874, -5.441381430719048, -5.788207084406167, -6.527167344465852, -5.36528515862301, -5.389675748068839, -6.1128941886126995, -4.796897686086595, -4.526328506413847, -4.61817334080115, -4.118229546584189, -4.648980939295143, -3.8012874624691904, -3.761943750549108, -4.762838629540056, -3.490346370730549, -1.7844903678633273, -2.4617366790771484, -2.3563616476021707, -3.321093710605055, -2.695732490392402, -1.8580707125365734, -1.481040297425352, -1.4714799394714646, -2.0793951922969427, -0.3456361389253289, -0.9112947615794837, -0.1994477133266628, 0.2212358866818249, 1.779860460665077, 1.2344928961247206, 1.3077629301697016, 1.0743665294721723, 1.8076838729903102, 1.9118734980002046, 3.828136710450053, 3.175069300457835, 3.6305051036179066, 5.657670143991709, 5.467440132051706, 4.9181031715124846, 6.626071710139513, 6.396131411194801, 6.36384854465723, 6.575640458613634, 8.368612293154001, 7.8368338868021965, 8.35504998266697, 9.306665245443583, 9.944252155721188, 11.06876163277775, 11.90184573084116, 9.591223649680614, 11.49812000989914, 11.296958595514297, 12.428397864103317, 13.361014321446419]|148759.2812500000000000|     37.03703704|[286, 19, 0, 19]                                                           | 
       8|[-1.2370278944727033, -0.7477539095561951, -1.386966592632234, -0.7470233137719333, 0.0488354838453233, -1.647398496977985, -2.944250214379281, -1.6306275287934113, -2.754023224581033, -1.8329262821935117, -3.2644357960671186, -4.050391889642924, -4.200347037985921, -4.19904642412439, -2.840535582974553, -4.1911057801917195, -5.302504632156342, -5.285467206966132, -5.5101368092000484, -5.548948410898447, -5.239523695548996, -5.258748412132263, -5.626203355845064, -6.782388367690146, -5.4617104911012575, -6.980787713429891, -5.105533739319071, -5.8977623953833245, -6.254080844595592, -5.571265288832365, -5.525306952884421, -6.3417747335042804, -7.830454710870981, -6.168059612624347, -7.705013780854642, -2.436762100784108, -6.624475196469575, -5.330679899547249, -5.252546029165387, -7.234547763131559, -5.967953823506832, -5.968487775884569, -7.017837218474597, -4.723340812604874, -5.441381430719048, -5.788207084406167, -6.527167344465852, -5.36528515862301, -5.389675748068839, -6.1128941886126995, -4.796897686086595, -4.526328506413847, -4.61817334080115, -4.118229546584189, -4.648980939295143, -3.8012874624691904, -3.761943750549108, -4.762838629540056, -3.490346370730549, -1.7844903678633273, -2.4617366790771484, -2.3563616476021707, -3.321093710605055, -2.695732490392402, -1.8580707125365734, -1.481040297425352, -1.4714799394714646, -2.0793951922969427, -0.3456361389253289, -0.9112947615794837, -0.1994477133266628, 0.2212358866818249, 1.779860460665077, 1.2344928961247206, 1.3077629301697016, 1.0743665294721723, 1.8076838729903102, 1.9118734980002046, 3.828136710450053, 3.175069300457835, 3.6305051036179066, 5.657670143991709, 5.467440132051706, 4.9181031715124846, 6.626071710139513, 6.396131411194801, 6.36384854465723, 6.575640458613634, 8.368612293154001, 7.8368338868021965, 8.35504998266697, 9.306665245443583, 9.944252155721188, 11.06876163277775, 11.90184573084116, 9.591223649680614, 11.49812000989914, 11.296958595514297, 12.428397864103317, 13.361014321446419]|148759.2812500000000000|     11.11111111|[391, 26, 0, 26]                                                           | 
       9|[-1.1947283742483705, -0.6974550585728139, -1.3296459009870887, -0.6836319188587368, 0.1173728085123003, -1.5746136559173465, -2.868089925032109, -1.55193746931036, -2.673622735310346, -1.7516083433292806, -3.1829670052975416, -3.9695125143043697, -4.120770962908864, -4.121461173985153, -2.76560234464705, -4.119459358043969, -5.234753470402211, -5.222193404566497, -5.451896093785763, -5.378282431513071, -5.192910903831944, -5.2186777330935, -5.593125076498836, -6.756726416759193, -5.443862437154166, -6.971124762087129, -5.104400737094693, -5.905477828287985, -6.270936838835041, -5.597527605685173, -5.561214999994263, -6.387541556498036, -7.886266991496086, -6.234077679924667, -7.781371592544019, -2.523567258147523, -6.721808948088437, -5.438597104046494, -5.371075229719281, -7.363691120408475, -6.107687138020992, -6.118760487996042, -7.178572393488139, -4.8944352003745735, -5.622705361340195, -5.979604572523385, -6.728456014767289, -5.576256290543824, -5.610094260890037, -6.342498641461134, -5.0354002779349685, -4.7734150611795485, -4.873503337148577, -4.38143611792475, -4.919670814182609, -4.079041054006666, -4.046315066982061, -5.053355393465608, -3.7865098700858653, -2.0857755155302584, -2.7675921022892, -2.6662095985375345, -3.6343300067819655, -3.0117266934830695, 9.09572758153081, -1.800553350127302, -1.7917012741672806, -2.399588870437583, -0.6650398171041161, -1.2291198405437171, -0.5148791591636837, -0.0909605766646564, 1.47176676383242, 0.9313960056751966, 1.010583320632577, 0.784051020629704, 1.5252056596800685, 1.6382320607081056, 4.036048559471965, 2.922205535694957, 3.389634896069765, 5.429898489266634, 5.25389838591218, 4.719948990270495, 6.444489169865847, 6.232330948114395, 6.21906691044569, 6.451140817254782, 8.265684131532907, 7.756793059408665, 8.299238715320826, 9.276452120393515, 9.941032115137205, 11.09395597781986, 11.956902123987675, 9.677616111934185, 11.617348924279213, 11.450550705194473, 12.617906272411346, 13.588018491864204]|146554.0468750000000000|     37.03703704|[406, 27, 0, 27]                                                           | 
