k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.818281352519989, -0.0467241331934929, -0.0622988492250443, -0.077873557806015, 0.4969618022441864, -0.1090229824185371, -0.1245976984500885, -0.1401724070310593, -0.15574711561203]|98143.4140625000000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[0.818281352519989, -0.0467241331934929, -0.0622988492250443, -0.077873557806015, 0.4969618022441864, -0.1090229824185371, -0.1245976984500885, -0.1401724070310593, -0.15574711561203]|98143.4140625000000000|      1.00000000|[29, 4, 0, 2]                                                              | 
       3|[1.696029543876648, -0.2058685347437859, 0.4207308441400528, 0.0108936727046967, 1.0736861526966095, 0.063648410141468, -0.5901037752628326, 1.3633716851472855, 0.1953465044498444]|4724.2719726562500000|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[1.696029543876648, -0.2058685347437859, 0.4207308441400528, 0.0108936727046967, 1.0736861526966095, 0.063648410141468, -0.5901037752628326, 1.3633716851472855, 0.1953465044498444]|4724.2719726562500000|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[1.6810244461521506, 0.7835211232304573, 0.3907206486910582, -0.0122612901031971, 1.0286708623170853, 0.0111305676400661, -0.6501241661608219, 1.2958487421274185, 0.114724688231945]|414.7371520996093750|      3.33333333|[71, 10, 0, 5]                                                             | 
       6|[1.6810244461521506, 0.7835211232304573, 0.3907206486910582, -0.0122612901031971, 1.0286708623170853, 0.0111305676400661, -0.6501241661608219, 1.2958487421274185, 0.114724688231945]|414.7371520996093750|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[1.6810244461521506, 0.7835211232304573, 0.3907206486910582, -0.0122612901031971, 1.0286708623170853, 0.0111305676400661, -0.6501241661608219, 1.2958487421274185, 0.114724688231945]|414.7371520996093750|      0.30000000|[99, 14, 0, 7]                                                             | 
       8|[1.6993491323664784, 1.0803380385041237, 0.3817175896838307, -0.0235151126980782, 1.0151662742719054, -0.0046247858554125, -0.6681302841752768, 1.2755918577313423, 0.1009021084755659]|267.5750122070312500|      1.00000000|[113, 16, 0, 8]                                                            | 
       9|[1.6993491323664784, 1.0803380385041237, 0.3817175896838307, -0.0235151126980782, 1.0151662742719054, -0.0046247858554125, -0.6681302841752768, 1.2755918577313423, 0.1009021084755659]|267.5750122070312500|      0.30000000|[127, 18, 0, 9]                                                            | 
      10|[1.6993491323664784, 1.0803380385041237, 0.3817175896838307, -0.0235151126980782, 1.0151662742719054, -0.0046247858554125, -0.6681302841752768, 1.2755918577313423, 0.1009021084755659]|267.5750122070312500|      0.09000000|[141, 20, 0, 10]                                                           | 
      11|[1.6993491323664784, 1.0803380385041237, 0.3817175896838307, -0.0235151126980782, 1.0151662742719054, -0.0046247858554125, -0.6681302841752768, 1.2755918577313423, 0.1009021084755659]|267.5750122070312500|      0.02700000|[155, 22, 0, 11]                                                           | 
      12|[1.7051677373237908, 1.0884365541860461, 0.3772557564079762, -0.0275862570852041, 1.0146480167168193, 0.001884420402348, -0.6700017733965069, 1.2751621946808882, 0.100918378588176]| 44.2384605407714844|      0.09000000|[169, 24, 0, 12]                                                           | 
      13|[1.7027277550660074, 1.0758810974657536, 0.3716606171801686, -0.0321950507350266, 1.0505045542377047, 0.0056629930622876, -0.6513486376497895, 1.2878434339654632, 0.1005466411825182]| 15.8598136901855469|      0.30000000|[183, 26, 0, 13]                                                           | 
      14|[1.7027277550660074, 1.0758810974657536, 0.3716606171801686, -0.0321950507350266, 1.0505045542377047, 0.0056629930622876, -0.6513486376497895, 1.2878434339654632, 0.1005466411825182]| 15.8598136901855469|      0.09000000|[197, 28, 0, 14]                                                           | 
      15|[1.7027277550660074, 1.0758810974657536, 0.3716606171801686, -0.0321950507350266, 1.0505045542377047, 0.0056629930622876, -0.6513486376497895, 1.2878434339654632, 0.1005466411825182]| 15.8598136901855469|      0.02700000|[211, 30, 0, 15]                                                           | 
      16|[1.6942822891287506, 1.0729823464062065, 0.3659074069000781, -0.0280761304311454, 1.054437664046418, 0.0055494245461887, -0.6490625077858567, 1.2929873674293049, 0.0982471351981076]|  4.6164059638977051|      0.09000000|[225, 32, 0, 16]                                                           | 
      17|[1.6942822891287506, 1.0729823464062065, 0.3659074069000781, -0.0280761304311454, 1.054437664046418, 0.0055494245461887, -0.6490625077858567, 1.2929873674293049, 0.0982471351981076]|  4.6164059638977051|      0.02700000|[239, 34, 0, 17]                                                           | 
      18|[1.6938771514687687, 1.0971035563852638, 0.3543993192724884, -0.0290889744646847, 1.0532222511828877, 0.0041314427362522, -0.6506830584257841, 1.2911642479593866, 0.096221447131029]|  2.1694674491882324|      0.09000000|[253, 36, 0, 18]                                                           | 
      19|[1.6938771514687687, 1.0971035563852638, 0.3543993192724884, -0.0290889744646847, 1.0532222511828877, 0.0041314427362522, -0.6506830584257841, 1.2911642479593866, 0.096221447131029]|  2.1694674491882324|      0.02700000|[267, 38, 0, 19]                                                           | 
      20|[1.6938771514687687, 1.0971035563852638, 0.3543993192724884, -0.0290889744646847, 1.0532222511828877, 0.0041314427362522, -0.6506830584257841, 1.2911642479593866, 0.096221447131029]|  2.1694674491882324|      0.00810000|[281, 40, 0, 20]                                                           | 
