k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.7995938143110835, 1.2353191681206226, -1.4052069157361984, 0.8062049734406174, -0.7848665241152049, 1.2218893606215715, -1.1736348055303096, 0.7595358483493329, -0.7713326580822468, 1.2268119107931852, -1.176736033335328, 0.8183016005903483, -0.7877816354855895, 1.2053099747747182, -1.2021364463027566, 0.7901491403579712, -0.8175867881625891, 1.1748739916831255, -1.232281670719385, 0.7610999338328839, -0.8448612198233605, 1.149921514838934, -1.2544973015785217, 0.7419067353010178, -0.8608696900308133, 1.137145285308361, -1.2640981122851371, 0.7353320524096489, -0.8646470412611962, 1.1358704686164856, -1.2632173866033554, 0.73798291310668, -0.8606364980340004, 1.1408180862665176, -1.2501534156501293, 0.7435476250946522, -0.8553596578538418, 1.145446390658617, -1.2540988333523273, 0.7459529109299183, -0.8544366352260113, 1.1447081573307514, -1.2566232167184352, 0.7415723606944085, -0.8606889910995961, 1.1366210252046585, -1.2664582550525665, 0.7301222786307335, -0.8735800340771676, 1.1224987626075744, -1.281572525203228, 0.7142778962850571, -0.8898770540952683, 1.106034767627716, -1.2979171097278595, 0.6983324393630028, -0.9051575616002083, 1.0916642814874649, -1.31115962266922, 0.6864029198884964, -0.915626983344555, 1.0827599585056304, -1.3184391602873802, 0.6807604163885117, -0.9196687147021294, 1.08023442029953, -1.319580015540123, 0.680828432738781, -0.9186079755425454, 1.0820365145802497, -1.317316797375679, 0.6832511827349663, -0.9163401752710343, 1.0838314190506935, -1.3163060292601585, 0.6831839710474015, -0.9177507564425469, 1.080851648747921, -1.3210303753614425, 0.6766004368662835, -0.9262379139661789, 1.0704945892095565, -1.3331391930580139, 0.6629462271928788, -0.9411419063806534, 1.0547231703996658, -1.349315670132637, 0.6468956649303437, -0.9564842760562897, 1.0406991213560104, -1.3614143699407577, 0.6372870683670044, -0.9631285846233368, 1.0373439162969589, -1.3613750606775283, 0.6405241817235947, -0.9572891175746918, 1.0446798771619796, -1.3542872488498687, 0.6448340743780137]|12477.7373046875000000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[-0.7995938143110835, 1.2353191681206226, -1.4052069157361984, 0.8062049734406174, -0.7848665241152049, 1.2218893606215715, -1.1736348055303096, 0.7595358483493329, -0.7713326580822468, 1.2268119107931852, -1.176736033335328, 0.8183016005903483, -0.7877816354855895, 1.2053099747747182, -1.2021364463027566, 0.7901491403579712, -0.8175867881625891, 1.1748739916831255, -1.232281670719385, 0.7610999338328839, -0.8448612198233605, 1.149921514838934, -1.2544973015785217, 0.7419067353010178, -0.8608696900308133, 1.137145285308361, -1.2640981122851371, 0.7353320524096489, -0.8646470412611962, 1.1358704686164856, -1.2632173866033554, 0.73798291310668, -0.8606364980340004, 1.1408180862665176, -1.2501534156501293, 0.7435476250946522, -0.8553596578538418, 1.145446390658617, -1.2540988333523273, 0.7459529109299183, -0.8544366352260113, 1.1447081573307514, -1.2566232167184352, 0.7415723606944085, -0.8606889910995961, 1.1366210252046585, -1.2664582550525665, 0.7301222786307335, -0.8735800340771676, 1.1224987626075744, -1.281572525203228, 0.7142778962850571, -0.8898770540952683, 1.106034767627716, -1.2979171097278595, 0.6983324393630028, -0.9051575616002083, 1.0916642814874649, -1.31115962266922, 0.6864029198884964, -0.915626983344555, 1.0827599585056304, -1.3184391602873802, 0.6807604163885117, -0.9196687147021294, 1.08023442029953, -1.319580015540123, 0.680828432738781, -0.9186079755425454, 1.0820365145802497, -1.317316797375679, 0.6832511827349663, -0.9163401752710343, 1.0838314190506935, -1.3163060292601585, 0.6831839710474015, -0.9177507564425469, 1.080851648747921, -1.3210303753614425, 0.6766004368662835, -0.9262379139661789, 1.0704945892095565, -1.3331391930580139, 0.6629462271928788, -0.9411419063806534, 1.0547231703996658, -1.349315670132637, 0.6468956649303437, -0.9564842760562897, 1.0406991213560104, -1.3614143699407577, 0.6372870683670044, -0.9631285846233368, 1.0373439162969589, -1.3613750606775283, 0.6405241817235947, -0.9572891175746918, 1.0446798771619796, -1.3542872488498687, 0.6448340743780137]|12477.7373046875000000|      1.00000000|[129, 0, 0, 8]                                                             | 
       3|[-0.9012262901640498, 1.3183054335415363, -1.3232770159840583, 0.7914307887665928, -0.8011031795293093, 1.2052269157022237, -1.1897872637957334, 0.7446878349408508, -0.7842473967000843, 1.2162825901061296, -1.1846048094332218, 0.8131995975971222, -0.7901649646926672, 1.2054621360322926, -1.1997446830384433, 0.7943960956297815, -0.8119327255524695, 1.1814479607157409, -1.2252906368114054, 0.7680113079957664, -0.838500567432493, 1.1553030049428343, -1.2504666692577302, 0.7442826916929335, -0.8603762620012276, 1.135609359643422, -1.2677270567975938, 0.7296289421617985, -0.8723261558450759, 1.1263872923329472, -1.2742664616554975, 0.7256630372256041, -0.8738858198747039, 1.1270151974633336, -1.2641119107604026, 0.7298407612368465, -0.8423745354637504, 1.1334377218037843, -1.264705072902143, 0.7370695594698191, -0.8613256297074259, 1.1400274739600718, -1.2589461016934365, 0.7416870779459714, -0.8581299019977451, 1.1415568211115896, -1.2592872546985745, 0.7393157493323088, -0.862643482349813, 1.1348388286307454, -1.268220430985093, 0.7282085103914142, -0.8758321173489094, 1.1197116950526833, -1.2850951485335826, 0.7098220383748413, -0.8954536246135831, 1.0991679116152226, -1.30621806839481, 0.6884870221372694, -0.9166168864583597, 1.078569289110601, -1.3258584363386035, 0.6701905338093639, -0.9332010021433235, 1.0640396147966384, -1.3380274686962366, 0.6606430664658547, -0.9399204172194005, 1.0602914176881313, -1.3387329269200563, 0.6629726208746434, -0.9346495505422354, 1.068318336084485, -1.3282309843227267, 0.6755701249465347, -0.9204351857304574, 1.0835729295387864, -1.3126070860773325, 0.6908044826239348, -0.9064277943223715, 1.0954499326646328, -1.3038135699927806, 0.6955319151282311, -0.9067539155483246, 1.0891072534024715, -1.3170769818127155, 0.6745425157248974, -0.9361298821866513, 1.0509658519178628, -1.364360214723274, 0.6183175045996905, -1.0007841132581234, 0.9787899449467659, -1.4423253804445266, 0.5367136478424073, -1.083008873462677, 0.8998659968376159, -1.5129905313253402, 1.5798906415700913]|12308.0761718750000000|      3.33333333|[193, 0, 0, 12]                                                            | 
       4|[-0.9012262901640498, 1.3183054335415363, -1.3232770159840583, 0.7914307887665928, -0.8011031795293093, 1.2052269157022237, -1.1897872637957334, 0.7446878349408508, -0.7842473967000843, 1.2162825901061296, -1.1846048094332218, 0.8131995975971222, -0.7901649646926672, 1.2054621360322926, -1.1997446830384433, 0.7943960956297815, -0.8119327255524695, 1.1814479607157409, -1.2252906368114054, 0.7680113079957664, -0.838500567432493, 1.1553030049428343, -1.2504666692577302, 0.7442826916929335, -0.8603762620012276, 1.135609359643422, -1.2677270567975938, 0.7296289421617985, -0.8723261558450759, 1.1263872923329472, -1.2742664616554975, 0.7256630372256041, -0.8738858198747039, 1.1270151974633336, -1.2641119107604026, 0.7298407612368465, -0.8423745354637504, 1.1334377218037843, -1.264705072902143, 0.7370695594698191, -0.8613256297074259, 1.1400274739600718, -1.2589461016934365, 0.7416870779459714, -0.8581299019977451, 1.1415568211115896, -1.2592872546985745, 0.7393157493323088, -0.862643482349813, 1.1348388286307454, -1.268220430985093, 0.7282085103914142, -0.8758321173489094, 1.1197116950526833, -1.2850951485335826, 0.7098220383748413, -0.8954536246135831, 1.0991679116152226, -1.30621806839481, 0.6884870221372694, -0.9166168864583597, 1.078569289110601, -1.3258584363386035, 0.6701905338093639, -0.9332010021433235, 1.0640396147966384, -1.3380274686962366, 0.6606430664658547, -0.9399204172194005, 1.0602914176881313, -1.3387329269200563, 0.6629726208746434, -0.9346495505422354, 1.068318336084485, -1.3282309843227267, 0.6755701249465347, -0.9204351857304574, 1.0835729295387864, -1.3126070860773325, 0.6908044826239348, -0.9064277943223715, 1.0954499326646328, -1.3038135699927806, 0.6955319151282311, -0.9067539155483246, 1.0891072534024715, -1.3170769818127155, 0.6745425157248974, -0.9361298821866513, 1.0509658519178628, -1.364360214723274, 0.6183175045996905, -1.0007841132581234, 0.9787899449467659, -1.4423253804445266, 0.5367136478424073, -1.083008873462677, 0.8998659968376159, -1.5129905313253402, 1.5798906415700913]|12308.0761718750000000|      1.00000000|[305, 0, 0, 19]                                                            | 
       5|[-0.9583962453878485, 1.3509516052901744, -1.299683055654168, 0.7874800993129611, -0.8051391460001469, 1.2013910583220422, -1.1931873509194701, 0.7419010218698532, -0.7863048016559333, 1.2150102800689637, -1.1850926874787546, 0.8134455735096708, -0.789277588960249, 1.2068655950308311, -1.1979738667607307, 0.7963715767953545, -0.8099201733246446, 1.1833334803115576, -1.2236852759262546, 0.7692007802659646, -0.8378400848712773, 1.1553480086942727, -1.2510943101835437, 0.7429560190765188, -0.8623973272158765, 1.1329286840511485, -1.271004332974553, 0.7258434744551778, -0.8765096158720553, 1.1219335871748626, -1.2788498502224683, 0.7210982858203352, -0.8782810896635056, 1.1229375198483467, -1.267731746705249, 0.7268062906339765, -0.8447133095003665, 1.1318838295293971, -1.2654093767516315, 0.7372524459467968, -0.8577300859149546, 1.1419807435479015, -1.2561696912627667, 0.7452058910028427, -0.8604711140040309, 1.1462099270895123, -1.2542893167585134, 0.7444852508604527, -0.8574886784888804, 1.1397850465029478, -1.2636784760281443, 0.7321549190208316, -0.8726617600303144, 1.1219427027273923, -1.2839432736393064, 0.7097845264222997, -0.8967557083349675, 1.0965660240501165, -1.3101109941955655, 0.6833588489796967, -0.9228756535565481, 1.071333927847445, -1.3338680628687143, 0.6616546541452408, -0.9419738279655576, 1.0553542410954833, -1.3462739752605557, 0.6532039099372924, -0.9461784751154483, 1.0555799033492803, -1.3415559642482549, 0.6623398277559318, -0.9328483410179615, 1.0727205940522253, -1.3211564997211098, 0.6852730356156826, -0.9082811122760177, 1.0978502741083502, -1.2967000406235456, 0.7076699484139681, -0.8894608665257693, 1.1114729426801204, -1.289964486658573, 0.7058042261749506, -0.9016126642934978, 1.0874445128021761, -1.3272891350090503, 0.6540247064083815, -0.9686408929526806, 1.0049427289515733, -1.42512259776704, 0.5420297805219889, -1.0927634678781033, 0.8717841625213623, -1.5626125901937484, 1.4763082146644593, -1.2188144356012345, 0.7656130313873291, -1.6362626075744628, 1.4800506561994553]|11747.1308593750000000|      3.33333333|[353, 0, 0, 22]                                                            | 
       6|[-0.9583962453878485, 1.3509516052901744, -1.299683055654168, 0.7874800993129611, -0.8051391460001469, 1.2013910583220422, -1.1931873509194701, 0.7419010218698532, -0.7863048016559333, 1.2150102800689637, -1.1850926874787546, 0.8134455735096708, -0.789277588960249, 1.2068655950308311, -1.1979738667607307, 0.7963715767953545, -0.8099201733246446, 1.1833334803115576, -1.2236852759262546, 0.7692007802659646, -0.8378400848712773, 1.1553480086942727, -1.2510943101835437, 0.7429560190765188, -0.8623973272158765, 1.1329286840511485, -1.271004332974553, 0.7258434744551778, -0.8765096158720553, 1.1219335871748626, -1.2788498502224683, 0.7210982858203352, -0.8782810896635056, 1.1229375198483467, -1.267731746705249, 0.7268062906339765, -0.8447133095003665, 1.1318838295293971, -1.2654093767516315, 0.7372524459467968, -0.8577300859149546, 1.1419807435479015, -1.2561696912627667, 0.7452058910028427, -0.8604711140040309, 1.1462099270895123, -1.2542893167585134, 0.7444852508604527, -0.8574886784888804, 1.1397850465029478, -1.2636784760281443, 0.7321549190208316, -0.8726617600303144, 1.1219427027273923, -1.2839432736393064, 0.7097845264222997, -0.8967557083349675, 1.0965660240501165, -1.3101109941955655, 0.6833588489796967, -0.9228756535565481, 1.071333927847445, -1.3338680628687143, 0.6616546541452408, -0.9419738279655576, 1.0553542410954833, -1.3462739752605557, 0.6532039099372924, -0.9461784751154483, 1.0555799033492803, -1.3415559642482549, 0.6623398277559318, -0.9328483410179615, 1.0727205940522253, -1.3211564997211098, 0.6852730356156826, -0.9082811122760177, 1.0978502741083502, -1.2967000406235456, 0.7076699484139681, -0.8894608665257693, 1.1114729426801204, -1.289964486658573, 0.7058042261749506, -0.9016126642934978, 1.0874445128021761, -1.3272891350090503, 0.6540247064083815, -0.9686408929526806, 1.0049427289515733, -1.42512259776704, 0.5420297805219889, -1.0927634678781033, 0.8717841625213623, -1.5626125901937484, 1.4763082146644593, -1.2188144356012345, 0.7656130313873291, -1.6362626075744628, 1.4800506561994553]|11747.1308593750000000|      1.00000000|[465, 0, 0, 29]                                                            | 
       7|[-0.9301452437764965, 1.443220891803503, -1.302703091688454, 0.8087864054366947, -0.8202850652858615, 1.2380692495964467, -1.236228729179129, 0.732261509122327, -0.7774211968760938, 1.1940948165021836, -1.165008656552527, 0.8743999021360651, -0.8820928763714619, 1.1782623411447275, -1.2490280762314796, 0.7878660172689707, -0.7930988466367126, 1.1311709634494036, -1.166665550484322, 0.7138282589847222, -0.8727669612970204, 1.1659794963990862, -1.2469779407721944, 0.7159326738445089, -0.8650210775784217, 1.2011249732924625, -1.3041784640401601, 0.7845195906236768, -0.8497415498830378, 1.054648585896939, -1.2854205014184117, 0.6920273608528078, -0.8332034379243851, 1.1227360038639744, -1.2708342636935412, 0.7194991244003177, -0.8979819805361331, 1.2426111918641254, -1.407096993457526, 0.7912168149458012, -0.8134822463151068, 1.0964963087346404, -1.2681225459557026, 0.659986500312516, -0.937110714102164, 1.0661938803270459, -1.3275128554552793, 0.7412493428681046, -0.7959814907051623, 1.1456566963344812, -1.298401322029531, 0.7530280502513051, -0.8087900187354535, 1.0663907006848603, -1.2649026629980653, 0.716225583616324, -0.897815094399266, 1.0585477862507104, -1.255337812518701, 0.7573090875055641, -0.8785349238431082, 1.0544024350121617, -1.2356779862195253, 0.6174918405711651, -0.90254814196378, 1.042335419729352, -1.3274810107424855, 0.5945418828167022, -0.8966746010817588, 1.1709155168384313, -1.4029661976266652, 0.7713498685159721, -0.972050666064024, 1.0505386156029999, -1.3008673487231135, 0.6877815282903612, -0.8971837034448982, 1.0748129745945334, -1.3169608365744352, 0.716598959825933, -0.8979913603514433, 1.105635735951364, -1.2869316721800714, 0.7228177331387997, -0.9124989097006619, 1.1360773804364726, -1.3556924544274807, 0.6319380190223456, -0.9271571964025498, 1.07568268366158, -1.4039821471553295, 0.5444784347899259, -1.0050820775330067, 0.9554012089967727, -1.4813735678792, 1.5162746377289296, -1.2290670026093722, 0.7239230804145336, -1.677622553706169, 1.574207040667534]|11176.5400390625000000|      3.33333333|[497, 0, 0, 31]                                                            | 
       8|[-0.9301452437764965, 1.443220891803503, -1.302703091688454, 0.8087864054366947, -0.8202850652858615, 1.2380692495964467, -1.236228729179129, 0.732261509122327, -0.7774211968760938, 1.1940948165021836, -1.165008656552527, 0.8743999021360651, -0.8820928763714619, 1.1782623411447275, -1.2490280762314796, 0.7878660172689707, -0.7930988466367126, 1.1311709634494036, -1.166665550484322, 0.7138282589847222, -0.8727669612970204, 1.1659794963990862, -1.2469779407721944, 0.7159326738445089, -0.8650210775784217, 1.2011249732924625, -1.3041784640401601, 0.7845195906236768, -0.8497415498830378, 1.054648585896939, -1.2854205014184117, 0.6920273608528078, -0.8332034379243851, 1.1227360038639744, -1.2708342636935412, 0.7194991244003177, -0.8979819805361331, 1.2426111918641254, -1.407096993457526, 0.7912168149458012, -0.8134822463151068, 1.0964963087346404, -1.2681225459557026, 0.659986500312516, -0.937110714102164, 1.0661938803270459, -1.3275128554552793, 0.7412493428681046, -0.7959814907051623, 1.1456566963344812, -1.298401322029531, 0.7530280502513051, -0.8087900187354535, 1.0663907006848603, -1.2649026629980653, 0.716225583616324, -0.897815094399266, 1.0585477862507104, -1.255337812518701, 0.7573090875055641, -0.8785349238431082, 1.0544024350121617, -1.2356779862195253, 0.6174918405711651, -0.90254814196378, 1.042335419729352, -1.3274810107424855, 0.5945418828167022, -0.8966746010817588, 1.1709155168384313, -1.4029661976266652, 0.7713498685159721, -0.972050666064024, 1.0505386156029999, -1.3008673487231135, 0.6877815282903612, -0.8971837034448982, 1.0748129745945334, -1.3169608365744352, 0.716598959825933, -0.8979913603514433, 1.105635735951364, -1.2869316721800714, 0.7228177331387997, -0.9124989097006619, 1.1360773804364726, -1.3556924544274807, 0.6319380190223456, -0.9271571964025498, 1.07568268366158, -1.4039821471553295, 0.5444784347899259, -1.0050820775330067, 0.9554012089967727, -1.4813735678792, 1.5162746377289296, -1.2290670026093722, 0.7239230804145336, -1.677622553706169, 1.574207040667534]|11176.5400390625000000|      1.00000000|[609, 0, 0, 38]                                                            | 
       9|[-0.8747716198093258, 1.3904405504465103, -1.3583970608189702, 0.8190213425084949, -0.8089211948215962, 1.2498464410193264, -1.2246938492637127, 0.742987613612786, -0.7679627062287182, 1.201944009680301, -1.1589910689392127, 0.8784793157363311, -0.8799506579642185, 1.1785642893111798, -1.2503875243011862, 0.7850904841441662, -0.7969949810765684, 1.1264835154172033, -1.1717971481150016, 0.7086025153519586, -0.8777477954979986, 1.1615594208335096, -1.2505551375099457, 0.7134380953619257, -0.8662423789617606, 1.2013137993955751, -1.3024992448510602, 0.7877119897864759, -0.8450697741471231, 1.060711880493909, -1.2781035730615258, 0.7004153446294368, -0.8239652208983899, 1.1325727483810624, -1.2606735344044864, 0.7296949822455645, -0.8880453870631755, 1.251997407223098, -1.3985403378494083, 0.7986849393317244, -0.8073336844798178, 1.1011292157229036, -1.2651603254955262, 0.6611691626356333, -0.937766354775522, 1.0636940545402467, -1.331808450911194, 0.735260774800554, -0.8035071400925518, 1.1368002889677882, -1.3083357380703091, 0.7423094969242812, -0.8199642346706242, 1.0551162539515644, -1.275903585879132, 0.7058807672445255, -0.9071225710911677, 1.0506468506529927, -1.261486019520089, 0.7335485787596554, -0.8802863544085995, 1.0551945113576948, -1.2321962791495025, 0.6237348403781653, -0.8935545349493623, 1.0539801063016057, -1.3133784893900156, 0.6108122725971044, -0.8786239583976567, 1.1902624879032373, -1.3828993253875523, 0.7914740971871652, -0.9526086516678334, 1.0684936934150755, -1.2852544326335191, 0.7001639843918384, -0.8889329854398966, 1.078040314419195, -1.3196139683015644, 0.7072697078809143, -0.9147024426609278, 1.0978146351873874, -1.320015293592587, 0.681072647869587, -0.9629538577981294, 1.0770996871171519, -1.4227462790906429, 0.5575338836759329, -1.0078925296664238, 0.9899354714900255, -1.4931237022858113, 1.497155207861215, -1.0950437404215336, 0.868492391705513, -1.5626877516508102, 1.4431780643761158, -1.291344315931201, 0.6749161526560783, -1.7112178660929203, 1.5576613649725914]|11040.0429687500000000|      3.33333333|[705, 0, 0, 44]                                                            | 
