k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.050505455583334, 0.0640711039304733, 0.4755614995956421, 0.9815495014190674, 0.0935292318463326, -0.0308198723942041, -0.2526271045207977, -0.056327760219574, 0.3743510544300079, 0.6135575175285339, 0.4961749911308289, 0.1752901375293732, -0.1040206030011177, -0.4116818606853485, -0.0134605756029487, 0.2923870980739594, 0.4779367446899414, 0.566205620765686, 0.2771656811237335, -0.4476223587989807, 0.3173380494117737, -0.8606226444244385]| 13.3476676940917969|      3.33333333|[65, 0, 0, 1]                                                              | 
       2|[2.157971676439047, 0.0923273302614689, -2.2777806520462036, 2.179810643196106, 1.8978802040219307, -0.1328352782875299, 0.4132954776287079, 1.8453018069267273, -1.0735436379909515, -1.396027147769928, 1.3336184620857239, 1.4389657080173492, -2.1923170164227486, -1.4288996160030365, -0.5966578116640449, 1.3508727252483368, 1.7444020509719849, -1.963626742362976, -0.0550572872161865, -0.0733491480350494, 0.3633125871419907, -1.1982225477695465]| 12.1757059097290039|     11.11111111|[129, 0, 0, 2]                                                             | 
       3|[2.074465360492468, -0.0329321436583996, -2.4447932839393616, 1.9710448384284973, 1.6473612561821938, -0.4251073990017176, 0.6768850386142731, 1.469523400068283, -1.4910752475261688, -1.8553118705749512, 0.7922014594078064, 0.8961746394634247, -2.776861257851124, -2.0551970303058624, 10.190680445171893, 0.6410690248012543, 0.9928452372550964, -2.75693678855896, -0.8901205062866211, -0.9501654803752899, -0.5552568584680557, -2.1585452258586884]| 12.1463270187377930|     37.03703704|[193, 0, 0, 3]                                                             | 
       4|[-13.569414529949427, 16.771852631121874, -9.908862173557281, 14.673867523670197, -7.452165149152279, 10.944937309250236, -20.224041551351547, 15.444792717695236, 29.313633233308792, -16.440863132476807, -2.155240833759308, -27.743134289979935, 20.461635522544384, -8.082061558961868, 3.794309080578387, 21.746558755636215, 15.115668952465057, -24.48294425010681, -12.858729362487793, 4.240822106599808, -1.7158736139535904, -3.6551123559474945]| 12.1452980041503906|    123.45679012|[257, 0, 0, 4]                                                             | 
       5|[-13.569414529949427, 16.771852631121874, -9.908862173557281, 14.673867523670197, -7.452165149152279, 10.944937309250236, -20.224041551351547, 15.444792717695236, 29.313633233308792, -16.440863132476807, -2.155240833759308, -27.743134289979935, 20.461635522544384, -8.082061558961868, 3.794309080578387, 21.746558755636215, 15.115668952465057, -24.48294425010681, -12.858729362487793, 4.240822106599808, -1.7158736139535904, -3.6551123559474945]| 12.1452980041503906|     37.03703704|[321, 0, 0, 5]                                                             | 
       6|[-13.671084437519312, 16.619347769767046, -10.545377731323242, 14.419692754745483, 29.435011364519596, 10.58909266255796, -20.63072118163109, 14.987278133630753, 28.805283695459366, -17.000047624111176, -2.7652602791786194, -28.403988629579544, 19.749946229159832, -8.844585865736008, 2.9809498200193048, 20.88236454129219, 14.20063978433609, -23.728564620018005, -13.875428438186646, 3.173288017511368, -2.834242597222328, -4.82431635260582]| 12.1295700073242188|    123.45679012|[385, 0, 0, 6]                                                             | 
       7|[-13.671084437519312, 16.619347769767046, -10.545377731323242, 14.419692754745483, 29.435011364519596, 10.58909266255796, -20.63072118163109, 14.987278133630753, 28.805283695459366, -17.000047624111176, -2.7652602791786194, -28.403988629579544, 19.749946229159832, -8.844585865736008, 2.9809498200193048, 20.88236454129219, 14.20063978433609, -23.728564620018005, -13.875428438186646, 3.173288017511368, -2.834242597222328, -4.82431635260582]| 12.1295700073242188|     37.03703704|[449, 0, 0, 7]                                                             | 
       8|[-13.671084437519312, 16.619347769767046, -10.545377731323242, 14.419692754745483, 29.435011364519596, 10.58909266255796, -20.63072118163109, 14.987278133630753, 28.805283695459366, -17.000047624111176, -2.7652602791786194, -28.403988629579544, 19.749946229159832, -8.844585865736008, 2.9809498200193048, 20.88236454129219, 14.20063978433609, -23.728564620018005, -13.875428438186646, 3.173288017511368, -2.834242597222328, -4.82431635260582]| 12.1295700073242188|     11.11111111|[513, 0, 0, 8]                                                             | 
       9|[-12.63521507754922, 15.488226372748613, -10.832787334918976, 13.901054739952087, 29.711185730993748, 11.806473782286048, -20.654182689264417, 14.33007726073265, 29.207360982894897, -19.331059634685516, -2.951601028442383, -25.984493762254715, 19.566869221627712, -10.511288851499557, 2.8165488550439477, 21.311584264039993, 13.44804960489273, -22.649808406829834, -13.382483810186386, 5.628894239664078, -1.5320879369974136, -6.2257616221904755]| 12.1232576370239258|     37.03703704|[577, 0, 0, 9]                                                             | 
      10|[-12.63521507754922, 15.488226372748613, -10.832787334918976, 13.901054739952087, 29.711185730993748, 11.806473782286048, -20.654182689264417, 14.33007726073265, 29.207360982894897, -19.331059634685516, -2.951601028442383, -25.984493762254715, 19.566869221627712, -10.511288851499557, 2.8165488550439477, 21.311584264039993, 13.44804960489273, -22.649808406829834, -13.382483810186386, 5.628894239664078, -1.5320879369974136, -6.2257616221904755]| 12.1232576370239258|     11.11111111|[641, 0, 0, 10]                                                            | 
      11|[-12.63521507754922, 15.488226372748613, -10.832787334918976, 13.901054739952087, 29.711185730993748, 11.806473782286048, -20.654182689264417, 14.33007726073265, 29.207360982894897, -19.331059634685516, -2.951601028442383, -25.984493762254715, 19.566869221627712, -10.511288851499557, 2.8165488550439477, 21.311584264039993, 13.44804960489273, -22.649808406829834, -13.382483810186386, 5.628894239664078, -1.5320879369974136, -6.2257616221904755]| 12.1232576370239258|      3.33333333|[705, 0, 0, 11]                                                            | 
      12|[-12.90757704153657, 15.663071770220995, -11.012349858880043, 14.114421844482422, 29.423076190054417, 11.740400603041053, -19.762806789949536, 14.02342700958252, 29.3506061732769, -19.81109654903412, -3.0362557843327522, -26.53852018713951, 19.62261288240552, -10.395506262779236, 2.893526160158217, 21.12750342488289, 13.627462640404701, -22.96979847550392, -13.636448085308075, 6.074188947677612, -1.9037705808877945, -6.905756324529648]| 12.1228694915771484|     11.11111111|[769, 0, 0, 12]                                                            | 
      13|[-19.496350292116404, 14.392170567065477, -1.0006415992975235, 17.61246967315674, 27.662013687193394, 24.347646048292518, -17.920601146295667, 18.983015537261963, 31.925231903791428, -12.332233309745789, -4.8727584555745125, -23.338856548070908, 19.232545126229525, -12.267245531082153, 1.557666384615004, 24.89545801281929, 8.06639601290226, -24.95443633198738, -16.569468438625336, 3.556131601333618, -1.119440272450447, -6.658286735415459]| 12.1048755645751953|     37.03703704|[833, 0, 0, 13]                                                            | 
      14|[-19.496350292116404, 14.392170567065477, -1.0006415992975235, 17.61246967315674, 27.662013687193394, 24.347646048292518, -17.920601146295667, 18.983015537261963, 31.925231903791428, -12.332233309745789, -4.8727584555745125, -23.338856548070908, 19.232545126229525, -12.267245531082153, 1.557666384615004, 24.89545801281929, 8.06639601290226, -24.95443633198738, -16.569468438625336, 3.556131601333618, -1.119440272450447, -6.658286735415459]| 12.1048755645751953|     11.11111111|[897, 0, 0, 14]                                                            | 
      15|[-19.496350292116404, 14.392170567065477, -1.0006415992975235, 17.61246967315674, 27.662013687193394, 24.347646048292518, -17.920601146295667, 18.983015537261963, 31.925231903791428, -12.332233309745789, -4.8727584555745125, -23.338856548070908, 19.232545126229525, -12.267245531082153, 1.557666384615004, 24.89545801281929, 8.06639601290226, -24.95443633198738, -16.569468438625336, 3.556131601333618, -1.119440272450447, -6.658286735415459]| 12.1048755645751953|      3.33333333|[961, 0, 0, 15]                                                            | 
      16|[-19.496350292116404, 14.392170567065477, -1.0006415992975235, 17.61246967315674, 27.662013687193394, 24.347646048292518, -17.920601146295667, 18.983015537261963, 31.925231903791428, -12.332233309745789, -4.8727584555745125, -23.338856548070908, 19.232545126229525, -12.267245531082153, 1.557666384615004, 24.89545801281929, 8.06639601290226, -24.95443633198738, -16.569468438625336, 3.556131601333618, -1.119440272450447, -6.658286735415459]| 12.1048755645751953|      1.00000000|[1025, 0, 0, 16]                                                           | 
      17|[-20.0715827383101, 14.356691267341375, -0.6478077918291092, 18.039435625076294, 27.490243785083294, 24.138261726126075, -17.983521917834878, 18.49387028813362, 31.794386744499207, -12.800456255674362, -5.2910419180989265, -23.519529670476913, 20.08673356845975, -12.570230454206467, 0.9616657132282853, 24.681083276867867, 8.191943496465683, -25.394427180290222, -17.378498017787933, 3.729187563061714, -1.7916912585496902, -6.478933081030846]| 12.1031351089477539|      3.33333333|[1089, 0, 0, 17]                                                           | 
      18|[-20.195962209254503, 13.738871898502111, -0.4785968065261841, 18.15536852926016, 27.41993699222803, 24.362330054864287, -17.85241157747805, 17.786316007375717, 32.11626440286636, -12.876943126320839, -4.697320409119129, -23.193064272403717, 20.068544214591384, -12.272228837013245, 0.8961196849122643, 24.151199117302895, 8.020594522356987, -25.09468948841095, -18.013390839099884, 3.7107740100473166, -1.6435255408287048, -7.006405636668205]| 12.1024036407470703|     11.11111111|[1153, 0, 0, 18]                                                           | 
      19|[-31.768372792750597, 15.287655796855688, 0.7186044454574585, 26.94253607839346, 20.388686515390873, 21.52286014519632, -19.321651289239526, 17.783364101080224, 36.65384250879288, -10.647655263543129, -9.125748105347157, -22.162780582904816, 22.126890962943435, -11.39262568950653, 1.9044869849458337, 24.189727131277323, 0.1472405642271042, -27.348134398460388, -17.74815133213997, 6.148757284507155, -8.009712636470795, 0.2963053733110428]| 12.0762729644775391|     37.03703704|[1217, 0, 0, 19]                                                           | 
      20|[-31.768372792750597, 15.287655796855688, 0.7186044454574585, 26.94253607839346, 20.388686515390873, 21.52286014519632, -19.321651289239526, 17.783364101080224, 36.65384250879288, -10.647655263543129, -9.125748105347157, -22.162780582904816, 22.126890962943435, -11.39262568950653, 1.9044869849458337, 24.189727131277323, 0.1472405642271042, -27.348134398460388, -17.74815133213997, 6.148757284507155, -8.009712636470795, 0.2963053733110428]| 12.0762729644775391|     11.11111111|[1281, 0, 0, 20]                                                           | 
      21|[-31.768372792750597, 15.287655796855688, 0.7186044454574585, 26.94253607839346, 20.388686515390873, 21.52286014519632, -19.321651289239526, 17.783364101080224, 36.65384250879288, -10.647655263543129, -9.125748105347157, -22.162780582904816, 22.126890962943435, -11.39262568950653, 1.9044869849458337, 24.189727131277323, 0.1472405642271042, -27.348134398460388, -17.74815133213997, 6.148757284507155, -8.009712636470795, 0.2963053733110428]| 12.0762729644775391|      3.33333333|[1345, 0, 0, 21]                                                           | 
      22|[-31.876365434378386, 15.086559470742941, 0.8895924985408783, 27.00281621143222, 20.445733170956373, 21.797849034890532, -19.41220331378281, 18.101888968376443, 37.22375202178955, -9.799022749066353, -9.418733157217503, -21.3475558757782, 22.156657867133617, -11.569771513342857, 2.0084238359704614, 24.377768773585558, 0.1082059070467949, -27.280528604984283, -18.492111891508102, 6.259862078353763, -8.197236731648445, 0.4491391032934189]| 12.0756731033325195|     11.11111111|[1409, 0, 0, 22]                                                           | 
      23|[-38.85209060832858, 11.316115077584982, 6.4280427396297455, 31.656349670141935, 16.08187685534358, 18.627976512536407, -25.692237379029393, 21.77909596147947, 28.58084011077881, -7.558151558041573, -13.82359603792429, -28.23739504814148, 29.104192905128002, -5.927839979529381, 0.4510021517053246, 25.08442260697484, 2.2009638473391533, -30.665097773075104, -21.664008110761642, 8.465512646362185, -13.577833369374275, 3.1395001262426376]| 12.0567464828491211|     37.03703704|[1473, 0, 0, 23]                                                           | 
      24|[-38.85209060832858, 11.316115077584982, 6.4280427396297455, 31.656349670141935, 16.08187685534358, 18.627976512536407, -25.692237379029393, 21.77909596147947, 28.58084011077881, -7.558151558041573, -13.82359603792429, -28.23739504814148, 29.104192905128002, -5.927839979529381, 0.4510021517053246, 25.08442260697484, 2.2009638473391533, -30.665097773075104, -21.664008110761642, 8.465512646362185, -13.577833369374275, 3.1395001262426376]| 12.0567464828491211|     11.11111111|[1537, 0, 0, 24]                                                           | 
      25|[-39.94999326393008, 10.991130735725164, 5.753213495016098, 32.80498315021396, 14.854442220181227, 18.486593266949058, -25.627097399905324, 22.224376215366647, 28.613326258957386, -9.455665186047554, -14.417368330061436, -27.169083952903748, 30.101159803569317, -4.305627807974815, -0.8195178201422095, 23.817846793681383, 2.383215494453907, -30.625406198203564, -22.232562988996506, 7.836073411628604, -9.926487401127815, 2.9866949170827866]| 12.0545005798339844|     37.03703704|[1601, 0, 0, 25]                                                           | 
