k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                    | 30.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.1292154788970947, 0.9751288890838623, -0.1150837317109108, -0.0966430827975273, 0.0087098516523838, 0.0880794674158096, -0.0243138149380684, -0.0024493266828358, 0.0143353352323174, 0.0236658584326506, 0.0231679305434227, 0.0104672331362963]|  2.5593619346618652|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[-0.1292154788970947, 0.9751288890838623, -0.1150837317109108, -0.0966430827975273, 0.0087098516523838, 0.0880794674158096, -0.0243138149380684, -0.0024493266828358, 0.0143353352323174, 0.0236658584326506, 0.0231679305434227, 0.0104672331362963]|  2.5593619346618652|      1.00000000|[31, 2, 0, 2]                                                              | 
       3|[-0.1648859567940235, 0.9989948011934757, -0.0272213891148567, 0.0482149496674538, 0.1921020485460758, 0.2800835222005844, 0.1349189952015877, 0.0711683775298297, -0.0615956326946616, -0.2784149218350649, -0.5917307510972023, 0.6374143976718187]|  0.4017652571201324|      3.33333333|[46, 3, 0, 3]                                                              | 
       4|[-0.1648859567940235, 0.9989948011934757, -0.0272213891148567, 0.0482149496674538, 0.1921020485460758, 0.2800835222005844, 0.1349189952015877, 0.0711683775298297, -0.0615956326946616, -0.2784149218350649, -0.5917307510972023, 0.6374143976718187]|  0.4017652571201324|      1.00000000|[61, 4, 0, 4]                                                              | 
       5|[-0.1648859567940235, 0.9989948011934757, -0.0272213891148567, 0.0482149496674538, 0.1921020485460758, 0.2800835222005844, 0.1349189952015877, 0.0711683775298297, -0.0615956326946616, -0.2784149218350649, -0.5917307510972023, 0.6374143976718187]|  0.4017652571201324|      0.30000000|[76, 5, 0, 5]                                                              | 
       6|[-0.1648859567940235, 0.9989948011934757, -0.0272213891148567, 0.0482149496674538, 0.1921020485460758, 0.2800835222005844, 0.1349189952015877, 0.0711683775298297, -0.0615956326946616, -0.2784149218350649, -0.5917307510972023, 0.6374143976718187]|  0.4017652571201324|      0.09000000|[91, 6, 0, 6]                                                              | 
       7|[-0.0768031738698483, 0.9875166323035955, -0.0367539450526237, 0.0510554036591202, 0.1845935452729464, 0.2789459668565542, 0.1363353952765465, 0.0744679952040315, -0.0574126653373241, -0.2746776016429067, -0.5900972051313147, 0.6349569133017212]|  0.0544709265232086|      0.30000000|[106, 7, 0, 7]                                                             | 
       8|[-0.0687458291649818, 0.9907120664138347, -0.0402034227736294, 0.0396617616061121, 0.164440231397748, 0.2308894947636873, 0.1383005711250007, 0.027980119921267, -0.1110847480595112, -0.0025915773585439, -0.6528442440321669, 0.5712866133544594]|  0.0357621870934963|      1.00000000|[121, 8, 0, 8]                                                             | 
       9|[-0.0687458291649818, 0.9907120664138347, -0.0402034227736294, 0.0396617616061121, 0.164440231397748, 0.2308894947636873, 0.1383005711250007, 0.027980119921267, -0.1110847480595112, -0.0025915773585439, -0.6528442440321669, 0.5712866133544594]|  0.0357621870934963|      0.30000000|[136, 9, 0, 9]                                                             | 
      10|[-0.0687458291649818, 0.9907120664138347, -0.0402034227736294, 0.0396617616061121, 0.164440231397748, 0.2308894947636873, 0.1383005711250007, 0.027980119921267, -0.1110847480595112, -0.0025915773585439, -0.6528442440321669, 0.5712866133544594]|  0.0357621870934963|      0.09000000|[151, 10, 0, 10]                                                           | 
      11|[-0.0786421485245228, 0.980160346487537, 0.0466963197104633, 0.0296835175249726, 0.1552154803648591, 0.2229815276805311, 0.1320349876768887, 0.0327220098115504, -0.1133566836360842, -0.0026462055466254, -0.6506238809088245, 0.5757726731244475]|  0.0265116132795811|      0.30000000|[166, 11, 0, 11]                                                           | 
      12|[-0.0786421485245228, 0.980160346487537, 0.0466963197104633, 0.0296835175249726, 0.1552154803648591, 0.2229815276805311, 0.1320349876768887, 0.0327220098115504, -0.1133566836360842, -0.0026462055466254, -0.6506238809088245, 0.5757726731244475]|  0.0265116132795811|      0.09000000|[181, 12, 0, 12]                                                           | 
      13|[-0.0786421485245228, 0.980160346487537, 0.0466963197104633, 0.0296835175249726, 0.1552154803648591, 0.2229815276805311, 0.1320349876768887, 0.0327220098115504, -0.1133566836360842, -0.0026462055466254, -0.6506238809088245, 0.5757726731244475]|  0.0265116132795811|      0.02700000|[196, 13, 0, 13]                                                           | 
      14|[-0.0782038321776781, 0.9795757940155454, 0.0449026190908626, 0.0266277391929179, 0.1509780446067452, 0.2231934185547289, 0.1262088972143829, 0.0568651058711112, -0.118849549209699, -0.0069183791711112, -0.6562597985612229, 0.5767167914309539]|  0.0237868484109640|      0.09000000|[211, 14, 0, 14]                                                           | 
      15|[-0.0782038321776781, 0.9795757940155454, 0.0449026190908626, 0.0266277391929179, 0.1509780446067452, 0.2231934185547289, 0.1262088972143829, 0.0568651058711112, -0.118849549209699, -0.0069183791711112, -0.6562597985612229, 0.5767167914309539]|  0.0237868484109640|      0.02700000|[226, 15, 0, 15]                                                           | 
      16|[-0.0782038321776781, 0.9795757940155454, 0.0449026190908626, 0.0266277391929179, 0.1509780446067452, 0.2231934185547289, 0.1262088972143829, 0.0568651058711112, -0.118849549209699, -0.0069183791711112, -0.6562597985612229, 0.5767167914309539]|  0.0237868484109640|      0.00810000|[241, 16, 0, 16]                                                           | 
      17|[-0.0706391408166382, 0.9820773753453977, 0.0439704408636317, 0.0258449302054942, 0.1503803860396147, 0.2227974596899003, 0.1260119553044206, 0.0568452663246717, -0.1187334329879377, -0.0067266857149662, -0.6560721383139025, 0.5768015760186245]|  0.0201967358589172|      0.02700000|[256, 17, 0, 17]                                                           | 
      18|[-0.0699139798234683, 0.9823649644094985, 0.0436599878885318, 0.0309130209498107, 0.1485665877116844, 0.2201654331292957, 0.122575379195041, 0.0526613578658726, -0.1235639200604055, 0.017761057439202, -0.6587660589430016, 0.5710712487998535]|  0.0176794100552797|      0.09000000|[271, 18, 0, 18]                                                           | 
      19|[-0.0699139798234683, 0.9823649644094985, 0.0436599878885318, 0.0309130209498107, 0.1485665877116844, 0.2201654331292957, 0.122575379195041, 0.0526613578658726, -0.1235639200604055, 0.017761057439202, -0.6587660589430016, 0.5710712487998535]|  0.0176794100552797|      0.02700000|[286, 19, 0, 19]                                                           | 
