k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                    | 30.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.0095317773520947, -0.014297666028142, 0.9908499121665955, -0.0238294452428818, -0.0078007243573666, 0.0432413332164288, -0.0381271094083786, -0.0428929962217808, -0.0476588904857635, -0.0524247772991657, -0.0571906641125679, -0.0619565546512604]| 13.8948564529418945|      3.33333333|[13, 4, 0, 4]                                                              | 
       2|[-0.0095317773520947, -0.014297666028142, 0.9908499121665955, -0.0238294452428818, -0.0078007243573666, 0.0432413332164288, -0.0381271094083786, -0.0428929962217808, -0.0476588904857635, -0.0524247772991657, -0.0571906641125679, -0.0619565546512604]| 13.8948564529418945|      1.00000000|[25, 8, 0, 8]                                                              | 
       3|[-0.0265660807490349, -0.0398491192609072, 0.956781305372715, -0.0664151981472969, -0.058903630822897, 1.0149486772716045, 0.0229273736476898, -0.1195473559200764, -0.1328303962945938, 0.0460262037813663, -0.1593964770436287, -0.1726795211434364]| 13.4852523803710938|      3.33333333|[37, 12, 0, 12]                                                            | 
       4|[-0.0265660807490349, -0.0398491192609072, 0.956781305372715, -0.0664151981472969, -0.058903630822897, 1.0149486772716045, 0.0229273736476898, -0.1195473559200764, -0.1328303962945938, 0.0460262037813663, -0.1593964770436287, -0.1726795211434364]| 13.4852523803710938|      1.00000000|[49, 16, 0, 16]                                                            | 
       5|[-0.0025421306490898, 0.045657915994525, 0.9892047010362148, -0.0396789945662022, -0.3844083808362484, 1.1306461282074451, -0.0388870276510715, -0.1991395093500614, 0.0413272976875305, 0.0820832587778568, 0.0550349429249763, -0.3549931868910789]|  9.9289293289184570|      3.33333333|[61, 20, 0, 20]                                                            | 
       6|[-0.0025421306490898, 0.045657915994525, 0.9892047010362148, -0.0396789945662022, -0.3844083808362484, 1.1306461282074451, -0.0388870276510715, -0.1991395093500614, 0.0413272976875305, 0.0820832587778568, 0.0550349429249763, -0.3549931868910789]|  9.9289293289184570|      1.00000000|[73, 24, 0, 24]                                                            | 
       7|[0.0847111493349075, 0.0798335094004869, 0.8552184216678143, 0.2582910619676113, -0.3394475132226944, 0.9110060520470142, -0.028939513489604, -0.2710755132138729, 0.0513485912233591, 0.0254120603203773, -0.0426878184080124, -0.0979297086596489]|  7.8652896881103516|      3.33333333|[85, 28, 0, 28]                                                            | 
       8|[0.2533731758594513, 0.6174987573176622, 1.3787417523562908, -0.7726456560194492, 0.3755360096693039, 0.7005564160645008, -0.0498696304857731, 0.1016715504229069, 0.6525013092905283, 0.2597253397107124, -0.1248211041092873, -0.0241919010877609]|  7.5238046646118164|     11.11111111|[97, 32, 0, 32]                                                            | 
       9|[0.2533731758594513, 0.6174987573176622, 1.3787417523562908, -0.7726456560194492, 0.3755360096693039, 0.7005564160645008, -0.0498696304857731, 0.1016715504229069, 0.6525013092905283, 0.2597253397107124, -0.1248211041092873, -0.0241919010877609]|  7.5238046646118164|      3.33333333|[109, 36, 0, 36]                                                           | 
      10|[0.2533731758594513, 0.6174987573176622, 1.3787417523562908, -0.7726456560194492, 0.3755360096693039, 0.7005564160645008, -0.0498696304857731, 0.1016715504229069, 0.6525013092905283, 0.2597253397107124, -0.1248211041092873, -0.0241919010877609]|  7.5238046646118164|      1.00000000|[121, 40, 0, 40]                                                           | 
      11|[0.2533731758594513, 0.6174987573176622, 1.3787417523562908, -0.7726456560194492, 0.3755360096693039, 0.7005564160645008, -0.0498696304857731, 0.1016715504229069, 0.6525013092905283, 0.2597253397107124, -0.1248211041092873, -0.0241919010877609]|  7.5238046646118164|      0.30000000|[133, 44, 0, 44]                                                           | 
      12|[0.2458182796835899, 0.6061664139851928, 1.363631960004568, -0.7915328964591026, 0.352871323004365, 0.674114279448986, -0.0800892151892185, 0.0676745176315308, 0.4000973049551249, 0.218173410743475, -0.1701504774391651, -0.1600538194179535]|  2.3640625476837158|      1.00000000|[145, 48, 0, 48]                                                           | 
      13|[0.2458182796835899, 0.6061664139851928, 1.363631960004568, -0.7915328964591026, 0.352871323004365, 0.674114279448986, -0.0800892151892185, 0.0676745176315308, 0.4000973049551249, 0.218173410743475, -0.1701504774391651, -0.1600538194179535]|  2.3640625476837158|      0.30000000|[157, 52, 0, 52]                                                           | 
      14|[0.2354887714609504, 0.5906721521168947, 1.342972943559289, -0.8173566665500402, 0.3166203442960978, 0.6432400997728109, -0.1214072480797768, 0.021191731095314, 0.3484497647732496, 0.1613611131906509, -0.2321275249123573, 0.1095535457134247]|  1.3334250450134277|      1.00000000|[169, 56, 0, 56]                                                           | 
      15|[0.2354887714609504, 0.5906721521168947, 1.342972943559289, -0.8173566665500402, 0.3166203442960978, 0.6432400997728109, -0.1214072480797768, 0.021191731095314, 0.3484497647732496, 0.1613611131906509, -0.2321275249123573, 0.1095535457134247]|  1.3334250450134277|      0.30000000|[181, 60, 0, 60]                                                           | 
      16|[0.2354887714609504, 0.5906721521168947, 1.342972943559289, -0.8173566665500402, 0.3166203442960978, 0.6432400997728109, -0.1214072480797768, 0.021191731095314, 0.3484497647732496, 0.1613611131906509, -0.2321275249123573, 0.1095535457134247]|  1.3334250450134277|      0.09000000|[193, 64, 0, 64]                                                           | 
