k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.30000000|[13, 0, 0, 3]                                                              | 
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.09000000|[25, 0, 0, 6]                                                              | 
       3|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.02700000|[37, 0, 0, 9]                                                              | 
       4|[-0.000415327376686, -0.000624266336672, 0.0266066212207079, -0.0010375522542745, -0.0012459821300581, -0.0014536458766088, -0.0016613095067441, -0.0018689732532948, -0.0020766369998455, 0.9977156994864345]|2816.6984863281250000|      0.09000000|[49, 0, 0, 12]                                                             | 
       5|[-0.000415327376686, -0.000624266336672, 0.0266066212207079, -0.0010375522542745, -0.0012459821300581, -0.0014536458766088, -0.0016613095067441, -0.0018689732532948, -0.0020766369998455, 0.9977156994864345]|2816.6984863281250000|      0.02700000|[61, 0, 0, 15]                                                             | 
       6|[-0.0091965416213498, 0.0179920449154451, 0.0314940679818392, -0.0001625926815905, -0.0113467538030818, -0.0197231177007779, -0.027329973410815, -0.0078943606931716, -0.0353628769516945, 0.9825924662873149]|2750.9116210937500000|      0.09000000|[73, 0, 0, 18]                                                             | 
       7|[-0.0091965416213498, 0.0179920449154451, 0.0314940679818392, -0.0001625926815905, -0.0113467538030818, -0.0197231177007779, -0.027329973410815, -0.0078943606931716, -0.0353628769516945, 0.9825924662873149]|2750.9116210937500000|      0.02700000|[85, 0, 0, 21]                                                             | 
       8|[0.0063234582776204, 0.0316146054537967, 0.0010908748954535, 0.0033095981343649, -0.0020883196266368, -0.0406103025889024, -0.0370894535444677, 0.0073845393490046, -0.0455900859087706, 1.007043725810945]|2717.2316894531250000|      0.09000000|[97, 0, 0, 24]                                                             | 
       9|[0.0063234582776204, 0.0316146054537967, 0.0010908748954535, 0.0033095981343649, -0.0020883196266368, -0.0406103025889024, -0.0370894535444677, 0.0073845393490046, -0.0455900859087706, 1.007043725810945]|2717.2316894531250000|      0.02700000|[109, 0, 0, 27]                                                            | 
