k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[119.9813002422452, 0.0639803633677959, 0.8706004844903946, 109.953250605613, 0.1258007267355919, 0.7526508515834809, 99.92520096898079, 0.1998510938286781, 0.6225012112259865, 87.8971513286233, 0.1929014534711838, 0.5733515708684921, 85.86910170316696, 0.2163518056631088, 0.4938019379615783, 83.69384747743607, 0.2997021876573563, 0.3543522901535034, 79.81300242245197, 0.4615525547504425, 0.1364026572465897, 75.78495278954506, 0.6519029069423675, -0.1100469756603241, 886.126903141737, 909.7575532591343, 922.5114831668138, 926.1888535237313, 935.2795036113262, 952.5401537585259, 975.4308038759232]|3604.0290527343750000|      3.33333333|[29, 4, 0, 2]                                                              | 
       2|[119.9645502306521, 0.038855347840786, 0.8371004613041878, 109.91137558221817, 0.075550695681572, 0.6940258091449738, 99.85820092260838, 0.1244760435223579, 0.5387511644363403, 87.80502627044916, 0.0924013913631439, 0.6395324557065963, 85.75185161828995, 0.0907267317533493, 0.3598018452167511, 83.55147238075733, 0.1489520870447159, 0.1952271856069565, 79.64550232887268, 0.2856774423360825, -0.0478474591016769, 75.59232766926289, 0.4330995309829712, -0.3194221187114715, 885.9091529947519, 909.5314281231165, 925.7307629328966, 925.9459783649445, 935.0282534635066, 952.2805285918713, 975.1628036904335]|3126.2084960937500000|     11.11111111|[57, 8, 0, 4]                                                              | 
       3|[119.9645502306521, 0.038855347840786, 0.8371004613041878, 109.91137558221817, 0.075550695681572, 0.6940258091449738, 99.85820092260838, 0.1244760435223579, 0.5387511644363403, 87.80502627044916, 0.0924013913631439, 0.6395324557065963, 85.75185161828995, 0.0907267317533493, 0.3598018452167511, 83.55147238075733, 0.1489520870447159, 0.1952271856069565, 79.64550232887268, 0.2856774423360825, -0.0478474591016769, 75.59232766926289, 0.4330995309829712, -0.3194221187114715, 885.9091529947519, 909.5314281231165, 925.7307629328966, 925.9459783649445, 935.0282534635066, 952.2805285918713, 975.1628036904335]|3126.2084960937500000|      3.33333333|[85, 12, 0, 6]                                                             | 
       4|[119.9645502306521, 0.038855347840786, 0.8371004613041878, 109.91137558221817, 0.075550695681572, 0.6940258091449738, 99.85820092260838, 0.1244760435223579, 0.5387511644363403, 87.80502627044916, 0.0924013913631439, 0.6395324557065963, 85.75185161828995, 0.0907267317533493, 0.3598018452167511, 83.55147238075733, 0.1489520870447159, 0.1952271856069565, 79.64550232887268, 0.2856774423360825, -0.0478474591016769, 75.59232766926289, 0.4330995309829712, -0.3194221187114715, 885.9091529947519, 909.5314281231165, 925.7307629328966, 925.9459783649445, 935.0282534635066, 952.2805285918713, 975.1628036904335]|3126.2084960937500000|      1.00000000|[113, 16, 0, 8]                                                            | 
       5|[119.9645502306521, 0.038855347840786, 0.8371004613041878, 109.91137558221817, 0.075550695681572, 0.6940258091449738, 99.85820092260838, 0.1244760435223579, 0.5387511644363403, 87.80502627044916, 0.0924013913631439, 0.6395324557065963, 85.75185161828995, 0.0907267317533493, 0.3598018452167511, 83.55147238075733, 0.1489520870447159, 0.1952271856069565, 79.64550232887268, 0.2856774423360825, -0.0478474591016769, 75.59232766926289, 0.4330995309829712, -0.3194221187114715, 885.9091529947519, 909.5314281231165, 925.7307629328966, 925.9459783649445, 935.0282534635066, 952.2805285918713, 975.1628036904335]|3126.2084960937500000|      0.30000000|[141, 20, 0, 10]                                                           | 
       6|[119.96413336906699, 0.0382300554776751, 0.8362667381339707, 109.91033342829905, 0.0743001109553501, 0.6925667937280611, 100.15737618505955, 0.1226001663748175, 0.536666856598109, 87.80273353168741, 0.0899002219107002, 0.6368228553306311, 85.74893358745612, 0.0845223799705505, 0.3564669525358826, 83.54792905738577, 0.145200332749635, 0.1912670008540154, 79.64133371319622, 0.2813003957360983, -0.0524329366251826, 75.58753376128152, 0.4280971920780837, -0.3246328880742192, 885.9099583022809, 909.5258004919067, 925.724926871229, 925.9399338718877, 935.022000539992, 952.2740672374331, 975.1561339050718]|3123.5480957031250000|      1.00000000|[169, 24, 0, 12]                                                           | 
       7|[119.96274383054697, 0.0361457476394437, 0.8334876610939391, 109.90685958205722, 0.0701314952788875, 0.6877034090826288, 101.15462698042393, 0.1163472428601235, 0.5297191641144454, 87.79948149668053, 0.0815629905577749, 0.6277908545430749, 85.7369986998383, 0.0741008412450552, 0.3453506443757564, 83.53611797979102, 0.1326944857202471, 0.1780663853213191, 79.62743832822889, 0.2667102413341403, -0.0677178604617715, 75.57155406894162, 0.4114227293722331, -0.3420021192833781, 885.8918943007058, 909.5070417218283, 925.7054733326472, 925.91978556294, 935.001157462541, 952.2525293896161, 975.1339012887515]|3091.2172851562500000|      3.33333333|[197, 28, 0, 14]                                                           | 
       8|[119.96274383054697, 0.0361457476394437, 0.8334876610939391, 109.90685958205722, 0.0701314952788875, 0.6877034090826288, 101.15462698042393, 0.1163472428601235, 0.5297191641144454, 87.79948149668053, 0.0815629905577749, 0.6277908545430749, 85.7369986998383, 0.0741008412450552, 0.3453506443757564, 83.53611797979102, 0.1326944857202471, 0.1780663853213191, 79.62743832822889, 0.2667102413341403, -0.0677178604617715, 75.57155406894162, 0.4114227293722331, -0.3420021192833781, 885.8918943007058, 909.5070417218283, 925.7054733326472, 925.91978556294, 935.001157462541, 952.2525293896161, 975.1339012887515]|3091.2172851562500000|      1.00000000|[225, 32, 0, 16]                                                           | 
       9|[119.95507561476552, 0.0324768612628989, 0.8285958124366589, 109.90074477135204, 0.0627937225257978, 0.6791426733503119, 101.14484328310937, 0.1053405830319971, 0.5174895427040755, 87.78602891275659, 0.0668874450515956, 0.611892345592007, 86.72855528467335, 0.0557564091295004, 0.3635183058787137, 83.51532762264833, 0.1106811660639942, 0.1548301050141454, 79.60297908540815, 0.2410280359998346, -0.0946230283096433, 75.54342594044283, 0.3820716383598745, -0.3725761746719479, 885.8600972828036, 909.4740217432752, 925.671230389718, 925.8843196593598, 934.9644685983098, 952.2146175610088, 975.0947664994933]|3043.1955566406250000|      3.33333333|[253, 36, 0, 18]                                                           | 
