k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.0242553615836945, -0.2646924364566803, 0.039049354501293, -0.1752647268772125, 0.3612866078427948, 0.2560798865556717, 0.8148740795686245, 0.0191268669837154, 0.4561805471667694, 0.0755417835712433, 2.2879471611214477, 0.2116844397783279, 0.8823881245281403, 0.2885796916484833, 2.1011609205672808, -0.7475936818122864, 14.077233464808762, -0.2480433392524719, 12.524807051844222, 0.2942322683334351, 0.5281550956090089, -0.5115980911254883, 0.2408062318874247, -0.2110349196195603, 1.093664118618927, 0.268090997338295, 0.1041353698405159, 0.029180249646306, 0.3766006737131287, -0.2560386765003204, 3.8630953080010344, -0.0858679595589638, 0.8341842028827565, -0.3116571712493896, 0.139836104171389, 0.5730358552932739, 0.2349143561120926, 0.0874618110060692, 0.5309410393424316, -0.147360469698906, 0.4784821960612198, -0.2571471738815307, 1.8142861225504578, 0.0610608574748039, 2.2041359085622103, -0.2174137938022614, 1.5929552440163985, 0.2742797029018402, 0.4144620104520691, -0.2186031299829483, 0.3270445999833893, -0.0598695608973503, 0.5376009812355178, 0.2520493161678314, 1.1836775300000366, 0.1128727313876152, 0.3156333224174194, 0.0439536613225937, 0.4013780480700623, 0.1643390697240829, 1.0274384590469943, 0.1446311068534851, 0.0891318253866348, -0.036970939040184, 0.7877023742085631, -0.4020972061157226]|90525.6171875000000000|      3.33333333|[65, 0, 0, 1]                                                              | 
       2|[1.7552545929221954, 0.2389767062664032, -0.0783180099648974, -0.1469039279222489, -0.6851513709017121, -0.5132813709974289, -0.1798404785559178, 1.3589782463782467, 0.7523740872630523, -0.18988729596138, 2.1458654385042983, -1.2472963589429855, 0.6220363474514191, 1.8982667815685272, 2.7873999247024126, -2.100641529560089, 14.001230904252827, -0.9934739875793457, 12.821092591709716, 0.8664080095291138, -0.0243245291392211, -0.4873641519993543, 1.4767720798564798, -0.2046324717998505, -0.1868428498793029, -0.2493299502134323, -0.159030461725341, 1.020718118622899, 1.6911204367059876, -0.2391763343662023, 4.801489973719113, 1.3500616964697838, 0.2818165752620595, 0.2513178181648255, 1.0592162921596702, 0.654694516658783, 0.6231957312818466, 0.2994883474707604, 0.2173411548323914, 1.0579771739244461, 2.014745542733278, 0.0756756556034088, 1.337954322328061, 0.2627225336432457, 0.9987118382039339, -1.4904799568653107, 2.219028544854869, -1.668702493906021, -0.2244338588029968, -1.0013122516870498, 0.4961398926708054, 0.2738135424256325, -0.8248410353660447, -0.0865502166748047, 1.9562225696538147, 0.5879515525698662, -0.1914967640045471, -0.8689687210321426, -0.2816456431073059, -0.0455375421047211, 0.181519922860776, 0.7410372686386109, 0.4926156632295761, -0.0692799086868763, 0.0431020185834106, 0.555462498664856]|43051.8281250000000000|     11.11111111|[129, 0, 0, 2]                                                             | 
       3|[1.7463206920667138, 0.2255758545175195, -0.0961858116758606, -0.1692386823892593, -0.7119530743994795, -0.5445500272512436, -0.2155760819778443, 1.3187756920629181, 0.7077045783290313, -0.2390237557888031, 2.085366951299985, -1.3053667205572128, 0.5594990349437897, 1.8312625256180763, 2.7159287178585596, -2.176579687297344, 13.92082579562217, -1.078346047103405, 12.731753573841674, 0.7726020482182503, -0.1225974487940673, -0.5901040225476026, 1.36956526586541, -0.3163062366843223, -0.3029835731077575, -0.3699376168847084, -0.2841050867405998, 0.8911765427142382, 1.5571119248050858, -0.1035713418573141, 4.658547560031407, 1.2026523318886757, 0.1299402597875493, 0.0949745517969132, 0.8984060748983558, 0.4894173485040665, 0.453451612233728, 0.1252772626280785, 0.0386631190963074, 12.078180764317512, 1.827133620111551, -0.1164032179117203, 1.1414084830183686, 0.0617097434401512, 0.7932320971074374, -1.7004266488552093, 2.0046149168727294, -1.8875830727815628, -0.4477813885719406, -1.229126747250557, 0.2638584462138962, 0.0370651450753212, -1.0660563687085969, -0.332232500910759, 1.7060733196232971, 0.3333353516459465, -0.4505799158218689, -1.1325188237428665, -0.5496626669091095, -0.3180215167999267, -0.0954310027278318, 0.459619392156601, 0.2067308358541641, -0.3596316869556904, -0.2517167105788056, 0.2561768186092377]|22276.6542968750000000|     37.03703704|[193, 0, 0, 3]                                                             | 
       4|[1.7268016181780543, 0.1962972408905626, -0.1352239594531796, -0.272979896068573, -0.7705103016533934, -0.6128667923808098, -0.2936523775324822, 1.230939858632628, 0.6738840088138031, -0.3463786649703979, 1.9682524967921573, -1.4322407054901123, 0.4228655046846573, 1.6848694649338722, 2.559776126749284, -2.342491823732853, 13.74515412876159, -1.2637772443890571, 12.536562831229789, 0.5676517602801323, -0.337307267157257, -0.814573371335864, 1.1353363568497545, -0.5602946761250496, -0.5567315429735564, 36.53599194854498, -0.5573721472588646, 0.6081499666720629, 1.2643258034366776, -0.4061170085519552, 4.346242377812855, 0.8805876043438912, -0.2018840130834682, -0.2466092365980148, 0.5470627411771949, 0.1283144694566727, 0.0825892176624237, -0.2553446772694588, -0.3517183661274628, 11.678039733767509, 1.417233044235315, -0.5360633093118667, 0.7119888462919892, -0.3774694088101387, 0.3442933995309145, -2.159124891757965, 1.5361570988414184, -2.3658004063367843, -0.9357582674533951, -1.726863141655922, -0.2436374935177017, -0.4801902803778648, -1.5930713394880158, -0.8690070766210556, 1.1595391985867676, -0.2229582551121712, -1.0166330679062194, -1.70833152115345, -1.1352349096459258, -0.9133532452583313, -0.700522336117114, -0.1552314269542694, -0.4178795285829391, -0.9940016563236713, -0.8958461656683747, -0.3977121818065643]|13284.2539062500000000|    123.45679012|[257, 0, 0, 4]                                                             | 
       5|[1.7268016181780543, 0.1962972408905626, -0.1352239594531796, -0.272979896068573, -0.7705103016533934, -0.6128667923808098, -0.2936523775324822, 1.230939858632628, 0.6738840088138031, -0.3463786649703979, 1.9682524967921573, -1.4322407054901123, 0.4228655046846573, 1.6848694649338722, 2.559776126749284, -2.342491823732853, 13.74515412876159, -1.2637772443890571, 12.536562831229789, 0.5676517602801323, -0.337307267157257, -0.814573371335864, 1.1353363568497545, -0.5602946761250496, -0.5567315429735564, 36.53599194854498, -0.5573721472588646, 0.6081499666720629, 1.2643258034366776, -0.4061170085519552, 4.346242377812855, 0.8805876043438912, -0.2018840130834682, -0.2466092365980148, 0.5470627411771949, 0.1283144694566727, 0.0825892176624237, -0.2553446772694588, -0.3517183661274628, 11.678039733767509, 1.417233044235315, -0.5360633093118667, 0.7119888462919892, -0.3774694088101387, 0.3442933995309145, -2.159124891757965, 1.5361570988414184, -2.3658004063367843, -0.9357582674533951, -1.726863141655922, -0.2436374935177017, -0.4801902803778648, -1.5930713394880158, -0.8690070766210556, 1.1595391985867676, -0.2229582551121712, -1.0166330679062194, -1.70833152115345, -1.1352349096459258, -0.9133532452583313, -0.700522336117114, -0.1552314269542694, -0.4178795285829391, -0.9940016563236713, -0.8958461656683747, -0.3977121818065643]|13284.2539062500000000|     37.03703704|[385, 0, 0, 6]                                                             | 
       6|[1.7268016181780543, 0.1962972408905626, -0.1352239594531796, -0.272979896068573, -0.7705103016533934, -0.6128667923808098, -0.2936523775324822, 1.230939858632628, 0.6738840088138031, -0.3463786649703979, 1.9682524967921573, -1.4322407054901123, 0.4228655046846573, 1.6848694649338722, 2.559776126749284, -2.342491823732853, 13.74515412876159, -1.2637772443890571, 12.536562831229789, 0.5676517602801323, -0.337307267157257, -0.814573371335864, 1.1353363568497545, -0.5602946761250496, -0.5567315429735564, 36.53599194854498, -0.5573721472588646, 0.6081499666720629, 1.2643258034366776, -0.4061170085519552, 4.346242377812855, 0.8805876043438912, -0.2018840130834682, -0.2466092365980148, 0.5470627411771949, 0.1283144694566727, 0.0825892176624237, -0.2553446772694588, -0.3517183661274628, 11.678039733767509, 1.417233044235315, -0.5360633093118667, 0.7119888462919892, -0.3774694088101387, 0.3442933995309145, -2.159124891757965, 1.5361570988414184, -2.3658004063367843, -0.9357582674533951, -1.726863141655922, -0.2436374935177017, -0.4801902803778648, -1.5930713394880158, -0.8690070766210556, 1.1595391985867676, -0.2229582551121712, -1.0166330679062194, -1.70833152115345, -1.1352349096459258, -0.9133532452583313, -0.700522336117114, -0.1552314269542694, -0.4178795285829391, -0.9940016563236713, -0.8958461656683747, -0.3977121818065643]|13284.2539062500000000|     11.11111111|[513, 0, 0, 8]                                                             | 
       7|[1.7054158497496095, 0.1940275849588216, -0.1382501675949982, -0.276762655954808, -0.7750496135168754, 10.495604124367237, -0.2997047938161195, 1.224130890837405, 0.6663184890413331, -0.3547007371857762, 1.9591738730651933, -1.4420758816599846, 0.4122737770031993, 1.673521184809506, 2.547671294182009, -2.355353207811713, 13.731536193171143, -1.2781517314910888, 12.521431791684849, 0.551764168292284, -0.3539514115880136, -0.8319740663468838, 1.1171791093958265, -0.5792084760218859, -0.576401895313301, 36.515565045624975, -0.5785556026217806, 0.5862099607288838, 1.241629243187945, -0.4295701212435961, 4.322032712678306, 0.8556213867664337, -0.2276067812411887, -0.2309218938648701, 0.5198268699963029, 0.1003220476955176, 0.0538402434583602, -0.2848502039164305, -0.3819804452173428, 11.64702110223472, 1.3854578602596184, -0.5685950438678264, 0.6787005574304761, -0.4115142445266247, 0.3094920095088751, -2.1946828323602676, 1.4998426039335624, -2.4028714518249035, -0.9735858672470676, -1.7654472920298576, -0.2829781981971908, -0.5202875356376171, -1.6339251453280312, -0.9106174330413341, 1.1171722878609356, -0.2660817164182663, -1.0605130797925777, -1.7529680873453617, -1.180628030143391, -0.9595029163360596, -0.7474285615003957, -0.2028942029178142, -0.4662988588520374, -1.0431775334477424, -0.9457786008232896, -0.448401163816452]|13132.5302734375000000|     37.03703704|[577, 0, 0, 9]                                                             | 
       8|[1.7054158497496095, 0.1940275849588216, -0.1382501675949982, -0.276762655954808, -0.7750496135168754, 10.495604124367237, -0.2997047938161195, 1.224130890837405, 0.6663184890413331, -0.3547007371857762, 1.9591738730651933, -1.4420758816599846, 0.4122737770031993, 1.673521184809506, 2.547671294182009, -2.355353207811713, 13.731536193171143, -1.2781517314910888, 12.521431791684849, 0.551764168292284, -0.3539514115880136, -0.8319740663468838, 1.1171791093958265, -0.5792084760218859, -0.576401895313301, 36.515565045624975, -0.5785556026217806, 0.5862099607288838, 1.241629243187945, -0.4295701212435961, 4.322032712678306, 0.8556213867664337, -0.2276067812411887, -0.2309218938648701, 0.5198268699963029, 0.1003220476955176, 0.0538402434583602, -0.2848502039164305, -0.3819804452173428, 11.64702110223472, 1.3854578602596184, -0.5685950438678264, 0.6787005574304761, -0.4115142445266247, 0.3094920095088751, -2.1946828323602676, 1.4998426039335624, -2.4028714518249035, -0.9735858672470676, -1.7654472920298576, -0.2829781981971908, -0.5202875356376171, -1.6339251453280312, -0.9106174330413341, 1.1171722878609356, -0.2660817164182663, -1.0605130797925777, -1.7529680873453617, -1.180628030143391, -0.9595029163360596, -0.7474285615003957, -0.2028942029178142, -0.4662988588520374, -1.0431775334477424, -0.9457786008232896, -0.448401163816452]|13132.5302734375000000|     11.11111111|[705, 0, 0, 11]                                                            | 
       9|[1.7039027456787001, 0.1917579290270806, -0.1412763757368168, -0.280545415841043, -0.7795889253803574, 21.604075041115284, -0.3057572100997568, 1.217321923042182, 0.6587529692688631, -0.3630228094011545, 1.9500952493382293, -1.4519110578298569, 0.4016820493217413, 1.6621729046851397, 2.5355664616147346, -2.3682145918905735, 13.717918257580697, -1.2925262185931206, 12.506300752139909, 0.5913470540940762, -0.3705955560187701, -0.8493747613579035, 1.0990218619418985, -0.5981222759187221, -0.5960722476530456, 36.49513814270497, -0.5997390579846966, 0.5642699547857046, 1.2189326829392124, -0.4530232339352369, 4.297823047543757, 0.8306551691889763, -0.2533295493989093, -0.2574012126028538, 0.4925909988154109, 0.0723296259343624, 0.0250912692542968, -0.3143557305634022, -0.4122425243072227, 11.616002470701932, 1.3536826762839218, -0.6011267784237861, 0.6454122685689629, -0.4455590802431106, 0.2746906194868357, -2.23024077296257, 1.4635281090257064, -2.4399424973130226, -1.0114134670407402, -1.8040314424037933, -0.32231890287668, -0.5603847908973694, -1.6747789511680466, -0.8901960565894842, 1.0748053771351036, -0.3092051777243614, -1.104393091678936, -1.7976046535372734, -1.226021150640856, -1.0056525874137878, -0.7943347868836774, -0.2505569788813591, -0.5147181891211356, -1.0923534105718136, -0.9957110359782044, -0.4990901458263397]|12873.6777343750000000|     37.03703704|[769, 0, 0, 12]                                                            | 
