k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.30000000|[16, 1, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.09000000|[31, 2, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.02700000|[46, 3, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00810000|[61, 4, 0, 4]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00243000|[76, 5, 0, 5]                                                              | 
       6|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00072900|[91, 6, 0, 6]                                                              | 
       7|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00021870|[106, 7, 0, 7]                                                             | 
       8|[-1.15721950351e-05, 4.64083495899e-05, 0.9999776133754494, 0.0500328611567966, 17.06796295160266, 7.999929662561044, 13642.300051133392]| 30.4956359863281250|      0.00072900|[121, 8, 0, 8]                                                             | 
       9|[-1.15721950351e-05, 4.64083495899e-05, 0.9999776133754494, 0.0500328611567966, 17.06796295160266, 7.999929662561044, 13642.300051133392]| 30.4956359863281250|      0.00021870|[136, 9, 0, 9]                                                             | 
      10|[-4.53040365755e-05, 3.21210936818e-05, 1.0000678078849887, 0.0500423167466579, 17.067942812539606, 7.9999494105341, 13642.300091076326]| 27.5518188476562500|      0.00072900|[151, 10, 0, 10]                                                           | 
      11|[-4.53040365755e-05, 3.21210936818e-05, 1.0000678078849887, 0.0500423167466579, 17.067942812539606, 7.9999494105341, 13642.300091076326]| 27.5518188476562500|      0.00021870|[166, 11, 0, 11]                                                           | 
      12|[-4.53040365755e-05, 3.21210936818e-05, 1.0000678078849887, 0.0500423167466579, 17.067942812539606, 7.9999494105341, 13642.300091076326]| 27.5518188476562500|      0.00006561|[181, 12, 0, 12]                                                           | 
      13|[-7.2283107329e-05, 2.85594310299e-05, 1.0000602347231506, 0.0500301666959786, 17.067925749209373, 8.000004796895155, 13642.300090498422]| 27.5096931457519531|      0.00021870|[196, 13, 0, 13]                                                           | 
      14|[-7.2283107329e-05, 2.85594310299e-05, 1.0000602347231506, 0.0500301666959786, 17.067925749209373, 8.000004796895155, 13642.300090498422]| 27.5096931457519531|      0.00006561|[211, 14, 0, 14]                                                           | 
      15|[-6.82277282067e-05, 2.9597412663e-05, 1.0000682165832586, 0.0500402441519327, 17.06790305059176, 8.000013005843357, 13642.300072869884]| 27.4931812286376953|      0.00021870|[226, 15, 0, 15]                                                           | 
      16|[-6.82277282067e-05, 2.9597412663e-05, 1.0000682165832586, 0.0500402441519327, 17.06790305059176, 8.000013005843357, 13642.300072869884]| 27.4931812286376953|      0.00006561|[241, 16, 0, 16]                                                           | 
      17|[-6.82277282067e-05, 2.9597412663e-05, 1.0000682165832586, 0.0500402441519327, 17.06790305059176, 8.000013005843357, 13642.300072869884]| 27.4931812286376953|      0.00001968|[256, 17, 0, 17]                                                           | 
      18|[-7.51619018047e-05, 2.97133891252e-05, 1.0000672906888326, 0.0500399490969301, 17.0679027588316, 8.000010176164324, 13642.300079172452]| 27.4928550720214844|      0.00006561|[271, 18, 0, 18]                                                           | 
      19|[-7.51619018047e-05, 2.97133891252e-05, 1.0000672906888326, 0.0500399490969301, 17.0679027588316, 8.000010176164324, 13642.300079172452]| 27.4928550720214844|      0.00001968|[286, 19, 0, 19]                                                           | 
      20|[-7.51619018047e-05, 2.97133891252e-05, 1.0000672906888326, 0.0500399490969301, 17.0679027588316, 8.000010176164324, 13642.300079172452]| 27.4928550720214844|      0.00000590|[301, 20, 0, 20]                                                           | 
      21|[-7.51619018047e-05, 2.97133891252e-05, 1.0000672906888326, 0.0500399490969301, 17.0679027588316, 8.000010176164324, 13642.300079172452]| 27.4928550720214844|      0.00000177|[316, 21, 0, 21]                                                           | 
      22|[-7.51619018047e-05, 2.97133891252e-05, 1.0000672906888326, 0.0500399490969301, 17.0679027588316, 8.000010176164324, 13642.300079172452]| 27.4928550720214844|      0.00000053|[331, 22, 0, 22]                                                           | 
      23|[-7.52474594634e-05, 2.98199487574e-05, 1.0000671715597491, 0.0500404360347659, 17.06790267592133, 8.000010152453216, 13642.300079243289]| 27.4927787780761719|      0.00000177|[346, 23, 0, 23]                                                           | 
