k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.30000000|[17, 0, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.09000000|[33, 0, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.02700000|[49, 0, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00810000|[65, 0, 0, 4]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00243000|[81, 0, 0, 5]                                                              | 
       6|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00072900|[97, 0, 0, 6]                                                              | 
       7|[0.0, 0.0, 1.0, 0.05, 3527.31, 29.4219, 26185.9]                                |448.9786169854486388|      0.00021870|[113, 0, 0, 7]                                                             | 
       8|[2.52018780884e-05, -2.4776022656e-06, 1.0000002692261205, 0.0500216955922951, 3527.3099596908455, 29.421957588807977, 26185.899923161982]|448.6765441894531250|      0.00072900|[129, 0, 0, 8]                                                             | 
       9|[0.000542754014532, -9.6398966889e-06, 0.9998431523574709, 0.0503866204606311, 3527.3092107373545, 29.42295723739762, 26185.900297017768]|445.2074279785156250|      0.00243000|[145, 0, 0, 9]                                                             | 
      10|[0.000542754014532, -9.6398966889e-06, 0.9998431523574709, 0.0503866204606311, 3527.3092107373545, 29.42295723739762, 26185.900297017768]|445.2074279785156250|      0.00072900|[161, 0, 0, 10]                                                            | 
      11|[0.0008011859881663, 8.8277406576e-06, 0.9997528857359157, 0.0504209960607113, 3527.3092352206845, 29.422736393472128, 26185.900213167377]|445.0762329101562500|      0.00243000|[177, 0, 0, 11]                                                            | 
      12|[0.0008011859881663, 8.8277406576e-06, 0.9997528857359157, 0.0504209960607113, 3527.3092352206845, 29.422736393472128, 26185.900213167377]|445.0762329101562500|      0.00072900|[193, 0, 0, 12]                                                            | 
      13|[0.0009655765443313, -3.716108949e-07, 0.9998730393210735, 0.050656129384879, 3527.309277775676, 29.42279669496083, 26185.900038297113]|440.5337524414062500|      0.00243000|[209, 0, 0, 13]                                                            | 
      14|[0.0009655765443313, -3.716108949e-07, 0.9998730393210735, 0.050656129384879, 3527.309277775676, 29.42279669496083, 26185.900038297113]|440.5337524414062500|      0.00072900|[225, 0, 0, 14]                                                            | 
      15|[0.0009655765443313, -3.716108949e-07, 0.9998730393210735, 0.050656129384879, 3527.309277775676, 29.42279669496083, 26185.900038297113]|440.5337524414062500|      0.00021870|[241, 0, 0, 15]                                                            | 
      16|[0.0009655765443313, -3.716108949e-07, 0.9998730393210735, 0.050656129384879, 3527.309277775676, 29.42279669496083, 26185.900038297113]|440.5337524414062500|      0.00006561|[257, 0, 0, 16]                                                            | 
      17|[0.0009623677715354, -5.1847700888e-06, 0.9998666217754817, 0.0507181494656834, 3527.309263911465, 29.4227854642565, 26185.90003022313]|440.1254272460937500|      0.00021870|[273, 0, 0, 17]                                                            | 
      18|[0.0009623677715354, -5.1847700888e-06, 0.9998666217754817, 0.0507181494656834, 3527.309263911465, 29.4227854642565, 26185.90003022313]|440.1254272460937500|      0.00006561|[289, 0, 0, 18]                                                            | 
      19|[0.0009623677715354, -5.1847700888e-06, 0.9998666217754817, 0.0507181494656834, 3527.309263911465, 29.4227854642565, 26185.90003022313]|440.1254272460937500|      0.00001968|[305, 0, 0, 19]                                                            | 
      20|[0.000968574849594, -2.3430184228e-06, 0.9998713236680032, 0.050720081874988, 3527.309259333524, 29.422786747478945, 26185.90002887942]|439.7875671386718750|      0.00006561|[321, 0, 0, 20]                                                            | 
      21|[0.000987019223885, 2.0873890207e-06, 0.9998605094895083, 0.0507418102982228, 3527.3092569111996, 29.42279476087669, 26185.90003644193]|439.5553283691406250|      0.00021870|[337, 0, 0, 21]                                                            | 
      22|[0.000987019223885, 2.0873890207e-06, 0.9998605094895083, 0.0507418102982228, 3527.3092569111996, 29.42279476087669, 26185.90003644193]|439.5553283691406250|      0.00006561|[353, 0, 0, 22]                                                            | 
      23|[0.0009851746355025, 5.8824305142e-06, 0.9998568203127434, 0.0508062037309173, 3527.3092513774345, 29.422788304817182, 26185.900029063578]|439.2771911621093750|      0.00021870|[369, 0, 0, 23]                                                            | 
      24|[0.0009594719005008, 2.9377440569e-06, 0.9998813297725064, 0.0511717212696567, 3527.309291048262, 29.422909985734982, 26185.89982889948]|434.2261962890625000|      0.00072900|[385, 0, 0, 24]                                                            | 
      25|[0.0009594719005008, 2.9377440569e-06, 0.9998813297725064, 0.0511717212696567, 3527.309291048262, 29.422909985734982, 26185.89982889948]|434.2261962890625000|      0.00021870|[401, 0, 0, 25]                                                            | 
      26|[0.0009594719005008, 2.9377440569e-06, 0.9998813297725064, 0.0511717212696567, 3527.309291048262, 29.422909985734982, 26185.89982889948]|434.2261962890625000|      0.00006561|[417, 0, 0, 26]                                                            | 
      27|[0.0009562631277049, 2.7504981119e-06, 0.9998749122269146, 0.0512337413504611, 3527.30928028734, 29.42289875503065, 26185.89981606439]|433.4390258789062500|      0.00021870|[433, 0, 0, 27]                                                            | 
      28|[0.0009562631277049, 2.7504981119e-06, 0.9998749122269146, 0.0512337413504611, 3527.30928028734, 29.42289875503065, 26185.89981606439]|433.4390258789062500|      0.00006561|[449, 0, 0, 28]                                                            | 
      29|[0.0010213117240028, -8.786397245e-07, 0.9998724837137161, 0.0512307057088492, 3527.3092766445698, 29.42290162006811, 26185.899811207364]|433.4073486328125000|      0.00021870|[465, 0, 0, 29]                                                            | 
      30|[0.0010213117240028, -8.786397245e-07, 0.9998724837137161, 0.0512307057088492, 3527.3092766445698, 29.42290162006811, 26185.899811207364]|433.4073486328125000|      0.00006561|[481, 0, 0, 30]                                                            | 
      31|[0.0010181029512069, -4.5076756976e-06, 0.9998660661681242, 0.0512927257896536, 3527.309266512314, 29.42289038936378, 26185.899798372273]|433.0284423828125000|      0.00021870|[497, 0, 0, 31]                                                            | 
      32|[0.0007556888459703, -1.754327457e-07, 0.9995506957807265, 0.0513582960575604, 3527.3092108098635, 29.42279527316368, 26185.89971755742]|431.8192749023437500|      0.00072900|[513, 0, 0, 32]                                                            | 
      33|[0.0007556888459703, -1.754327457e-07, 0.9995506957807265, 0.0513582960575604, 3527.3092108098635, 29.42279527316368, 26185.89971755742]|431.8192749023437500|      0.00021870|[529, 0, 0, 33]                                                            | 
      34|[0.0007556888459703, -1.754327457e-07, 0.9995506957807265, 0.0513582960575604, 3527.3092108098635, 29.42279527316368, 26185.89971755742]|431.8192749023437500|      0.00006561|[545, 0, 0, 34]                                                            | 
      35|[0.0007614657585009, -4.754457734e-07, 0.9995442782351347, 0.0514203161383648, 3527.309201183545, 29.422784042459348, 26185.899704722327]|431.0746154785156250|      0.00021870|[561, 0, 0, 35]                                                            | 
      36|[0.0007614657585009, -4.754457734e-07, 0.9995442782351347, 0.0514203161383648, 3527.309201183545, 29.422784042459348, 26185.899704722327]|431.0746154785156250|      0.00006561|[577, 0, 0, 36]                                                            | 
      37|[0.000758256985705, -5.2886049673e-06, 0.9995486287516542, 0.0514823362191692, 3527.309211903802, 29.422772811755017, 26185.899691887236]|430.9037170410156250|      0.00021870|[593, 0, 0, 37]                                                            | 
      38|[0.000758256985705, -5.2886049673e-06, 0.9995486287516542, 0.0514823362191692, 3527.309211903802, 29.422772811755017, 26185.899691887236]|430.9037170410156250|      0.00006561|[609, 0, 0, 38]                                                            | 
      39|[0.000758256985705, -5.2886049673e-06, 0.9995486287516542, 0.0514823362191692, 3527.309211903802, 29.422772811755017, 26185.899691887236]|430.9037170410156250|      0.00001968|[625, 0, 0, 39]                                                            | 
      40|[0.0007554785000821, -8.573948946e-07, 0.9995420689765524, 0.0514791196319948, 3527.309215623868, 29.42277359985389, 26185.899693176598]|430.3804931640625000|      0.00006561|[641, 0, 0, 40]                                                            | 
