k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.5794079543827104, 0.0080662895739079, 1.8192453734329217, 0.6008527096321392, 0.0423312303423882, 2.0911776465456833, 1.249548388552764, -0.04081298366189, 2.1480340709502004, 0.016981285706768, 0.0092754601314664, 2.121062970481623, 1.1684627416008653, 0.0337508241459727, 2.1473063288369003, 0.1262553685578919, 0.1034261775016785, 2.3072861493482844, 1.3091185979391637, 0.080766626149416, 2.4951869752886644, 4.548691269696753, -0.0188255640864372, 2.5296743573356806, 0.6117714391182518, 0.0584239330887795, 2.461753790798778, 4.336436818185421, -0.0215556617081165, 2.7253942339044768, 0.2733533425318718, 0.0499666840583086, 2.9840217921567875, 0.2851858806531525, 0.0050256955251098, 3.063490258548597, 0.7015008657987237, 0.0663826358318329, 3.164606387971459, 0.2372175587413311, 0.0214717219164595, 3.2081244777106708, -0.0816063790562296, -0.0051395162194967, 3.391368380488681, 1.4183856598646543, 0.0130767356418073, 3.4337067164834223, 0.1959047954193306, -0.0037743016332388, 3.620678971512404, -0.0061573665101128, 0.0166027778573334, 3.669812846088988, -0.0048535918411093, 0.0914568495750427, 3.859808419527999, 0.4016407436187577, 0.0609000292420387, 3.941611561125503, 0.2581809262229526, 0.0038259536772966, 4.041706038905588, 0.848680764111085, 0.0264527513459325, 4.136182043648632, 0.9903700636601352, -0.0193199734389782, 4.520741107249231, 0.8115308181315803, 0.0306407236307859, 4.64611866907028, 0.221854991423564, -0.0209278273582458, 4.667432811795187, 0.5648221936730004, -0.0078023928403854, 4.724070517392239, 0.0354289186326852, 0.03445556525141, 4.923898513936435, 0.3804641240214038, 0.0399718717485666, 4.993628214670463, 0.2457646759319878, 0.0985957500338554, 5.428840859224284, 0.3402034355335903, -0.0322898212075233, 5.372606938690081, 0.0998038891569849, 0.0058284965157509, 2.598163672793461, 0.0085881749895224, 0.0738375601172447, 3.8519998342625876, 0.1542678713454035, 0.0623562116920948, 5.311192911053395]|415398.0312500000000000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[0.5679468547729778, -0.0091253607720137, 1.7963231742134564, 0.5721999596764851, 0.0079479296505451, 2.0510637988429417, 1.2037039901138336, -0.0923879328370094, 2.090728571038892, -0.0460547612154388, -0.0594911412522197, 2.046565822087038, 1.088235046195382, -0.0522074257209897, 2.0556175319590393, 0.0288360246691322, 0.0002762791514397, 2.198405703987147, 1.1945075981165472, -0.0395749132335186, 2.3691148814442506, 4.41688862139086, -0.1563587668538094, 2.3864106150079905, 0.4627771423290825, -0.096300918161869, 2.3012983999878114, 4.170250872912975, -0.1934721614420414, 2.547747194610234, 0.0899757487761498, -0.1391414641588926, 2.7891831043792683, 0.0846166384141541, -0.2012741011753678, 2.8514599073866402, 0.4837399750764489, -0.1571087944507599, 2.935384388326226, 0.00226501953578, -0.2192113568494096, 2.9617108295821613, -0.3337505667450571, -0.2630142434686422, 3.127763083876895, 1.1490498236925504, -0.2619896698929369, 3.15290977138836, -0.0906226892360497, -0.2960323556512594, 3.3226903779340655, -0.3098764996487694, -0.2928469246439636, 3.354632604027373, -0.3257643734630423, -0.2351845014095306, 3.5274365289831078, 0.0635383135135484, -0.282932970225811, 3.592048022097335, -0.0971131523655331, -0.3571986942738294, 3.6749508513941436, 0.4761950370393229, -0.35176354508847, 3.7522352076539116, 0.6006926881050968, -0.414727918356657, 3.9149948976278015, 0.4046617940932655, -0.3819588697701692, 4.227788506306684, -0.2022057109003496, -0.4507190692424774, 4.231911030350638, 0.1235698726681328, -0.454785253405571, 4.27135705766209, -0.4230150806577812, -0.4297189735993743, 4.453993435525333, 0.2382922493790317, -0.4413942857831716, 4.506531457973762, -0.2470626203250313, -0.3999620857834816, 4.924552483846629, -0.1698154496020603, -0.5480392757058143, 4.85112691482915, -0.4274067040665869, -0.5271126064658165, 2.059492000449253, -0.5358140667173258, -0.4762952509522438, 3.2961364538304587, -0.407326018844721, -0.5049682478606701, 4.738137941742634]|166880.7500000000000000|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[0.562109908348881, -0.0178807801753283, 1.7846492813652628, 0.5576075933834124, -0.0095629091560841, 2.030634485660111, 1.1803562044174463, -0.1186541929095983, 2.0615438384527467, -0.0781579681777859, -0.094512818865478, 2.008625670097578, 1.0473764198297204, -0.095984526462853, 2.0089219605662647, -0.0207780173745537, -0.0522562409937382, 2.142954713191058, 1.1361381329442564, -0.1008628490567207, 2.3049084675195566, 4.349763733089964, -0.2264021220803261, 2.313448785405272, 0.3868968383501625, -0.1750996965169906, 2.219581147256488, 4.085615153256031, -0.1795303649455309, 2.4572745262008864, -0.0034153940093994, -0.2354510813206434, 2.6899550202918965, -0.0175299275, -0.3063391414657235, 2.7434764001706635, 0.3728379934842706, -0.2709292429685592, 2.8186454579816442, -0.1173923851850033, -0.3417872284958139, 2.8362164835595554, -0.4621633945944452, -0.3943455382436514, 2.9935133072751037, 1.011881580165138, -0.4020763803459704, 3.0099045791085444, -0.2365463484414864, -0.4448744966834783, 3.1709297699762256, -0.4870684276778298, -0.4504444813542068, 3.194116580391509, -0.4891988789256888, -0.4015374737977981, 3.3581650896692192, -0.1086516076271224, -0.458041373193264, 3.414021152204261, -0.2780584891842282, -0.5410624980181455, 3.4881685658230452, 0.2864942845426035, -0.5443827794119716, 3.556697506404789, 0.4022365199303531, -0.6161025683581829, 3.7107017657994934, 0.1974501804381752, -0.5920889503508806, 4.014739973701513, -0.418172725332303, -0.6696045506000519, 4.010107067166281, -0.1011525574418449, -0.6824261504411697, 4.040797663898548, -0.6564929413469444, -0.6661153161153197, 4.214678626083766, -0.003941041889317, -0.6865460290759802, 4.258461247755332, -0.4980513123702431, -0.6538692596554756, 15.90821604280659, -0.4295595573252964, -0.8107018652558327, 4.5855458434523495, -0.6959062572701696, -0.7985306116938591, 1.7851555133944284, -0.8130690057966105, -0.7564686718583107, 3.0130445510976096, -0.6933364034043523, -0.7938970844447613, 4.446290623331761]|146267.0312500000000000|     37.03703704|[37, 12, 0, 3]                                                             | 
       4|[0.5428796059256422, -0.0467262356728315, 1.7461886765187853, 0.5095318354626703, -0.0672538201510906, 1.9633284215908398, 1.1034349947244912, -0.2051905631273985, 1.9653923226112626, -0.1839246445441151, -0.2098946408554911, 1.8836286950333005, 0.9127642916911782, -0.2402118076756596, 1.8550795411803547, -0.1842356196370506, -0.2253289814293384, 1.960266819681193, 0.9438351012612882, -0.3027810487151146, 2.093375114786898, 4.128615242184202, -0.4571657660603523, 2.0730700032521425, 0.1369028882216072, -0.4347087997198105, 1.9503568909794038, 3.806775743904682, -0.4679849273711443, 2.1592048107010084, -0.3111002327812195, -0.5527511029690504, 2.3630398157669026, -0.3540602254946136, -0.6524846223369241, 2.3877157662251984, 0.007462206464541, -0.6459201830625534, 2.434039394615708, -0.5116136016252041, -1.2162477468559518, 2.4227649609708255, -0.885230100059762, -0.8270273669809103, 2.5512163254635802, 0.5599694154770276, -0.8636036683060229, 2.538762108271905, -0.7173039127477455, -0.9352472438663244, 2.670941869719115, -0.9966714512068825, -0.9696626877598464, 2.665283250713927, -1.0276473914798574, -0.9496011692285538, 2.8004862709665215, -0.6759455496017623, -1.0349504980444908, 2.827496904081092, -0.874197920183984, -1.1468171118944883, 2.872798888279405, -0.3384905758776235, -1.1789828227087855, 2.912482280231388, -0.2515938891196347, -1.2795479814708233, 3.037641169810266, -0.485225598427639, -1.2843799120932817, 3.3128338886871695, -1.1296939932232333, -1.3907409417629242, 3.279355493126822, -0.8415193143578911, -1.432408030629158, 3.281200600833973, -1.425705068078817, -0.5955843054875731, 3.4262361932033647, -0.8019986576463056, -1.4942188277095556, 3.4411733258498147, -1.3249543575477027, 35.96799887388945, 15.062082631875956, -1.2853081511325168, -1.6760655227303505, 3.7105670627058895, -1.5805002208932164, -1.6927397581934929, 0.8813311840182076, -1.7265083988401284, -1.6795232477784157, 2.0803747923009177, -1.6356213450776311, -1.745797208994627, 3.4847754947192424]|35076.6718750000000000|    123.45679012|[49, 16, 0, 4]                                                             | 
       5|[0.5319483888139951, -0.0631230599433184, 1.724326242295491, 0.4822037931492138, -0.1000474686920643, 1.9250691612344135, 1.0597101262779027, -0.2543810396641493, 1.9107362379843496, -0.2440463372611904, -0.2754819379374385, 1.8125757861359006, 0.8362457709783258, 123.17565122943371, 1.7676298042871776, -0.2771509608950996, -0.32370993450284, 1.8564202696934, 0.8345229320074621, -0.4175588223338127, 1.9731317293527475, 4.002906244934599, -0.588340360224247, 1.9364298121739565, -0.0052029295731926, -0.5822802144289017, 1.5777974925666993, 3.6482731055646855, -0.6319531924277544, 1.989770948730107, -0.4859997065675735, -0.7331161736696958, 2.1772091332508046, -0.5453565198261643, -0.8492465284839272, 2.185488263163904, -0.2002308935110449, -0.8590789246559143, 2.2154150561080557, -0.7357035519483089, -1.445803294093348, 2.1877438019179767, -1.1257168709280634, -1.072979734763503, 2.2997983309643737, 0.3030858240635297, -1.1259528566338122, 2.2709473230298243, -0.9905842949041176, -1.2139932825416326, 2.3867302341295153, -1.2863486837107736, -1.2648055171780288, 2.364674794579131, -1.3337214743312673, -1.261140848994255, 2.483480994286529, -0.9984164529983688, -1.362887028157711, 2.4940947770535806, -1.213065644125787, -1.4911504327505827, 2.522999940706697, -0.6937551203646231, -1.5397129641100764, 2.546286541915806, -0.6232552541518307, -1.656674973219633, 2.655048581147165, -0.8732837840050316, -1.677903724387288, 2.913844479478872, -1.5341489993458224, -1.8006615447998047, 2.86396929317565, -1.2623711410256768, -1.8587255138158798, 3.5477647912216987, -1.8629537450941216, -1.0382986092194915, 2.978056292557155, -1.2556441552068067, -1.953329922184348, 2.9765966046584085, -1.7949966756534004, 35.49249092906714, 14.581109090139353, -1.771747289783411, -2.167970258295536, 3.2131967302264126, -2.0833362098916295, -2.2010413739085197, 0.3675640011912118, -2.245741208383738, -2.2042216244339943, 1.5502107293240805, -2.1712509155617923, -2.286892465800047, 2.9382147304064983]|18408.7207031250000000|    411.52263374|[61, 20, 0, 5]                                                             | 
       6|[9.697491945027373, 11.574947046563029, 31.88519393333553, 4.477358889203291, -9.100386976748705, 19.647088356791055, 26.01884136712263, 7.07916559882462, 11.840567742806126, 23.372565143451702, 17.36775422234088, 17.89664026977848, -5.844680075121528, 154.07144895892588, -19.01595860513665, 44.642530588177166, -16.7305912669003, -21.367040881429645, 4.180188625290543, -35.631368789374825, 15.930896354902064, -29.378666478454072, 24.955477159917354, -0.2261051399897398, -11.475946108894481, -12.294899995923043, 3.7282381854683107, -20.956488018092543, 6.9616075032204385, 10.834023535094854, -43.37064707595234, -34.15377428524196, 27.613068813426587, -3.716155536778679, 2.1692306729778648, 1.531429151091913, 0.9100657135064721, 14.599197824001312, -11.579158727766456, -10.163731658637762, -17.66928161135409, -7.860914569053703, 32.87175779948209, -23.491606520041824, 32.51840337246828, 12.390006562283745, -27.47445596942678, 27.746519909089393, 4.923372347246762, -30.095333309397102, -13.237893064515504, -11.959192616816242, -19.528711996059865, 21.411505925560576, -2.0111558591541128, 4.469135735630989, 22.00697952944278, -20.508227854365558, -22.97351515620947, -28.868682932907358, -0.5690967639492428, -12.002655559703708, 46.218949495150056, -15.620812386599974, -9.77688413720578, -8.272085230850308, 21.285535334227074, -4.201612822264433, 20.702121945404976, -17.320419709298, -9.271099639609456, -8.808189974866831, -8.638744660509152, -15.663886528015137, -19.72921803897767, -55.64850242764677, 5.419788871407508, -37.888209329872055, 10.292320646080196, 5.267740247286856, -24.77246250627097, -5.407045198145039, 5.442906020656228, 25.43617225773458, -15.666893419427815, 37.329755824506286, -17.336880640695608, -13.842547117359095, 15.4256481346488, -15.520249390989408, 21.692519808174776, -42.87398830384016, 7.182923116791798, -10.093643983194529, -8.023898023664952, 21.87282730647252, -44.069364166294214, 16.22183937624097, 10.336477231169438]|8037.1054687500000000|   1371.74211248|[73, 24, 0, 6]                                                             | 
       7|[-369.55815380692576, 7.006786512658, -535.6301258908832, -544.763424802203, 260.3857275252044, 270.80050022202545, -314.9032777735024, 289.82593073554335, -234.27948840953763, -211.47483170713423, -106.39150786262006, -27.554577381588707, 210.03370737605036, -203.025200210996, 214.3709432503321, -88.98657402608065, -378.7858586008847, 6.899354687418011, -37.937300235793444, -218.0974027249217, -395.5837215650198, 204.32294790142873, -176.10485609203576, 289.2663570182134, -80.31995550830854, 484.07890981853006, -226.09057895320356, 85.51453554147777, 175.0864701741189, 533.8497706054073, 241.1960643498289, -270.27358629696073, 504.61267208491097, 228.27870225130727, -63.46716001305729, -264.72339262625184, 421.94067484436584, 254.53816266775132, -270.1810264035477, -216.35391720551277, -50.50719512453769, 278.6371323059463, -3.5811993538382225, -113.31266670070589, 43.377582869233414, -175.656563261935, 242.3730476926826, -262.5928050420825, -779.905668180097, 83.51346948601305, 126.49202636907825, 31.89231647742204, 277.492986001987, 73.24072192897854, -317.29994370095096, 222.9059490901232, -438.79447310727596, 113.93493315637663, 143.64451157718898, -311.6805115461886, -294.23746224246486, -134.47304587952792, 145.54364889700554, -85.14901825818201, -150.8803082094714, 721.3608493394622, -127.09916925561667, 205.49943698242308, 251.3106729707956, -431.541366974923, -189.59309060640632, 108.42529238597301, -480.2756465159779, -82.64623973846436, 210.5845484405145, 227.6085471329001, -143.4248461383581, 96.78239919063576, -74.33486899015027, -300.4280910515413, -365.0846268129116, 4.2927572005366015, 256.0045515284687, 113.87490059025411, 24.555404249029216, -54.18633456856012, 267.0896330311794, -480.97770947087474, -6.286443311274052, 259.61802575549495, 143.44102444684665, -134.04893794983624, -248.03442307461444, -32.5662582715246, -437.4235867443681, 324.54940201350377, -181.67892227176296, -303.88582663938405, -34.234861422395014]|3001.3208007812500000|   4572.47370828|[85, 28, 0, 7]                                                             | 
       8|[-371.07617932438944, 4.729748176857829, -538.6661769258105, -548.5584890130947, 255.83165085360406, 265.4874108512979, -320.97537984335713, 282.99481548972426, -241.86961683132108, -219.82397282804487, -115.49966120582074, -37.42174390075375, 199.40752863459528, -214.41039212841542, 202.22673911062262, -101.88979134175447, -392.4480890925229, -7.521888980184528, -53.11755707936034, -234.0366708371043, -412.2820038068411, 186.8656534373174, -194.32116277843713, 270.29103620217336, -100.05428854663862, 463.5855626505613, -247.34293643611372, 63.503165836277574, 152.31608633928002, 510.32037454827844, 216.90765607040996, -295.32100870601835, 478.8062374535633, 201.7132573050182, -90.79162099633365, -292.80686583181824, 393.09818750916077, 224.9366631102562, -300.5415400906815, -247.47344120758797, -82.38573134890292, 245.9995819519424, -36.9777638374808, -147.4682414992899, 8.462993941010758, -211.33016250509905, 205.94043431987987, -299.7844325445239, -817.8563098121771, 44.80381753899157, 87.02336029241809, -8.33536372887679, 236.5062916660495, 31.49501727809964, 4234.007185205299, 179.64222380936147, -482.81721251767635, 69.15317961633757, 98.10374390751124, -357.98028953080774, -341.29625435672267, -182.2908521234244, 96.96683233816765, -134.4848489466586, -200.97515302758663, 670.5069942064056, -178.712038518312, 153.12755740478636, 198.17978307821747, -485.43127481183706, -244.24201257295906, 53.0173562897816, -536.4425929271107, -139.57220027923586, 152.89957377010435, 169.16456214754854, -202.62784525334834, 36.82038594600685, -135.05589636441783, -255.97785759206863, -427.323674817062, -58.705304933252464, 192.24747907973824, 49.35881782658224, -40.719696458978596, -120.22044559150933, 200.29650406389425, -548.5298487531013, 74.15225450366735, 190.54785821399105, 73.61184659040134, -204.63712612122296, -319.38162156094256, -104.67246707279413, -510.28881348997356, 250.9251649529569, -256.0621772766458, -379.02809195920827, -110.13614468655517]|2338.0356445312500000|  15241.57902759|[97, 32, 0, 8]                                                             | 
       9|[-372.15567654252146, 3.110502409264445, -540.8251713620746, -551.2572321180294, 252.5931593184173, 234.09457332688385, -325.2933687158852, 278.13707794852553, -247.26710304119047, -225.7612077065849, 15122.84799504418, -44.438475639797936, 191.85104822688044, -222.50662072796376, 193.59076136556646, -111.06551727864412, -402.16356417492034, -17.777112254415485, -63.91252949909911, -245.37139144867658, -424.15647356392117, 174.45143548840383, -207.2751289191842, 256.7973209159185, -114.087752024727, 449.01235098063944, -262.45589725154343, 47.85045778268871, 136.12362914018334, 493.58816820367394, 199.63570058029765, -313.13271334163846, 460.454785579784, 182.8220562857311, -110.22257116112857, -312.77756323477234, 372.58774096069885, 203.88646741628648, -322.13148493015905, -269.60313328522466, -105.05517257204745, 222.79039349063868, -60.72670335164096, -171.75692825160922, -16.36544195681639, -236.69834564108538, 180.03250203838573, -326.23211397152585, -844.8437403846868, 17.27663782097399, 58.95643333624133, -36.942039830561356, 207.35986832620574, 1.8088447927480757, 4203.781263574439, 148.87655112564565, -514.1226286248541, 37.30801245630339, 65.71882950931789, -390.9049530745089, -374.76066704593165, -216.2950139581412, 62.42292135794304, -169.568509072391, -183.71850019555538, 634.3438396043548, -215.4149422658706, 115.88490832641722, 160.39738103964325, -523.7534259959191, -283.1039129025489, 13.615706814683946, -576.3839877330189, -180.05334804534914, 111.87868067318053, 127.60392371981416, -244.7282366412878, -5.819750772743149, -178.2357860433729, -299.69749260183426, -471.58305897233544, -103.50444204873098, 146.90859663344918, 3.4801862347853643, -87.13807338158603, -167.17857165962457, 152.79862503557393, -596.5674731122322, 25.57488099902868, 141.43073556384456, 23.954974794747045, -254.83374706238507, -370.1179878329152, -155.9485824902746, -562.1046780529618, 198.5695512444608, -308.9575401306497, -432.46320395872, -164.1110058315747]|2082.0400390625000000|  50805.26342529|[109, 36, 0, 9]                                                            | 
