k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 2.0, 2.0, 2.0]                                                            |105126.8339513395767426|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.442562460899353, 1.581756740808487, 2.605850636959076, 1.6162281036376953]   |101151.6953125000000000|      3.33333333|[7, 2, 0, 2]                                                               | 
       2|[1.5808790624141693, 3.3480630218982697, 2.041076421737671, 4.382664680480957]  |90597.2968750000000000|     11.11111111|[13, 4, 0, 4]                                                              | 
       3|[9.241967529058456, -1.2990841567516327, 7.039645433425903, 0.118532657623291]  |-100000002004087734272.0000000000000000|     37.03703704|[19, 6, 0, 6]                                                              | 
       4|[9.241967529058456, -1.2990841567516327, 7.039645433425903, 0.118532657623291]  |-100000002004087734272.0000000000000000|     11.11111111|[25, 8, 0, 8]                                                              | 
       5|[9.241967529058456, -1.2990841567516327, 7.039645433425903, 0.118532657623291]  |-100000002004087734272.0000000000000000|      3.33333333|[31, 10, 0, 10]                                                            | 
       6|[9.241967529058456, -1.2990841567516327, 7.039645433425903, 0.118532657623291]  |-100000002004087734272.0000000000000000|      1.00000000|[37, 12, 0, 12]                                                            | 
       7|[9.241967529058456, -1.2990841567516327, 7.039645433425903, 0.118532657623291]  |-100000002004087734272.0000000000000000|      0.30000000|[43, 14, 0, 14]                                                            | 
       8|[9.241967529058456, -1.2990841567516327, 7.039645433425903, 0.118532657623291]  |-100000002004087734272.0000000000000000|      0.09000000|[49, 16, 0, 16]                                                            | 
       9|[9.241967529058456, -1.2990841567516327, 7.039645433425903, 0.118532657623291]  |-100000002004087734272.0000000000000000|      0.02700000|[55, 18, 0, 18]                                                            | 
      10|[9.241967529058456, -1.2990841567516327, 7.039645433425903, 0.118532657623291]  |-100000002004087734272.0000000000000000|      0.00810000|[61, 20, 0, 20]                                                            | 
      11|[9.241967529058456, -1.2990841567516327, 7.039645433425903, 0.118532657623291]  |-100000002004087734272.0000000000000000|      0.00243000|[67, 22, 0, 22]                                                            | 
      12|[9.241967529058456, -1.2990841567516327, 7.039645433425903, 0.118532657623291]  |-100000002004087734272.0000000000000000|      0.00072900|[73, 24, 0, 24]                                                            | 
      13|[9.241967529058456, -1.2990841567516327, 7.039645433425903, 0.118532657623291]  |-100000002004087734272.0000000000000000|      0.00021870|[79, 26, 0, 26]                                                            | 
      14|[9.241967529058456, -1.2990841567516327, 7.039645433425903, 0.118532657623291]  |-100000002004087734272.0000000000000000|      0.00006561|[85, 28, 0, 28]                                                            | 
      15|[9.241967529058456, -1.2990841567516327, 7.039645433425903, 0.118532657623291]  |-100000002004087734272.0000000000000000|      0.00001968|[91, 30, 0, 30]                                                            | 
      16|[9.241967529058456, -1.2990841567516327, 7.039645433425903, 0.118532657623291]  |-100000002004087734272.0000000000000000|      0.00000590|[97, 32, 0, 32]                                                            | 
      17|[9.241967529058456, -1.2990841567516327, 7.039645433425903, 0.118532657623291]  |-100000002004087734272.0000000000000000|      0.00000177|[103, 34, 0, 34]                                                           | 
      18|[9.241967529058456, -1.2990841567516327, 7.039645433425903, 0.118532657623291]  |-100000002004087734272.0000000000000000|      0.00000053|[109, 36, 0, 36]                                                           | 
      19|[9.241967529058456, -1.2990841567516327, 7.039645433425903, 0.118532657623291]  |-100000002004087734272.0000000000000000|      0.00000016|[115, 38, 0, 38]                                                           | 
      20|[9.241967529058456, -1.2990841567516327, 7.039645433425903, 0.118532657623291]  |-100000002004087734272.0000000000000000|      0.00000005|[121, 40, 0, 40]                                                           | 
