k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.0582300668954849, -0.1069193291664123, 0.1469318631291389, 0.3392972731590271, 0.3165808796882629, 0.4326579248905182, 0.2007452619075775, -0.1477726978063583, -0.2599161899089814, 0.2910344958305359, 0.1200021930411458, 0.2277469885349274, 0.2385168793797493, -0.325382307767868, 0.203571879863739, 0.2427912613749504, 0.4335457217693329, 0.1203395541012287, 0.0288690501451492, 0.1007811024785042, 0.3318869164586067, -0.0592731821537018, 0.2149098492413759, 0.1867894323170185, 0.1112359315156937, 0.2152369527518749, 0.1727777835726738, 0.5311571645736695, -0.079099110364914, 0.1455638289451599, 0.5511482185125351, 0.0090714168548584, 0.3650274629890919, 0.1664583647251129, 0.2875837184488773, 0.0321071898937225, 0.1302560222148895, 0.5668463307619095, 0.7597409629821777, 0.1495357692241669, 0.5389011389017104, 0.3642066624760628, 0.6248477625846862, 0.3924474591016769, 0.5614728823304176, 0.2181889629364014, 0.4056730058789253, 0.386677097082138, 0.7460254037380218, 0.2715570628643036, 0.4784539809823036, 0.631913450062275, 0.7113105344772339, 0.2075460040569306, 0.2267111122608185, 0.6183305954933167, 0.7018516433238983, 0.4386319237947464, 0.6398117059469223, 0.3739157825708389, 0.742211908698082, 0.4214789968729019, 0.7001575428247452, 0.856599628329277, 0.7364127427339554, 0.7480735814571381, 0.5514313709735871, 0.7950180697441102, 0.9335179948806762, 0.8019470691680908, 0.8065232923626899, 0.9520437431335449, 1.0027686166763305, 0.6175628954172134, 1.0814956426620483, 0.6668664088845253, 0.8536246609687805, 0.9554793375730515, 0.8233578661084175, 0.8611139312386513, 0.8866011774539948, 0.7485813122987747, 0.7828802968561649, 0.9852319473028183, 0.7991272829473018, 1.3240397131443022, 1.159182484149933, 0.8792209771298803, 1.0123001927137376, 1.275797152519226, 0.9649109876155854, 0.910799323655665, 0.6201709735393525, 1.115639897584915, 0.7636797398328781, 1.0141401356458664, 0.7311053735017776, 1.3497603940963745, 1.2028694951534271, 1.3033531606197357]|-136.1683654785156250|      3.33333333|[121, 8, 0, 2]                                                             | 
       2|[0.1603099277615547, -0.8240302014350891, 1.1580807927250862, 1.0883840703964234, 0.5334617823362351, 0.1699392473697662, 0.7260732424259186, 0.1194337922334671, -1.234012726545334, 0.1562629550695419, -0.9074279836937785, 1.030169690847397, 0.6095275703072548, 0.2452383482456207, -0.7596788763999939, 0.8698449990153313, 1.0704497230052947, -0.1935966496169567, -0.7288971966505051, 0.4174018695950508, 0.9493120601773262, 0.4060539019107818, -0.1095359944552183, -0.7117984502017498, 0.2903341948986053, 0.3716222403943539, 0.4467145618796349, 1.0922875690460205, 0.2753775203227997, 0.4125186085700989, 0.3774269646406174, -0.5191481637954711, 0.1766794677078724, -1.3251889979839324, -0.0700189970433712, -0.5480141484737396, 0.0405130413174629, -0.0015069645643234, 2.123601689338684, -0.3059091627597809, -0.7062692159414292, -0.7357018086314202, 0.4908728677034377, 0.3241235339641571, 1.7003461018204689, 0.3358409172296524, 0.7478378203511238, -0.0484661948680878, 1.0833637619018555, 0.7575536966323853, 0.6303839704394341, 1.1461761859059334, 1.45842036485672, -0.4041513121128082, 0.3824830532073975, 0.8711281096935273, -0.2731887328624726, 1.3624574857950211, 1.585984062552452, 0.3131110802292824, 0.9385884112119675, 1.0569399696588517, 0.7667888823151588, 0.5748188489675522, 1.135145941376686, 1.6295808589458467, 0.7024389338493348, 1.388030939102173, 1.0200332576036453, 1.0859352469444274, 0.4166745236515998, 0.1689184021949768, 0.0427855658531189, -0.2250691598653793, 1.8933275938034058, 1.1683397760987282, 1.4870680165290833, 1.858875407576561, 0.6317741432785988, -0.1898205026984214, -0.5838077390193939, 1.8610226136445998, 1.6479177977144719, 0.3455000633001327, 0.8689653150737285, 2.0319445288181304, 2.3921434235572816, 1.2375261333608067, 1.4822766476869584, 1.6440859973430633, 0.6222076451778412, 0.8565462148562074, 0.7368967238068581, -0.0314708030223847, 1.0979178220033645, 2.3040019339323043, 1.4505629402399063, 2.091497700214386, 1.1466270515322685, 2.27291676402092]|-828.9262084960937500|     11.11111111|[241, 16, 0, 4]                                                            | 
       3|[0.0755031353235245, -4.646354954242707, 1.7164728406071663, 2.8881987714767456, -2.039742258191109, 0.6877333796024323, -1.435697339773178, 1.1506594735383988, 1.1124969685077666, -1.1705139070749282, 0.518878025598824, -0.4709709036350249, 2.6640498462319373, 1.859503790140152, 2.5522677540779113, 5.297759141623974, 3.3992592227458953, 2.469880532771349, -1.1285424655675889, 0.6584297910332679, -0.2325884410738945, 1.756025434732437, -1.247669281885028, 1.7279376776516437, -0.8122027218341827, 4.626464998573065, 1.225705188214779, 1.7910437273979187, -0.5896897232532501, 2.22845219373703, -0.0728070908784866, 0.7010052871704102, 0.1788370485138148, -1.0508926248550414, -0.0761120455339551, -0.8758309626579285, -1.3718550178408622, -1.4752284687757493, -2.7736170148849486, 0.0995011568069458, -0.9892906361818314, -0.7075713052600623, -0.5393258255720139, -0.3812552964687347, -3.3667019709944723, 0.2710690265893936, -2.4518506142497065, 0.9420513021945953, 2.500017275810242, 3.0808788537979126, -2.879895685017109, -0.0443721148371696, 6.741592972278595, -4.850994936227798, -1.9308216094970703, -0.0226534330844879, -6.118102692365646, 1.1443126964569093, 0.0794753545522688, -1.753427492082119, -0.0150863820314407, 0.5493152242898942, 2.9966158095002173, -2.326694965958595, -1.0026464074850083, 3.7763587272167207, -0.1258354353904724, 0.9314814436435701, 2.933390992283821, 4.28870404958725, -0.9534336039423943, -1.7425594019889832, 2.004008810520172, 1.7056578451395035, -0.7988284826278687, 4.2384727469086645, 4.713922340869903, 2.0578805494308474, -0.8159066876769066, -1.9355431541800499, -3.698704036474228, -2.4646023291349413, 1.7637701313197613, -3.9578775650262834, -1.776478362828493, 1.2968239939212798, 0.3416809391975404, -0.4945705386972987, 2.8986913853883745, 0.9590160787105559, 3.2494080102443696, 4.66398220423609, 2.289251655638218, -1.5878851687908173, 1.0482171781361103, 2.31047243302688, -0.8042380946874619, 1.5726141738891601, 0.6369742581248283, 0.8515863120555878]|-962.0936279296875000|     37.03703704|[361, 24, 0, 6]                                                            | 
       4|[-3.290553306937218, -2.9238995718956, 0.8948021891713143, 13.349440493583678, 6.496252271533012, -4.107146056890487, 1.5767695677280427, 7.472446830868721, -5.110965136289597, -16.347814360260962, -2.5727574400231243, -5.655284200906753, -3.749914425313473, 7.159126802682877, 8.233692848682404, 4.019700851142407, 17.814890516996385, -4.698196459263563, 0.7918214374780654, 14.17691486030817, -4.460097939670086, 8.232663275003434, -5.039959254190325, -7.285454770773649, -4.530314475297928, 0.3597604392468927, -17.162087399065495, -3.321682960987091, -3.9505205070972442, -2.395051968097687, 2.7958590811491013, 2.981674022674561, 0.6483030493091793, -5.71171263217926, 4.143762813322246, -10.842521979808808, -4.270427462756634, 0.9351473647356032, -4.353044257164001, 7.244600796699524, -3.6754209214448927, -2.4948754682391883, 6.620981104969978, 0.4004723751544952, 12.034556497633456, -5.74452593266964, 4.942062177956104, -4.7811056268215175, 9.116268267631531, 3.5731003284454346, -18.28938054829836, -2.2401426169276237, 0.5914207386970523, -8.584310404062272, 18.253641891479493, 13.455132631063462, -14.462056778669357, -15.178057832717895, 2.85492939889431, 8.966466917097568, 1.1186209028959273, 3.861960659623146, -8.215282040536405, -14.389555454850196, -5.33748479783535, 2.051058534383774, -0.8317911791801452, 16.721677862405777, 6.626214402318, 4.20253177434206, 7.3117002537846565, 0.5741708588600158, -6.957814652919769, -1.4288519567251206, -8.719936728477478, 8.200617837011814, 8.543138105869293, -0.774808974266052, -2.9224430760741233, -1.7697793141007423, 7.487433162927628, -5.615427114367485, 12.986948994845152, -8.961962152123451, -13.139865470677615, 3.4871473467350005, -7.780678336620331, -0.7111046466208064, -6.028814107775688, -0.0216520488262177, 9.712791684865952, 0.7791095292940735, -6.704121261537075, -10.746786383390427, 3.7578357465565206, 2.287221618499607, 6.822589145302772, -0.0554397296905518, -0.6698424389958382, 8.168354958295822]|-1059.6260986328125000|    123.45679012|[481, 32, 0, 8]                                                            | 
       5|[23.467379356026647, 32.7998438668251, -2.9322825905680654, 16.109081664085387, -9.404537943005561, 34.67713281273842, 10.755032278299332, -25.096686927676203, 20.19464361310005, -6.088309088349341, -30.70870562117547, -30.651665960550307, 17.4606263461709, -20.860637143850326, -39.97571495771408, 5.748794402778149, 43.274424208402635, 15.01265521004796, 24.354489284157754, 36.50724284797907, -29.793294579684733, -13.166539071798324, -9.092707457467913, -13.806243917196989, -27.397793799638748, 16.214102899879215, -53.07106490761042, -31.30558303117752, -12.740004531145097, -5.844153416156769, -13.848723667263984, 15.045228786468506, 38.79192640135996, -35.17708090305328, -22.321508182771503, -6.934257104396821, 3.0188205268979074, -2.25783173263073, -1.8957788801193232, 33.18750431537628, -22.83984200298786, -8.742308176979423, 20.742351420521736, 15.079243394136428, 19.099198926985263, -38.13721849858761, 36.73335818320513, 28.1844018805027, 14.0263267660141, 36.122336626052856, -19.70879292279482, -11.297343048751355, -49.52501145124435, -31.731033197641374, 30.838703918457032, 7.014693406820298, -4.8928181159496305, 7.030226545333862, -10.310544539093971, 0.9100570812821385, -16.82607933819294, -17.05410074174404, 5.5292791548371305, 26.61295843064785, 68.6708770185709, 8.973733667135239, -27.50405146360397, 39.47867973923683, 16.682295220494268, 5.952776868641377, 45.01379528552294, -3.8706652808189395, -16.768115479946136, 32.79630673468113, 13.851672768592834, 10.797757195532322, -17.261377732753754, -48.315916152000426, -6.8699413976073265, -47.716800798475745, 1.4210121309757238, -43.37301454722881, 42.9994554798305, -29.20176737368107, -24.030222488194703, -3.752789958715439, -2.4313531565666198, -16.547668710646686, -42.869954854846, -36.641837900877, 23.051602605581284, -6.996071287356317, -32.47931733697653, 8.468372079133987, 27.50596463754773, 34.532018371429295, 42.13649295389652, -15.292623300552368, -12.925605492889881, -41.71381285786629]|-1114.9091796875000000|    411.52263374|[601, 40, 0, 10]                                                           | 
       6|[434.98767354547977, 32.79277180366218, -2.941712008118629, 16.09729489121586, -9.418682069331407, 34.660631332024934, 10.736173443198204, -25.11790311716497, 20.171070067360997, -6.114239988476037, -30.73699387382716, -30.682311569452285, 17.427623384743928, -20.895997461527585, -40.01343262791634, 5.708719376325607, 43.3703004103899, 14.967865474820137, 24.307342192679645, 36.457738400250676, -29.845156379938125, -13.220758228302001, -9.149283962771296, -13.865177778750658, -27.459085017442703, 16.150454333275555, -53.13707083046437, -31.373946310281752, -12.810725166499616, -5.917231407761574, -13.924159007668495, 14.96743608981371, 38.711776348454876, -35.25958831220865, -22.406372940726577, -6.948952606283129, 2.929241056442261, -2.349768551886082, -1.9900730630755419, 33.090852783620356, -22.938850898444652, -8.843674413785338, 20.638627820014953, 14.97316244482994, 18.99076061397791, -38.24801416039467, 36.62020517259836, 28.06889151364565, 13.908459042906761, 36.00211154669523, -19.83137535840273, -11.422282840609551, -49.652308584451674, -31.86068769454956, 30.70669207274914, 6.880324197411538, -5.029544674158096, 6.891142638325691, -10.45198580980301, 0.766258446872234, -16.97223532140255, -17.202614073753356, 5.3784084740281095, 26.459730386137963, 68.51529162526131, 8.81579092502594, -27.664351569414137, 39.31602228462696, 16.51728040218353, 5.785404701530934, 44.84406576961279, -4.042752145528794, -16.942559708356857, 32.619505157470705, 13.672513827681541, 10.616240905821323, -17.445251371264458, -48.502147154212, -7.058529763519764, -47.90774651318789, 1.2277090674638753, -43.56867495954037, 42.80143768891692, -29.402142513394356, -24.232954961806534, -3.9578797960281373, -2.638800357580185, -16.757473245558796, -43.082116753458976, -36.85635716319084, 22.834725979566574, -7.215305247269571, -32.70090866059065, 8.244423421621322, 27.2796586163342, 34.3033549865149, 41.90547222018242, -15.526001383066177, -13.161340939104557, -41.95190566778183]|-1153.2891845703125000|   1371.74211248|[721, 48, 0, 12]                                                           | 
       7|[466.25816800653934, 117.24759052924811, -29.385998354554175, 45.539654815532266, 15.719976454228163, 63.82552352868021, -54.5232030826807, -101.23625791452825, 60.64788433738053, -7.725403723865746, -123.41071518730372, -29.943631623983382, -117.17453420802951, -83.22021621152759, 32.52140318751335, -129.62573802113533, -0.6412504929304106, -18.82364224612713, -47.70677218720317, 34.150527716428044, 55.49234514594078, 9.878626079559327, 5.6723655886203055, 6.831843705624342, -67.01838448643684, 139.3472927121818, -136.4777461844683, 8.2495163667202, -39.36004348009825, -70.97770198881626, -55.80950828135013, -122.15995954006911, 55.881745907170696, 97.65500824540854, 26.95115574579686, 124.91782290641218, -124.71614468574523, -27.381035718023778, -7.696025230586528, 39.8323483929038, 49.57716320067644, -32.96291422091424, -48.30012340068817, 35.84544256567955, -45.352791021764276, -11.418737121820449, -54.52550100415945, 74.39282034665347, -12.485656405091285, -9.34763515740633, -52.46252083569765, 39.79071078121662, -22.945054174661635, -4.241287670135499, 49.243902537226674, 4.684538436532021, -70.59968169808388, 119.84236028969288, -54.670693848133084, 16.94601079672575, -30.328339218497277, 118.04044317722321, -125.11980624765158, 26.493546787053347, 107.88925402760506, 20.26655653476715, -27.851537765860556, -41.15121709525585, -7.828426537513735, -68.45500514954328, 80.78014288753272, 77.8232604277134, 96.2405839073658, 42.305662384033205, -6.52845586836338, 48.248439239561556, 210.062423799634, -6.6199793380498875, 31.682585806548595, -59.18398113995791, -58.84690641105175, -65.38359538495541, 14.967790914624928, -33.50765465557575, -73.50087640956045, -147.21112991809844, 105.4314587366581, -10.696189180312214, -74.08233800590038, -35.98714906573296, -38.68786465764046, -56.1330374860391, 17.81547546416521, 73.17797139525413, -44.78470295593142, -85.65126537481322, -68.90180927395821, -23.370360304117202, 42.18166138023138, -7.5060476660728455]|-1287.7340087890625000|   4572.47370828|[841, 56, 0, 14]                                                           | 
       8|[466.25816800653934, 117.24759052924811, -29.385998354554175, 45.539654815532266, 15.719976454228163, 63.82552352868021, -54.5232030826807, -101.23625791452825, 60.64788433738053, -7.725403723865746, -123.41071518730372, -29.943631623983382, -117.17453420802951, -83.22021621152759, 32.52140318751335, -129.62573802113533, -0.6412504929304106, -18.82364224612713, -47.70677218720317, 34.150527716428044, 55.49234514594078, 9.878626079559327, 5.6723655886203055, 6.831843705624342, -67.01838448643684, 139.3472927121818, -136.4777461844683, 8.2495163667202, -39.36004348009825, -70.97770198881626, -55.80950828135013, -122.15995954006911, 55.881745907170696, 97.65500824540854, 26.95115574579686, 124.91782290641218, -124.71614468574523, -27.381035718023778, -7.696025230586528, 39.8323483929038, 49.57716320067644, -32.96291422091424, -48.30012340068817, 35.84544256567955, -45.352791021764276, -11.418737121820449, -54.52550100415945, 74.39282034665347, -12.485656405091285, -9.34763515740633, -52.46252083569765, 39.79071078121662, -22.945054174661635, -4.241287670135499, 49.243902537226674, 4.684538436532021, -70.59968169808388, 119.84236028969288, -54.670693848133084, 16.94601079672575, -30.328339218497277, 118.04044317722321, -125.11980624765158, 26.493546787053347, 107.88925402760506, 20.26655653476715, -27.851537765860556, -41.15121709525585, -7.828426537513735, -68.45500514954328, 80.78014288753272, 77.8232604277134, 96.2405839073658, 42.305662384033205, -6.52845586836338, 48.248439239561556, 210.062423799634, -6.6199793380498875, 31.682585806548595, -59.18398113995791, -58.84690641105175, -65.38359538495541, 14.967790914624928, -33.50765465557575, -73.50087640956045, -147.21112991809844, 105.4314587366581, -10.696189180312214, -74.08233800590038, -35.98714906573296, -38.68786465764046, -56.1330374860391, 17.81547546416521, 73.17797139525413, -44.78470295593142, -85.65126537481322, -68.90180927395821, -23.370360304117202, 42.18166138023138, -7.5060476660728455]|-1287.7340087890625000|   1371.74211248|[961, 64, 0, 16]                                                           | 
       9|[466.25816800653934, 117.24759052924811, -29.385998354554175, 45.539654815532266, 15.719976454228163, 63.82552352868021, -54.5232030826807, -101.23625791452825, 60.64788433738053, -7.725403723865746, -123.41071518730372, -29.943631623983382, -117.17453420802951, -83.22021621152759, 32.52140318751335, -129.62573802113533, -0.6412504929304106, -18.82364224612713, -47.70677218720317, 34.150527716428044, 55.49234514594078, 9.878626079559327, 5.6723655886203055, 6.831843705624342, -67.01838448643684, 139.3472927121818, -136.4777461844683, 8.2495163667202, -39.36004348009825, -70.97770198881626, -55.80950828135013, -122.15995954006911, 55.881745907170696, 97.65500824540854, 26.95115574579686, 124.91782290641218, -124.71614468574523, -27.381035718023778, -7.696025230586528, 39.8323483929038, 49.57716320067644, -32.96291422091424, -48.30012340068817, 35.84544256567955, -45.352791021764276, -11.418737121820449, -54.52550100415945, 74.39282034665347, -12.485656405091285, -9.34763515740633, -52.46252083569765, 39.79071078121662, -22.945054174661635, -4.241287670135499, 49.243902537226674, 4.684538436532021, -70.59968169808388, 119.84236028969288, -54.670693848133084, 16.94601079672575, -30.328339218497277, 118.04044317722321, -125.11980624765158, 26.493546787053347, 107.88925402760506, 20.26655653476715, -27.851537765860556, -41.15121709525585, -7.828426537513735, -68.45500514954328, 80.78014288753272, 77.8232604277134, 96.2405839073658, 42.305662384033205, -6.52845586836338, 48.248439239561556, 210.062423799634, -6.6199793380498875, 31.682585806548595, -59.18398113995791, -58.84690641105175, -65.38359538495541, 14.967790914624928, -33.50765465557575, -73.50087640956045, -147.21112991809844, 105.4314587366581, -10.696189180312214, -74.08233800590038, -35.98714906573296, -38.68786465764046, -56.1330374860391, 17.81547546416521, 73.17797139525413, -44.78470295593142, -85.65126537481322, -68.90180927395821, -23.370360304117202, 42.18166138023138, -7.5060476660728455]|-1287.7340087890625000|    411.52263374|[1081, 72, 0, 18]                                                          | 
