k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-4.0, -0.1, 4.0, 0.1, -2.0, -0.1]                                              | 10.2348225388852789|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-4.0, -0.1, 4.0, 0.1, -2.0, -0.1]                                              | 10.2348225388852789|      0.30000000|[7, 2, 0, 2]                                                               | 
       2|[-4.145333230495453, -0.1514659695327282, 3.9313787072896957, 0.01422338783741, -2.1029319390654564, 0.1087295353412628]|  1.4054697751998901|      1.00000000|[13, 4, 0, 4]                                                              | 
       3|[-4.145333230495453, -0.1514659695327282, 3.9313787072896957, 0.01422338783741, -2.1029319390654564, 0.1087295353412628]|  1.4054697751998901|      0.30000000|[19, 6, 0, 6]                                                              | 
       4|[-4.145333230495453, -0.1514659695327282, 3.9313787072896957, 0.01422338783741, -2.1029319390654564, 0.1087295353412628]|  1.4054697751998901|      0.09000000|[25, 8, 0, 8]                                                              | 
       5|[-4.232635706663132, -0.0986748546361923, 3.866627983748913, 0.0678897932171822, -2.224923186004162, 0.1147937216795981]|  0.6988913416862488|      0.30000000|[31, 10, 0, 10]                                                            | 
       6|[-4.232635706663132, -0.0986748546361923, 3.866627983748913, 0.0678897932171822, -2.224923186004162, 0.1147937216795981]|  0.6988913416862488|      0.09000000|[37, 12, 0, 12]                                                            | 
       7|[-4.1437274143099785, -0.1022833372931927, 3.86181667400524, 0.0770982163026929, -2.2267831244971603, 0.1063739295117557]|  0.6280595064163208|      0.30000000|[43, 14, 0, 14]                                                            | 
       8|[-4.1437274143099785, -0.1022833372931927, 3.86181667400524, 0.0770982163026929, -2.2267831244971603, 0.1063739295117557]|  0.6280595064163208|      0.09000000|[49, 16, 0, 16]                                                            | 
       9|[-4.1437274143099785, -0.1022833372931927, 3.86181667400524, 0.0770982163026929, -2.2267831244971603, 0.1063739295117557]|  0.6280595064163208|      0.02700000|[55, 18, 0, 18]                                                            | 
      10|[-4.12048414349556, -0.1052264463156462, 3.8578925281763077, 0.0679942149668932, -2.232669342542067, 0.0995066748932004]|  0.5633596777915955|      0.09000000|[61, 20, 0, 20]                                                            | 
      11|[-4.0315758511424065, -0.1088349289726466, 3.849654119461775, 0.0619800779037178, -2.239886307856068, 0.0943909917026758]|  0.5522080063819885|      0.30000000|[67, 22, 0, 22]                                                            | 
