k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 5.0]                                                                      |13421.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0380256175994873, 4.726860284805298]                                         |11456.3925781250000000|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[0.8062354326248169, 1.4832565784454346]                                        | 19.8987865447998047|     11.11111111|[7, 2, 0, 2]                                                               | 
       3|[0.8062354326248169, 1.4832565784454346]                                        | 19.8987865447998047|      3.33333333|[10, 3, 0, 3]                                                              | 
       4|[0.8062354326248169, 1.4832565784454346]                                        | 19.8987865447998047|      1.00000000|[13, 4, 0, 4]                                                              | 
       5|[0.8062354326248169, 1.4832565784454346]                                        | 19.8987865447998047|      0.30000000|[16, 5, 0, 5]                                                              | 
       6|[0.523687332868576, 1.5840860158205032]                                         | 17.3048076629638672|      1.00000000|[19, 6, 0, 6]                                                              | 
       7|[0.523687332868576, 1.5840860158205032]                                         | 17.3048076629638672|      0.30000000|[22, 7, 0, 7]                                                              | 
       8|[0.0263535976409912, 1.2484385520219803]                                        |  3.8091332912445068|      1.00000000|[25, 8, 0, 8]                                                              | 
       9|[0.0263535976409912, 1.2484385520219803]                                        |  3.8091332912445068|      0.30000000|[28, 9, 0, 9]                                                              | 
      10|[0.154210090637207, 0.9770482033491135]                                         |  1.7547446489334106|      1.00000000|[31, 10, 0, 10]                                                            | 
      11|[0.0785150825977325, -0.0200827866792679]                                       |  0.2030443102121353|      3.33333333|[34, 11, 0, 11]                                                            | 
      12|[0.0785150825977325, -0.0200827866792679]                                       |  0.2030443102121353|      1.00000000|[37, 12, 0, 12]                                                            | 
      13|[0.0785150825977325, -0.0200827866792679]                                       |  0.2030443102121353|      0.30000000|[40, 13, 0, 13]                                                            | 
      14|[0.0200997367501259, -0.3143406063318253]                                       |  0.0865511968731880|      1.00000000|[43, 14, 0, 14]                                                            | 
      15|[0.0200997367501259, -0.3143406063318253]                                       |  0.0865511968731880|      0.30000000|[46, 15, 0, 15]                                                            | 
      16|[0.0200997367501259, -0.3143406063318253]                                       |  0.0865511968731880|      0.09000000|[49, 16, 0, 16]                                                            | 
      17|[0.0765381455421448, -0.3844455778598785]                                       |  0.0085207102820277|      0.30000000|[52, 17, 0, 17]                                                            | 
      18|[0.0765381455421448, -0.3844455778598785]                                       |  0.0085207102820277|      0.09000000|[55, 18, 0, 18]                                                            | 
      19|[0.0765381455421448, -0.3844455778598785]                                       |  0.0085207102820277|      0.02700000|[58, 19, 0, 19]                                                            | 
      20|[0.0765381455421448, -0.3844455778598785]                                       |  0.0085207102820277|      0.00810000|[61, 20, 0, 20]                                                            | 
