k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0]                                    |1607.3529257951240652|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[9.474577188491821, 9.524551779031754, 9.695325762033463, 9.949362553656101, -0.4734442830085754, 0.3550717234611511, 0.215845137834549, -0.0753314271569252]|1576.4361572265625000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[8.89403373003006, 8.513438493013382, 6.726156145334244, 10.359533108770847, -0.8812054097652435, 0.6666404902935028, 0.8635397255420685, -0.3663110509514809]|1354.4316406250000000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[7.998335242271423, 6.1963150799274445, -0.7950082719326019, 2.997728146612644, -3.237381786108017, 0.0128049552440643, 1.5919771492481232, -0.4743626788258553]|645.7585449218750000|     37.03703704|[43, 6, 0, 3]                                                              | 
       4|[-5.542437195777893, -0.8444378077983856, 2.7428700029850006, 4.581860937178135, -8.537068217992783, 2.7865194976329803, 8.777976542711258, 2.276271276175976]|265.6777343750000000|    123.45679012|[57, 8, 0, 4]                                                              | 
       5|[-5.542437195777893, -0.8444378077983856, 2.7428700029850006, 4.581860937178135, -8.537068217992783, 2.7865194976329803, 8.777976542711258, 2.276271276175976]|265.6777343750000000|     37.03703704|[71, 10, 0, 5]                                                             | 
       6|[-5.542437195777893, -0.8444378077983856, 2.7428700029850006, 4.581860937178135, -8.537068217992783, 2.7865194976329803, 8.777976542711258, 2.276271276175976]|265.6777343750000000|     11.11111111|[85, 12, 0, 6]                                                             | 
       7|[-5.542437195777893, -0.8444378077983856, 2.7428700029850006, 4.581860937178135, -8.537068217992783, 2.7865194976329803, 8.777976542711258, 2.276271276175976]|265.6777343750000000|      3.33333333|[99, 14, 0, 7]                                                             | 
       8|[-2.4674118757247925, -1.694496601819992, 1.9983718693256378, 4.070812441408634, -8.69817741215229, 2.6809646636247635, 9.052076637744904, 2.205169342458248]|160.1390228271484375|     11.11111111|[113, 16, 0, 8]                                                            | 
       9|[-2.4674118757247925, -1.694496601819992, 1.9983718693256378, 4.070812441408634, -8.69817741215229, 2.6809646636247635, 9.052076637744904, 2.205169342458248]|160.1390228271484375|      3.33333333|[127, 18, 0, 9]                                                            | 
      10|[-2.2819078117609024, -1.2663912177085876, 2.3566655218601227, 3.9234047904610634, -9.726812794804573, 2.32902954518795, 11.368735611438751, 4.253208063542843]|135.5533905029296875|     11.11111111|[141, 20, 0, 10]                                                           | 
      11|[-2.2819078117609024, -1.2663912177085876, 2.3566655218601227, 3.9234047904610634, -9.726812794804573, 2.32902954518795, 11.368735611438751, 4.253208063542843]|135.5533905029296875|      3.33333333|[155, 22, 0, 11]                                                           | 
      12|[-2.2819078117609024, -1.2663912177085876, 2.3566655218601227, 3.9234047904610634, -9.726812794804573, 2.32902954518795, 11.368735611438751, 4.253208063542843]|135.5533905029296875|      1.00000000|[169, 24, 0, 12]                                                           | 
      13|[-2.2742604543454945, -1.3322271332144737, 2.1972218453884125, 3.671697862446308, -8.849805548787117, 2.0230081528425217, 11.388030461966991, 4.044245429337025]|127.0366668701171875|      3.33333333|[183, 26, 0, 13]                                                           | 
      14|[-2.2742604543454945, -1.3322271332144737, 2.1972218453884125, 3.671697862446308, -8.849805548787117, 2.0230081528425217, 11.388030461966991, 4.044245429337025]|127.0366668701171875|      1.00000000|[197, 28, 0, 14]                                                           | 
      15|[-2.2742604543454945, -1.3322271332144737, 2.1972218453884125, 3.671697862446308, -8.849805548787117, 2.0230081528425217, 11.388030461966991, 4.044245429337025]|127.0366668701171875|      0.30000000|[211, 30, 0, 15]                                                           | 
      16|[-2.3116769012995064, -1.3926124908030033, 2.3016838803887367, 3.730898167937994, -8.696670562028885, 2.1617026329040527, 11.23300027102232, 4.106017492711544]|118.9580993652343750|      1.00000000|[225, 32, 0, 16]                                                           | 
      17|[-2.2958820038475096, -1.4770731516182423, 2.2797843888401985, 3.624904315918684, -8.725020555779338, 2.3400342166423798, 11.7288723513484, 4.944115124642849]|113.2235412597656250|      3.33333333|[239, 34, 0, 17]                                                           | 
      18|[-2.2958820038475096, -1.4770731516182423, 2.2797843888401985, 3.624904315918684, -8.725020555779338, 2.3400342166423798, 11.7288723513484, 4.944115124642849]|113.2235412597656250|      1.00000000|[253, 36, 0, 18]                                                           | 
      19|[-2.0019252174533904, -1.5819800831377506, 2.561474211513996, 3.5358741395175457, -8.721527548041195, 2.4951774775981903, 11.790987975895405, 4.750805981457233]|113.0321044921875000|      3.33333333|[267, 38, 0, 19]                                                           | 
      20|[-2.0019252174533904, -1.5819800831377506, 2.561474211513996, 3.5358741395175457, -8.721527548041195, 2.4951774775981903, 11.790987975895405, 4.750805981457233]|113.0321044921875000|      1.00000000|[281, 40, 0, 20]                                                           | 
      21|[-2.3062495761550963, -1.6433252170681953, 2.3233389481902122, 3.552542321383953, -8.607765988912433, 1.9305491149425507, 11.247501976788044, 5.219328470528126]|111.6120834350585938|      3.33333333|[295, 42, 0, 21]                                                           | 
      22|[-2.3062495761550963, -1.6433252170681953, 2.3233389481902122, 3.552542321383953, -8.607765988912433, 1.9305491149425507, 11.247501976788044, 5.219328470528126]|111.6120834350585938|      1.00000000|[309, 44, 0, 22]                                                           | 
      23|[-2.11017549270764, -1.6086059361696243, 2.3591381832957268, 3.8950558826327324, -8.46472786506638, 2.1282079368829727, 11.415621109306812, 5.2822525426745415]|110.4252548217773438|      3.33333333|[323, 46, 0, 23]                                                           | 
      24|[-2.11017549270764, -1.6086059361696243, 2.3591381832957268, 3.8950558826327324, -8.46472786506638, 2.1282079368829727, 11.415621109306812, 5.2822525426745415]|110.4252548217773438|      1.00000000|[337, 48, 0, 24]                                                           | 
      25|[-2.11017549270764, -1.6086059361696243, 2.3591381832957268, 3.8950558826327324, -8.46472786506638, 2.1282079368829727, 11.415621109306812, 5.2822525426745415]|110.4252548217773438|      0.30000000|[351, 50, 0, 25]                                                           | 
      26|[-2.032416353467852, -1.5858441516757011, 2.3593499983253423, 3.843345995992422, -8.369548039045185, 2.343796953558922, 11.260970272123814, 5.318401947617531]|107.5172729492187500|      1.00000000|[365, 52, 0, 26]                                                           | 
      27|[-1.701096246484667, -1.5099715366959572, 2.360056048404658, 3.670979719609022, -8.774086342658848, 3.062426969408989, 11.661169894039631, 5.438899964094162]|106.6171798706054688|      3.33333333|[379, 54, 0, 27]                                                           | 
      28|[-1.701096246484667, -1.5099715366959572, 2.360056048404658, 3.670979719609022, -8.774086342658848, 3.062426969408989, 11.661169894039631, 5.438899964094162]|106.6171798706054688|      1.00000000|[393, 56, 0, 28]                                                           | 
      29|[-1.701096246484667, -1.5099715366959572, 2.360056048404658, 3.670979719609022, -8.774086342658848, 3.062426969408989, 11.661169894039631, 5.438899964094162]|106.6171798706054688|      0.30000000|[407, 58, 0, 29]                                                           | 
      30|[-1.8185095810331404, -1.5283750779926777, 2.384022193175042, 3.675980174448341, -8.78968893410638, 2.8930384516716003, 11.498124085366726, 5.579456716775894]|105.3436584472656250|      1.00000000|[421, 60, 0, 30]                                                           | 
      31|[-1.8185095810331404, -1.5283750779926777, 2.384022193175042, 3.675980174448341, -8.78968893410638, 2.8930384516716003, 11.498124085366726, 5.579456716775894]|105.3436584472656250|      0.30000000|[435, 62, 0, 31]                                                           | 
      32|[-1.816215373808518, -1.5481258537620306, 2.3544172869587783, 3.6004680930636823, -8.526586760301143, 2.8012320324778557, 11.442152749747038, 5.532105304300785]|105.2819061279296875|      1.00000000|[449, 64, 0, 32]                                                           | 
      33|[-1.816215373808518, -1.5481258537620306, 2.3544172869587783, 3.6004680930636823, -8.526586760301143, 2.8012320324778557, 11.442152749747038, 5.532105304300785]|105.2819061279296875|      0.30000000|[463, 66, 0, 33]                                                           | 
      34|[-1.85363182076253, -1.5195524394512177, 2.3263555990124587, 3.659668398555368, -8.37345177354291, 2.9399265125393867, 11.249827053397894, 5.593877367675304]|104.0856857299804688|      1.00000000|[477, 68, 0, 34]                                                           | 
      35|[-1.85363182076253, -1.5195524394512177, 2.3263555990124587, 3.659668398555368, -8.37345177354291, 2.9399265125393867, 11.249827053397894, 5.593877367675304]|104.0856857299804688|      0.30000000|[491, 70, 0, 35]                                                           | 
      36|[-1.923241157317534, -1.2628268003463745, 2.334759378019953, 3.5897033638320863, -8.39347872743383, 2.838403634727001, 11.303762197494507, 5.568113122135401]|103.7161178588867188|      1.00000000|[505, 72, 0, 36]                                                           | 
      37|[-1.8335892076138407, -1.2846461720764637, 2.250277982238913, 3.6484119868837297, -8.421828721184283, 3.016735218465328, 11.799634277820587, 6.406210754066706]|101.5307083129882812|      3.33333333|[519, 74, 0, 37]                                                           | 
      38|[-1.8335892076138407, -1.2846461720764637, 2.250277982238913, 3.6484119868837297, -8.421828721184283, 3.016735218465328, 11.799634277820587, 6.406210754066706]|101.5307083129882812|      1.00000000|[533, 76, 0, 38]                                                           | 
      39|[-1.8335892076138407, -1.2846461720764637, 2.250277982238913, 3.6484119868837297, -8.421828721184283, 3.016735218465328, 11.799634277820587, 6.406210754066706]|101.5307083129882812|      0.30000000|[547, 78, 0, 39]                                                           | 
      40|[-1.8168938404414803, -1.2461166866123676, 2.2825244117120747, 3.635145297739655, -8.51440591039136, 3.0181704657152295, 12.008133605122566, 6.593230400234461]| 99.8755569458007812|      1.00000000|[561, 80, 0, 40]                                                           | 
      41|[-1.8168938404414803, -1.2461166866123676, 2.2825244117120747, 3.635145297739655, -8.51440591039136, 3.0181704657152295, 12.008133605122566, 6.593230400234461]| 99.8755569458007812|      0.30000000|[575, 82, 0, 41]                                                           | 
      42|[-1.8168938404414803, -1.2461166866123676, 2.2825244117120747, 3.635145297739655, -8.51440591039136, 3.0181704657152295, 12.008133605122566, 6.593230400234461]| 99.8755569458007812|      0.09000000|[589, 84, 0, 42]                                                           | 
