k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.30000000|[9, 0, 0, 2]                                                               | 
       2|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.09000000|[17, 0, 0, 4]                                                              | 
       3|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.02700000|[25, 0, 0, 6]                                                              | 
       4|[0.5050705024041235, 1.5143490247428417, -1.001135273836553, 0.0185465032607317, 0.0405685179680586]|  0.2148634791374207|      0.09000000|[33, 0, 0, 8]                                                              | 
       5|[0.5050705024041235, 1.5143490247428417, -1.001135273836553, 0.0185465032607317, 0.0405685179680586]|  0.2148634791374207|      0.02700000|[41, 0, 0, 10]                                                             | 
       6|[0.5050705024041235, 1.5143490247428417, -1.001135273836553, 0.0185465032607317, 0.0405685179680586]|  0.2148634791374207|      0.00810000|[49, 0, 0, 12]                                                             | 
       7|[0.5012430890928954, 1.5077133062295616, -1.0014758559700567, 0.0211104540992528, 0.0400803477782756]|  0.1740013957023621|      0.02700000|[57, 0, 0, 14]                                                             | 
       8|[0.5012430890928954, 1.5077133062295616, -1.0014758559700567, 0.0211104540992528, 0.0400803477782756]|  0.1740013957023621|      0.00810000|[65, 0, 0, 16]                                                             | 
       9|[0.4988671494647861, 1.5082022147253156, -1.0053159338713158, 0.0172582594584674, 0.0345903306547552]|  0.1632759571075439|      0.02700000|[73, 0, 0, 18]                                                             | 
      10|[0.4988671494647861, 1.5082022147253156, -1.0053159338713158, 0.0172582594584674, 0.0345903306547552]|  0.1632759571075439|      0.00810000|[81, 0, 0, 20]                                                             | 
      11|[0.4988671494647861, 1.5082022147253156, -1.0053159338713158, 0.0172582594584674, 0.0345903306547552]|  0.1632759571075439|      0.00243000|[89, 0, 0, 22]                                                             | 
      12|[0.4985153192537837, 1.5075166368042119, -1.0041056091722567, 0.0191780185466632, 0.0341894091793802]|  0.1396268159151077|      0.00810000|[93, 0, 0, 23]                                                             | 
      13|[0.4985153192537837, 1.5075166368042119, -1.0041056091722567, 0.0191780185466632, 0.0341894091793802]|  0.1396268159151077|      0.00243000|[101, 0, 0, 25]                                                            | 
      14|[0.4969826558954082, 1.5067929049255326, -1.0047496002807748, 0.0188741358486004, 0.032600388698047]|  0.1330634802579880|      0.00810000|[105, 0, 0, 26]                                                            | 
      15|[0.4969826558954082, 1.5067929049255326, -1.0047496002807748, 0.0188741358486004, 0.032600388698047]|  0.1330634802579880|      0.00243000|[113, 0, 0, 28]                                                            | 
      16|[0.4962698739836924, 1.506036635080818, -1.0056309213105123, 0.018614927821327, 0.0345956288033631]|  0.1329420804977417|      0.00810000|[121, 0, 0, 30]                                                            | 
      17|[0.4962698739836924, 1.506036635080818, -1.0056309213105123, 0.018614927821327, 0.0345956288033631]|  0.1329420804977417|      0.00243000|[129, 0, 0, 32]                                                            | 
      18|[0.4962698739836924, 1.506036635080818, -1.0056309213105123, 0.018614927821327, 0.0345956288033631]|  0.1329420804977417|      0.00072900|[137, 0, 0, 34]                                                            | 
      19|[0.4960560394101776, 1.5059553585888352, -1.0058953176194336, 0.0190212137729395, 0.034101527252933]|  0.1326600909233093|      0.00243000|[141, 0, 0, 35]                                                            | 
      20|[0.4953937337850221, 1.5047309177170973, -1.0042283319344278, 0.0180002618778963, 0.0337196732393932]|  0.1301530003547668|      0.00810000|[145, 0, 0, 36]                                                            | 
      21|[0.4953937337850221, 1.5047309177170973, -1.0042283319344278, 0.0180002618778963, 0.0337196732393932]|  0.1301530003547668|      0.00243000|[153, 0, 0, 38]                                                            | 
      22|[0.4953937337850221, 1.5047309177170973, -1.0042283319344278, 0.0180002618778963, 0.0337196732393932]|  0.1301530003547668|      0.00072900|[161, 0, 0, 40]                                                            | 
      23|[0.4950966757314745, 1.5050918161286972, -1.0037686791620217, 0.0182738601777237, 0.0335559258051217]|  0.1280771195888519|      0.00243000|[165, 0, 0, 41]                                                            | 
      24|[0.4943345632927958, 1.5038673752569593, -1.0047379442839883, 0.0172529082826804, 0.0321983499266207]|  0.1273251622915268|      0.00810000|[169, 0, 0, 42]                                                            | 
      25|[0.4943345632927958, 1.5038673752569593, -1.0047379442839883, 0.0172529082826804, 0.0321983499266207]|  0.1273251622915268|      0.00243000|[177, 0, 0, 44]                                                            | 
      26|[0.4936217813810799, 1.502548786404077, -1.005619265313726, 0.0168420385359786, 0.0305513448361307]|  0.1213135793805122|      0.00810000|[181, 0, 0, 45]                                                            | 
      27|[0.4936217813810799, 1.502548786404077, -1.005619265313726, 0.0168420385359786, 0.0305513448361307]|  0.1213135793805122|      0.00243000|[189, 0, 0, 47]                                                            | 
      28|[0.4917080799641553, 1.501802074839361, -1.0057214399566874, 0.0176112238457426, 0.0295106799853966]|  0.1128245294094086|      0.00810000|[193, 0, 0, 48]                                                            | 
      29|[0.4917080799641553, 1.501802074839361, -1.0057214399566874, 0.0176112238457426, 0.0295106799853966]|  0.1128245294094086|      0.00243000|[201, 0, 0, 50]                                                            | 
