k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 1.0, 1.0, 1.0]                                                  |564.8131740000001173|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-1.0133776664733887, -0.1289703100919724, -0.4725377559661865, 0.5545055270195007, 1.7192598581314087, 1.2688214480876923]|320.4058227539062500|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[-1.0133776664733887, -0.1289703100919724, -0.4725377559661865, 0.5545055270195007, 1.7192598581314087, 1.2688214480876923]|320.4058227539062500|      1.00000000|[29, 4, 0, 2]                                                              | 
       3|[-1.0529706068336964, 0.0677569210529327, -0.737832248210907, -0.2269091010093689, 2.2238162755966187, 1.113374873995781]|203.2085876464843750|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[-1.0529706068336964, 0.0677569210529327, -0.737832248210907, -0.2269091010093689, 2.2238162755966187, 1.113374873995781]|203.2085876464843750|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[-1.0281672477722168, 0.181019015610218, -0.6504686549305916, -0.3808436244726181, 2.3182114586234093, 1.55645252764225]|186.7948455810546875|      3.33333333|[71, 10, 0, 5]                                                             | 
       6|[-1.7867146730422974, 0.1044941991567612, 0.9127939268946648, 1.5951562076807022, 0.3456628546118736, 2.0954764038324356]|167.9776153564453125|     11.11111111|[85, 12, 0, 6]                                                             | 
       7|[-1.7867146730422974, 0.1044941991567612, 0.9127939268946648, 1.5951562076807022, 0.3456628546118736, 2.0954764038324356]|167.9776153564453125|      3.33333333|[99, 14, 0, 7]                                                             | 
       8|[-1.7867146730422974, 0.1044941991567612, 0.9127939268946648, 1.5951562076807022, 0.3456628546118736, 2.0954764038324356]|167.9776153564453125|      1.00000000|[113, 16, 0, 8]                                                            | 
       9|[-2.422493040561676, 0.2689859420061111, 1.2929876670241356, 1.932082936167717, 0.7151581272482872, 1.6781819015741348]|124.1229476928710938|      3.33333333|[127, 18, 0, 9]                                                            | 
      10|[-2.422493040561676, 0.2689859420061111, 1.2929876670241356, 1.932082936167717, 0.7151581272482872, 1.6781819015741348]|124.1229476928710938|      1.00000000|[141, 20, 0, 10]                                                           | 
      11|[-2.422493040561676, 0.2689859420061111, 1.2929876670241356, 1.932082936167717, 0.7151581272482872, 1.6781819015741348]|124.1229476928710938|      0.30000000|[155, 22, 0, 11]                                                           | 
