k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 5.0]                                                                      |370890.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.7573378086090088, 3.0147757530212402]                                        |4329.4326171875000000|      3.33333333|[9, 0, 0, 2]                                                               | 
       2|[0.616422176361084, -0.3155779838562012]                                        |296.3049316406250000|     11.11111111|[17, 0, 0, 4]                                                              | 
       3|[0.616422176361084, -0.3155779838562012]                                        |296.3049316406250000|      3.33333333|[25, 0, 0, 6]                                                              | 
       4|[1.641209602355957, -1.6299556493759155]                                        | 97.6908416748046875|     11.11111111|[33, 0, 0, 8]                                                              | 
       5|[1.641209602355957, -1.6299556493759155]                                        | 97.6908416748046875|      3.33333333|[41, 0, 0, 10]                                                             | 
       6|[-1.556575059890747, -0.6890600919723511]                                       | 67.3800735473632812|     11.11111111|[49, 0, 0, 12]                                                             | 
       7|[-1.556575059890747, -0.6890600919723511]                                       | 67.3800735473632812|      3.33333333|[57, 0, 0, 14]                                                             | 
       8|[-1.556575059890747, -0.6890600919723511]                                       | 67.3800735473632812|      1.00000000|[65, 0, 0, 16]                                                             | 
       9|[-1.5619058907032013, 0.3109256029129028]                                       | 52.5257339477539062|      3.33333333|[73, 0, 0, 18]                                                             | 
      10|[1.641646832227707, 1.231990933418274]                                          | 24.0571670532226562|     11.11111111|[81, 0, 0, 20]                                                             | 
